data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-30m-20s,2.0,8.0,35.0,35.0,80.0
2025-05-23--18h-30m-20s,0.5,13.0,30.0,36.5,80.0
2025-05-23--18h-30m-20s,2.0,7.0,36.0,35.0,80.0
2025-05-23--18h-30m-20s,1.0,13.0,36.0,30.0,80.0
2025-05-23--18h-30m-20s,2.5,7.0,39.0,31.5,80.0
2025-05-23--18h-30m-20s,2.0,11.0,29.0,38.0,80.0
2025-05-23--18h-30m-20s,0.0,14.0,35.0,31.0,80.0
2025-05-23--18h-30m-20s,4.0,16.0,26.0,34.0,80.0
2025-05-23--18h-30m-20s,1.5,11.0,37.0,30.5,80.0
2025-05-23--18h-30m-20s,2.5,12.0,26.0,39.5,80.0
2025-05-23--18h-30m-20s,0.5,10.0,42.0,27.5,80.0
2025-05-23--18h-30m-20s,1.5,11.0,40.0,27.5,80.0
2025-05-23--18h-30m-20s,1.0,7.0,36.0,36.0,80.0
2025-05-23--18h-30m-20s,0.0,13.0,29.0,38.0,80.0
2025-05-23--18h-30m-20s,1.5,12.0,36.0,30.5,80.0
2025-05-23--18h-30m-20s,0.0,15.0,33.0,32.0,80.0
2025-05-23--18h-30m-20s,1.5,11.0,34.0,33.5,80.0
2025-05-23--18h-30m-20s,1.0,16.0,26.0,37.0,80.0
2025-05-23--18h-30m-20s,1.5,9.0,39.0,30.5,80.0
2025-05-23--18h-30m-20s,1.5,15.0,37.0,26.5,80.0
2025-05-23--18h-30m-20s,2.0,11.0,40.0,27.0,80.0
2025-05-23--18h-30m-20s,1.0,12.0,41.0,26.0,80.0
2025-05-23--18h-30m-20s,1.5,10.0,35.0,33.5,80.0
2025-05-23--18h-30m-20s,2.5,11.0,30.0,36.5,80.0
2025-05-23--18h-30m-20s,3.5,12.0,33.0,31.5,80.0
2025-05-23--18h-30m-20s,1.5,10.0,33.0,35.5,80.0
2025-05-23--18h-30m-20s,0.5,18.0,25.0,36.5,80.0
2025-05-23--18h-30m-20s,1.0,9.0,40.0,30.0,80.0
2025-05-23--18h-30m-20s,1.0,10.0,34.0,35.0,80.0
2025-05-23--18h-30m-20s,0.0,15.0,35.0,30.0,80.0
2025-05-23--18h-30m-20s,0.5,12.0,38.0,29.5,80.0
2025-05-23--18h-30m-20s,0.5,17.0,33.0,29.5,80.0
2025-05-23--18h-30m-20s,2.0,9.0,35.0,34.0,80.0
2025-05-23--18h-30m-20s,0.5,6.0,42.0,31.5,80.0
2025-05-23--18h-30m-20s,0.0,12.0,28.0,40.0,80.0
2025-05-23--18h-30m-20s,0.5,11.0,35.0,33.5,80.0
2025-05-23--18h-30m-20s,2.0,11.0,34.0,33.0,80.0
2025-05-23--18h-30m-20s,1.0,9.0,36.0,34.0,80.0
2025-05-23--18h-30m-20s,1.0,17.0,31.0,31.0,80.0
2025-05-23--18h-30m-20s,2.0,13.0,33.0,32.0,80.0
2025-05-23--18h-30m-20s,2.5,14.0,39.0,24.5,80.0
2025-05-23--18h-30m-20s,0.5,14.0,32.0,33.5,80.0
2025-05-23--18h-30m-20s,1.5,9.0,38.0,31.5,80.0
2025-05-23--18h-30m-20s,0.5,16.0,31.0,32.5,80.0
2025-05-23--18h-30m-20s,1.5,10.0,36.0,32.5,80.0
2025-05-23--18h-30m-20s,1.5,10.0,38.0,30.5,80.0
2025-05-23--18h-30m-20s,2.5,20.0,28.0,29.5,80.0
2025-05-23--18h-30m-20s,0.0,10.0,39.0,31.0,80.0
2025-05-23--18h-30m-20s,0.0,10.0,37.0,33.0,80.0
2025-05-23--18h-30m-20s,1.5,9.0,43.0,26.5,80.0
2025-05-23--18h-30m-20s,1.5,12.0,30.0,36.5,80.0
2025-05-23--18h-30m-20s,1.5,12.0,30.0,36.5,80.0
2025-05-23--18h-30m-20s,2.5,14.0,28.0,35.5,80.0
2025-05-23--18h-30m-20s,1.0,14.0,42.0,23.0,80.0
2025-05-23--18h-30m-20s,0.5,14.0,31.0,34.5,80.0
2025-05-23--18h-30m-20s,0.5,13.0,34.0,32.5,80.0
2025-05-23--18h-30m-20s,3.0,11.0,29.0,37.0,80.0
2025-05-23--18h-30m-20s,1.0,8.0,40.0,31.0,80.0
2025-05-23--18h-30m-20s,1.0,9.0,37.0,33.0,80.0
2025-05-23--18h-30m-20s,0.0,10.0,42.0,28.0,80.0
2025-05-23--18h-30m-20s,2.5,10.0,31.0,36.5,80.0
2025-05-23--18h-30m-20s,2.0,12.0,31.0,35.0,80.0
2025-05-23--18h-30m-20s,1.5,16.0,35.0,27.5,80.0
2025-05-23--18h-30m-20s,1.5,11.0,33.0,34.5,80.0
2025-05-23--18h-30m-20s,2.0,10.0,38.0,30.0,80.0
2025-05-23--18h-30m-20s,2.0,11.0,40.0,27.0,80.0
2025-05-23--18h-30m-20s,2.0,17.0,28.0,33.0,80.0
2025-05-23--18h-30m-20s,2.5,12.0,32.0,33.5,80.0
2025-05-23--18h-30m-20s,3.5,11.0,34.0,31.5,80.0
2025-05-23--18h-30m-20s,1.5,13.0,33.0,32.5,80.0
2025-05-23--18h-30m-20s,1.5,18.0,34.0,26.5,80.0
2025-05-23--18h-30m-20s,1.5,15.0,31.0,32.5,80.0
2025-05-23--18h-30m-20s,0.5,7.0,37.0,35.5,80.0
2025-05-23--18h-30m-20s,1.5,10.0,33.0,35.5,80.0
2025-05-23--18h-30m-20s,1.0,9.0,35.0,35.0,80.0
2025-05-23--18h-30m-20s,1.5,14.0,28.0,36.5,80.0
2025-05-23--18h-30m-20s,1.5,9.0,33.0,36.5,80.0
2025-05-23--18h-30m-20s,1.5,8.0,34.0,36.5,80.0
2025-05-23--18h-30m-20s,1.0,17.0,33.0,29.0,80.0
2025-05-23--18h-30m-20s,1.5,10.0,33.0,35.5,80.0
2025-05-23--18h-30m-20s,1.0,6.0,40.0,33.0,80.0
2025-05-23--18h-30m-20s,2.0,9.0,36.0,33.0,80.0
2025-05-23--18h-30m-20s,0.5,11.0,35.0,33.5,80.0
