data_dir,C,SB,DB_V,DB_H,N
2025-06-19--18h-20m-02s,37.0,10.0,1.0,152.0,200.0
2025-06-19--18h-20m-02s,38.0,9.0,2.0,151.0,200.0
2025-06-19--18h-20m-02s,40.0,8.0,4.0,148.0,200.0
2025-06-19--18h-20m-02s,39.0,8.0,7.0,146.0,200.0
2025-06-19--18h-20m-02s,47.0,12.0,3.0,138.0,200.0
2025-06-19--18h-20m-02s,51.0,7.0,3.0,139.0,200.0
2025-06-19--18h-20m-02s,38.0,8.0,9.0,145.0,200.0
2025-06-19--18h-20m-02s,33.0,11.0,5.0,151.0,200.0
2025-06-19--18h-20m-02s,41.0,7.0,3.0,149.0,200.0
2025-06-19--18h-20m-02s,38.0,13.0,2.0,147.0,200.0
2025-06-19--18h-20m-02s,39.0,19.0,2.0,140.0,200.0
2025-06-19--18h-20m-02s,40.0,10.0,1.0,149.0,200.0
2025-06-19--18h-20m-02s,47.0,14.0,4.0,135.0,200.0
2025-06-19--18h-20m-02s,29.0,10.0,6.0,155.0,200.0
2025-06-19--18h-20m-02s,39.0,8.0,5.0,148.0,200.0
2025-06-19--18h-20m-02s,38.0,7.0,7.0,148.0,200.0
2025-06-19--18h-20m-02s,40.0,11.0,7.0,142.0,200.0
2025-06-19--18h-20m-02s,47.0,6.0,5.0,142.0,200.0
2025-06-19--18h-20m-02s,28.0,12.0,3.0,157.0,200.0
2025-06-19--18h-20m-02s,40.0,10.0,2.0,148.0,200.0
2025-06-19--18h-20m-02s,36.0,8.0,2.0,154.0,200.0
2025-06-19--18h-20m-02s,39.0,11.0,3.0,147.0,200.0
2025-06-19--18h-20m-02s,35.0,3.0,3.0,159.0,200.0
2025-06-19--18h-20m-02s,52.0,8.0,4.0,136.0,200.0
2025-06-19--18h-20m-02s,51.0,6.0,4.0,139.0,200.0
2025-06-19--18h-20m-02s,47.0,12.0,2.0,139.0,200.0
2025-06-19--18h-20m-02s,38.0,9.0,5.0,148.0,200.0
2025-06-19--18h-20m-02s,39.0,11.0,2.0,148.0,200.0
2025-06-19--18h-20m-02s,34.0,13.0,3.0,150.0,200.0
2025-06-19--18h-20m-02s,40.0,14.0,7.0,139.0,200.0
2025-06-19--18h-20m-02s,29.0,16.0,4.0,151.0,200.0
2025-06-19--18h-20m-02s,35.0,6.0,5.0,154.0,200.0
2025-06-19--18h-20m-02s,40.0,14.0,3.0,143.0,200.0
2025-06-19--18h-20m-02s,35.0,12.0,5.0,148.0,200.0
2025-06-19--18h-20m-02s,30.0,5.0,5.0,160.0,200.0
2025-06-19--18h-20m-02s,34.0,13.0,5.0,148.0,200.0
2025-06-19--18h-20m-02s,46.0,8.0,4.0,142.0,200.0
2025-06-19--18h-20m-02s,34.0,15.0,5.0,146.0,200.0
2025-06-19--18h-20m-02s,37.0,16.0,7.0,140.0,200.0
2025-06-19--18h-20m-02s,40.0,12.0,9.0,139.0,200.0
2025-06-19--18h-20m-02s,36.0,14.0,4.0,146.0,200.0
2025-06-19--18h-20m-02s,33.0,10.0,4.0,153.0,200.0
2025-06-19--18h-20m-02s,38.0,11.0,5.0,146.0,200.0
2025-06-19--18h-20m-02s,39.0,12.0,3.0,146.0,200.0
2025-06-19--18h-20m-02s,33.0,11.0,2.0,154.0,200.0
2025-06-19--18h-20m-02s,31.0,9.0,4.0,156.0,200.0
2025-06-19--18h-20m-02s,41.0,15.0,4.0,140.0,200.0
2025-06-19--18h-20m-02s,34.0,12.0,4.0,150.0,200.0
2025-06-19--18h-20m-02s,44.0,11.0,6.0,139.0,200.0
2025-06-19--18h-20m-02s,40.0,6.0,3.0,151.0,200.0
2025-06-19--18h-20m-02s,36.0,10.0,5.0,149.0,200.0
2025-06-19--18h-20m-02s,48.0,13.0,2.0,137.0,200.0
2025-06-19--18h-20m-02s,35.0,10.0,4.0,151.0,200.0
2025-06-19--18h-20m-02s,42.0,12.0,5.0,141.0,200.0
2025-06-19--18h-20m-02s,39.0,11.0,4.0,146.0,200.0
2025-06-19--18h-20m-02s,43.0,6.0,4.0,147.0,200.0
2025-06-19--18h-20m-02s,52.0,10.0,5.0,133.0,200.0
2025-06-19--18h-20m-02s,39.0,9.0,6.0,146.0,200.0
