data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-13m-17s,1.0,35.0,10.0,34.0,80.0,1.2479586822275097,0.1673647224480998
2025-05-23--18h-13m-17s,3.5,32.0,15.0,29.5,80.0,1.3533507685468598,0.3271278971592124
2025-05-23--18h-13m-17s,3.0,34.0,12.0,31.0,80.0,1.2878481370207542,0.2973670565919592
2025-05-23--18h-13m-17s,2.5,34.0,14.0,29.5,80.0,1.3141821007608674,0.27928175403002686
2025-05-23--18h-13m-17s,3.5,47.0,19.0,50.5,120.0,1.3316363123199102,0.2537519439199766
2025-05-23--18h-13m-17s,1.0,51.0,16.0,52.0,120.0,1.2701806898784433,0.13576985960762408
2025-05-23--18h-13m-17s,2.0,50.0,13.0,55.0,120.0,1.2524159291422237,0.18568919523836983
2025-05-23--18h-13m-17s,0.0,60.0,15.0,45.0,120.0,1.1802316167641536,0.0
2025-05-23--18h-13m-17s,1.0,47.0,20.0,52.0,120.0,1.340335289368688,0.13576985960762408
2025-05-23--18h-13m-17s,3.0,59.0,17.0,41.0,120.0,1.2075292985086952,0.26042190721772407
2025-05-23--18h-13m-17s,3.0,49.0,16.0,52.0,120.0,1.2878481370207542,0.2323428049491524
2025-05-23--18h-13m-17s,3.0,50.0,17.0,50.0,120.0,1.2878481370207542,0.23677559956150965
2025-05-23--18h-13m-17s,2.0,51.0,21.0,46.0,120.0,1.3141821007608674,0.20259184530918437
2025-05-23--18h-13m-17s,2.0,42.0,20.0,56.0,120.0,1.3835793653160386,0.18406131098874126
2025-05-23--18h-13m-17s,2.0,44.0,20.0,54.0,120.0,1.3663289246478492,0.18736105494478966
2025-05-23--18h-13m-17s,1.5,66.0,17.0,35.5,120.0,1.1433463042505385,0.1997944478363337
2025-05-23--18h-13m-17s,1.0,42.0,25.0,52.0,120.0,1.4264717848419433,0.13576985960762408
2025-05-23--18h-13m-17s,1.5,53.0,26.0,39.5,120.0,1.340335289368688,0.18966211155158322
2025-05-23--18h-13m-17s,1.5,44.0,25.0,49.5,120.0,1.4093514102461802,0.1698338530039141
2025-05-23--18h-13m-17s,1.5,57.0,22.0,39.5,120.0,1.2701806898784433,0.18966211155158322
2025-05-23--18h-13m-17s,2.0,49.0,11.0,58.0,120.0,1.2434947789689963,0.18093000192997485
2025-05-23--18h-13m-17s,1.0,56.0,13.0,50.0,120.0,1.198462660595627,0.13842474257494095
2025-05-23--18h-13m-17s,3.0,54.0,14.0,49.0,120.0,1.2255701952284301,0.23908933466398485
2025-05-23--18h-13m-17s,2.5,58.0,13.0,46.5,120.0,1.1802316167641536,0.22456450178561704
2025-05-23--18h-13m-17s,2.0,56.0,6.0,56.0,120.0,1.134029699462968,0.18406131098874126
2025-05-23--18h-13m-17s,1.0,48.0,19.0,52.0,120.0,1.3229188445301803,0.13576985960762408
2025-05-23--18h-13m-17s,1.5,63.0,15.0,40.5,120.0,1.1526235340514657,0.18736105494478966
2025-05-23--18h-13m-17s,2.5,43.0,22.0,52.5,120.0,1.392183159977425,0.2117463452419459
2025-05-23--18h-13m-17s,1.0,51.0,17.0,51.0,120.0,1.2790261323818828,0.13707802215225556
2025-05-23--18h-13m-17s,1.5,50.0,12.0,56.5,120.0,1.2434947789689963,0.15915407962646913
2025-05-23--18h-13m-17s,1.0,57.0,12.0,50.0,120.0,1.1802316167641536,0.13842474257494095
2025-05-23--18h-13m-17s,1.5,52.0,19.0,47.5,120.0,1.2878481370207542,0.17330270758036456
2025-05-23--18h-13m-17s,1.5,50.0,19.0,49.5,120.0,1.3054252811457538,0.1698338530039141
2025-05-23--18h-13m-17s,3.0,47.0,20.0,50.0,120.0,1.340335289368688,0.23677559956150965
2025-05-23--18h-13m-17s,0.0,41.0,24.0,55.0,120.0,1.4264717848419433,0.0
2025-05-23--18h-13m-17s,2.0,50.0,16.0,52.0,120.0,1.2790261323818828,0.19084489855012085
2025-05-23--18h-13m-17s,1.0,57.0,18.0,44.0,120.0,1.234546524913781,0.14743344041054238
2025-05-23--18h-13m-17s,1.0,48.0,23.0,48.0,120.0,1.357680843549206,0.14124172422887313
2025-05-23--18h-13m-17s,2.0,50.0,15.0,53.0,120.0,1.2701806898784433,0.1890789065915234
2025-05-23--18h-13m-17s,3.0,46.0,23.0,48.0,120.0,1.3749615242994033,0.2414722726357701
2025-05-23--18h-13m-17s,3.0,51.0,21.0,45.0,120.0,1.3141821007608674,0.24907281986978974
2025-05-23--18h-13m-17s,1.0,49.0,19.0,51.0,120.0,1.3141821007608674,0.13707802215225556
2025-05-23--18h-13m-17s,2.0,47.0,24.0,47.0,120.0,1.3749615242994033,0.2004829196505881
2025-05-23--18h-13m-17s,1.0,54.0,17.0,48.0,120.0,1.2524159291422237,0.14124172422887313
2025-05-23--18h-13m-17s,3.0,49.0,20.0,48.0,120.0,1.3229188445301803,0.2414722726357701
2025-05-23--18h-13m-17s,4.0,53.0,15.0,48.0,120.0,1.2434947789689963,0.277062865907599
2025-05-23--18h-13m-17s,1.5,52.0,18.0,48.5,120.0,1.2790261323818828,0.17154197915823094
2025-05-23--18h-13m-17s,0.0,60.0,14.0,46.0,120.0,1.171064964243155,0.0
2025-05-23--18h-13m-17s,2.5,50.0,22.0,45.5,120.0,1.3316363123199102,0.22693585686572068
2025-05-23--18h-13m-17s,1.0,50.0,16.0,53.0,120.0,1.2790261323818828,0.13449844940806335
2025-05-23--18h-13m-17s,3.5,46.0,23.0,47.5,120.0,1.3749615242994033,0.26129318235795984
2025-05-23--18h-13m-17s,1.5,46.0,17.0,55.5,120.0,1.3229188445301803,0.1605571994952417
2025-05-23--18h-13m-17s,0.0,43.0,22.0,55.0,120.0,1.392183159977425,0.0
2025-05-23--18h-13m-17s,1.0,56.0,17.0,46.0,120.0,1.234546524913781,0.14423800182358462
2025-05-23--18h-13m-17s,1.5,48.0,13.0,57.5,120.0,1.2701806898784433,0.15778711620133287
2025-05-23--18h-13m-17s,2.5,46.0,18.0,53.5,120.0,1.3316363123199102,0.20981617527136107
2025-05-23--18h-13m-17s,2.0,63.0,17.0,38.0,120.0,1.171064964243155,0.2222659806251162
2025-05-23--18h-13m-17s,2.0,57.0,16.0,45.0,120.0,1.2165647937279034,0.20476876607010164
2025-05-23--18h-13m-17s,0.5,50.0,17.0,52.5,120.0,1.2878481370207542,0.09584242870346228
2025-05-23--18h-13m-17s,1.0,45.0,22.0,52.0,120.0,1.3749615242994033,0.13576985960762408
2025-05-23--18h-13m-17s,2.0,56.0,22.0,40.0,120.0,1.2790261323818828,0.21681495800151976
2025-05-23--18h-13m-17s,4.0,49.0,18.0,49.0,120.0,1.3054252811457538,0.2743622668552056
2025-05-23--18h-13m-17s,4.0,50.0,20.0,46.0,120.0,1.3141821007608674,0.2827124269012392
2025-05-23--18h-13m-17s,4.0,67.0,24.0,65.0,160.0,1.294449781406298,0.23967844800761778
2025-05-23--18h-13m-17s,1.5,62.0,18.0,78.5,160.0,1.2878481370207542,0.13534205833399782
2025-05-23--18h-13m-17s,1.0,79.0,21.0,59.0,160.0,1.193917327571432,0.1275542022657153
2025-05-23--18h-13m-17s,1.5,65.0,26.0,67.5,160.0,1.320736496699801,0.14580946590508773
2025-05-23--18h-13m-17s,4.5,76.0,23.0,56.5,160.0,1.2278169637895378,0.2711664116478212
2025-05-23--18h-13m-17s,4.0,64.0,21.0,71.0,160.0,1.294449781406298,0.22969559628607353
2025-05-23--18h-13m-17s,2.5,67.0,27.0,63.5,160.0,1.3141821007608674,0.19303087144308037
2025-05-23--18h-13m-17s,3.5,55.0,28.0,73.5,160.0,1.3986272109133855,0.2117463452419459
2025-05-23--18h-13m-17s,1.5,81.0,23.0,54.5,160.0,1.193917327571432,0.16199809844826482
2025-05-23--18h-13m-17s,1.5,62.0,32.0,64.5,160.0,1.3792722448798385,0.14911291655672884
2025-05-23--18h-13m-17s,2.0,61.0,36.0,61.0,160.0,1.4114939637904194,0.17651896415861074
2025-05-23--18h-13m-17s,2.0,73.0,30.0,55.0,160.0,1.294449781406298,0.18568919523836983
2025-05-23--18h-13m-17s,2.0,73.0,16.0,69.0,160.0,1.2007322981249606,0.1661698709481279
2025-05-23--18h-13m-17s,3.0,64.0,18.0,75.0,160.0,1.2746063957548417,0.1945306253576709
2025-05-23--18h-13m-17s,3.5,80.0,17.0,59.5,160.0,1.1595563902548873,0.2345277804372816
2025-05-23--18h-13m-17s,2.0,71.0,12.0,75.0,160.0,1.1870839244865845,0.15950140824011116
2025-05-23--18h-13m-17s,1.5,75.0,23.0,60.5,160.0,1.234546524913781,0.15388833474309865
2025-05-23--18h-13m-17s,3.5,64.0,27.0,65.5,160.0,1.3338127597261997,0.2239005141914376
2025-05-23--18h-13m-17s,1.5,68.0,23.0,67.5,160.0,1.28123379667319,0.14580946590508773
2025-05-23--18h-13m-17s,2.0,71.0,16.0,71.0,160.0,1.2143087817114513,0.16385498971475485
2025-05-23--18h-13m-17s,1.5,71.0,21.0,66.5,160.0,1.2479586822275097,0.14688610122931467
2025-05-23--18h-13m-17s,2.5,67.0,27.0,63.5,160.0,1.3141821007608674,0.19303087144308037
2025-05-23--18h-13m-17s,2.0,57.0,30.0,71.0,160.0,1.3986272109133855,0.16385498971475485
2025-05-23--18h-13m-17s,2.0,64.0,22.0,72.0,160.0,1.3010390887452594,0.16273325031333866
2025-05-23--18h-13m-17s,1.5,77.0,26.0,55.5,160.0,1.2412602939970638,0.1605571994952417
2025-05-23--18h-13m-17s,2.0,61.0,23.0,74.0,160.0,1.3272799385112295,0.1605571994952417
2025-05-23--18h-13m-17s,3.5,63.0,30.0,63.5,160.0,1.3598443551516077,0.22728079303400145
2025-05-23--18h-13m-17s,3.5,72.0,25.0,59.5,160.0,1.2679655637409066,0.2345277804372816
2025-05-23--18h-13m-17s,2.0,62.0,30.0,66.0,160.0,1.3663289246478492,0.1698338530039141
2025-05-23--18h-13m-17s,1.5,67.0,26.0,65.5,160.0,1.3076164124746972,0.14798694443468857
2025-05-23--18h-13m-17s,3.5,68.0,25.0,63.5,160.0,1.294449781406298,0.22728079303400145
2025-05-23--18h-13m-17s,4.5,68.0,23.0,64.5,160.0,1.28123379667319,0.25455774313458746
2025-05-23--18h-13m-17s,0.5,78.0,19.0,62.5,160.0,1.1870839244865845,0.0878840297048407
2025-05-23--18h-13m-17s,2.5,66.0,27.0,64.5,160.0,1.320736496699801,0.1915652828418593
2025-05-23--18h-13m-17s,3.5,67.0,27.0,62.5,160.0,1.3141821007608674,0.22902938821084218
2025-05-23--18h-13m-17s,2.5,59.0,24.0,74.5,160.0,1.3468478521315166,0.17853686017772522
2025-05-23--18h-13m-17s,0.5,61.0,28.0,70.5,160.0,1.3598443551516077,0.08277175085366754
2025-05-23--18h-13m-17s,1.5,68.0,20.0,70.5,160.0,1.2613109239596536,0.14271627789194302
2025-05-23--18h-13m-17s,3.0,64.0,22.0,71.0,160.0,1.3010390887452594,0.1997944478363337
2025-05-23--18h-13m-17s,2.5,81.0,22.0,54.5,160.0,1.1870839244865845,0.20793785309930735
2025-05-23--18h-13m-17s,1.5,70.0,22.0,66.5,160.0,1.2613109239596536,0.14688610122931467
2025-05-23--18h-13m-17s,1.5,64.0,28.0,66.5,160.0,1.340335289368688,0.14688610122931467
2025-05-23--18h-13m-17s,2.5,73.0,25.0,59.5,160.0,1.2613109239596536,0.1992487488536081
2025-05-23--18h-13m-17s,6.5,66.0,27.0,60.5,160.0,1.320736496699801,0.31232868378463696
2025-05-23--18h-13m-17s,4.5,82.0,30.0,83.5,200.0,1.3036714366569895,0.22482431953628595
2025-05-23--18h-13m-17s,2.0,86.0,21.0,91.0,200.0,1.234546524913781,0.14501734812903497
2025-05-23--18h-13m-17s,1.0,87.0,32.0,80.0,200.0,1.2878481370207542,0.10969660522884842
2025-05-23--18h-13m-17s,5.0,94.0,29.0,72.0,200.0,1.234546524913781,0.2539928794691624
2025-05-23--18h-13m-17s,5.0,79.0,27.0,89.0,200.0,1.3036714366569895,0.22938397645892747
2025-05-23--18h-13m-17s,3.0,78.0,35.0,84.0,200.0,1.3507507391964568,0.18406131098874126
2025-05-23--18h-13m-17s,3.0,90.0,29.0,78.0,200.0,1.2559770133479793,0.19084489855012085
2025-05-23--18h-13m-17s,2.0,82.0,40.0,76.0,200.0,1.3559493051705105,0.15846617593887855
2025-05-23--18h-13m-17s,2.5,77.0,44.0,76.5,200.0,1.4024901606159919,0.1762362432868116
2025-05-23--18h-13m-17s,3.5,89.0,31.0,76.5,200.0,1.27195169563413,0.2076736190673961
2025-05-23--18h-13m-17s,1.5,89.0,21.0,88.5,200.0,1.2183682484435532,0.1275542022657153
2025-05-23--18h-13m-17s,5.0,96.0,21.0,78.0,200.0,1.1802316167641536,0.24442812146590615
2025-05-23--18h-13m-17s,2.5,83.0,19.0,95.5,200.0,1.2399187836977092,0.1580576909745563
2025-05-23--18h-13m-17s,2.0,98.0,28.0,72.0,200.0,1.2075292985086952,0.16273325031333866
2025-05-23--18h-13m-17s,3.5,80.0,32.0,84.5,200.0,1.3246638548330878,0.19786580206476354
2025-05-23--18h-13m-17s,2.5,88.0,22.0,87.5,200.0,1.2291641593720373,0.165000251978374
2025-05-23--18h-13m-17s,2.0,88.0,28.0,82.0,200.0,1.2613109239596536,0.1526515855116385
2025-05-23--18h-13m-17s,4.0,80.0,32.0,84.0,200.0,1.3246638548330878,0.2117463452419459
2025-05-23--18h-13m-17s,1.0,75.0,32.0,92.0,200.0,1.3507507391964568,0.10234605169978356
2025-05-23--18h-13m-17s,2.5,93.0,34.0,70.5,200.0,1.2666357525703904,0.18342204210524024
2025-05-23--18h-13m-17s,2.5,78.0,30.0,89.5,200.0,1.3246638548330878,0.16317917502787377
2025-05-23--18h-13m-17s,4.0,78.0,40.0,78.0,200.0,1.3766862502527453,0.21948970888166994
2025-05-23--18h-13m-17s,3.0,86.0,32.0,79.0,200.0,1.2931304508979817,0.18966211155158322
2025-05-23--18h-13m-17s,3.0,83.0,32.0,82.0,200.0,1.3089304699165563,0.186241498663046
2025-05-23--18h-13m-17s,6.0,81.0,31.0,82.0,200.0,1.3141821007608674,0.26042190721772407
2025-05-23--18h-13m-17s,2.5,93.0,30.0,74.5,200.0,1.2452811466344489,0.17853686017772522
2025-05-23--18h-13m-17s,2.5,90.0,28.0,79.5,200.0,1.2506338215639574,0.17294622424642833
2025-05-23--18h-13m-17s,3.5,83.0,32.0,81.5,200.0,1.3089304699165563,0.20137864725401305
2025-05-23--18h-13m-17s,2.5,74.0,29.0,94.5,200.0,1.340335289368688,0.15887784461463297
2025-05-23--18h-13m-17s,1.0,84.0,34.0,81.0,200.0,1.3141821007608674,0.10902274878635952
2025-05-23--18h-13m-17s,3.0,81.0,25.0,91.0,200.0,1.282557697837129,0.17699320468462823
2025-05-23--18h-13m-17s,3.5,94.0,28.0,74.5,200.0,1.2291641593720373,0.2103622584356482
2025-05-23--18h-13m-17s,2.0,89.0,28.0,81.0,200.0,1.2559770133479793,0.1535763311334578
2025-05-23--18h-13m-17s,2.5,83.0,37.0,77.5,200.0,1.3351180785290528,0.1751187949816745
2025-05-23--18h-13m-17s,5.0,86.0,33.0,76.0,200.0,1.2984048235150287,0.24749528222496225
