data_dir,C,SB,DB_V,DB_H,N
2025-06-03--19h-50m-10s,14.0,67.0,38.0,41.0,160.0
2025-06-03--19h-50m-10s,15.0,68.0,41.0,36.0,160.0
2025-06-03--19h-50m-10s,15.0,60.0,46.0,39.0,160.0
2025-06-03--19h-50m-10s,13.0,73.0,36.0,38.0,160.0
2025-06-03--19h-50m-10s,13.0,76.0,31.0,40.0,160.0
2025-06-03--19h-50m-10s,17.0,67.0,34.0,42.0,160.0
2025-06-03--19h-50m-10s,12.0,72.0,35.0,41.0,160.0
2025-06-03--19h-50m-10s,19.0,61.0,39.0,41.0,160.0
2025-06-03--19h-50m-10s,9.0,72.0,34.0,45.0,160.0
2025-06-03--19h-50m-10s,11.0,65.0,38.0,46.0,160.0
2025-06-03--19h-50m-10s,14.0,65.0,47.0,34.0,160.0
2025-06-03--19h-50m-10s,10.0,60.0,48.0,42.0,160.0
2025-06-03--19h-50m-10s,15.0,67.0,36.0,42.0,160.0
2025-06-03--19h-50m-10s,16.0,70.0,30.0,44.0,160.0
2025-06-03--19h-50m-10s,14.0,66.0,35.0,45.0,160.0
2025-06-03--19h-50m-10s,10.0,71.0,43.0,36.0,160.0
2025-06-03--19h-50m-10s,16.0,71.0,37.0,36.0,160.0
2025-06-03--19h-50m-10s,11.0,59.0,32.0,58.0,160.0
2025-06-03--19h-50m-10s,10.0,69.0,41.0,40.0,160.0
2025-06-03--19h-50m-10s,15.0,61.0,37.0,47.0,160.0
2025-06-03--19h-50m-10s,15.0,78.0,34.0,33.0,160.0
2025-06-03--19h-50m-10s,20.0,64.0,39.0,37.0,160.0
2025-06-03--19h-50m-10s,23.0,59.0,31.0,47.0,160.0
2025-06-03--19h-50m-10s,12.0,83.0,35.0,30.0,160.0
2025-06-03--19h-50m-10s,14.0,76.0,34.0,36.0,160.0
2025-06-03--19h-50m-10s,15.0,61.0,30.0,54.0,160.0
2025-06-03--19h-50m-10s,13.0,67.0,39.0,41.0,160.0
2025-06-03--19h-50m-10s,14.0,68.0,34.0,44.0,160.0
2025-06-03--19h-50m-10s,13.0,64.0,42.0,41.0,160.0
2025-06-03--19h-50m-10s,13.0,78.0,34.0,35.0,160.0
2025-06-03--19h-50m-10s,15.0,62.0,41.0,42.0,160.0
2025-06-03--19h-50m-10s,13.0,62.0,37.0,48.0,160.0
2025-06-03--19h-50m-10s,16.0,68.0,41.0,35.0,160.0
2025-06-03--19h-50m-10s,8.0,70.0,34.0,48.0,160.0
2025-06-03--19h-50m-10s,15.0,64.0,40.0,41.0,160.0
2025-06-03--19h-50m-10s,15.0,69.0,38.0,38.0,160.0
2025-06-03--19h-50m-10s,16.0,68.0,35.0,41.0,160.0
2025-06-03--19h-50m-10s,11.0,75.0,36.0,38.0,160.0
2025-06-03--19h-50m-10s,10.0,72.0,39.0,39.0,160.0
2025-06-03--19h-50m-10s,16.0,61.0,36.0,47.0,160.0
2025-06-03--19h-50m-10s,12.0,68.0,35.0,45.0,160.0
2025-06-03--19h-50m-10s,9.0,62.0,40.0,49.0,160.0
2025-06-03--19h-50m-10s,14.0,72.0,31.0,43.0,160.0
2025-06-03--19h-50m-10s,15.0,62.0,46.0,37.0,160.0
2025-06-03--19h-50m-10s,14.0,67.0,35.0,44.0,160.0
2025-06-03--19h-50m-10s,12.0,66.0,43.0,39.0,160.0
2025-06-03--19h-50m-10s,16.0,61.0,40.0,43.0,160.0
2025-06-03--19h-50m-10s,20.0,75.0,29.0,36.0,160.0
2025-06-03--19h-50m-10s,14.0,66.0,32.0,48.0,160.0
2025-06-03--19h-50m-10s,17.0,75.0,35.0,33.0,160.0
2025-06-03--19h-50m-10s,12.0,69.0,42.0,37.0,160.0
2025-06-03--19h-50m-10s,12.0,60.0,43.0,45.0,160.0
2025-06-03--19h-50m-10s,11.0,64.0,36.0,49.0,160.0
2025-06-03--19h-50m-10s,7.0,72.0,42.0,39.0,160.0
2025-06-03--19h-50m-10s,13.0,71.0,36.0,40.0,160.0
2025-06-03--19h-50m-10s,8.0,77.0,40.0,35.0,160.0
2025-06-03--19h-50m-10s,11.0,76.0,37.0,36.0,160.0
2025-06-03--19h-50m-10s,10.0,68.0,34.0,48.0,160.0
2025-06-03--19h-50m-10s,11.0,64.0,38.0,47.0,160.0
2025-06-03--19h-50m-10s,20.0,71.0,27.0,42.0,160.0
2025-06-03--19h-50m-10s,11.0,69.0,41.0,39.0,160.0
2025-06-03--19h-50m-10s,9.0,65.0,41.0,45.0,160.0
2025-06-03--19h-50m-10s,12.0,69.0,35.0,44.0,160.0
2025-06-03--19h-50m-10s,9.0,69.0,37.0,45.0,160.0
2025-06-03--19h-50m-10s,12.0,71.0,32.0,45.0,160.0
2025-06-03--19h-50m-10s,17.0,64.0,30.0,49.0,160.0
2025-06-03--19h-50m-10s,15.0,65.0,41.0,39.0,160.0
2025-06-03--19h-50m-10s,15.0,75.0,39.0,31.0,160.0
2025-06-03--19h-50m-10s,18.0,69.0,33.0,40.0,160.0
2025-06-03--19h-50m-10s,16.0,65.0,40.0,39.0,160.0
2025-06-03--19h-50m-10s,15.0,80.0,31.0,34.0,160.0
2025-06-03--19h-50m-10s,18.0,61.0,42.0,39.0,160.0
2025-06-03--19h-50m-10s,13.0,66.0,38.0,43.0,160.0
2025-06-03--19h-50m-10s,10.0,70.0,41.0,39.0,160.0
2025-06-03--19h-50m-10s,12.0,76.0,32.0,40.0,160.0
2025-06-03--19h-50m-10s,13.0,69.0,36.0,42.0,160.0
2025-06-03--19h-50m-10s,10.0,79.0,35.0,36.0,160.0
2025-06-03--19h-50m-10s,9.0,64.0,38.0,49.0,160.0
2025-06-03--19h-50m-10s,20.0,54.0,44.0,42.0,160.0
2025-06-03--19h-50m-10s,12.0,68.0,39.0,41.0,160.0
2025-06-03--19h-50m-10s,11.0,64.0,50.0,35.0,160.0
2025-06-03--19h-50m-10s,11.0,65.0,38.0,46.0,160.0
2025-06-03--19h-50m-10s,12.0,75.0,39.0,34.0,160.0
2025-06-03--19h-50m-10s,11.0,58.0,37.0,54.0,160.0
2025-06-03--19h-50m-10s,13.0,72.0,40.0,35.0,160.0
2025-06-03--19h-50m-10s,14.0,66.0,49.0,31.0,160.0
2025-06-03--19h-50m-10s,6.0,52.0,54.0,48.0,160.0
2025-06-03--19h-50m-10s,13.0,78.0,30.0,39.0,160.0
2025-06-03--19h-50m-10s,15.0,65.0,41.0,39.0,160.0
2025-06-03--19h-50m-10s,13.0,60.0,38.0,49.0,160.0
2025-06-03--19h-50m-10s,12.0,56.0,39.0,53.0,160.0
2025-06-03--19h-50m-10s,15.0,66.0,38.0,41.0,160.0
2025-06-03--19h-50m-10s,16.0,55.0,43.0,46.0,160.0
2025-06-03--19h-50m-10s,7.0,62.0,47.0,44.0,160.0
2025-06-03--19h-50m-10s,8.0,68.0,46.0,38.0,160.0
2025-06-03--19h-50m-10s,15.0,73.0,36.0,36.0,160.0
2025-06-03--19h-50m-10s,11.0,80.0,35.0,34.0,160.0
2025-06-03--19h-50m-10s,21.0,68.0,31.0,40.0,160.0
2025-06-03--19h-50m-10s,14.0,72.0,38.0,36.0,160.0
2025-06-03--19h-50m-10s,13.0,69.0,37.0,41.0,160.0
2025-06-03--19h-50m-10s,19.0,60.0,35.0,46.0,160.0
2025-06-03--19h-50m-10s,18.0,71.0,37.0,34.0,160.0
2025-06-03--19h-50m-10s,11.0,85.0,31.0,33.0,160.0
2025-06-03--19h-50m-10s,10.0,73.0,34.0,43.0,160.0
2025-06-03--19h-50m-10s,8.0,62.0,45.0,45.0,160.0
2025-06-03--19h-50m-10s,21.0,60.0,44.0,35.0,160.0
2025-06-03--19h-50m-10s,17.0,63.0,35.0,45.0,160.0
2025-06-03--19h-50m-10s,20.0,59.0,37.0,44.0,160.0
2025-06-03--19h-50m-10s,14.0,71.0,40.0,35.0,160.0
2025-06-03--19h-50m-10s,14.0,70.0,33.0,43.0,160.0
2025-06-03--19h-50m-10s,23.0,68.0,31.0,38.0,160.0
2025-06-03--19h-50m-10s,18.0,72.0,31.0,39.0,160.0
2025-06-03--19h-50m-10s,14.0,69.0,27.0,50.0,160.0
2025-06-03--19h-50m-10s,19.0,75.0,25.0,41.0,160.0
2025-06-03--19h-50m-10s,18.0,70.0,36.0,36.0,160.0
2025-06-03--19h-50m-10s,19.0,63.0,41.0,37.0,160.0
2025-06-03--19h-50m-10s,13.0,73.0,34.0,40.0,160.0
2025-06-03--19h-50m-10s,9.0,66.0,39.0,46.0,160.0
2025-06-03--19h-50m-10s,11.0,72.0,44.0,33.0,160.0
2025-06-03--19h-50m-10s,9.0,74.0,24.0,53.0,160.0
2025-06-03--19h-50m-10s,14.0,63.0,38.0,45.0,160.0
2025-06-03--19h-50m-10s,17.0,67.0,37.0,39.0,160.0
2025-06-03--19h-50m-10s,13.0,75.0,33.0,39.0,160.0
2025-06-03--19h-50m-10s,11.0,74.0,31.0,44.0,160.0
2025-06-03--19h-50m-10s,12.0,78.0,39.0,31.0,160.0
2025-06-03--19h-50m-10s,20.0,73.0,27.0,40.0,160.0
2025-06-03--19h-50m-10s,12.0,65.0,44.0,39.0,160.0
2025-06-03--19h-50m-10s,22.0,73.0,26.0,39.0,160.0
2025-06-03--19h-50m-10s,17.0,67.0,36.0,40.0,160.0
2025-06-03--19h-50m-10s,10.0,69.0,44.0,37.0,160.0
2025-06-03--19h-50m-10s,10.0,60.0,39.0,51.0,160.0
2025-06-03--19h-50m-10s,7.0,71.0,35.0,47.0,160.0
2025-06-03--19h-50m-10s,19.0,70.0,41.0,30.0,160.0
2025-06-03--19h-50m-10s,19.0,60.0,44.0,37.0,160.0
2025-06-03--19h-50m-10s,11.0,60.0,44.0,45.0,160.0
2025-06-03--19h-50m-10s,12.0,66.0,50.0,32.0,160.0
2025-06-03--19h-50m-10s,9.0,70.0,39.0,42.0,160.0
2025-06-03--19h-50m-10s,23.0,64.0,40.0,33.0,160.0
2025-06-03--19h-50m-10s,14.0,74.0,37.0,35.0,160.0
2025-06-03--19h-50m-10s,13.0,69.0,31.0,47.0,160.0
2025-06-03--19h-50m-10s,13.0,65.0,36.0,46.0,160.0
2025-06-03--19h-50m-10s,10.0,61.0,40.0,49.0,160.0
2025-06-03--19h-50m-10s,19.0,59.0,40.0,42.0,160.0
2025-06-03--19h-50m-10s,15.0,63.0,37.0,45.0,160.0
2025-06-03--19h-50m-10s,15.0,74.0,35.0,36.0,160.0
2025-06-03--19h-50m-10s,11.0,76.0,36.0,37.0,160.0
2025-06-03--19h-50m-10s,13.0,63.0,42.0,42.0,160.0
2025-06-03--19h-50m-10s,12.0,62.0,42.0,44.0,160.0
2025-06-03--19h-50m-10s,9.0,62.0,45.0,44.0,160.0
2025-06-03--19h-50m-10s,13.0,63.0,37.0,47.0,160.0
2025-06-03--19h-50m-10s,18.0,73.0,31.0,38.0,160.0
2025-06-03--19h-50m-10s,10.0,68.0,37.0,45.0,160.0
2025-06-03--19h-50m-10s,14.0,71.0,33.0,42.0,160.0
2025-06-03--19h-50m-10s,12.0,65.0,44.0,39.0,160.0
2025-06-03--19h-50m-10s,5.0,75.0,33.0,47.0,160.0
2025-06-03--19h-50m-10s,13.0,64.0,45.0,38.0,160.0
2025-06-03--19h-50m-10s,12.0,75.0,38.0,35.0,160.0
2025-06-03--19h-50m-10s,14.0,61.0,32.0,53.0,160.0
2025-06-03--19h-50m-10s,17.0,60.0,38.0,45.0,160.0
2025-06-03--19h-50m-10s,12.0,63.0,39.0,46.0,160.0
2025-06-03--19h-50m-10s,19.0,65.0,38.0,38.0,160.0
2025-06-03--19h-50m-10s,15.0,67.0,47.0,31.0,160.0
2025-06-03--19h-50m-10s,10.0,80.0,38.0,32.0,160.0
2025-06-03--19h-50m-10s,15.0,74.0,39.0,32.0,160.0
2025-06-03--19h-50m-10s,14.0,66.0,41.0,39.0,160.0
2025-06-03--19h-50m-10s,14.0,71.0,41.0,34.0,160.0
2025-06-03--19h-50m-10s,15.0,60.0,39.0,46.0,160.0
2025-06-03--19h-50m-10s,13.0,69.0,45.0,33.0,160.0
2025-06-03--19h-50m-10s,10.0,72.0,44.0,34.0,160.0
2025-06-03--19h-50m-10s,13.0,59.0,37.0,51.0,160.0
2025-06-03--19h-50m-10s,16.0,68.0,40.0,36.0,160.0
2025-06-03--19h-50m-10s,13.0,64.0,42.0,41.0,160.0
2025-06-03--19h-50m-10s,10.0,70.0,39.0,41.0,160.0
2025-06-03--19h-50m-10s,11.0,73.0,32.0,44.0,160.0
2025-06-03--19h-50m-10s,11.0,76.0,32.0,41.0,160.0
2025-06-03--19h-50m-10s,14.0,68.0,37.0,41.0,160.0
2025-06-03--19h-50m-10s,16.0,63.0,39.0,42.0,160.0
2025-06-03--19h-50m-10s,13.0,74.0,27.0,46.0,160.0
2025-06-03--19h-50m-10s,8.0,63.0,42.0,47.0,160.0
2025-06-03--19h-50m-10s,14.0,61.0,37.0,48.0,160.0
2025-06-03--19h-50m-10s,15.0,59.0,40.0,46.0,160.0
2025-06-03--19h-50m-10s,12.0,72.0,39.0,37.0,160.0
2025-06-03--19h-50m-10s,10.0,64.0,43.0,43.0,160.0
2025-06-03--19h-50m-10s,12.0,71.0,41.0,36.0,160.0
2025-06-03--19h-50m-10s,12.0,78.0,30.0,40.0,160.0
2025-06-03--19h-50m-10s,20.0,61.0,45.0,34.0,160.0
2025-06-03--19h-50m-10s,11.0,71.0,31.0,47.0,160.0
2025-06-03--19h-50m-10s,13.0,64.0,43.0,40.0,160.0
2025-06-03--19h-50m-10s,23.0,53.0,41.0,43.0,160.0
2025-06-03--19h-50m-10s,15.0,74.0,31.0,40.0,160.0
2025-06-03--19h-50m-10s,13.0,70.0,38.0,39.0,160.0
2025-06-03--19h-50m-10s,11.0,66.0,42.0,41.0,160.0
2025-06-03--19h-50m-10s,22.0,69.0,33.0,36.0,160.0
2025-06-03--19h-50m-10s,12.0,74.0,34.0,40.0,160.0
2025-06-03--19h-50m-10s,10.0,79.0,29.0,42.0,160.0
2025-06-03--19h-50m-10s,12.0,75.0,37.0,36.0,160.0
2025-06-03--19h-50m-10s,13.0,57.0,46.0,44.0,160.0
2025-06-03--19h-50m-10s,17.0,67.0,36.0,40.0,160.0
2025-06-03--19h-50m-10s,7.0,71.0,42.0,40.0,160.0
2025-06-03--19h-50m-10s,11.0,60.0,51.0,38.0,160.0
2025-06-03--19h-50m-10s,15.0,71.0,36.0,38.0,160.0
2025-06-03--19h-50m-10s,14.0,78.0,34.0,34.0,160.0
2025-06-03--19h-50m-10s,19.0,68.0,36.0,37.0,160.0
2025-06-03--19h-50m-10s,12.0,70.0,35.0,43.0,160.0
2025-06-03--19h-50m-10s,18.0,62.0,37.0,43.0,160.0
2025-06-03--19h-50m-10s,15.0,68.0,42.0,35.0,160.0
2025-06-03--19h-50m-10s,13.0,64.0,44.0,39.0,160.0
2025-06-03--19h-50m-10s,15.0,72.0,34.0,39.0,160.0
2025-06-03--19h-50m-10s,17.0,56.0,46.0,41.0,160.0
2025-06-03--19h-50m-10s,14.0,78.0,26.0,42.0,160.0
2025-06-03--19h-50m-10s,10.0,69.0,41.0,40.0,160.0
2025-06-03--19h-50m-10s,15.0,77.0,31.0,37.0,160.0
2025-06-03--19h-50m-10s,18.0,70.0,36.0,36.0,160.0
2025-06-03--19h-50m-10s,22.0,64.0,34.0,40.0,160.0
2025-06-03--19h-50m-10s,13.0,85.0,31.0,31.0,160.0
2025-06-03--19h-50m-10s,11.0,69.0,37.0,43.0,160.0
2025-06-03--19h-50m-10s,10.0,74.0,38.0,38.0,160.0
2025-06-03--19h-50m-10s,13.0,71.0,33.0,43.0,160.0
2025-06-03--19h-50m-10s,11.0,73.0,40.0,36.0,160.0
2025-06-03--19h-50m-10s,9.0,76.0,33.0,42.0,160.0
2025-06-03--19h-50m-10s,16.0,67.0,36.0,41.0,160.0
2025-06-03--19h-50m-10s,14.0,79.0,32.0,35.0,160.0
2025-06-03--19h-50m-10s,13.0,63.0,34.0,50.0,160.0
2025-06-03--19h-50m-10s,17.0,67.0,30.0,46.0,160.0
2025-06-03--19h-50m-10s,18.0,72.0,41.0,29.0,160.0
2025-06-03--19h-50m-10s,19.0,66.0,32.0,43.0,160.0
2025-06-03--19h-50m-10s,12.0,65.0,46.0,37.0,160.0
2025-06-03--19h-50m-10s,18.0,75.0,29.0,38.0,160.0
2025-06-03--19h-50m-10s,15.0,61.0,34.0,50.0,160.0
2025-06-03--19h-50m-10s,12.0,68.0,32.0,48.0,160.0
2025-06-03--19h-50m-10s,14.0,64.0,38.0,44.0,160.0
2025-06-03--19h-50m-10s,14.0,79.0,31.0,36.0,160.0
2025-06-03--19h-50m-10s,17.0,63.0,35.0,45.0,160.0
2025-06-03--19h-50m-10s,16.0,69.0,43.0,32.0,160.0
2025-06-03--19h-50m-10s,11.0,71.0,37.0,41.0,160.0
2025-06-03--19h-50m-10s,10.0,74.0,32.0,44.0,160.0
2025-06-03--19h-50m-10s,10.0,78.0,38.0,34.0,160.0
2025-06-03--19h-50m-10s,18.0,71.0,33.0,38.0,160.0
2025-06-03--19h-50m-10s,17.0,70.0,36.0,37.0,160.0
2025-06-03--19h-50m-10s,9.0,76.0,41.0,34.0,160.0
2025-06-03--19h-50m-10s,14.0,68.0,35.0,43.0,160.0
2025-06-03--19h-50m-10s,16.0,69.0,36.0,39.0,160.0
2025-06-03--19h-50m-10s,19.0,63.0,37.0,41.0,160.0
2025-06-03--19h-50m-10s,12.0,67.0,34.0,47.0,160.0
2025-06-03--19h-50m-10s,14.0,83.0,24.0,39.0,160.0
2025-06-03--19h-50m-10s,14.0,67.0,30.0,49.0,160.0
2025-06-03--19h-50m-10s,21.0,54.0,39.0,46.0,160.0
2025-06-03--19h-50m-10s,10.0,69.0,41.0,40.0,160.0
2025-06-03--19h-50m-10s,11.0,68.0,34.0,47.0,160.0
2025-06-03--19h-50m-10s,18.0,66.0,41.0,35.0,160.0
2025-06-03--19h-50m-10s,15.0,51.0,44.0,50.0,160.0
2025-06-03--19h-50m-10s,12.0,69.0,33.0,46.0,160.0
2025-06-03--19h-50m-10s,11.0,73.0,33.0,43.0,160.0
2025-06-03--19h-50m-10s,14.0,76.0,39.0,31.0,160.0
2025-06-03--19h-50m-10s,18.0,77.0,33.0,32.0,160.0
2025-06-03--19h-50m-10s,11.0,66.0,28.0,55.0,160.0
2025-06-03--19h-50m-10s,16.0,71.0,36.0,37.0,160.0
2025-06-03--19h-50m-10s,10.0,66.0,35.0,49.0,160.0
2025-06-03--19h-50m-10s,9.0,65.0,37.0,49.0,160.0
2025-06-03--19h-50m-10s,8.0,68.0,35.0,49.0,160.0
2025-06-03--19h-50m-10s,20.0,65.0,36.0,39.0,160.0
2025-06-03--19h-50m-10s,16.0,60.0,39.0,45.0,160.0
2025-06-03--19h-50m-10s,20.0,66.0,30.0,44.0,160.0
2025-06-03--19h-50m-10s,7.0,63.0,41.0,49.0,160.0
2025-06-03--19h-50m-10s,11.0,69.0,33.0,47.0,160.0
2025-06-03--19h-50m-10s,15.0,55.0,47.0,43.0,160.0
2025-06-03--19h-50m-10s,12.0,67.0,43.0,38.0,160.0
2025-06-03--19h-50m-10s,14.0,69.0,38.0,39.0,160.0
2025-06-03--19h-50m-10s,12.0,80.0,31.0,37.0,160.0
2025-06-03--19h-50m-10s,13.0,67.0,41.0,39.0,160.0
2025-06-03--19h-50m-10s,20.0,77.0,29.0,34.0,160.0
2025-06-03--19h-50m-10s,14.0,71.0,36.0,39.0,160.0
2025-06-03--19h-50m-10s,15.0,72.0,31.0,42.0,160.0
2025-06-03--19h-50m-10s,17.0,64.0,33.0,46.0,160.0
2025-06-03--19h-50m-10s,9.0,76.0,38.0,37.0,160.0
2025-06-03--19h-50m-10s,10.0,69.0,40.0,41.0,160.0
2025-06-03--19h-50m-10s,15.0,57.0,49.0,39.0,160.0
2025-06-03--19h-50m-10s,10.0,79.0,31.0,40.0,160.0
2025-06-03--19h-50m-10s,13.0,68.0,34.0,45.0,160.0
2025-06-03--19h-50m-10s,11.0,75.0,28.0,46.0,160.0
2025-06-03--19h-50m-10s,12.0,76.0,36.0,36.0,160.0
2025-06-03--19h-50m-10s,15.0,67.0,43.0,35.0,160.0
2025-06-03--19h-50m-10s,17.0,64.0,45.0,34.0,160.0
2025-06-03--19h-50m-10s,11.0,70.0,34.0,45.0,160.0
2025-06-03--19h-50m-10s,14.0,68.0,35.0,43.0,160.0
2025-06-03--19h-50m-10s,12.0,65.0,40.0,43.0,160.0
2025-06-03--19h-50m-10s,18.0,62.0,40.0,40.0,160.0
2025-06-03--19h-50m-10s,14.0,58.0,38.0,50.0,160.0
2025-06-03--19h-50m-10s,14.0,68.0,41.0,37.0,160.0
2025-06-03--19h-50m-10s,9.0,72.0,41.0,38.0,160.0
2025-06-03--19h-50m-10s,7.0,78.0,35.0,40.0,160.0
2025-06-03--19h-50m-10s,14.0,73.0,39.0,34.0,160.0
2025-06-03--19h-50m-10s,11.0,63.0,44.0,42.0,160.0
2025-06-03--19h-50m-10s,11.0,69.0,36.0,44.0,160.0
2025-06-03--19h-50m-10s,18.0,64.0,34.0,44.0,160.0
2025-06-03--19h-50m-10s,9.0,71.0,39.0,41.0,160.0
2025-06-03--19h-50m-10s,17.0,70.0,35.0,38.0,160.0
