data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-09m-37s,83.0,2.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,81.0,5.0,0.0,74.0,160.0
2025-06-18--18h-09m-37s,81.0,2.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,87.0,3.0,0.0,70.0,160.0
2025-06-18--18h-09m-37s,73.0,2.0,0.0,85.0,160.0
2025-06-18--18h-09m-37s,83.0,4.0,0.0,73.0,160.0
2025-06-18--18h-09m-37s,77.0,5.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,80.0,4.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,66.0,3.0,0.0,91.0,160.0
2025-06-18--18h-09m-37s,89.0,5.0,0.0,66.0,160.0
2025-06-18--18h-09m-37s,83.0,6.0,0.0,71.0,160.0
2025-06-18--18h-09m-37s,71.0,5.0,0.0,84.0,160.0
2025-06-18--18h-09m-37s,79.0,2.0,0.0,79.0,160.0
2025-06-18--18h-09m-37s,78.0,6.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,73.0,6.0,0.0,81.0,160.0
2025-06-18--18h-09m-37s,73.0,3.0,0.0,84.0,160.0
2025-06-18--18h-09m-37s,85.0,6.0,0.0,69.0,160.0
2025-06-18--18h-09m-37s,83.0,1.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,81.0,2.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,75.0,5.0,0.0,80.0,160.0
2025-06-18--18h-09m-37s,89.0,1.0,0.0,70.0,160.0
2025-06-18--18h-09m-37s,80.0,3.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,72.0,4.0,0.0,84.0,160.0
2025-06-18--18h-09m-37s,83.0,5.0,0.0,72.0,160.0
2025-06-18--18h-09m-37s,72.0,1.0,0.0,87.0,160.0
2025-06-18--18h-09m-37s,83.0,1.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,76.0,4.0,0.0,80.0,160.0
2025-06-18--18h-09m-37s,67.0,2.0,0.0,91.0,160.0
2025-06-18--18h-09m-37s,71.0,1.0,0.0,88.0,160.0
2025-06-18--18h-09m-37s,79.0,3.0,1.0,77.0,160.0
2025-06-18--18h-09m-37s,80.0,5.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,78.0,7.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,69.0,2.0,0.0,89.0,160.0
2025-06-18--18h-09m-37s,82.0,1.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,77.0,5.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,73.0,2.0,0.0,85.0,160.0
2025-06-18--18h-09m-37s,74.0,0.0,0.0,86.0,160.0
2025-06-18--18h-09m-37s,66.0,2.0,1.0,91.0,160.0
2025-06-18--18h-09m-37s,89.0,4.0,0.0,67.0,160.0
2025-06-18--18h-09m-37s,75.0,3.0,1.0,81.0,160.0
2025-06-18--18h-09m-37s,83.0,2.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,66.0,3.0,0.0,91.0,160.0
2025-06-18--18h-09m-37s,79.0,6.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,80.0,1.0,0.0,79.0,160.0
2025-06-18--18h-09m-37s,74.0,4.0,0.0,82.0,160.0
2025-06-18--18h-09m-37s,67.0,5.0,0.0,88.0,160.0
2025-06-18--18h-09m-37s,77.0,4.0,0.0,79.0,160.0
2025-06-18--18h-09m-37s,84.0,3.0,0.0,73.0,160.0
2025-06-18--18h-09m-37s,76.0,3.0,0.0,81.0,160.0
2025-06-18--18h-09m-37s,87.0,0.0,0.0,73.0,160.0
2025-06-18--18h-09m-37s,75.0,6.0,0.0,79.0,160.0
2025-06-18--18h-09m-37s,71.0,7.0,0.0,82.0,160.0
2025-06-18--18h-09m-37s,81.0,2.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,83.0,0.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,67.0,3.0,0.0,90.0,160.0
2025-06-18--18h-09m-37s,77.0,4.0,0.0,79.0,160.0
2025-06-18--18h-09m-37s,88.0,7.0,0.0,65.0,160.0
2025-06-18--18h-09m-37s,76.0,3.0,0.0,81.0,160.0
2025-06-18--18h-09m-37s,73.0,8.0,0.0,79.0,160.0
2025-06-18--18h-09m-37s,83.0,6.0,0.0,71.0,160.0
2025-06-18--18h-09m-37s,80.0,4.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,78.0,4.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,81.0,1.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,76.0,2.0,0.0,82.0,160.0
2025-06-18--18h-09m-37s,80.0,2.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,78.0,2.0,0.0,80.0,160.0
2025-06-18--18h-09m-37s,79.0,5.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,69.0,1.0,0.0,90.0,160.0
2025-06-18--18h-09m-37s,80.0,2.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,94.0,2.0,0.0,64.0,160.0
2025-06-18--18h-09m-37s,82.0,4.0,0.0,74.0,160.0
2025-06-18--18h-09m-37s,83.0,3.0,0.0,74.0,160.0
2025-06-18--18h-09m-37s,83.0,5.0,0.0,72.0,160.0
2025-06-18--18h-09m-37s,71.0,6.0,0.0,83.0,160.0
2025-06-18--18h-09m-37s,73.0,3.0,0.0,84.0,160.0
2025-06-18--18h-09m-37s,90.0,2.0,0.0,68.0,160.0
2025-06-18--18h-09m-37s,78.0,3.0,0.0,79.0,160.0
2025-06-18--18h-09m-37s,78.0,0.0,0.0,82.0,160.0
2025-06-18--18h-09m-37s,76.0,1.0,0.0,83.0,160.0
2025-06-18--18h-09m-37s,83.0,4.0,0.0,73.0,160.0
2025-06-18--18h-09m-37s,77.0,5.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,83.0,3.0,0.0,74.0,160.0
2025-06-18--18h-09m-37s,79.0,3.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,85.0,0.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,84.0,2.0,1.0,73.0,160.0
2025-06-18--18h-09m-37s,83.0,4.0,0.0,73.0,160.0
2025-06-18--18h-09m-37s,84.0,3.0,0.0,73.0,160.0
2025-06-18--18h-09m-37s,83.0,2.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,78.0,2.0,0.0,80.0,160.0
2025-06-18--18h-09m-37s,85.0,4.0,0.0,71.0,160.0
2025-06-18--18h-09m-37s,77.0,6.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,85.0,0.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,78.0,5.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,74.0,3.0,0.0,83.0,160.0
2025-06-18--18h-09m-37s,81.0,3.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,80.0,3.0,0.0,77.0,160.0
2025-06-18--18h-09m-37s,84.0,7.0,0.0,69.0,160.0
2025-06-18--18h-09m-37s,81.0,4.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,73.0,3.0,0.0,84.0,160.0
2025-06-18--18h-09m-37s,80.0,5.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,71.0,1.0,0.0,88.0,160.0
2025-06-18--18h-09m-37s,80.0,0.0,0.0,80.0,160.0
2025-06-18--18h-09m-37s,86.0,2.0,0.0,72.0,160.0
2025-06-18--18h-09m-37s,73.0,1.0,0.0,86.0,160.0
2025-06-18--18h-09m-37s,64.0,3.0,0.0,93.0,160.0
2025-06-18--18h-09m-37s,83.0,1.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,77.0,4.0,0.0,79.0,160.0
2025-06-18--18h-09m-37s,90.0,1.0,0.0,69.0,160.0
2025-06-18--18h-09m-37s,83.0,2.0,0.0,75.0,160.0
2025-06-18--18h-09m-37s,66.0,2.0,0.0,92.0,160.0
2025-06-18--18h-09m-37s,87.0,2.0,0.0,71.0,160.0
2025-06-18--18h-09m-37s,78.0,4.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,88.0,4.0,0.0,68.0,160.0
2025-06-18--18h-09m-37s,82.0,4.0,0.0,74.0,160.0
2025-06-18--18h-09m-37s,79.0,5.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,78.0,4.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,78.0,4.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,77.0,3.0,0.0,80.0,160.0
2025-06-18--18h-09m-37s,81.0,3.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,76.0,3.0,0.0,81.0,160.0
2025-06-18--18h-09m-37s,92.0,2.0,0.0,66.0,160.0
2025-06-18--18h-09m-37s,82.0,2.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,81.0,1.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,85.0,4.0,0.0,71.0,160.0
2025-06-18--18h-09m-37s,78.0,4.0,0.0,78.0,160.0
2025-06-18--18h-09m-37s,73.0,0.0,0.0,87.0,160.0
2025-06-18--18h-09m-37s,81.0,3.0,0.0,76.0,160.0
2025-06-18--18h-09m-37s,71.0,1.0,0.0,88.0,160.0
2025-06-18--18h-09m-37s,84.0,7.0,0.0,69.0,160.0
2025-06-18--18h-09m-37s,76.0,4.0,0.0,80.0,160.0
