data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-09m-37s,101.0,3.0,0.0,96.0,200.0
2025-06-18--18h-09m-37s,99.0,6.0,0.0,95.0,200.0
2025-06-18--18h-09m-37s,110.0,1.0,0.0,89.0,200.0
2025-06-18--18h-09m-37s,95.0,4.0,0.0,101.0,200.0
2025-06-18--18h-09m-37s,102.0,5.0,0.0,93.0,200.0
2025-06-18--18h-09m-37s,95.0,6.0,0.0,99.0,200.0
2025-06-18--18h-09m-37s,92.0,4.0,0.0,104.0,200.0
2025-06-18--18h-09m-37s,106.0,6.0,0.0,88.0,200.0
2025-06-18--18h-09m-37s,99.0,6.0,0.0,95.0,200.0
2025-06-18--18h-09m-37s,98.0,6.0,0.0,96.0,200.0
2025-06-18--18h-09m-37s,98.0,5.0,0.0,97.0,200.0
2025-06-18--18h-09m-37s,89.0,8.0,0.0,103.0,200.0
2025-06-18--18h-09m-37s,91.0,5.0,0.0,104.0,200.0
2025-06-18--18h-09m-37s,108.0,4.0,0.0,88.0,200.0
2025-06-18--18h-09m-37s,102.0,2.0,0.0,96.0,200.0
2025-06-18--18h-09m-37s,96.0,6.0,0.0,98.0,200.0
2025-06-18--18h-09m-37s,110.0,2.0,0.0,88.0,200.0
2025-06-18--18h-09m-37s,92.0,3.0,0.0,105.0,200.0
2025-06-18--18h-09m-37s,106.0,7.0,0.0,87.0,200.0
2025-06-18--18h-09m-37s,88.0,2.0,0.0,110.0,200.0
2025-06-18--18h-09m-37s,102.0,2.0,0.0,96.0,200.0
2025-06-18--18h-09m-37s,87.0,5.0,0.0,108.0,200.0
2025-06-18--18h-09m-37s,93.0,1.0,0.0,106.0,200.0
2025-06-18--18h-09m-37s,94.0,3.0,1.0,102.0,200.0
2025-06-18--18h-09m-37s,101.0,5.0,0.0,94.0,200.0
2025-06-18--18h-09m-37s,85.0,8.0,0.0,107.0,200.0
2025-06-18--18h-09m-37s,98.0,2.0,0.0,100.0,200.0
2025-06-18--18h-09m-37s,102.0,5.0,0.0,93.0,200.0
2025-06-18--18h-09m-37s,91.0,2.0,0.0,107.0,200.0
2025-06-18--18h-09m-37s,88.0,2.0,0.0,110.0,200.0
2025-06-18--18h-09m-37s,100.0,3.0,1.0,96.0,200.0
2025-06-18--18h-09m-37s,98.0,4.0,1.0,97.0,200.0
2025-06-18--18h-09m-37s,101.0,2.0,0.0,97.0,200.0
2025-06-18--18h-09m-37s,88.0,7.0,0.0,105.0,200.0
2025-06-18--18h-09m-37s,98.0,3.0,0.0,99.0,200.0
2025-06-18--18h-09m-37s,95.0,4.0,0.0,101.0,200.0
2025-06-18--18h-09m-37s,85.0,6.0,0.0,109.0,200.0
