data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-18m-20s,61.0,21.0,12.0,26.0,120.0
2025-06-18--18h-18m-20s,57.0,30.0,14.0,19.0,120.0
2025-06-18--18h-18m-20s,52.0,29.0,22.0,17.0,120.0
2025-06-18--18h-18m-20s,59.0,28.0,18.0,15.0,120.0
2025-06-18--18h-18m-20s,58.0,30.0,20.0,12.0,120.0
2025-06-18--18h-18m-20s,42.0,44.0,16.0,18.0,120.0
2025-06-18--18h-18m-20s,60.0,34.0,12.0,14.0,120.0
2025-06-18--18h-18m-20s,53.0,35.0,11.0,21.0,120.0
2025-06-18--18h-18m-20s,56.0,31.0,17.0,16.0,120.0
2025-06-18--18h-18m-20s,73.0,21.0,12.0,14.0,120.0
2025-06-18--18h-18m-20s,54.0,32.0,14.0,20.0,120.0
2025-06-18--18h-18m-20s,62.0,29.0,12.0,17.0,120.0
2025-06-18--18h-18m-20s,73.0,21.0,14.0,12.0,120.0
2025-06-18--18h-18m-20s,60.0,26.0,14.0,20.0,120.0
2025-06-18--18h-18m-20s,63.0,27.0,13.0,17.0,120.0
2025-06-18--18h-18m-20s,64.0,23.0,20.0,13.0,120.0
2025-06-18--18h-18m-20s,56.0,31.0,15.0,18.0,120.0
2025-06-18--18h-18m-20s,58.0,31.0,14.0,17.0,120.0
2025-06-18--18h-18m-20s,66.0,27.0,6.0,21.0,120.0
2025-06-18--18h-18m-20s,54.0,36.0,18.0,12.0,120.0
2025-06-18--18h-18m-20s,61.0,28.0,16.0,15.0,120.0
2025-06-18--18h-18m-20s,55.0,38.0,14.0,13.0,120.0
2025-06-18--18h-18m-20s,50.0,31.0,25.0,14.0,120.0
2025-06-18--18h-18m-20s,59.0,32.0,10.0,19.0,120.0
2025-06-18--18h-18m-20s,63.0,37.0,7.0,13.0,120.0
2025-06-18--18h-18m-20s,63.0,30.0,14.0,13.0,120.0
2025-06-18--18h-18m-20s,53.0,35.0,18.0,14.0,120.0
2025-06-18--18h-18m-20s,62.0,24.0,20.0,14.0,120.0
2025-06-18--18h-18m-20s,51.0,38.0,16.0,15.0,120.0
2025-06-18--18h-18m-20s,65.0,27.0,11.0,17.0,120.0
2025-06-18--18h-18m-20s,67.0,29.0,14.0,10.0,120.0
2025-06-18--18h-18m-20s,60.0,29.0,17.0,14.0,120.0
2025-06-18--18h-18m-20s,62.0,32.0,15.0,11.0,120.0
2025-06-18--18h-18m-20s,67.0,30.0,10.0,13.0,120.0
2025-06-18--18h-18m-20s,53.0,33.0,13.0,21.0,120.0
2025-06-18--18h-18m-20s,59.0,33.0,14.0,14.0,120.0
2025-06-18--18h-18m-20s,69.0,20.0,14.0,17.0,120.0
2025-06-18--18h-18m-20s,50.0,34.0,23.0,13.0,120.0
2025-06-18--18h-18m-20s,52.0,34.0,16.0,18.0,120.0
2025-06-18--18h-18m-20s,63.0,26.0,15.0,16.0,120.0
2025-06-18--18h-18m-20s,69.0,22.0,14.0,15.0,120.0
2025-06-18--18h-18m-20s,57.0,29.0,20.0,14.0,120.0
2025-06-18--18h-18m-20s,57.0,35.0,10.0,18.0,120.0
2025-06-18--18h-18m-20s,56.0,33.0,15.0,16.0,120.0
2025-06-18--18h-18m-20s,74.0,23.0,11.0,12.0,120.0
2025-06-18--18h-18m-20s,56.0,34.0,15.0,15.0,120.0
2025-06-18--18h-18m-20s,63.0,23.0,20.0,14.0,120.0
2025-06-18--18h-18m-20s,54.0,26.0,17.0,23.0,120.0
2025-06-18--18h-18m-20s,68.0,31.0,6.0,15.0,120.0
2025-06-18--18h-18m-20s,62.0,21.0,20.0,17.0,120.0
2025-06-18--18h-18m-20s,57.0,23.0,15.0,25.0,120.0
2025-06-18--18h-18m-20s,52.0,36.0,15.0,17.0,120.0
2025-06-18--18h-18m-20s,64.0,29.0,9.0,18.0,120.0
2025-06-18--18h-18m-20s,68.0,29.0,12.0,11.0,120.0
2025-06-18--18h-18m-20s,63.0,24.0,21.0,12.0,120.0
2025-06-18--18h-18m-20s,55.0,26.0,15.0,24.0,120.0
2025-06-18--18h-18m-20s,63.0,26.0,12.0,19.0,120.0
2025-06-18--18h-18m-20s,64.0,25.0,13.0,18.0,120.0
2025-06-18--18h-18m-20s,68.0,28.0,9.0,15.0,120.0
2025-06-18--18h-18m-20s,65.0,28.0,13.0,14.0,120.0
2025-06-18--18h-18m-20s,64.0,31.0,14.0,11.0,120.0
2025-06-18--18h-18m-20s,65.0,33.0,8.0,14.0,120.0
2025-06-18--18h-18m-20s,62.0,32.0,7.0,19.0,120.0
2025-06-18--18h-18m-20s,59.0,30.0,22.0,9.0,120.0
2025-06-18--18h-18m-20s,57.0,29.0,14.0,20.0,120.0
2025-06-18--18h-18m-20s,67.0,28.0,12.0,13.0,120.0
2025-06-18--18h-18m-20s,57.0,31.0,13.0,19.0,120.0
2025-06-18--18h-18m-20s,66.0,27.0,13.0,14.0,120.0
2025-06-18--18h-18m-20s,62.0,37.0,10.0,11.0,120.0
2025-06-18--18h-18m-20s,55.0,31.0,13.0,21.0,120.0
2025-06-18--18h-18m-20s,66.0,24.0,17.0,13.0,120.0
2025-06-18--18h-18m-20s,58.0,33.0,18.0,11.0,120.0
2025-06-18--18h-18m-20s,51.0,32.0,26.0,11.0,120.0
2025-06-18--18h-18m-20s,67.0,25.0,18.0,10.0,120.0
2025-06-18--18h-18m-20s,51.0,36.0,16.0,17.0,120.0
2025-06-18--18h-18m-20s,51.0,31.0,20.0,18.0,120.0
2025-06-18--18h-18m-20s,63.0,18.0,19.0,20.0,120.0
2025-06-18--18h-18m-20s,64.0,29.0,14.0,13.0,120.0
2025-06-18--18h-18m-20s,54.0,36.0,16.0,14.0,120.0
2025-06-18--18h-18m-20s,64.0,30.0,17.0,9.0,120.0
2025-06-18--18h-18m-20s,54.0,34.0,20.0,12.0,120.0
2025-06-18--18h-18m-20s,65.0,27.0,15.0,13.0,120.0
2025-06-18--18h-18m-20s,58.0,40.0,11.0,11.0,120.0
2025-06-18--18h-18m-20s,50.0,40.0,14.0,16.0,120.0
2025-06-18--18h-18m-20s,56.0,36.0,12.0,16.0,120.0
2025-06-18--18h-18m-20s,60.0,32.0,17.0,11.0,120.0
2025-06-18--18h-18m-20s,61.0,30.0,15.0,14.0,120.0
2025-06-18--18h-18m-20s,64.0,28.0,15.0,13.0,120.0
2025-06-18--18h-18m-20s,65.0,26.0,14.0,15.0,120.0
2025-06-18--18h-18m-20s,62.0,28.0,13.0,17.0,120.0
2025-06-18--18h-18m-20s,58.0,29.0,12.0,21.0,120.0
2025-06-18--18h-18m-20s,66.0,28.0,18.0,8.0,120.0
2025-06-18--18h-18m-20s,61.0,26.0,15.0,18.0,120.0
2025-06-18--18h-18m-20s,66.0,24.0,11.0,19.0,120.0
2025-06-18--18h-18m-20s,67.0,28.0,13.0,12.0,120.0
2025-06-18--18h-18m-20s,59.0,29.0,19.0,13.0,120.0
2025-06-18--18h-18m-20s,46.0,30.0,20.0,24.0,120.0
2025-06-18--18h-18m-20s,64.0,25.0,15.0,16.0,120.0
2025-06-18--18h-18m-20s,59.0,27.0,11.0,23.0,120.0
2025-06-18--18h-18m-20s,54.0,31.0,17.0,18.0,120.0
2025-06-18--18h-18m-20s,62.0,36.0,9.0,13.0,120.0
2025-06-18--18h-18m-20s,64.0,25.0,10.0,21.0,120.0
2025-06-18--18h-18m-20s,59.0,33.0,13.0,15.0,120.0
2025-06-18--18h-18m-20s,55.0,35.0,17.0,13.0,120.0
2025-06-18--18h-18m-20s,58.0,30.0,16.0,16.0,120.0
2025-06-18--18h-18m-20s,59.0,32.0,10.0,19.0,120.0
2025-06-18--18h-18m-20s,52.0,33.0,18.0,17.0,120.0
2025-06-18--18h-18m-20s,66.0,21.0,10.0,23.0,120.0
2025-06-18--18h-18m-20s,56.0,29.0,13.0,22.0,120.0
2025-06-18--18h-18m-20s,66.0,19.0,15.0,20.0,120.0
2025-06-18--18h-18m-20s,63.0,30.0,13.0,14.0,120.0
2025-06-18--18h-18m-20s,59.0,31.0,13.0,17.0,120.0
2025-06-18--18h-18m-20s,57.0,34.0,12.0,17.0,120.0
2025-06-18--18h-18m-20s,61.0,31.0,7.0,21.0,120.0
2025-06-18--18h-18m-20s,53.0,34.0,13.0,20.0,120.0
2025-06-18--18h-18m-20s,48.0,32.0,24.0,16.0,120.0
2025-06-18--18h-18m-20s,63.0,29.0,15.0,13.0,120.0
2025-06-18--18h-18m-20s,66.0,30.0,11.0,13.0,120.0
2025-06-18--18h-18m-20s,56.0,40.0,11.0,13.0,120.0
2025-06-18--18h-18m-20s,57.0,36.0,11.0,16.0,120.0
2025-06-18--18h-18m-20s,57.0,32.0,11.0,20.0,120.0
2025-06-18--18h-18m-20s,53.0,35.0,14.0,18.0,120.0
2025-06-18--18h-18m-20s,53.0,29.0,20.0,18.0,120.0
2025-06-18--18h-18m-20s,60.0,35.0,13.0,12.0,120.0
2025-06-18--18h-18m-20s,56.0,30.0,19.0,15.0,120.0
2025-06-18--18h-18m-20s,63.0,37.0,8.0,12.0,120.0
2025-06-18--18h-18m-20s,63.0,26.0,17.0,14.0,120.0
2025-06-18--18h-18m-20s,62.0,28.0,12.0,18.0,120.0
2025-06-18--18h-18m-20s,61.0,28.0,19.0,12.0,120.0
2025-06-18--18h-18m-20s,49.0,35.0,18.0,18.0,120.0
2025-06-18--18h-18m-20s,52.0,25.0,24.0,19.0,120.0
2025-06-18--18h-18m-20s,59.0,37.0,8.0,16.0,120.0
2025-06-18--18h-18m-20s,54.0,30.0,14.0,22.0,120.0
2025-06-18--18h-18m-20s,57.0,30.0,14.0,19.0,120.0
2025-06-18--18h-18m-20s,45.0,29.0,24.0,22.0,120.0
2025-06-18--18h-18m-20s,66.0,32.0,12.0,10.0,120.0
2025-06-18--18h-18m-20s,58.0,31.0,13.0,18.0,120.0
2025-06-18--18h-18m-20s,58.0,26.0,18.0,18.0,120.0
2025-06-18--18h-18m-20s,60.0,34.0,13.0,13.0,120.0
2025-06-18--18h-18m-20s,54.0,37.0,15.0,14.0,120.0
2025-06-18--18h-18m-20s,61.0,31.0,13.0,15.0,120.0
2025-06-18--18h-18m-20s,56.0,33.0,14.0,17.0,120.0
2025-06-18--18h-18m-20s,62.0,25.0,17.0,16.0,120.0
2025-06-18--18h-18m-20s,55.0,40.0,12.0,13.0,120.0
2025-06-18--18h-18m-20s,58.0,27.0,22.0,13.0,120.0
2025-06-18--18h-18m-20s,56.0,32.0,14.0,18.0,120.0
2025-06-18--18h-18m-20s,61.0,28.0,19.0,12.0,120.0
2025-06-18--18h-18m-20s,63.0,26.0,12.0,19.0,120.0
2025-06-18--18h-18m-20s,68.0,27.0,11.0,14.0,120.0
2025-06-18--18h-18m-20s,58.0,28.0,18.0,16.0,120.0
2025-06-18--18h-18m-20s,60.0,22.0,21.0,17.0,120.0
2025-06-18--18h-18m-20s,59.0,33.0,15.0,13.0,120.0
2025-06-18--18h-18m-20s,54.0,32.0,14.0,20.0,120.0
2025-06-18--18h-18m-20s,57.0,31.0,12.0,20.0,120.0
2025-06-18--18h-18m-20s,62.0,29.0,15.0,14.0,120.0
2025-06-18--18h-18m-20s,54.0,30.0,17.0,19.0,120.0
2025-06-18--18h-18m-20s,60.0,31.0,14.0,15.0,120.0
2025-06-18--18h-18m-20s,53.0,31.0,20.0,16.0,120.0
2025-06-18--18h-18m-20s,65.0,24.0,13.0,18.0,120.0
2025-06-18--18h-18m-20s,67.0,23.0,14.0,16.0,120.0
2025-06-18--18h-18m-20s,58.0,27.0,15.0,20.0,120.0
2025-06-18--18h-18m-20s,56.0,32.0,16.0,16.0,120.0
2025-06-18--18h-18m-20s,62.0,31.0,12.0,15.0,120.0
2025-06-18--18h-18m-20s,62.0,26.0,11.0,21.0,120.0
2025-06-18--18h-18m-20s,63.0,30.0,12.0,15.0,120.0
2025-06-18--18h-18m-20s,59.0,33.0,15.0,13.0,120.0
2025-06-18--18h-18m-20s,58.0,30.0,12.0,20.0,120.0
2025-06-18--18h-18m-20s,60.0,25.0,12.0,23.0,120.0
