data_dir,C',SB,VV,HH,N
2025-06-18--18h-18m-20s,54.0,54.0,56.0,36.0,200.0
2025-06-18--18h-18m-20s,47.0,52.0,52.0,49.0,200.0
2025-06-18--18h-18m-20s,54.0,47.0,44.0,55.0,200.0
2025-06-18--18h-18m-20s,47.0,42.0,53.0,58.0,200.0
2025-06-18--18h-18m-20s,53.0,41.0,55.0,51.0,200.0
2025-06-18--18h-18m-20s,46.0,54.0,36.0,64.0,200.0
2025-06-18--18h-18m-20s,54.0,52.0,44.0,50.0,200.0
2025-06-18--18h-18m-20s,37.0,55.0,47.0,61.0,200.0
2025-06-18--18h-18m-20s,52.0,49.0,49.0,50.0,200.0
2025-06-18--18h-18m-20s,56.0,35.0,44.0,65.0,200.0
2025-06-18--18h-18m-20s,45.0,46.0,51.0,58.0,200.0
2025-06-18--18h-18m-20s,45.0,60.0,44.0,51.0,200.0
2025-06-18--18h-18m-20s,58.0,40.0,46.0,56.0,200.0
2025-06-18--18h-18m-20s,50.0,53.0,51.0,46.0,200.0
2025-06-18--18h-18m-20s,52.0,43.0,40.0,65.0,200.0
