data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-18m-20s,47.0,19.0,4.0,10.0,80.0
2025-06-18--18h-18m-20s,31.0,24.0,12.0,13.0,80.0
2025-06-18--18h-18m-20s,34.0,21.0,10.0,15.0,80.0
2025-06-18--18h-18m-20s,45.0,14.0,12.0,9.0,80.0
2025-06-18--18h-18m-20s,39.0,19.0,13.0,9.0,80.0
2025-06-18--18h-18m-20s,37.0,21.0,6.0,16.0,80.0
2025-06-18--18h-18m-20s,44.0,15.0,10.0,11.0,80.0
2025-06-18--18h-18m-20s,32.0,29.0,13.0,6.0,80.0
2025-06-18--18h-18m-20s,43.0,17.0,8.0,12.0,80.0
2025-06-18--18h-18m-20s,39.0,22.0,12.0,7.0,80.0
2025-06-18--18h-18m-20s,43.0,19.0,8.0,10.0,80.0
2025-06-18--18h-18m-20s,34.0,23.0,12.0,11.0,80.0
2025-06-18--18h-18m-20s,41.0,15.0,13.0,11.0,80.0
2025-06-18--18h-18m-20s,45.0,14.0,11.0,10.0,80.0
2025-06-18--18h-18m-20s,49.0,18.0,6.0,7.0,80.0
2025-06-18--18h-18m-20s,36.0,22.0,12.0,10.0,80.0
2025-06-18--18h-18m-20s,34.0,24.0,12.0,10.0,80.0
2025-06-18--18h-18m-20s,41.0,20.0,10.0,9.0,80.0
2025-06-18--18h-18m-20s,44.0,21.0,7.0,8.0,80.0
2025-06-18--18h-18m-20s,50.0,12.0,10.0,8.0,80.0
2025-06-18--18h-18m-20s,35.0,23.0,11.0,11.0,80.0
2025-06-18--18h-18m-20s,46.0,18.0,5.0,11.0,80.0
2025-06-18--18h-18m-20s,34.0,25.0,11.0,10.0,80.0
2025-06-18--18h-18m-20s,46.0,17.0,5.0,12.0,80.0
2025-06-18--18h-18m-20s,48.0,16.0,6.0,10.0,80.0
2025-06-18--18h-18m-20s,46.0,17.0,7.0,10.0,80.0
2025-06-18--18h-18m-20s,36.0,24.0,8.0,12.0,80.0
2025-06-18--18h-18m-20s,42.0,20.0,8.0,10.0,80.0
2025-06-18--18h-18m-20s,31.0,24.0,16.0,9.0,80.0
2025-06-18--18h-18m-20s,41.0,21.0,4.0,14.0,80.0
2025-06-18--18h-18m-20s,43.0,15.0,7.0,15.0,80.0
2025-06-18--18h-18m-20s,44.0,17.0,10.0,9.0,80.0
2025-06-18--18h-18m-20s,41.0,23.0,6.0,10.0,80.0
2025-06-18--18h-18m-20s,49.0,20.0,4.0,7.0,80.0
2025-06-18--18h-18m-20s,38.0,22.0,9.0,11.0,80.0
2025-06-18--18h-18m-20s,46.0,18.0,7.0,9.0,80.0
2025-06-18--18h-18m-20s,46.0,13.0,9.0,12.0,80.0
2025-06-18--18h-18m-20s,42.0,16.0,10.0,12.0,80.0
2025-06-18--18h-18m-20s,49.0,18.0,6.0,7.0,80.0
2025-06-18--18h-18m-20s,40.0,24.0,5.0,11.0,80.0
2025-06-18--18h-18m-20s,36.0,23.0,8.0,13.0,80.0
2025-06-18--18h-18m-20s,47.0,20.0,7.0,6.0,80.0
2025-06-18--18h-18m-20s,38.0,21.0,7.0,14.0,80.0
2025-06-18--18h-18m-20s,45.0,17.0,8.0,10.0,80.0
2025-06-18--18h-18m-20s,38.0,27.0,6.0,9.0,80.0
2025-06-18--18h-18m-20s,35.0,20.0,9.0,16.0,80.0
2025-06-18--18h-18m-20s,42.0,21.0,7.0,10.0,80.0
2025-06-18--18h-18m-20s,36.0,18.0,8.0,18.0,80.0
2025-06-18--18h-18m-20s,39.0,13.0,13.0,15.0,80.0
2025-06-18--18h-18m-20s,37.0,19.0,12.0,12.0,80.0
2025-06-18--18h-18m-20s,39.0,25.0,5.0,11.0,80.0
2025-06-18--18h-18m-20s,45.0,14.0,9.0,12.0,80.0
2025-06-18--18h-18m-20s,46.0,16.0,6.0,12.0,80.0
2025-06-18--18h-18m-20s,40.0,28.0,7.0,5.0,80.0
2025-06-18--18h-18m-20s,35.0,20.0,14.0,11.0,80.0
2025-06-18--18h-18m-20s,33.0,22.0,12.0,13.0,80.0
2025-06-18--18h-18m-20s,34.0,22.0,10.0,14.0,80.0
2025-06-18--18h-18m-20s,42.0,20.0,10.0,8.0,80.0
2025-06-18--18h-18m-20s,37.0,20.0,8.0,15.0,80.0
2025-06-18--18h-18m-20s,45.0,15.0,11.0,9.0,80.0
2025-06-18--18h-18m-20s,38.0,22.0,6.0,14.0,80.0
2025-06-18--18h-18m-20s,38.0,19.0,12.0,11.0,80.0
2025-06-18--18h-18m-20s,42.0,16.0,8.0,14.0,80.0
2025-06-18--18h-18m-20s,43.0,21.0,6.0,10.0,80.0
2025-06-18--18h-18m-20s,44.0,15.0,12.0,9.0,80.0
2025-06-18--18h-18m-20s,42.0,22.0,9.0,7.0,80.0
2025-06-18--18h-18m-20s,43.0,18.0,10.0,9.0,80.0
2025-06-18--18h-18m-20s,35.0,24.0,9.0,12.0,80.0
2025-06-18--18h-18m-20s,40.0,15.0,11.0,14.0,80.0
2025-06-18--18h-18m-20s,35.0,25.0,10.0,10.0,80.0
2025-06-18--18h-18m-20s,38.0,23.0,8.0,11.0,80.0
2025-06-18--18h-18m-20s,35.0,14.0,15.0,16.0,80.0
2025-06-18--18h-18m-20s,40.0,26.0,7.0,7.0,80.0
2025-06-18--18h-18m-20s,41.0,15.0,13.0,11.0,80.0
2025-06-18--18h-18m-20s,35.0,27.0,10.0,8.0,80.0
2025-06-18--18h-18m-20s,41.0,19.0,9.0,11.0,80.0
2025-06-18--18h-18m-20s,40.0,21.0,7.0,12.0,80.0
2025-06-18--18h-18m-20s,40.0,23.0,11.0,6.0,80.0
2025-06-18--18h-18m-20s,42.0,24.0,7.0,7.0,80.0
2025-06-18--18h-18m-20s,44.0,23.0,8.0,5.0,80.0
2025-06-18--18h-18m-20s,32.0,22.0,11.0,15.0,80.0
2025-06-18--18h-18m-20s,31.0,27.0,9.0,13.0,80.0
2025-06-18--18h-18m-20s,36.0,19.0,12.0,13.0,80.0
2025-06-18--18h-18m-20s,39.0,26.0,5.0,10.0,80.0
2025-06-18--18h-18m-20s,43.0,17.0,15.0,5.0,80.0
2025-06-18--18h-18m-20s,40.0,12.0,14.0,14.0,80.0
2025-06-18--18h-18m-20s,49.0,15.0,8.0,8.0,80.0
2025-06-18--18h-18m-20s,38.0,23.0,9.0,10.0,80.0
2025-06-18--18h-18m-20s,45.0,16.0,6.0,13.0,80.0
2025-06-18--18h-18m-20s,35.0,24.0,11.0,10.0,80.0
2025-06-18--18h-18m-20s,35.0,20.0,12.0,13.0,80.0
2025-06-18--18h-18m-20s,46.0,12.0,6.0,16.0,80.0
2025-06-18--18h-18m-20s,36.0,22.0,11.0,11.0,80.0
2025-06-18--18h-18m-20s,40.0,17.0,9.0,14.0,80.0
2025-06-18--18h-18m-20s,33.0,20.0,16.0,11.0,80.0
2025-06-18--18h-18m-20s,41.0,19.0,8.0,12.0,80.0
2025-06-18--18h-18m-20s,35.0,19.0,17.0,9.0,80.0
2025-06-18--18h-18m-20s,41.0,20.0,13.0,6.0,80.0
2025-06-18--18h-18m-20s,31.0,29.0,10.0,10.0,80.0
2025-06-18--18h-18m-20s,36.0,25.0,8.0,11.0,80.0
2025-06-18--18h-18m-20s,35.0,24.0,10.0,11.0,80.0
2025-06-18--18h-18m-20s,40.0,23.0,5.0,12.0,80.0
2025-06-18--18h-18m-20s,32.0,20.0,12.0,16.0,80.0
2025-06-18--18h-18m-20s,37.0,23.0,11.0,9.0,80.0
2025-06-18--18h-18m-20s,47.0,15.0,9.0,9.0,80.0
2025-06-18--18h-18m-20s,46.0,13.0,8.0,13.0,80.0
2025-06-18--18h-18m-20s,34.0,25.0,9.0,12.0,80.0
2025-06-18--18h-18m-20s,42.0,19.0,7.0,12.0,80.0
2025-06-18--18h-18m-20s,44.0,18.0,10.0,8.0,80.0
2025-06-18--18h-18m-20s,49.0,13.0,9.0,9.0,80.0
2025-06-18--18h-18m-20s,38.0,19.0,10.0,13.0,80.0
2025-06-18--18h-18m-20s,47.0,18.0,6.0,9.0,80.0
2025-06-18--18h-18m-20s,38.0,16.0,11.0,15.0,80.0
2025-06-18--18h-18m-20s,41.0,12.0,17.0,10.0,80.0
