data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-25m-19s,95.0,13.0,91.0,1.0,200.0
2025-06-18--18h-25m-19s,95.0,13.0,91.0,1.0,200.0
2025-06-18--18h-25m-19s,101.0,16.0,82.0,1.0,200.0
2025-06-18--18h-25m-19s,97.0,18.0,85.0,0.0,200.0
2025-06-18--18h-25m-19s,101.0,15.0,84.0,0.0,200.0
2025-06-18--18h-25m-19s,109.0,17.0,74.0,0.0,200.0
2025-06-18--18h-25m-19s,108.0,17.0,74.0,1.0,200.0
2025-06-18--18h-25m-19s,96.0,19.0,85.0,0.0,200.0
2025-06-18--18h-25m-19s,94.0,14.0,91.0,1.0,200.0
2025-06-18--18h-25m-19s,105.0,12.0,82.0,1.0,200.0
2025-06-18--18h-25m-19s,86.0,12.0,102.0,0.0,200.0
2025-06-18--18h-25m-19s,105.0,12.0,83.0,0.0,200.0
2025-06-18--18h-25m-19s,96.0,10.0,94.0,0.0,200.0
2025-06-18--18h-25m-19s,94.0,24.0,82.0,0.0,200.0
2025-06-18--18h-25m-19s,117.0,15.0,67.0,1.0,200.0
2025-06-18--18h-25m-19s,97.0,11.0,91.0,1.0,200.0
2025-06-18--18h-25m-19s,98.0,10.0,91.0,1.0,200.0
2025-06-18--18h-25m-19s,98.0,16.0,86.0,0.0,200.0
2025-06-18--18h-25m-19s,102.0,13.0,84.0,1.0,200.0
2025-06-18--18h-25m-19s,95.0,14.0,91.0,0.0,200.0
2025-06-18--18h-25m-19s,107.0,9.0,84.0,0.0,200.0
2025-06-18--18h-25m-19s,90.0,21.0,89.0,0.0,200.0
2025-06-18--18h-25m-19s,85.0,19.0,95.0,1.0,200.0
2025-06-18--18h-25m-19s,92.0,18.0,90.0,0.0,200.0
2025-06-18--18h-25m-19s,93.0,8.0,99.0,0.0,200.0
2025-06-18--18h-25m-19s,110.0,18.0,71.0,1.0,200.0
2025-06-18--18h-25m-19s,111.0,7.0,80.0,2.0,200.0
2025-06-18--18h-25m-19s,98.0,11.0,90.0,1.0,200.0
2025-06-18--18h-25m-19s,96.0,9.0,95.0,0.0,200.0
2025-06-18--18h-25m-19s,95.0,8.0,97.0,0.0,200.0
2025-06-18--18h-25m-19s,96.0,14.0,90.0,0.0,200.0
2025-06-18--18h-25m-19s,98.0,14.0,86.0,2.0,200.0
2025-06-18--18h-25m-19s,94.0,12.0,94.0,0.0,200.0
2025-06-18--18h-25m-19s,97.0,10.0,92.0,1.0,200.0
2025-06-18--18h-25m-19s,100.0,15.0,84.0,1.0,200.0
2025-06-18--18h-25m-19s,101.0,14.0,85.0,0.0,200.0
2025-06-18--18h-25m-19s,111.0,13.0,76.0,0.0,200.0
2025-06-18--18h-25m-19s,97.0,18.0,83.0,2.0,200.0
