data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-25m-19s,79.0,10.0,71.0,0.0,160.0
2025-06-18--18h-25m-19s,79.0,10.0,69.0,2.0,160.0
2025-06-18--18h-25m-19s,83.0,12.0,65.0,0.0,160.0
2025-06-18--18h-25m-19s,81.0,12.0,67.0,0.0,160.0
2025-06-18--18h-25m-19s,80.0,17.0,63.0,0.0,160.0
2025-06-18--18h-25m-19s,75.0,15.0,70.0,0.0,160.0
2025-06-18--18h-25m-19s,92.0,8.0,60.0,0.0,160.0
2025-06-18--18h-25m-19s,87.0,15.0,57.0,1.0,160.0
2025-06-18--18h-25m-19s,80.0,14.0,66.0,0.0,160.0
2025-06-18--18h-25m-19s,76.0,13.0,70.0,1.0,160.0
2025-06-18--18h-25m-19s,70.0,11.0,78.0,1.0,160.0
2025-06-18--18h-25m-19s,85.0,13.0,62.0,0.0,160.0
2025-06-18--18h-25m-19s,70.0,6.0,84.0,0.0,160.0
2025-06-18--18h-25m-19s,82.0,10.0,68.0,0.0,160.0
2025-06-18--18h-25m-19s,77.0,9.0,74.0,0.0,160.0
2025-06-18--18h-25m-19s,80.0,15.0,65.0,0.0,160.0
2025-06-18--18h-25m-19s,79.0,17.0,64.0,0.0,160.0
2025-06-18--18h-25m-19s,94.0,10.0,55.0,1.0,160.0
2025-06-18--18h-25m-19s,80.0,10.0,69.0,1.0,160.0
2025-06-18--18h-25m-19s,76.0,6.0,78.0,0.0,160.0
2025-06-18--18h-25m-19s,71.0,9.0,79.0,1.0,160.0
2025-06-18--18h-25m-19s,87.0,14.0,59.0,0.0,160.0
2025-06-18--18h-25m-19s,81.0,11.0,67.0,1.0,160.0
2025-06-18--18h-25m-19s,72.0,11.0,77.0,0.0,160.0
2025-06-18--18h-25m-19s,85.0,8.0,67.0,0.0,160.0
2025-06-18--18h-25m-19s,80.0,12.0,68.0,0.0,160.0
2025-06-18--18h-25m-19s,75.0,18.0,67.0,0.0,160.0
2025-06-18--18h-25m-19s,65.0,14.0,80.0,1.0,160.0
2025-06-18--18h-25m-19s,76.0,15.0,69.0,0.0,160.0
2025-06-18--18h-25m-19s,75.0,7.0,78.0,0.0,160.0
2025-06-18--18h-25m-19s,80.0,12.0,68.0,0.0,160.0
2025-06-18--18h-25m-19s,83.0,12.0,64.0,1.0,160.0
2025-06-18--18h-25m-19s,92.0,5.0,61.0,2.0,160.0
2025-06-18--18h-25m-19s,80.0,10.0,70.0,0.0,160.0
2025-06-18--18h-25m-19s,79.0,6.0,74.0,1.0,160.0
2025-06-18--18h-25m-19s,69.0,7.0,84.0,0.0,160.0
2025-06-18--18h-25m-19s,80.0,6.0,74.0,0.0,160.0
2025-06-18--18h-25m-19s,77.0,13.0,70.0,0.0,160.0
2025-06-18--18h-25m-19s,81.0,11.0,66.0,2.0,160.0
2025-06-18--18h-25m-19s,74.0,13.0,73.0,0.0,160.0
2025-06-18--18h-25m-19s,78.0,6.0,76.0,0.0,160.0
2025-06-18--18h-25m-19s,76.0,8.0,75.0,1.0,160.0
2025-06-18--18h-25m-19s,80.0,13.0,66.0,1.0,160.0
2025-06-18--18h-25m-19s,80.0,9.0,71.0,0.0,160.0
2025-06-18--18h-25m-19s,92.0,11.0,57.0,0.0,160.0
2025-06-18--18h-25m-19s,80.0,14.0,66.0,0.0,160.0
2025-06-18--18h-25m-19s,71.0,13.0,73.0,3.0,160.0
2025-06-18--18h-25m-19s,86.0,12.0,62.0,0.0,160.0
2025-06-18--18h-25m-19s,76.0,14.0,69.0,1.0,160.0
2025-06-18--18h-25m-19s,79.0,9.0,71.0,1.0,160.0
2025-06-18--18h-25m-19s,75.0,13.0,71.0,1.0,160.0
2025-06-18--18h-25m-19s,79.0,7.0,73.0,1.0,160.0
2025-06-18--18h-25m-19s,80.0,8.0,72.0,0.0,160.0
2025-06-18--18h-25m-19s,67.0,17.0,75.0,1.0,160.0
2025-06-18--18h-25m-19s,80.0,13.0,67.0,0.0,160.0
2025-06-18--18h-25m-19s,66.0,14.0,79.0,1.0,160.0
2025-06-18--18h-25m-19s,76.0,15.0,68.0,1.0,160.0
2025-06-18--18h-25m-19s,94.0,7.0,58.0,1.0,160.0
2025-06-18--18h-25m-19s,89.0,5.0,66.0,0.0,160.0
2025-06-18--18h-25m-19s,77.0,14.0,69.0,0.0,160.0
2025-06-18--18h-25m-19s,73.0,11.0,76.0,0.0,160.0
2025-06-18--18h-25m-19s,74.0,10.0,76.0,0.0,160.0
2025-06-18--18h-25m-19s,77.0,10.0,73.0,0.0,160.0
2025-06-18--18h-25m-19s,81.0,15.0,64.0,0.0,160.0
2025-06-18--18h-25m-19s,69.0,12.0,77.0,2.0,160.0
2025-06-18--18h-25m-19s,85.0,11.0,64.0,0.0,160.0
2025-06-18--18h-25m-19s,85.0,9.0,66.0,0.0,160.0
2025-06-18--18h-25m-19s,74.0,10.0,74.0,2.0,160.0
