data_dir,C',SB,VV,HH,N
2025-06-03--16h-53m-14s,3.0,75.0,34.0,88.0,200.0
2025-06-03--16h-53m-14s,2.0,85.0,38.0,75.0,200.0
2025-06-03--16h-53m-14s,4.0,89.0,20.0,87.0,200.0
2025-06-03--16h-53m-14s,4.0,90.0,39.0,67.0,200.0
2025-06-03--16h-53m-14s,2.0,87.0,30.0,81.0,200.0
2025-06-03--16h-53m-14s,4.0,93.0,24.0,79.0,200.0
2025-06-03--16h-53m-14s,6.0,88.0,31.0,75.0,200.0
2025-06-03--16h-53m-14s,3.0,87.0,31.0,79.0,200.0
2025-06-03--16h-53m-14s,3.0,98.0,27.0,72.0,200.0
2025-06-03--16h-53m-14s,3.0,94.0,34.0,69.0,200.0
2025-06-03--16h-53m-14s,5.0,94.0,30.0,71.0,200.0
2025-06-03--16h-53m-14s,3.0,99.0,22.0,76.0,200.0
2025-06-03--16h-53m-14s,3.0,91.0,33.0,73.0,200.0
2025-06-03--16h-53m-14s,1.0,94.0,31.0,74.0,200.0
2025-06-03--16h-53m-14s,4.0,104.0,19.0,73.0,200.0
2025-06-03--16h-53m-14s,4.0,84.0,42.0,70.0,200.0
2025-06-03--16h-53m-14s,6.0,89.0,32.0,73.0,200.0
2025-06-03--16h-53m-14s,4.0,98.0,34.0,64.0,200.0
2025-06-03--16h-53m-14s,7.0,96.0,28.0,69.0,200.0
2025-06-03--16h-53m-14s,4.0,81.0,34.0,81.0,200.0
2025-06-03--16h-53m-14s,6.0,89.0,27.0,78.0,200.0
2025-06-03--16h-53m-14s,1.0,90.0,34.0,75.0,200.0
2025-06-03--16h-53m-14s,4.0,95.0,31.0,70.0,200.0
2025-06-03--16h-53m-14s,3.0,96.0,31.0,70.0,200.0
2025-06-03--16h-53m-14s,1.0,89.0,30.0,80.0,200.0
2025-06-03--16h-53m-14s,4.0,97.0,35.0,64.0,200.0
2025-06-03--16h-53m-14s,1.0,94.0,25.0,80.0,200.0
2025-06-03--16h-53m-14s,5.0,78.0,30.0,87.0,200.0
2025-06-03--16h-53m-14s,3.0,97.0,28.0,72.0,200.0
2025-06-03--16h-53m-14s,6.0,85.0,30.0,79.0,200.0
2025-06-03--16h-53m-14s,5.0,88.0,32.0,75.0,200.0
2025-06-03--16h-53m-14s,1.0,90.0,28.0,81.0,200.0
2025-06-03--16h-53m-14s,1.0,82.0,39.0,78.0,200.0
2025-06-03--16h-53m-14s,5.0,87.0,30.0,78.0,200.0
2025-06-03--16h-53m-14s,4.0,83.0,42.0,71.0,200.0
2025-06-03--16h-53m-14s,2.0,95.0,24.0,79.0,200.0
2025-06-03--16h-53m-14s,3.0,91.0,30.0,76.0,200.0
2025-06-03--16h-53m-14s,1.0,95.0,42.0,62.0,200.0
2025-06-03--16h-53m-14s,0.0,93.0,31.0,76.0,200.0
2025-06-03--16h-53m-14s,4.0,92.0,22.0,82.0,200.0
2025-06-03--16h-53m-14s,0.0,92.0,32.0,76.0,200.0
2025-06-03--16h-53m-14s,1.0,100.0,38.0,61.0,200.0
2025-06-03--16h-53m-14s,7.0,96.0,25.0,72.0,200.0
2025-06-03--16h-53m-14s,6.0,93.0,33.0,68.0,200.0
2025-06-03--16h-53m-14s,5.0,81.0,35.0,79.0,200.0
2025-06-03--16h-53m-14s,5.0,108.0,25.0,62.0,200.0
2025-06-03--16h-53m-14s,2.0,105.0,32.0,61.0,200.0
2025-06-03--16h-53m-14s,5.0,101.0,23.0,71.0,200.0
2025-06-03--16h-53m-14s,3.0,102.0,34.0,61.0,200.0
2025-06-03--16h-53m-14s,1.0,90.0,33.0,76.0,200.0
2025-06-03--16h-53m-14s,5.0,94.0,27.0,74.0,200.0
2025-06-03--16h-53m-14s,2.0,105.0,28.0,65.0,200.0
2025-06-03--16h-53m-14s,0.0,96.0,34.0,70.0,200.0
2025-06-03--16h-53m-14s,4.0,93.0,34.0,69.0,200.0
2025-06-03--16h-53m-14s,8.0,95.0,25.0,72.0,200.0
2025-06-03--16h-53m-14s,3.0,93.0,25.0,79.0,200.0
2025-06-03--16h-53m-14s,2.0,99.0,25.0,74.0,200.0
2025-06-03--16h-53m-14s,2.0,81.0,26.0,91.0,200.0
2025-06-03--16h-53m-14s,4.0,83.0,31.0,82.0,200.0
2025-06-03--16h-53m-14s,6.0,101.0,30.0,63.0,200.0
2025-06-03--16h-53m-14s,2.0,98.0,28.0,72.0,200.0
2025-06-03--16h-53m-14s,2.0,100.0,36.0,62.0,200.0
2025-06-03--16h-53m-14s,4.0,94.0,27.0,75.0,200.0
2025-06-03--16h-53m-14s,8.0,100.0,27.0,65.0,200.0
2025-06-03--16h-53m-14s,5.0,78.0,39.0,78.0,200.0
2025-06-03--16h-53m-14s,7.0,76.0,38.0,79.0,200.0
2025-06-03--16h-53m-14s,3.0,96.0,25.0,76.0,200.0
2025-06-03--16h-53m-14s,8.0,94.0,28.0,70.0,200.0
2025-06-03--16h-53m-14s,1.0,82.0,28.0,89.0,200.0
2025-06-03--16h-53m-14s,2.0,90.0,35.0,73.0,200.0
2025-06-03--16h-53m-14s,2.0,89.0,32.0,77.0,200.0
2025-06-03--16h-53m-14s,3.0,99.0,32.0,66.0,200.0
2025-06-03--16h-53m-14s,2.0,92.0,28.0,78.0,200.0
2025-06-03--16h-53m-14s,4.0,88.0,38.0,70.0,200.0
2025-06-03--16h-53m-14s,2.0,98.0,31.0,69.0,200.0
2025-06-03--16h-53m-14s,2.0,93.0,26.0,79.0,200.0
2025-06-03--16h-53m-14s,2.0,97.0,26.0,75.0,200.0
2025-06-03--16h-53m-14s,4.0,95.0,28.0,73.0,200.0
2025-06-03--16h-53m-14s,2.0,80.0,38.0,80.0,200.0
2025-06-03--16h-53m-14s,6.0,93.0,29.0,72.0,200.0
2025-06-03--16h-53m-14s,3.0,95.0,27.0,75.0,200.0
2025-06-03--16h-53m-14s,2.0,93.0,26.0,79.0,200.0
2025-06-03--16h-53m-14s,2.0,97.0,31.0,70.0,200.0
2025-06-03--16h-53m-14s,7.0,87.0,32.0,74.0,200.0
2025-06-03--16h-53m-14s,3.0,104.0,30.0,63.0,200.0
2025-06-03--16h-53m-14s,4.0,92.0,35.0,69.0,200.0
2025-06-03--16h-53m-14s,2.0,93.0,32.0,73.0,200.0
2025-06-03--16h-53m-14s,4.0,95.0,34.0,67.0,200.0
2025-06-03--16h-53m-14s,3.0,92.0,31.0,74.0,200.0
2025-06-03--16h-53m-14s,5.0,90.0,28.0,77.0,200.0
2025-06-03--16h-53m-14s,2.0,99.0,26.0,73.0,200.0
2025-06-03--16h-53m-14s,5.0,90.0,34.0,71.0,200.0
2025-06-03--16h-53m-14s,3.0,96.0,30.0,71.0,200.0
2025-06-03--16h-53m-14s,2.0,96.0,25.0,77.0,200.0
2025-06-03--16h-53m-14s,2.0,90.0,31.0,77.0,200.0
2025-06-03--16h-53m-14s,5.0,100.0,25.0,70.0,200.0
2025-06-03--16h-53m-14s,0.0,102.0,20.0,78.0,200.0
2025-06-03--16h-53m-14s,2.0,100.0,37.0,61.0,200.0
2025-06-03--16h-53m-14s,9.0,80.0,27.0,84.0,200.0
2025-06-03--16h-53m-14s,3.0,108.0,26.0,63.0,200.0
2025-06-03--16h-53m-14s,8.0,93.0,34.0,65.0,200.0
2025-06-03--16h-53m-14s,4.0,92.0,32.0,72.0,200.0
2025-06-03--16h-53m-14s,1.0,96.0,26.0,77.0,200.0
2025-06-03--16h-53m-14s,7.0,82.0,33.0,78.0,200.0
2025-06-03--16h-53m-14s,5.0,92.0,26.0,77.0,200.0
2025-06-03--16h-53m-14s,6.0,83.0,36.0,75.0,200.0
2025-06-03--16h-53m-14s,3.0,92.0,33.0,72.0,200.0
2025-06-03--16h-53m-14s,1.0,83.0,36.0,80.0,200.0
2025-06-03--16h-53m-14s,6.0,97.0,26.0,71.0,200.0
2025-06-03--16h-53m-14s,0.0,95.0,34.0,71.0,200.0
2025-06-03--16h-53m-14s,9.0,93.0,37.0,61.0,200.0
2025-06-03--16h-53m-14s,3.0,95.0,25.0,77.0,200.0
2025-06-03--16h-53m-14s,2.0,97.0,34.0,67.0,200.0
2025-06-03--16h-53m-14s,4.0,90.0,31.0,75.0,200.0
2025-06-03--16h-53m-14s,4.0,91.0,28.0,77.0,200.0
2025-06-03--16h-53m-14s,6.0,82.0,33.0,79.0,200.0
2025-06-03--16h-53m-14s,4.0,96.0,32.0,68.0,200.0
2025-06-03--16h-53m-14s,4.0,98.0,24.0,74.0,200.0
2025-06-03--16h-53m-14s,2.0,91.0,32.0,75.0,200.0
2025-06-03--16h-53m-14s,2.0,82.0,39.0,77.0,200.0
2025-06-03--16h-53m-14s,3.0,94.0,29.0,74.0,200.0
2025-06-03--16h-53m-14s,4.0,93.0,37.0,66.0,200.0
2025-06-03--16h-53m-14s,1.0,97.0,28.0,74.0,200.0
2025-06-03--16h-53m-14s,4.0,99.0,25.0,72.0,200.0
2025-06-03--16h-53m-14s,2.0,92.0,38.0,68.0,200.0
2025-06-03--16h-53m-14s,2.0,93.0,32.0,73.0,200.0
2025-06-03--16h-53m-14s,2.0,96.0,30.0,72.0,200.0
2025-06-03--16h-53m-14s,2.0,99.0,22.0,77.0,200.0
2025-06-03--16h-53m-14s,4.0,81.0,35.0,80.0,200.0
2025-06-03--16h-53m-14s,7.0,94.0,28.0,71.0,200.0
2025-06-03--16h-53m-14s,3.0,89.0,31.0,77.0,200.0
2025-06-03--16h-53m-14s,1.0,83.0,25.0,91.0,200.0
2025-06-03--16h-53m-14s,2.0,95.0,34.0,69.0,200.0
2025-06-03--16h-53m-14s,1.0,87.0,36.0,76.0,200.0
2025-06-03--16h-53m-14s,2.0,91.0,32.0,75.0,200.0
2025-06-03--16h-53m-14s,3.0,95.0,34.0,68.0,200.0
2025-06-03--16h-53m-14s,3.0,86.0,28.0,83.0,200.0
2025-06-03--16h-53m-14s,2.0,96.0,31.0,71.0,200.0
2025-06-03--16h-53m-14s,1.0,94.0,33.0,72.0,200.0
2025-06-03--16h-53m-14s,4.0,96.0,33.0,67.0,200.0
2025-06-03--16h-53m-14s,1.0,97.0,38.0,64.0,200.0
2025-06-03--16h-53m-14s,5.0,88.0,33.0,74.0,200.0
2025-06-03--16h-53m-14s,3.0,86.0,31.0,80.0,200.0
2025-06-03--16h-53m-14s,3.0,103.0,22.0,72.0,200.0
2025-06-03--16h-53m-14s,3.0,83.0,37.0,77.0,200.0
2025-06-03--16h-53m-14s,5.0,87.0,30.0,78.0,200.0
2025-06-03--16h-53m-14s,3.0,95.0,33.0,69.0,200.0
2025-06-03--16h-53m-14s,3.0,89.0,30.0,78.0,200.0
2025-06-03--16h-53m-14s,2.0,99.0,30.0,69.0,200.0
2025-06-03--16h-53m-14s,2.0,98.0,28.0,72.0,200.0
2025-06-03--16h-53m-14s,4.0,105.0,29.0,62.0,200.0
2025-06-03--16h-53m-14s,4.0,106.0,32.0,58.0,200.0
2025-06-03--16h-53m-14s,1.0,89.0,33.0,77.0,200.0
2025-06-03--16h-53m-14s,1.0,86.0,30.0,83.0,200.0
2025-06-03--16h-53m-14s,7.0,93.0,26.0,74.0,200.0
2025-06-03--16h-53m-14s,1.0,92.0,33.0,74.0,200.0
2025-06-03--16h-53m-14s,1.0,87.0,37.0,75.0,200.0
2025-06-03--16h-53m-14s,3.0,89.0,33.0,75.0,200.0
2025-06-03--16h-53m-14s,0.0,100.0,28.0,72.0,200.0
2025-06-03--16h-53m-14s,5.0,95.0,31.0,69.0,200.0
2025-06-03--16h-53m-14s,1.0,96.0,34.0,69.0,200.0
2025-06-03--16h-53m-14s,4.0,92.0,28.0,76.0,200.0
2025-06-03--16h-53m-14s,3.0,90.0,37.0,70.0,200.0
2025-06-03--16h-53m-14s,6.0,92.0,29.0,73.0,200.0
