data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-00m-02s,33.5,20.0,23.0,3.0,79.5
2025-06-01--02h-00m-02s,31.5,18.0,28.0,1.5,79.0
2025-06-01--02h-00m-02s,38.5,14.0,22.0,4.5,79.0
2025-06-01--02h-00m-02s,34.0,26.0,18.0,2.0,80.0
2025-06-01--02h-00m-02s,33.5,22.0,21.0,4.0,80.5
2025-06-01--02h-00m-02s,36.5,20.0,21.0,1.5,79.0
2025-06-01--02h-00m-02s,35.5,21.0,23.0,2.5,82.0
2025-06-01--02h-00m-02s,38.0,19.0,19.0,2.5,78.5
2025-06-01--02h-00m-02s,36.5,17.0,24.0,2.5,80.0
2025-06-01--02h-00m-02s,39.0,22.0,17.0,1.0,79.0
2025-06-01--02h-00m-02s,34.5,27.0,17.0,1.0,79.5
2025-06-01--02h-00m-02s,37.5,22.0,15.0,4.5,79.0
2025-06-01--02h-00m-02s,38.0,29.0,12.0,1.0,80.0
2025-06-01--02h-00m-02s,32.5,18.0,25.0,4.0,79.5
2025-06-01--02h-00m-02s,39.5,23.0,15.0,2.0,79.5
2025-06-01--02h-00m-02s,32.5,19.0,26.0,2.5,80.0
2025-06-01--02h-00m-02s,37.5,23.0,18.0,1.5,80.0
2025-06-01--02h-00m-02s,34.0,25.0,17.0,2.0,78.0
2025-06-01--02h-00m-02s,34.0,22.0,21.0,3.0,80.0
2025-06-01--02h-00m-02s,34.5,19.0,21.0,4.0,78.5
2025-06-01--02h-00m-02s,35.0,18.0,25.0,1.5,79.5
2025-06-01--02h-00m-02s,47.0,14.0,19.0,1.0,81.0
2025-06-01--02h-00m-02s,35.0,24.0,18.0,2.0,79.0
2025-06-01--02h-00m-02s,35.0,26.0,15.0,3.0,79.0
2025-06-01--02h-00m-02s,38.0,14.0,25.0,3.0,80.0
2025-06-01--02h-00m-02s,36.5,22.0,18.0,4.0,80.5
2025-06-01--02h-00m-02s,37.0,22.0,18.0,3.0,80.0
2025-06-01--02h-00m-02s,33.0,25.0,19.0,2.5,79.5
2025-06-01--02h-00m-02s,39.0,21.0,16.0,4.0,80.0
2025-06-01--02h-00m-02s,35.5,21.0,18.0,4.0,78.5
2025-06-01--02h-00m-02s,38.5,23.0,16.0,2.0,79.5
2025-06-01--02h-00m-02s,34.5,20.0,25.0,1.0,80.5
2025-06-01--02h-00m-02s,40.0,17.0,18.0,3.0,78.0
2025-06-01--02h-00m-02s,37.5,21.0,19.0,4.0,81.5
2025-06-01--02h-00m-02s,43.0,21.0,14.0,2.0,80.0
2025-06-01--02h-00m-02s,36.0,24.0,17.0,1.5,78.5
2025-06-01--02h-00m-02s,33.5,23.0,20.0,3.5,80.0
2025-06-01--02h-00m-02s,32.0,24.0,21.0,3.5,80.5
2025-06-01--02h-00m-02s,35.0,22.0,20.0,2.0,79.0
2025-06-01--02h-00m-02s,37.0,22.0,18.0,3.5,80.5
2025-06-01--02h-00m-02s,33.5,27.0,15.0,3.5,79.0
2025-06-01--02h-00m-02s,40.0,15.0,23.0,3.0,81.0
2025-06-01--02h-00m-02s,38.0,17.0,22.0,2.0,79.0
2025-06-01--02h-00m-02s,31.0,23.0,23.0,3.0,80.0
2025-06-01--02h-00m-02s,37.0,25.0,16.0,4.0,82.0
2025-06-01--02h-00m-02s,36.5,19.0,21.0,3.5,80.0
2025-06-01--02h-00m-02s,34.5,21.0,23.0,3.0,81.5
2025-06-01--02h-00m-02s,42.5,15.0,20.0,1.5,79.0
2025-06-01--02h-00m-02s,42.0,23.0,14.0,1.5,80.5
2025-06-01--02h-00m-02s,44.0,19.0,13.0,2.5,78.5
2025-06-01--02h-00m-02s,33.0,22.0,22.0,2.0,79.0
2025-06-01--02h-00m-02s,43.0,22.0,14.0,3.0,82.0
2025-06-01--02h-00m-02s,30.0,26.0,21.0,2.5,79.5
2025-06-01--02h-00m-02s,37.0,23.0,19.0,1.0,80.0
2025-06-01--02h-00m-02s,34.0,18.0,27.0,1.0,80.0
2025-06-01--02h-00m-02s,33.0,24.0,19.0,3.5,79.5
2025-06-01--02h-00m-02s,42.5,21.0,13.0,2.0,78.5
2025-06-01--02h-00m-02s,31.5,20.0,24.0,3.0,78.5
2025-06-01--02h-00m-02s,36.0,21.0,19.0,2.0,78.0
2025-06-01--02h-00m-02s,35.5,24.0,16.0,3.0,78.5
2025-06-01--02h-00m-02s,35.5,22.0,21.0,1.5,80.0
2025-06-01--02h-00m-02s,37.5,23.0,16.0,1.5,78.0
2025-06-01--02h-00m-02s,35.0,19.0,22.0,2.0,78.0
2025-06-01--02h-00m-02s,37.5,26.0,14.0,2.5,80.0
2025-06-01--02h-00m-02s,39.0,14.0,24.0,3.0,80.0
2025-06-01--02h-00m-02s,39.0,24.0,15.0,1.5,79.5
2025-06-01--02h-00m-02s,39.0,25.0,15.0,0.5,79.5
2025-06-01--02h-00m-02s,35.0,27.0,18.0,0.5,80.5
2025-06-01--02h-00m-02s,40.5,20.0,17.0,2.5,80.0
2025-06-01--02h-00m-02s,35.5,21.0,19.0,3.0,78.5
2025-06-01--02h-00m-02s,32.5,19.0,24.0,3.0,78.5
2025-06-01--02h-00m-02s,33.5,17.0,26.0,3.0,79.5
2025-06-01--02h-00m-02s,32.5,21.0,23.0,3.0,79.5
2025-06-01--02h-00m-02s,34.5,19.0,22.0,4.5,80.0
2025-06-01--02h-00m-02s,40.5,22.0,15.0,2.5,80.0
2025-06-01--02h-00m-02s,34.0,24.0,19.0,2.5,79.5
2025-06-01--02h-00m-02s,34.5,25.0,17.0,3.5,80.0
2025-06-01--02h-00m-02s,37.5,19.0,19.0,3.0,78.5
2025-06-01--02h-00m-02s,35.5,20.0,24.0,2.5,82.0
2025-06-01--02h-00m-02s,37.5,17.0,22.0,3.5,80.0
2025-06-01--02h-00m-02s,39.5,18.0,18.0,5.5,81.0
2025-06-01--02h-00m-02s,33.0,26.0,20.0,2.0,81.0
2025-06-01--02h-00m-02s,36.5,21.0,19.0,3.5,80.0
2025-06-01--02h-00m-02s,34.0,26.0,18.0,2.5,80.5
2025-06-01--02h-00m-02s,33.0,27.0,18.0,2.0,80.0
2025-06-01--02h-00m-02s,35.5,15.0,26.0,3.5,80.0
2025-06-01--02h-00m-02s,35.0,26.0,17.0,2.0,80.0
2025-06-01--02h-00m-02s,37.0,18.0,24.0,1.0,80.0
2025-06-01--02h-00m-02s,38.5,22.0,17.0,1.0,78.5
2025-06-01--02h-00m-02s,36.0,26.0,14.0,2.5,78.5
2025-06-01--02h-00m-02s,36.5,24.0,15.0,5.0,80.5
2025-06-01--02h-00m-02s,29.5,25.0,20.0,3.5,78.0
2025-06-01--02h-00m-02s,37.0,23.0,18.0,2.0,80.0
2025-06-01--02h-00m-02s,34.5,29.0,14.0,3.5,81.0
2025-06-01--02h-00m-02s,36.0,21.0,19.0,3.5,79.5
2025-06-01--02h-00m-02s,36.5,17.0,24.0,3.0,80.5
2025-06-01--02h-00m-02s,30.0,27.0,19.0,2.0,78.0
2025-06-01--02h-00m-02s,39.5,20.0,19.0,0.5,79.0
2025-06-01--02h-00m-02s,37.0,23.0,18.0,1.5,79.5
2025-06-01--02h-00m-02s,38.0,21.0,18.0,4.0,81.0
