data_dir,C',SB,VV,HH,N
2025-06-03--19h-35m-42s,32.0,1.0,2.0,125.0,160.0
2025-06-03--19h-35m-42s,25.0,1.0,4.0,130.0,160.0
2025-06-03--19h-35m-42s,35.0,2.0,2.0,121.0,160.0
2025-06-03--19h-35m-42s,38.0,0.0,6.0,116.0,160.0
2025-06-03--19h-35m-42s,37.0,2.0,6.0,115.0,160.0
2025-06-03--19h-35m-42s,25.0,3.0,6.0,126.0,160.0
2025-06-03--19h-35m-42s,35.0,0.0,0.0,125.0,160.0
2025-06-03--19h-35m-42s,32.0,2.0,9.0,117.0,160.0
2025-06-03--19h-35m-42s,32.0,2.0,2.0,124.0,160.0
2025-06-03--19h-35m-42s,41.0,2.0,3.0,114.0,160.0
2025-06-03--19h-35m-42s,30.0,1.0,2.0,127.0,160.0
2025-06-03--19h-35m-42s,40.0,0.0,5.0,115.0,160.0
2025-06-03--19h-35m-42s,35.0,2.0,1.0,122.0,160.0
2025-06-03--19h-35m-42s,31.0,1.0,3.0,125.0,160.0
2025-06-03--19h-35m-42s,38.0,1.0,2.0,119.0,160.0
2025-06-03--19h-35m-42s,37.0,1.0,3.0,119.0,160.0
2025-06-03--19h-35m-42s,36.0,1.0,3.0,120.0,160.0
2025-06-03--19h-35m-42s,35.0,2.0,4.0,119.0,160.0
2025-06-03--19h-35m-42s,36.0,0.0,4.0,120.0,160.0
2025-06-03--19h-35m-42s,30.0,0.0,7.0,123.0,160.0
2025-06-03--19h-35m-42s,38.0,0.0,3.0,119.0,160.0
2025-06-03--19h-35m-42s,28.0,3.0,7.0,122.0,160.0
2025-06-03--19h-35m-42s,32.0,2.0,3.0,123.0,160.0
2025-06-03--19h-35m-42s,34.0,2.0,7.0,117.0,160.0
2025-06-03--19h-35m-42s,27.0,1.0,3.0,129.0,160.0
2025-06-03--19h-35m-42s,40.0,1.0,5.0,114.0,160.0
2025-06-03--19h-35m-42s,32.0,1.0,3.0,124.0,160.0
2025-06-03--19h-35m-42s,31.0,2.0,4.0,123.0,160.0
2025-06-03--19h-35m-42s,32.0,0.0,3.0,125.0,160.0
2025-06-03--19h-35m-42s,33.0,2.0,3.0,122.0,160.0
2025-06-03--19h-35m-42s,37.0,3.0,1.0,119.0,160.0
2025-06-03--19h-35m-42s,32.0,1.0,5.0,122.0,160.0
2025-06-03--19h-35m-42s,39.0,2.0,2.0,117.0,160.0
2025-06-03--19h-35m-42s,28.0,1.0,1.0,130.0,160.0
