data_dir,C',SB,VV,HH,N
2025-06-23--18h-17m-34s,0.0,66.0,5.0,89.0,160.0
2025-06-23--18h-17m-34s,1.0,67.0,8.0,84.0,160.0
2025-06-23--18h-17m-34s,1.0,47.0,13.0,99.0,160.0
2025-06-23--18h-17m-34s,0.0,69.0,10.0,81.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,4.0,99.0,160.0
2025-06-23--18h-17m-34s,4.0,58.0,11.0,87.0,160.0
2025-06-23--18h-17m-34s,3.0,52.0,9.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,59.0,9.0,91.0,160.0
2025-06-23--18h-17m-34s,1.0,52.0,6.0,101.0,160.0
2025-06-23--18h-17m-34s,2.0,60.0,8.0,90.0,160.0
2025-06-23--18h-17m-34s,0.0,68.0,10.0,82.0,160.0
2025-06-23--18h-17m-34s,1.0,53.0,12.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,62.0,14.0,84.0,160.0
2025-06-23--18h-17m-34s,2.0,55.0,12.0,91.0,160.0
2025-06-23--18h-17m-34s,1.0,59.0,3.0,97.0,160.0
2025-06-23--18h-17m-34s,0.0,54.0,10.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,51.0,18.0,90.0,160.0
2025-06-23--18h-17m-34s,0.0,52.0,17.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,51.0,8.0,101.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,13.0,88.0,160.0
2025-06-23--18h-17m-34s,2.0,70.0,9.0,79.0,160.0
2025-06-23--18h-17m-34s,1.0,71.0,12.0,76.0,160.0
2025-06-23--18h-17m-34s,1.0,55.0,8.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,68.0,4.0,87.0,160.0
2025-06-23--18h-17m-34s,0.0,52.0,6.0,102.0,160.0
2025-06-23--18h-17m-34s,1.0,65.0,10.0,84.0,160.0
2025-06-23--18h-17m-34s,2.0,52.0,13.0,93.0,160.0
2025-06-23--18h-17m-34s,1.0,57.0,9.0,93.0,160.0
2025-06-23--18h-17m-34s,0.0,63.0,11.0,86.0,160.0
2025-06-23--18h-17m-34s,1.0,63.0,13.0,83.0,160.0
2025-06-23--18h-17m-34s,2.0,52.0,12.0,94.0,160.0
2025-06-23--18h-17m-34s,1.0,65.0,8.0,86.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,9.0,88.0,160.0
2025-06-23--18h-17m-34s,3.0,57.0,11.0,89.0,160.0
2025-06-23--18h-17m-34s,1.0,61.0,5.0,93.0,160.0
2025-06-23--18h-17m-34s,2.0,49.0,9.0,100.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,4.0,99.0,160.0
2025-06-23--18h-17m-34s,2.0,66.0,6.0,86.0,160.0
2025-06-23--18h-17m-34s,1.0,55.0,7.0,97.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,11.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,55.0,10.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,12.0,88.0,160.0
2025-06-23--18h-17m-34s,3.0,46.0,8.0,103.0,160.0
2025-06-23--18h-17m-34s,1.0,60.0,10.0,89.0,160.0
2025-06-23--18h-17m-34s,1.0,52.0,13.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,51.0,9.0,100.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,6.0,91.0,160.0
2025-06-23--18h-17m-34s,2.0,58.0,12.0,88.0,160.0
2025-06-23--18h-17m-34s,0.0,56.0,10.0,94.0,160.0
2025-06-23--18h-17m-34s,2.0,55.0,7.0,96.0,160.0
2025-06-23--18h-17m-34s,3.0,65.0,6.0,86.0,160.0
2025-06-23--18h-17m-34s,3.0,50.0,6.0,101.0,160.0
2025-06-23--18h-17m-34s,1.0,55.0,10.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,57.0,11.0,92.0,160.0
2025-06-23--18h-17m-34s,0.0,55.0,6.0,99.0,160.0
2025-06-23--18h-17m-34s,0.0,51.0,6.0,103.0,160.0
2025-06-23--18h-17m-34s,2.0,55.0,11.0,92.0,160.0
2025-06-23--18h-17m-34s,1.0,61.0,14.0,84.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,5.0,92.0,160.0
2025-06-23--18h-17m-34s,1.0,45.0,14.0,100.0,160.0
2025-06-23--18h-17m-34s,0.0,61.0,9.0,90.0,160.0
2025-06-23--18h-17m-34s,3.0,56.0,13.0,88.0,160.0
2025-06-23--18h-17m-34s,1.0,52.0,10.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,8.0,95.0,160.0
2025-06-23--18h-17m-34s,0.0,64.0,7.0,89.0,160.0
2025-06-23--18h-17m-34s,0.0,64.0,5.0,91.0,160.0
2025-06-23--18h-17m-34s,3.0,44.0,11.0,102.0,160.0
2025-06-23--18h-17m-34s,1.0,54.0,11.0,94.0,160.0
2025-06-23--18h-17m-34s,1.0,51.0,12.0,96.0,160.0
2025-06-23--18h-17m-34s,2.0,53.0,17.0,88.0,160.0
2025-06-23--18h-17m-34s,2.0,69.0,15.0,74.0,160.0
2025-06-23--18h-17m-34s,1.0,59.0,7.0,93.0,160.0
2025-06-23--18h-17m-34s,0.0,77.0,12.0,71.0,160.0
2025-06-23--18h-17m-34s,1.0,52.0,8.0,99.0,160.0
2025-06-23--18h-17m-34s,0.0,65.0,6.0,89.0,160.0
2025-06-23--18h-17m-34s,3.0,62.0,8.0,87.0,160.0
2025-06-23--18h-17m-34s,1.0,37.0,15.0,107.0,160.0
2025-06-23--18h-17m-34s,2.0,65.0,10.0,83.0,160.0
2025-06-23--18h-17m-34s,2.0,56.0,10.0,92.0,160.0
2025-06-23--18h-17m-34s,0.0,67.0,8.0,85.0,160.0
2025-06-23--18h-17m-34s,2.0,60.0,7.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,7.0,93.0,160.0
2025-06-23--18h-17m-34s,1.0,61.0,9.0,89.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,8.0,92.0,160.0
2025-06-23--18h-17m-34s,3.0,63.0,8.0,86.0,160.0
2025-06-23--18h-17m-34s,0.0,46.0,15.0,99.0,160.0
2025-06-23--18h-17m-34s,2.0,51.0,9.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,61.0,4.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,66.0,7.0,87.0,160.0
2025-06-23--18h-17m-34s,1.0,64.0,9.0,86.0,160.0
2025-06-23--18h-17m-34s,0.0,63.0,11.0,86.0,160.0
2025-06-23--18h-17m-34s,0.0,57.0,6.0,97.0,160.0
2025-06-23--18h-17m-34s,3.0,56.0,11.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,57.0,15.0,87.0,160.0
2025-06-23--18h-17m-34s,1.0,51.0,16.0,92.0,160.0
2025-06-23--18h-17m-34s,1.0,50.0,11.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,60.0,15.0,84.0,160.0
2025-06-23--18h-17m-34s,1.0,67.0,9.0,83.0,160.0
2025-06-23--18h-17m-34s,1.0,53.0,8.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,10.0,87.0,160.0
2025-06-23--18h-17m-34s,0.0,51.0,13.0,96.0,160.0
2025-06-23--18h-17m-34s,2.0,57.0,9.0,92.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,9.0,92.0,160.0
2025-06-23--18h-17m-34s,3.0,53.0,7.0,97.0,160.0
2025-06-23--18h-17m-34s,0.0,64.0,14.0,82.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,9.0,92.0,160.0
2025-06-23--18h-17m-34s,1.0,54.0,10.0,95.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,11.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,65.0,5.0,89.0,160.0
2025-06-23--18h-17m-34s,0.0,51.0,9.0,100.0,160.0
2025-06-23--18h-17m-34s,2.0,61.0,7.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,50.0,15.0,94.0,160.0
2025-06-23--18h-17m-34s,2.0,70.0,7.0,81.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,8.0,93.0,160.0
2025-06-23--18h-17m-34s,3.0,64.0,11.0,82.0,160.0
2025-06-23--18h-17m-34s,0.0,63.0,4.0,93.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,6.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,10.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,49.0,13.0,97.0,160.0
2025-06-23--18h-17m-34s,0.0,72.0,8.0,80.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,5.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,13.0,90.0,160.0
2025-06-23--18h-17m-34s,0.0,61.0,5.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,48.0,11.0,101.0,160.0
2025-06-23--18h-17m-34s,1.0,59.0,15.0,85.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,9.0,88.0,160.0
2025-06-23--18h-17m-34s,0.0,54.0,10.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,63.0,6.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,59.0,10.0,90.0,160.0
2025-06-23--18h-17m-34s,2.0,63.0,2.0,93.0,160.0
2025-06-23--18h-17m-34s,4.0,53.0,15.0,88.0,160.0
2025-06-23--18h-17m-34s,3.0,57.0,14.0,86.0,160.0
2025-06-23--18h-17m-34s,0.0,53.0,7.0,100.0,160.0
2025-06-23--18h-17m-34s,2.0,65.0,11.0,82.0,160.0
2025-06-23--18h-17m-34s,1.0,57.0,11.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,62.0,7.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,49.0,13.0,98.0,160.0
2025-06-23--18h-17m-34s,3.0,68.0,10.0,79.0,160.0
2025-06-23--18h-17m-34s,0.0,65.0,8.0,87.0,160.0
2025-06-23--18h-17m-34s,2.0,52.0,11.0,95.0,160.0
2025-06-23--18h-17m-34s,3.0,50.0,8.0,99.0,160.0
2025-06-23--18h-17m-34s,1.0,60.0,8.0,91.0,160.0
2025-06-23--18h-17m-34s,1.0,57.0,10.0,92.0,160.0
2025-06-23--18h-17m-34s,2.0,65.0,13.0,80.0,160.0
2025-06-23--18h-17m-34s,1.0,54.0,10.0,95.0,160.0
2025-06-23--18h-17m-34s,0.0,50.0,13.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,50.0,9.0,100.0,160.0
2025-06-23--18h-17m-34s,1.0,51.0,12.0,96.0,160.0
2025-06-23--18h-17m-34s,0.0,66.0,6.0,88.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,9.0,91.0,160.0
2025-06-23--18h-17m-34s,2.0,67.0,9.0,82.0,160.0
2025-06-23--18h-17m-34s,2.0,54.0,7.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,64.0,10.0,85.0,160.0
2025-06-23--18h-17m-34s,1.0,60.0,9.0,90.0,160.0
2025-06-23--18h-17m-34s,2.0,63.0,9.0,86.0,160.0
2025-06-23--18h-17m-34s,0.0,65.0,10.0,85.0,160.0
2025-06-23--18h-17m-34s,0.0,56.0,11.0,93.0,160.0
2025-06-23--18h-17m-34s,1.0,64.0,7.0,88.0,160.0
2025-06-23--18h-17m-34s,0.0,54.0,8.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,59.0,14.0,86.0,160.0
2025-06-23--18h-17m-34s,2.0,54.0,12.0,92.0,160.0
2025-06-23--18h-17m-34s,2.0,51.0,14.0,93.0,160.0
2025-06-23--18h-17m-34s,0.0,62.0,7.0,91.0,160.0
2025-06-23--18h-17m-34s,1.0,60.0,12.0,87.0,160.0
2025-06-23--18h-17m-34s,1.0,44.0,12.0,103.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,9.0,94.0,160.0
2025-06-23--18h-17m-34s,1.0,69.0,6.0,84.0,160.0
2025-06-23--18h-17m-34s,0.0,57.0,10.0,93.0,160.0
2025-06-23--18h-17m-34s,2.0,67.0,14.0,77.0,160.0
2025-06-23--18h-17m-34s,1.0,53.0,9.0,97.0,160.0
2025-06-23--18h-17m-34s,2.0,58.0,8.0,92.0,160.0
2025-06-23--18h-17m-34s,3.0,52.0,11.0,94.0,160.0
2025-06-23--18h-17m-34s,1.0,58.0,10.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,54.0,5.0,101.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,12.0,85.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,8.0,89.0,160.0
2025-06-23--18h-17m-34s,0.0,49.0,12.0,99.0,160.0
2025-06-23--18h-17m-34s,3.0,51.0,11.0,95.0,160.0
2025-06-23--18h-17m-34s,1.0,64.0,10.0,85.0,160.0
2025-06-23--18h-17m-34s,3.0,50.0,9.0,98.0,160.0
2025-06-23--18h-17m-34s,2.0,59.0,3.0,96.0,160.0
2025-06-23--18h-17m-34s,2.0,47.0,6.0,105.0,160.0
2025-06-23--18h-17m-34s,2.0,59.0,14.0,85.0,160.0
2025-06-23--18h-17m-34s,2.0,60.0,11.0,87.0,160.0
2025-06-23--18h-17m-34s,0.0,46.0,16.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,60.0,9.0,90.0,160.0
2025-06-23--18h-17m-34s,2.0,54.0,10.0,94.0,160.0
2025-06-23--18h-17m-34s,1.0,52.0,13.0,94.0,160.0
2025-06-23--18h-17m-34s,2.0,57.0,8.0,93.0,160.0
2025-06-23--18h-17m-34s,1.0,64.0,6.0,89.0,160.0
2025-06-23--18h-17m-34s,2.0,47.0,12.0,99.0,160.0
2025-06-23--18h-17m-34s,0.0,47.0,16.0,97.0,160.0
2025-06-23--18h-17m-34s,2.0,60.0,8.0,90.0,160.0
2025-06-23--18h-17m-34s,2.0,60.0,14.0,84.0,160.0
2025-06-23--18h-17m-34s,0.0,62.0,8.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,58.0,10.0,91.0,160.0
2025-06-23--18h-17m-34s,3.0,55.0,4.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,60.0,8.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,57.0,14.0,89.0,160.0
2025-06-23--18h-17m-34s,0.0,56.0,8.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,50.0,7.0,102.0,160.0
2025-06-23--18h-17m-34s,1.0,50.0,9.0,100.0,160.0
2025-06-23--18h-17m-34s,0.0,51.0,12.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,49.0,8.0,102.0,160.0
2025-06-23--18h-17m-34s,3.0,53.0,14.0,90.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,5.0,95.0,160.0
2025-06-23--18h-17m-34s,2.0,63.0,9.0,86.0,160.0
2025-06-23--18h-17m-34s,1.0,58.0,12.0,89.0,160.0
2025-06-23--18h-17m-34s,2.0,35.0,12.0,111.0,160.0
2025-06-23--18h-17m-34s,0.0,62.0,11.0,87.0,160.0
2025-06-23--18h-17m-34s,0.0,56.0,3.0,101.0,160.0
2025-06-23--18h-17m-34s,2.0,52.0,9.0,97.0,160.0
2025-06-23--18h-17m-34s,2.0,58.0,6.0,94.0,160.0
2025-06-23--18h-17m-34s,2.0,53.0,7.0,98.0,160.0
2025-06-23--18h-17m-34s,2.0,58.0,5.0,95.0,160.0
2025-06-23--18h-17m-34s,1.0,75.0,5.0,79.0,160.0
2025-06-23--18h-17m-34s,1.0,54.0,8.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,52.0,9.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,54.0,7.0,98.0,160.0
2025-06-23--18h-17m-34s,2.0,55.0,18.0,85.0,160.0
2025-06-23--18h-17m-34s,1.0,70.0,9.0,80.0,160.0
2025-06-23--18h-17m-34s,0.0,55.0,9.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,10.0,93.0,160.0
2025-06-23--18h-17m-34s,4.0,57.0,8.0,91.0,160.0
2025-06-23--18h-17m-34s,2.0,56.0,13.0,89.0,160.0
2025-06-23--18h-17m-34s,2.0,59.0,13.0,86.0,160.0
2025-06-23--18h-17m-34s,2.0,57.0,6.0,95.0,160.0
2025-06-23--18h-17m-34s,0.0,52.0,16.0,92.0,160.0
2025-06-23--18h-17m-34s,0.0,56.0,14.0,90.0,160.0
2025-06-23--18h-17m-34s,0.0,46.0,14.0,100.0,160.0
2025-06-23--18h-17m-34s,2.0,58.0,16.0,84.0,160.0
2025-06-23--18h-17m-34s,2.0,53.0,10.0,95.0,160.0
2025-06-23--18h-17m-34s,1.0,60.0,4.0,95.0,160.0
2025-06-23--18h-17m-34s,0.0,61.0,9.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,51.0,14.0,94.0,160.0
2025-06-23--18h-17m-34s,1.0,47.0,9.0,103.0,160.0
2025-06-23--18h-17m-34s,0.0,56.0,11.0,93.0,160.0
2025-06-23--18h-17m-34s,1.0,63.0,9.0,87.0,160.0
2025-06-23--18h-17m-34s,1.0,54.0,8.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,49.0,10.0,100.0,160.0
2025-06-23--18h-17m-34s,1.0,51.0,14.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,9.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,64.0,13.0,83.0,160.0
2025-06-23--18h-17m-34s,0.0,54.0,10.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,66.0,8.0,85.0,160.0
2025-06-23--18h-17m-34s,0.0,53.0,11.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,10.0,93.0,160.0
2025-06-23--18h-17m-34s,0.0,72.0,3.0,85.0,160.0
2025-06-23--18h-17m-34s,0.0,65.0,5.0,90.0,160.0
2025-06-23--18h-17m-34s,1.0,52.0,10.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,58.0,10.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,48.0,8.0,104.0,160.0
2025-06-23--18h-17m-34s,1.0,67.0,9.0,83.0,160.0
2025-06-23--18h-17m-34s,3.0,49.0,14.0,94.0,160.0
2025-06-23--18h-17m-34s,1.0,63.0,5.0,91.0,160.0
2025-06-23--18h-17m-34s,2.0,53.0,6.0,99.0,160.0
2025-06-23--18h-17m-34s,2.0,62.0,8.0,88.0,160.0
2025-06-23--18h-17m-34s,1.0,55.0,11.0,93.0,160.0
2025-06-23--18h-17m-34s,0.0,53.0,10.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,53.0,10.0,96.0,160.0
2025-06-23--18h-17m-34s,1.0,63.0,4.0,92.0,160.0
2025-06-23--18h-17m-34s,0.0,51.0,8.0,101.0,160.0
2025-06-23--18h-17m-34s,2.0,63.0,9.0,86.0,160.0
2025-06-23--18h-17m-34s,3.0,57.0,9.0,91.0,160.0
2025-06-23--18h-17m-34s,3.0,53.0,13.0,91.0,160.0
2025-06-23--18h-17m-34s,2.0,59.0,3.0,96.0,160.0
2025-06-23--18h-17m-34s,0.0,63.0,8.0,89.0,160.0
2025-06-23--18h-17m-34s,1.0,52.0,7.0,100.0,160.0
2025-06-23--18h-17m-34s,2.0,61.0,10.0,87.0,160.0
2025-06-23--18h-17m-34s,0.0,62.0,12.0,86.0,160.0
2025-06-23--18h-17m-34s,3.0,50.0,9.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,9.0,88.0,160.0
2025-06-23--18h-17m-34s,2.0,60.0,11.0,87.0,160.0
2025-06-23--18h-17m-34s,0.0,57.0,8.0,95.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,6.0,97.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,4.0,93.0,160.0
2025-06-23--18h-17m-34s,2.0,64.0,8.0,86.0,160.0
2025-06-23--18h-17m-34s,2.0,65.0,5.0,88.0,160.0
2025-06-23--18h-17m-34s,0.0,51.0,11.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,64.0,10.0,85.0,160.0
2025-06-23--18h-17m-34s,2.0,61.0,10.0,87.0,160.0
2025-06-23--18h-17m-34s,0.0,60.0,9.0,91.0,160.0
2025-06-23--18h-17m-34s,1.0,56.0,10.0,93.0,160.0
2025-06-23--18h-17m-34s,0.0,67.0,13.0,80.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,13.0,84.0,160.0
2025-06-23--18h-17m-34s,2.0,56.0,8.0,94.0,160.0
2025-06-23--18h-17m-34s,0.0,65.0,6.0,89.0,160.0
2025-06-23--18h-17m-34s,1.0,55.0,13.0,91.0,160.0
2025-06-23--18h-17m-34s,2.0,59.0,9.0,90.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,5.0,96.0,160.0
2025-06-23--18h-17m-34s,2.0,62.0,9.0,87.0,160.0
2025-06-23--18h-17m-34s,1.0,47.0,9.0,103.0,160.0
2025-06-23--18h-17m-34s,0.0,56.0,6.0,98.0,160.0
2025-06-23--18h-17m-34s,1.0,65.0,9.0,85.0,160.0
2025-06-23--18h-17m-34s,1.0,64.0,12.0,83.0,160.0
2025-06-23--18h-17m-34s,1.0,62.0,7.0,90.0,160.0
2025-06-23--18h-17m-34s,0.0,59.0,9.0,92.0,160.0
2025-06-23--18h-17m-34s,2.0,60.0,11.0,87.0,160.0
2025-06-23--18h-17m-34s,1.0,50.0,11.0,98.0,160.0
2025-06-23--18h-17m-34s,0.0,54.0,9.0,97.0,160.0
2025-06-23--18h-17m-34s,0.0,55.0,13.0,92.0,160.0
2025-06-23--18h-17m-34s,1.0,61.0,9.0,89.0,160.0
2025-06-23--18h-17m-34s,3.0,54.0,12.0,91.0,160.0
2025-06-23--18h-17m-34s,0.0,66.0,5.0,89.0,160.0
2025-06-23--18h-17m-34s,1.0,47.0,11.0,101.0,160.0
2025-06-23--18h-17m-34s,0.0,58.0,9.0,93.0,160.0
