data_dir,C,SB,DB_V,DB_H,N
2025-06-03--11h-07m-21s,10.0,12.0,1.0,177.0,200.0
2025-06-03--11h-07m-21s,4.0,14.0,0.0,182.0,200.0
2025-06-03--11h-07m-21s,8.0,10.0,0.0,182.0,200.0
2025-06-03--11h-07m-21s,11.0,10.0,0.0,179.0,200.0
2025-06-03--11h-07m-21s,6.0,10.0,0.0,184.0,200.0
2025-06-03--11h-07m-21s,11.0,11.0,0.0,178.0,200.0
2025-06-03--11h-07m-21s,6.0,17.0,0.0,177.0,200.0
2025-06-03--11h-07m-21s,7.0,11.0,0.0,182.0,200.0
2025-06-03--11h-07m-21s,5.0,12.0,0.0,183.0,200.0
2025-06-03--11h-07m-21s,13.0,7.0,0.0,180.0,200.0
2025-06-03--11h-07m-21s,9.0,12.0,0.0,179.0,200.0
2025-06-03--11h-07m-21s,11.0,17.0,0.0,172.0,200.0
2025-06-03--11h-07m-21s,7.0,16.0,0.0,177.0,200.0
2025-06-03--11h-07m-21s,9.0,9.0,0.0,182.0,200.0
2025-06-03--11h-07m-21s,8.0,14.0,0.0,178.0,200.0
2025-06-03--11h-07m-21s,1.0,8.0,0.0,191.0,200.0
2025-06-03--11h-07m-21s,11.0,11.0,0.0,178.0,200.0
2025-06-03--11h-07m-21s,10.0,13.0,0.0,177.0,200.0
2025-06-03--11h-07m-21s,7.0,11.0,0.0,182.0,200.0
2025-06-03--11h-07m-21s,4.0,12.0,1.0,183.0,200.0
2025-06-03--11h-07m-21s,8.0,15.0,0.0,177.0,200.0
2025-06-03--11h-07m-21s,8.0,9.0,1.0,182.0,200.0
2025-06-03--11h-07m-21s,9.0,15.0,0.0,176.0,200.0
2025-06-03--11h-07m-21s,9.0,17.0,0.0,174.0,200.0
2025-06-03--11h-07m-21s,4.0,19.0,0.0,177.0,200.0
2025-06-03--11h-07m-21s,8.0,15.0,0.0,177.0,200.0
2025-06-03--11h-07m-21s,9.0,11.0,0.0,180.0,200.0
