data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--11h-07m-21s,42,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,43,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,44,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,45,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,46,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,47,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,48,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,49,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,50,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,51,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,52,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,53,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,54,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,55,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,56,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,57,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,58,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-07m-21s,59,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,60,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,61,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,62,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,63,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,64,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,65,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,66,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-07m-21s,67,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,68,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,69,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,70,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,71,0.0,3.0,1.0,0.0,4.0
2025-06-03--11h-07m-21s,72,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,73,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,74,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,75,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,76,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,77,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,78,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,79,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,80,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,81,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,82,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,83,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,84,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,85,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,86,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,87,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,88,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,89,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,90,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,91,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,92,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,93,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,94,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,95,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,96,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,97,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,98,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,99,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,100,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,101,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,102,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,103,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,104,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,105,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,106,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,107,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,108,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,109,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,110,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,111,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,112,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,113,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,114,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,115,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,116,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,117,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,118,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,119,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,120,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,121,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,122,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,123,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,124,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,125,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,126,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,127,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,128,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,129,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,130,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,131,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,132,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,133,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,134,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,135,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,136,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,137,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,138,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,139,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,140,0.5,1.0,0.0,1.0,2.5
2025-06-03--11h-07m-21s,141,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,142,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,143,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,144,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,145,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,146,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,147,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,148,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,149,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,150,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,151,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,152,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,153,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,154,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,155,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,156,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,157,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,158,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,159,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,160,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,161,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,162,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,163,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,164,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,165,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,166,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,167,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,168,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,169,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,170,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,171,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,172,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,173,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,174,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,175,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,176,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,177,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,178,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,179,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,180,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,181,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,182,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,183,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,184,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,185,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,186,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,187,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,188,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,189,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,190,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,191,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,192,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,193,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,194,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-07m-21s,195,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,196,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,197,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,198,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,199,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,200,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,201,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,202,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,203,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,204,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,205,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,206,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,207,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,208,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,209,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,210,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,211,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,212,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,213,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-07m-21s,214,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,215,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,216,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,217,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,218,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,219,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,220,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,221,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,222,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,223,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,224,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-07m-21s,225,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,226,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,227,0.5,1.0,0.0,1.0,2.5
2025-06-03--11h-07m-21s,228,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,229,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,230,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,231,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,232,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,233,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,234,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,235,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,236,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,237,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,238,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,239,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,240,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,241,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,242,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,243,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,244,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,245,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,246,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,247,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,248,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,249,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,250,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-07m-21s,251,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,252,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,253,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,254,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,255,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,256,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,257,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,258,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,259,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,260,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,261,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,262,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,263,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,264,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,265,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,266,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,267,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-07m-21s,268,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,269,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,270,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,271,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,272,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,273,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,274,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,275,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,276,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,277,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,278,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,279,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,280,1.0,2.0,0.0,0.0,3.0
2025-06-03--11h-07m-21s,281,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,282,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,283,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,284,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,285,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,286,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,287,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,288,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,289,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,290,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,291,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,292,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,293,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,294,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,295,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,296,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,297,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,298,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,299,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,300,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,301,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,302,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,303,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,304,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,305,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,306,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,307,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,308,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,309,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,310,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,311,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,312,1.0,1.0,0.0,0.5,2.5
2025-06-03--11h-07m-21s,313,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,314,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,315,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,316,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,317,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,318,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,319,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,320,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,321,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,322,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,323,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,324,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,325,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,326,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,327,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,328,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,329,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,330,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,331,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,332,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,333,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,334,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,335,0.0,2.0,0.0,1.0,3.0
2025-06-03--11h-07m-21s,336,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,337,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,338,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,339,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,340,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,341,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,342,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,343,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,344,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,345,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,346,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,347,0.5,2.0,0.0,0.5,3.0
2025-06-03--11h-07m-21s,348,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,349,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,350,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,351,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,352,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,353,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,354,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,355,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,356,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,357,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,358,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,359,0.0,3.0,0.0,0.5,3.5
2025-06-03--11h-07m-21s,360,0.5,1.0,0.0,1.0,2.5
2025-06-03--11h-07m-21s,361,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,362,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,363,0.5,3.0,0.0,0.0,3.5
2025-06-03--11h-07m-21s,364,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,365,0.0,4.0,0.0,0.0,4.0
2025-06-03--11h-07m-21s,366,0.0,3.0,0.0,0.5,3.5
