data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-20m-26s,2.0,22.0,14.0,42.0,80.0
2025-05-23--18h-20m-26s,2.0,26.0,17.0,35.0,80.0
2025-05-23--18h-20m-26s,1.0,25.0,15.0,39.0,80.0
2025-05-23--18h-20m-26s,1.0,19.0,29.0,31.0,80.0
2025-05-23--18h-20m-26s,1.5,22.0,17.0,39.5,80.0
2025-05-23--18h-20m-26s,2.0,26.0,17.0,35.0,80.0
2025-05-23--18h-20m-26s,2.0,25.0,20.0,33.0,80.0
2025-05-23--18h-20m-26s,2.0,23.0,22.0,33.0,80.0
2025-05-23--18h-20m-26s,1.5,24.0,21.0,33.5,80.0
2025-05-23--18h-20m-26s,1.0,23.0,21.0,35.0,80.0
2025-05-23--18h-20m-26s,0.5,25.0,18.0,36.5,80.0
2025-05-23--18h-20m-26s,1.5,21.0,26.0,31.5,80.0
2025-05-23--18h-20m-26s,0.5,18.0,22.0,39.5,80.0
2025-05-23--18h-20m-26s,0.0,23.0,19.0,38.0,80.0
2025-05-23--18h-20m-26s,1.5,27.0,18.0,33.5,80.0
2025-05-23--18h-20m-26s,0.0,26.0,19.0,35.0,80.0
2025-05-23--18h-20m-26s,2.0,20.0,20.0,38.0,80.0
2025-05-23--18h-20m-26s,1.5,26.0,18.0,34.5,80.0
2025-05-23--18h-20m-26s,1.0,23.0,27.0,29.0,80.0
2025-05-23--18h-20m-26s,1.5,25.0,12.0,41.5,80.0
2025-05-23--18h-20m-26s,3.5,17.0,20.0,39.5,80.0
2025-05-23--18h-20m-26s,2.5,24.0,20.0,33.5,80.0
2025-05-23--18h-20m-26s,1.0,21.0,20.0,38.0,80.0
2025-05-23--18h-20m-26s,1.5,25.0,19.0,34.5,80.0
2025-05-23--18h-20m-26s,1.5,26.0,20.0,32.5,80.0
2025-05-23--18h-20m-26s,0.0,20.0,26.0,34.0,80.0
2025-05-23--18h-20m-26s,0.5,30.0,17.0,32.5,80.0
2025-05-23--18h-20m-26s,0.5,37.0,13.0,29.5,80.0
2025-05-23--18h-20m-26s,2.0,25.0,20.0,33.0,80.0
2025-05-23--18h-20m-26s,0.5,25.0,20.0,34.5,80.0
2025-05-23--18h-20m-26s,1.0,30.0,16.0,33.0,80.0
2025-05-23--18h-20m-26s,4.5,17.0,22.0,36.5,80.0
2025-05-23--18h-20m-26s,1.5,25.0,15.0,38.5,80.0
2025-05-23--18h-20m-26s,1.0,28.0,17.0,34.0,80.0
2025-05-23--18h-20m-26s,0.5,26.0,19.0,34.5,80.0
2025-05-23--18h-20m-26s,0.5,17.0,18.0,44.5,80.0
2025-05-23--18h-20m-26s,0.5,23.0,25.0,31.5,80.0
2025-05-23--18h-20m-26s,1.5,23.0,20.0,35.5,80.0
2025-05-23--18h-20m-26s,0.5,26.0,17.0,36.5,80.0
