data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-58m-22s,46.5,18.0,96.0,40.0,200.5
2025-05-31--16h-58m-22s,46.5,27.0,92.0,35.0,200.5
2025-05-31--16h-58m-22s,35.5,19.0,104.0,41.0,199.5
2025-05-31--16h-58m-22s,50.5,20.0,92.0,38.0,200.5
2025-05-31--16h-58m-22s,40.0,28.0,102.0,31.0,201.0
2025-05-31--16h-58m-22s,44.0,22.0,94.0,39.5,199.5
2025-05-31--16h-58m-22s,46.5,17.0,101.0,32.0,196.5
2025-05-31--16h-58m-22s,44.0,16.0,104.0,37.5,201.5
2025-05-31--16h-58m-22s,46.5,23.0,91.0,38.5,199.0
2025-05-31--16h-58m-22s,41.0,20.0,97.0,39.5,197.5
2025-05-31--16h-58m-22s,54.5,27.0,84.0,37.0,202.5
2025-05-31--16h-58m-22s,40.0,28.0,98.0,33.0,199.0
2025-05-31--16h-58m-22s,39.5,18.0,105.0,36.0,198.5
2025-05-31--16h-58m-22s,46.0,23.0,95.0,35.0,199.0
2025-05-31--16h-58m-22s,51.5,15.0,90.0,42.5,199.0
2025-05-31--16h-58m-22s,51.5,17.0,95.0,34.5,198.0
2025-05-31--16h-58m-22s,41.5,23.0,99.0,38.5,202.0
2025-05-31--16h-58m-22s,40.5,24.0,96.0,40.0,200.5
2025-05-31--16h-58m-22s,45.0,25.0,96.0,34.5,200.5
2025-05-31--16h-58m-22s,37.5,19.0,105.0,37.5,199.0
2025-05-31--16h-58m-22s,45.5,15.0,97.0,43.0,200.5
2025-05-31--16h-58m-22s,48.5,19.0,91.0,42.0,200.5
2025-05-31--16h-58m-22s,40.5,25.0,99.0,36.0,200.5
2025-05-31--16h-58m-22s,38.0,25.0,93.0,41.5,197.5
2025-05-31--16h-58m-22s,41.5,22.0,93.0,43.0,199.5
2025-05-31--16h-58m-22s,36.5,18.0,98.0,44.0,196.5
2025-05-31--16h-58m-22s,48.5,18.0,93.0,43.5,203.0
2025-05-31--16h-58m-22s,45.0,21.0,102.0,33.5,201.5
2025-05-31--16h-58m-22s,47.5,32.0,81.0,37.0,197.5
2025-05-31--16h-58m-22s,42.5,24.0,85.0,49.5,201.0
2025-05-31--16h-58m-22s,40.5,16.0,106.0,36.0,198.5
2025-05-31--16h-58m-22s,52.5,21.0,83.0,43.0,199.5
2025-05-31--16h-58m-22s,45.5,15.0,94.0,45.0,199.5
2025-05-31--16h-58m-22s,41.0,22.0,94.0,43.5,200.5
2025-05-31--16h-58m-22s,42.0,17.0,99.0,41.0,199.0
2025-05-31--16h-58m-22s,34.5,22.0,103.0,39.0,198.5
2025-05-31--16h-58m-22s,41.0,11.0,114.0,32.0,198.0
2025-05-31--16h-58m-22s,43.0,9.0,110.0,38.5,200.5
2025-05-31--16h-58m-22s,41.0,21.0,100.0,36.5,198.5
2025-05-31--16h-58m-22s,40.5,28.0,87.0,44.0,199.5
2025-05-31--16h-58m-22s,50.5,18.0,96.0,35.5,200.0
2025-05-31--16h-58m-22s,49.5,17.0,99.0,34.5,200.0
2025-05-31--16h-58m-22s,43.5,22.0,86.0,47.0,198.5
2025-05-31--16h-58m-22s,47.0,20.0,94.0,36.5,197.5
2025-05-31--16h-58m-22s,45.0,30.0,74.0,49.5,198.5
2025-05-31--16h-58m-22s,45.0,17.0,103.0,35.5,200.5
2025-05-31--16h-58m-22s,46.5,24.0,94.0,36.0,200.5
2025-05-31--16h-58m-22s,41.0,15.0,108.0,37.5,201.5
2025-05-31--16h-58m-22s,48.0,20.0,98.0,35.5,201.5
2025-05-31--16h-58m-22s,47.0,16.0,100.0,36.5,199.5
2025-05-31--16h-58m-22s,44.5,29.0,92.0,35.5,201.0
2025-05-31--16h-58m-22s,37.5,17.0,102.0,46.0,202.5
2025-05-31--16h-58m-22s,52.0,11.0,93.0,42.0,198.0
2025-05-31--16h-58m-22s,46.0,22.0,92.0,38.0,198.0
2025-05-31--16h-58m-22s,45.5,21.0,92.0,42.5,201.0
2025-05-31--16h-58m-22s,47.0,14.0,98.0,43.0,202.0
2025-05-31--16h-58m-22s,38.5,18.0,105.0,37.0,198.5
2025-05-31--16h-58m-22s,50.5,16.0,95.0,38.0,199.5
2025-05-31--16h-58m-22s,39.0,25.0,95.0,38.5,197.5
2025-05-31--16h-58m-22s,47.0,16.0,102.0,35.5,200.5
2025-05-31--16h-58m-22s,49.5,17.0,99.0,34.5,200.0
2025-05-31--16h-58m-22s,47.0,22.0,95.0,34.0,198.0
2025-05-31--16h-58m-22s,38.5,14.0,105.0,43.0,200.5
2025-05-31--16h-58m-22s,44.0,15.0,94.0,45.0,198.0
2025-05-31--16h-58m-22s,48.0,26.0,85.0,40.5,199.5
2025-05-31--16h-58m-22s,45.0,16.0,105.0,33.5,199.5
2025-05-31--16h-58m-22s,54.0,17.0,92.0,37.5,200.5
2025-05-31--16h-58m-22s,47.0,21.0,91.0,40.5,199.5
2025-05-31--16h-58m-22s,39.0,23.0,93.0,42.5,197.5
2025-05-31--16h-58m-22s,44.5,14.0,100.0,39.0,197.5
2025-05-31--16h-58m-22s,44.0,26.0,88.0,42.5,200.5
2025-05-31--16h-58m-22s,33.5,23.0,105.0,36.5,198.0
2025-05-31--16h-58m-22s,49.5,17.0,96.0,37.0,199.5
2025-05-31--16h-58m-22s,46.5,20.0,93.0,42.0,201.5
2025-05-31--16h-58m-22s,43.0,20.0,96.0,39.0,198.0
2025-05-31--16h-58m-22s,39.5,23.0,99.0,40.0,201.5
2025-05-31--16h-58m-22s,48.0,26.0,90.0,35.0,199.0
2025-05-31--16h-58m-22s,47.5,24.0,95.0,34.0,200.5
2025-05-31--16h-58m-22s,39.5,17.0,101.0,39.0,196.5
2025-05-31--16h-58m-22s,46.5,21.0,91.0,38.5,197.0
2025-05-31--16h-58m-22s,41.0,20.0,93.0,46.5,200.5
2025-05-31--16h-58m-22s,45.0,24.0,96.0,32.5,197.5
2025-05-31--16h-58m-22s,41.5,27.0,97.0,32.0,197.5
2025-05-31--16h-58m-22s,43.0,29.0,84.0,43.0,199.0
2025-05-31--16h-58m-22s,42.0,19.0,100.0,38.0,199.0
2025-05-31--16h-58m-22s,41.5,19.0,97.0,44.0,201.5
2025-05-31--16h-58m-22s,35.0,26.0,96.0,40.5,197.5
2025-05-31--16h-58m-22s,42.0,18.0,101.0,37.0,198.0
2025-05-31--16h-58m-22s,50.0,18.0,99.0,32.0,199.0
