data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-21m-46s,11.0,17.0,1.0,131.0,160.0
2025-06-19--17h-21m-46s,12.0,13.0,1.0,134.0,160.0
2025-06-19--17h-21m-46s,9.0,11.0,1.0,139.0,160.0
2025-06-19--17h-21m-46s,8.0,9.0,3.0,140.0,160.0
2025-06-19--17h-21m-46s,11.0,11.0,0.0,138.0,160.0
2025-06-19--17h-21m-46s,10.0,9.0,0.0,141.0,160.0
2025-06-19--17h-21m-46s,11.0,11.0,0.0,138.0,160.0
2025-06-19--17h-21m-46s,13.0,11.0,1.0,135.0,160.0
2025-06-19--17h-21m-46s,13.0,8.0,2.0,137.0,160.0
2025-06-19--17h-21m-46s,17.0,12.0,0.0,131.0,160.0
2025-06-19--17h-21m-46s,15.0,11.0,1.0,133.0,160.0
2025-06-19--17h-21m-46s,8.0,10.0,0.0,142.0,160.0
2025-06-19--17h-21m-46s,9.0,16.0,0.0,135.0,160.0
2025-06-19--17h-21m-46s,7.0,8.0,0.0,145.0,160.0
2025-06-19--17h-21m-46s,9.0,11.0,1.0,139.0,160.0
2025-06-19--17h-21m-46s,13.0,15.0,0.0,132.0,160.0
2025-06-19--17h-21m-46s,11.0,6.0,0.0,143.0,160.0
2025-06-19--17h-21m-46s,13.0,13.0,0.0,134.0,160.0
2025-06-19--17h-21m-46s,8.0,10.0,0.0,142.0,160.0
2025-06-19--17h-21m-46s,13.0,9.0,1.0,137.0,160.0
2025-06-19--17h-21m-46s,16.0,10.0,1.0,133.0,160.0
2025-06-19--17h-21m-46s,10.0,9.0,1.0,140.0,160.0
2025-06-19--17h-21m-46s,9.0,9.0,0.0,142.0,160.0
2025-06-19--17h-21m-46s,12.0,9.0,2.0,137.0,160.0
2025-06-19--17h-21m-46s,7.0,9.0,1.0,143.0,160.0
2025-06-19--17h-21m-46s,9.0,17.0,0.0,134.0,160.0
2025-06-19--17h-21m-46s,12.0,13.0,0.0,135.0,160.0
