data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-37m-23s,86.0,58.0,39.0,17.5,200.5
2025-06-01--01h-37m-23s,78.0,50.0,55.0,17.0,200.0
2025-06-01--01h-37m-23s,85.5,53.0,47.0,15.0,200.5
2025-06-01--01h-37m-23s,82.5,48.0,50.0,17.5,198.0
2025-06-01--01h-37m-23s,75.0,64.0,45.0,16.5,200.5
2025-06-01--01h-37m-23s,84.0,54.0,48.0,10.0,196.0
2025-06-01--01h-37m-23s,86.0,59.0,33.0,19.5,197.5
2025-06-01--01h-37m-23s,82.0,62.0,40.0,14.0,198.0
2025-06-01--01h-37m-23s,90.0,41.0,52.0,18.0,201.0
2025-06-01--01h-37m-23s,84.5,62.0,40.0,13.5,200.0
2025-06-01--01h-37m-23s,93.0,46.0,46.0,13.0,198.0
2025-06-01--01h-37m-23s,80.0,67.0,40.0,15.0,202.0
2025-06-01--01h-37m-23s,77.5,69.0,38.0,13.5,198.0
2025-06-01--01h-37m-23s,84.0,52.0,48.0,14.0,198.0
2025-06-01--01h-37m-23s,82.0,56.0,49.0,14.0,201.0
2025-06-01--01h-37m-23s,88.5,39.0,54.0,17.0,198.5
2025-06-01--01h-37m-23s,81.0,56.0,42.0,19.0,198.0
2025-06-01--01h-37m-23s,87.0,53.0,48.0,13.5,201.5
2025-06-01--01h-37m-23s,86.0,48.0,52.0,14.5,200.5
2025-06-01--01h-37m-23s,72.0,60.0,54.0,13.0,199.0
2025-06-01--01h-37m-23s,89.5,54.0,40.0,12.5,196.0
2025-06-01--01h-37m-23s,92.0,58.0,41.0,11.0,202.0
2025-06-01--01h-37m-23s,90.5,52.0,42.0,12.0,196.5
2025-06-01--01h-37m-23s,86.0,53.0,48.0,13.0,200.0
2025-06-01--01h-37m-23s,80.0,46.0,62.0,12.5,200.5
2025-06-01--01h-37m-23s,73.5,49.0,64.0,11.5,198.0
2025-06-01--01h-37m-23s,83.0,43.0,57.0,17.0,200.0
2025-06-01--01h-37m-23s,88.5,53.0,43.0,15.0,199.5
2025-06-01--01h-37m-23s,76.0,56.0,52.0,15.5,199.5
2025-06-01--01h-37m-23s,88.0,50.0,48.0,12.0,198.0
2025-06-01--01h-37m-23s,78.0,61.0,45.0,13.5,197.5
2025-06-01--01h-37m-23s,77.5,58.0,49.0,18.0,202.5
2025-06-01--01h-37m-23s,77.0,62.0,47.0,13.5,199.5
2025-06-01--01h-37m-23s,82.5,49.0,56.0,12.0,199.5
2025-06-01--01h-37m-23s,90.0,48.0,48.0,11.5,197.5
2025-06-01--01h-37m-23s,77.5,52.0,56.0,14.0,199.5
2025-06-01--01h-37m-23s,79.5,58.0,49.0,15.0,201.5
2025-06-01--01h-37m-23s,78.5,51.0,52.0,17.5,199.0
2025-06-01--01h-37m-23s,82.0,53.0,49.0,15.5,199.5
2025-06-01--01h-37m-23s,81.0,45.0,56.0,14.5,196.5
2025-06-01--01h-37m-23s,76.0,65.0,44.0,16.5,201.5
2025-06-01--01h-37m-23s,86.0,51.0,51.0,13.0,201.0
2025-06-01--01h-37m-23s,80.5,56.0,41.0,22.5,200.0
2025-06-01--01h-37m-23s,88.0,60.0,39.0,16.0,203.0
2025-06-01--01h-37m-23s,78.0,65.0,36.0,18.5,197.5
2025-06-01--01h-37m-23s,83.0,56.0,44.0,14.0,197.0
2025-06-01--01h-37m-23s,79.0,58.0,46.0,15.0,198.0
2025-06-01--01h-37m-23s,83.0,58.0,46.0,15.5,202.5
2025-06-01--01h-37m-23s,87.0,55.0,43.0,15.0,200.0
2025-06-01--01h-37m-23s,82.5,57.0,50.0,10.0,199.5
2025-06-01--01h-37m-23s,79.5,58.0,48.0,14.0,199.5
2025-06-01--01h-37m-23s,88.5,51.0,49.0,13.0,201.5
2025-06-01--01h-37m-23s,77.0,55.0,52.0,15.0,199.0
2025-06-01--01h-37m-23s,75.5,48.0,62.0,14.0,199.5
2025-06-01--01h-37m-23s,91.5,52.0,46.0,11.0,200.5
2025-06-01--01h-37m-23s,73.5,63.0,46.0,17.5,200.0
2025-06-01--01h-37m-23s,93.5,52.0,40.0,14.0,199.5
2025-06-01--01h-37m-23s,82.0,57.0,50.0,11.5,200.5
2025-06-01--01h-37m-23s,84.5,57.0,43.0,13.0,197.5
2025-06-01--01h-37m-23s,85.0,52.0,47.0,15.0,199.0
2025-06-01--01h-37m-23s,85.5,62.0,44.0,11.5,203.0
