data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-21m-55s,5.5,56.0,55.0,81.5,198.0
2025-05-31--04h-21m-55s,9.5,55.0,51.0,82.5,198.0
2025-05-31--04h-21m-55s,3.0,53.0,56.0,87.0,199.0
2025-05-31--04h-21m-55s,9.5,78.0,37.0,75.0,199.5
2025-05-31--04h-21m-55s,8.5,54.0,46.0,91.0,199.5
2025-05-31--04h-21m-55s,7.0,55.0,49.0,88.5,199.5
2025-05-31--04h-21m-55s,6.5,55.0,55.0,83.5,200.0
2025-05-31--04h-21m-55s,8.5,43.0,49.0,100.0,200.5
2025-05-31--04h-21m-55s,8.0,54.0,57.0,80.0,199.0
2025-05-31--04h-21m-55s,7.5,53.0,59.0,78.5,198.0
2025-05-31--04h-21m-55s,7.0,45.0,54.0,92.0,198.0
2025-05-31--04h-21m-55s,11.5,55.0,46.0,85.5,198.0
2025-05-31--04h-21m-55s,9.5,61.0,46.0,81.5,198.0
2025-05-31--04h-21m-55s,7.0,55.0,43.0,94.0,199.0
2025-05-31--04h-21m-55s,7.0,56.0,48.0,85.5,196.5
2025-05-31--04h-21m-55s,6.5,48.0,61.0,87.0,202.5
2025-05-31--04h-21m-55s,5.0,46.0,61.0,86.0,198.0
2025-05-31--04h-21m-55s,8.5,53.0,55.0,83.0,199.5
2025-05-31--04h-21m-55s,8.5,58.0,49.0,84.0,199.5
2025-05-31--04h-21m-55s,4.5,58.0,62.0,74.0,198.5
2025-05-31--04h-21m-55s,8.0,51.0,54.0,87.0,200.0
2025-05-31--04h-21m-55s,7.0,65.0,44.0,83.0,199.0
2025-05-31--04h-21m-55s,12.0,56.0,43.0,86.5,197.5
2025-05-31--04h-21m-55s,9.0,69.0,42.0,78.5,198.5
2025-05-31--04h-21m-55s,9.0,50.0,52.0,90.0,201.0
2025-05-31--04h-21m-55s,11.0,51.0,53.0,83.5,198.5
2025-05-31--04h-21m-55s,10.5,58.0,53.0,78.0,199.5
2025-05-31--04h-21m-55s,9.0,59.0,50.0,82.0,200.0
2025-05-31--04h-21m-55s,7.5,58.0,47.0,86.5,199.0
2025-05-31--04h-21m-55s,6.0,57.0,52.0,84.5,199.5
2025-05-31--04h-21m-55s,9.0,74.0,41.0,76.5,200.5
2025-05-31--04h-21m-55s,9.0,38.0,57.0,96.5,200.5
2025-05-31--04h-21m-55s,4.0,64.0,49.0,83.0,200.0
2025-05-31--04h-21m-55s,9.5,54.0,56.0,79.0,198.5
2025-05-31--04h-21m-55s,8.0,57.0,52.0,82.5,199.5
2025-05-31--04h-21m-55s,10.5,60.0,53.0,76.5,200.0
2025-05-31--04h-21m-55s,6.5,50.0,46.0,97.0,199.5
2025-05-31--04h-21m-55s,12.5,53.0,44.0,90.5,200.0
2025-05-31--04h-21m-55s,6.0,59.0,46.0,89.5,200.5
2025-05-31--04h-21m-55s,11.5,58.0,45.0,86.5,201.0
2025-05-31--04h-21m-55s,8.0,58.0,38.0,97.0,201.0
2025-05-31--04h-21m-55s,7.5,59.0,45.0,86.5,198.0
2025-05-31--04h-21m-55s,6.0,57.0,53.0,85.5,201.5
2025-05-31--04h-21m-55s,12.5,51.0,48.0,85.5,197.0
2025-05-31--04h-21m-55s,7.5,63.0,46.0,83.0,199.5
2025-05-31--04h-21m-55s,10.5,53.0,43.0,94.5,201.0
2025-05-31--04h-21m-55s,6.5,54.0,46.0,94.0,200.5
2025-05-31--04h-21m-55s,7.0,55.0,55.0,81.5,198.5
2025-05-31--04h-21m-55s,8.5,62.0,47.0,83.5,201.0
2025-05-31--04h-21m-55s,8.0,58.0,52.0,81.5,199.5
2025-05-31--04h-21m-55s,7.5,52.0,49.0,89.5,198.0
2025-05-31--04h-21m-55s,6.5,54.0,48.0,93.5,202.0
2025-05-31--04h-21m-55s,8.5,47.0,56.0,89.0,200.5
2025-05-31--04h-21m-55s,8.0,61.0,54.0,75.0,198.0
2025-05-31--04h-21m-55s,10.0,51.0,64.0,73.5,198.5
2025-05-31--04h-21m-55s,13.0,59.0,45.0,83.5,200.5
2025-05-31--04h-21m-55s,10.5,57.0,59.0,72.5,199.0
2025-05-31--04h-21m-55s,9.0,43.0,58.0,87.5,197.5
