data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-49m-58s,95.0,21.0,3.0,81.0,200.0
2025-06-18--18h-49m-58s,103.0,17.0,1.0,79.0,200.0
2025-06-18--18h-49m-58s,109.0,21.0,0.0,70.0,200.0
2025-06-18--18h-49m-58s,120.0,17.0,1.0,62.0,200.0
2025-06-18--18h-49m-58s,103.0,25.0,1.0,71.0,200.0
2025-06-18--18h-49m-58s,97.0,22.0,2.0,79.0,200.0
2025-06-18--18h-49m-58s,93.0,20.0,5.0,82.0,200.0
2025-06-18--18h-49m-58s,85.0,34.0,2.0,79.0,200.0
2025-06-18--18h-49m-58s,97.0,18.0,3.0,82.0,200.0
2025-06-18--18h-49m-58s,94.0,25.0,1.0,80.0,200.0
2025-06-18--18h-49m-58s,96.0,21.0,2.0,81.0,200.0
2025-06-18--18h-49m-58s,99.0,25.0,3.0,73.0,200.0
2025-06-18--18h-49m-58s,91.0,25.0,2.0,82.0,200.0
2025-06-18--18h-49m-58s,104.0,24.0,6.0,66.0,200.0
2025-06-18--18h-49m-58s,98.0,26.0,2.0,74.0,200.0
2025-06-18--18h-49m-58s,98.0,25.0,1.0,76.0,200.0
2025-06-18--18h-49m-58s,92.0,24.0,4.0,80.0,200.0
2025-06-18--18h-49m-58s,102.0,28.0,3.0,67.0,200.0
2025-06-18--18h-49m-58s,106.0,22.0,0.0,72.0,200.0
2025-06-18--18h-49m-58s,101.0,23.0,2.0,74.0,200.0
2025-06-18--18h-49m-58s,101.0,25.0,1.0,73.0,200.0
2025-06-18--18h-49m-58s,89.0,23.0,2.0,86.0,200.0
2025-06-18--18h-49m-58s,94.0,24.0,3.0,79.0,200.0
2025-06-18--18h-49m-58s,96.0,27.0,3.0,74.0,200.0
2025-06-18--18h-49m-58s,102.0,25.0,2.0,71.0,200.0
2025-06-18--18h-49m-58s,99.0,24.0,3.0,74.0,200.0
2025-06-18--18h-49m-58s,110.0,18.0,2.0,70.0,200.0
2025-06-18--18h-49m-58s,99.0,23.0,3.0,75.0,200.0
2025-06-18--18h-49m-58s,94.0,24.0,2.0,80.0,200.0
2025-06-18--18h-49m-58s,105.0,19.0,2.0,74.0,200.0
2025-06-18--18h-49m-58s,108.0,21.0,3.0,68.0,200.0
2025-06-18--18h-49m-58s,93.0,25.0,1.0,81.0,200.0
2025-06-18--18h-49m-58s,94.0,21.0,1.0,84.0,200.0
2025-06-18--18h-49m-58s,105.0,19.0,2.0,74.0,200.0
2025-06-18--18h-49m-58s,102.0,15.0,3.0,80.0,200.0
2025-06-18--18h-49m-58s,107.0,22.0,3.0,68.0,200.0
2025-06-18--18h-49m-58s,98.0,21.0,2.0,79.0,200.0
2025-06-18--18h-49m-58s,100.0,22.0,1.0,77.0,200.0
2025-06-18--18h-49m-58s,101.0,24.0,1.0,74.0,200.0
2025-06-18--18h-49m-58s,91.0,29.0,1.0,79.0,200.0
2025-06-18--18h-49m-58s,95.0,27.0,2.0,76.0,200.0
2025-06-18--18h-49m-58s,108.0,29.0,1.0,62.0,200.0
