data_dir,C',SB,VV,HH,N
2025-06-18--18h-49m-58s,27.0,21.0,5.0,147.0,200.0
2025-06-18--18h-49m-58s,21.0,17.0,3.0,159.0,200.0
2025-06-18--18h-49m-58s,25.0,21.0,3.0,151.0,200.0
2025-06-18--18h-49m-58s,32.0,17.0,3.0,148.0,200.0
2025-06-18--18h-49m-58s,36.0,25.0,4.0,135.0,200.0
2025-06-18--18h-49m-58s,26.0,22.0,2.0,150.0,200.0
2025-06-18--18h-49m-58s,23.0,20.0,7.0,150.0,200.0
2025-06-18--18h-49m-58s,23.0,34.0,4.0,139.0,200.0
2025-06-18--18h-49m-58s,27.0,18.0,3.0,152.0,200.0
2025-06-18--18h-49m-58s,21.0,25.0,3.0,151.0,200.0
2025-06-18--18h-49m-58s,29.0,21.0,3.0,147.0,200.0
2025-06-18--18h-49m-58s,21.0,25.0,5.0,149.0,200.0
2025-06-18--18h-49m-58s,27.0,25.0,4.0,144.0,200.0
2025-06-18--18h-49m-58s,23.0,24.0,7.0,146.0,200.0
2025-06-18--18h-49m-58s,27.0,26.0,6.0,141.0,200.0
2025-06-18--18h-49m-58s,25.0,25.0,3.0,147.0,200.0
2025-06-18--18h-49m-58s,20.0,24.0,4.0,152.0,200.0
2025-06-18--18h-49m-58s,26.0,28.0,4.0,142.0,200.0
2025-06-18--18h-49m-58s,22.0,22.0,2.0,154.0,200.0
2025-06-18--18h-49m-58s,26.0,23.0,4.0,147.0,200.0
2025-06-18--18h-49m-58s,31.0,25.0,1.0,143.0,200.0
2025-06-18--18h-49m-58s,21.0,23.0,3.0,153.0,200.0
2025-06-18--18h-49m-58s,25.0,24.0,6.0,145.0,200.0
2025-06-18--18h-49m-58s,24.0,27.0,5.0,144.0,200.0
2025-06-18--18h-49m-58s,22.0,25.0,3.0,150.0,200.0
2025-06-18--18h-49m-58s,24.0,24.0,3.0,149.0,200.0
2025-06-18--18h-49m-58s,28.0,18.0,4.0,150.0,200.0
2025-06-18--18h-49m-58s,16.0,23.0,4.0,157.0,200.0
2025-06-18--18h-49m-58s,22.0,24.0,3.0,151.0,200.0
2025-06-18--18h-49m-58s,36.0,19.0,4.0,141.0,200.0
