data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-11m-21s,53.0,11.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,62.0,8.0,0.0,50.0,120.0
2025-06-18--18h-11m-21s,51.0,13.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,53.0,8.0,1.0,58.0,120.0
2025-06-18--18h-11m-21s,52.0,12.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,58.0,7.0,0.0,55.0,120.0
2025-06-18--18h-11m-21s,66.0,4.0,0.0,50.0,120.0
2025-06-18--18h-11m-21s,63.0,9.0,0.0,48.0,120.0
2025-06-18--18h-11m-21s,61.0,8.0,0.0,51.0,120.0
2025-06-18--18h-11m-21s,58.0,7.0,2.0,53.0,120.0
2025-06-18--18h-11m-21s,60.0,12.0,0.0,48.0,120.0
2025-06-18--18h-11m-21s,62.0,12.0,2.0,44.0,120.0
2025-06-18--18h-11m-21s,55.0,15.0,0.0,50.0,120.0
2025-06-18--18h-11m-21s,49.0,13.0,0.0,58.0,120.0
2025-06-18--18h-11m-21s,61.0,5.0,1.0,53.0,120.0
2025-06-18--18h-11m-21s,58.0,6.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,63.0,5.0,0.0,52.0,120.0
2025-06-18--18h-11m-21s,63.0,8.0,0.0,49.0,120.0
2025-06-18--18h-11m-21s,60.0,6.0,0.0,54.0,120.0
2025-06-18--18h-11m-21s,51.0,15.0,0.0,54.0,120.0
2025-06-18--18h-11m-21s,68.0,3.0,0.0,49.0,120.0
2025-06-18--18h-11m-21s,66.0,3.0,0.0,51.0,120.0
2025-06-18--18h-11m-21s,53.0,7.0,0.0,60.0,120.0
2025-06-18--18h-11m-21s,58.0,8.0,0.0,54.0,120.0
2025-06-18--18h-11m-21s,69.0,5.0,0.0,46.0,120.0
2025-06-18--18h-11m-21s,61.0,6.0,2.0,51.0,120.0
2025-06-18--18h-11m-21s,60.0,7.0,0.0,53.0,120.0
2025-06-18--18h-11m-21s,55.0,5.0,0.0,60.0,120.0
2025-06-18--18h-11m-21s,53.0,8.0,0.0,59.0,120.0
2025-06-18--18h-11m-21s,71.0,8.0,1.0,40.0,120.0
2025-06-18--18h-11m-21s,72.0,8.0,0.0,40.0,120.0
2025-06-18--18h-11m-21s,62.0,10.0,0.0,48.0,120.0
2025-06-18--18h-11m-21s,54.0,6.0,0.0,60.0,120.0
2025-06-18--18h-11m-21s,62.0,11.0,0.0,47.0,120.0
2025-06-18--18h-11m-21s,58.0,11.0,0.0,51.0,120.0
2025-06-18--18h-11m-21s,57.0,7.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,61.0,3.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,64.0,2.0,1.0,53.0,120.0
2025-06-18--18h-11m-21s,69.0,11.0,1.0,39.0,120.0
2025-06-18--18h-11m-21s,52.0,9.0,0.0,59.0,120.0
2025-06-18--18h-11m-21s,65.0,3.0,0.0,52.0,120.0
2025-06-18--18h-11m-21s,57.0,7.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,63.0,5.0,0.0,52.0,120.0
2025-06-18--18h-11m-21s,64.0,9.0,1.0,46.0,120.0
2025-06-18--18h-11m-21s,64.0,9.0,0.0,47.0,120.0
2025-06-18--18h-11m-21s,59.0,7.0,0.0,54.0,120.0
2025-06-18--18h-11m-21s,59.0,5.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,63.0,4.0,0.0,53.0,120.0
2025-06-18--18h-11m-21s,61.0,10.0,0.0,49.0,120.0
2025-06-18--18h-11m-21s,61.0,7.0,0.0,52.0,120.0
2025-06-18--18h-11m-21s,67.0,5.0,1.0,47.0,120.0
2025-06-18--18h-11m-21s,63.0,7.0,0.0,50.0,120.0
2025-06-18--18h-11m-21s,59.0,3.0,0.0,58.0,120.0
2025-06-18--18h-11m-21s,62.0,6.0,0.0,52.0,120.0
2025-06-18--18h-11m-21s,56.0,8.0,1.0,55.0,120.0
2025-06-18--18h-11m-21s,63.0,12.0,0.0,45.0,120.0
2025-06-18--18h-11m-21s,57.0,8.0,0.0,55.0,120.0
2025-06-18--18h-11m-21s,58.0,6.0,1.0,55.0,120.0
2025-06-18--18h-11m-21s,67.0,6.0,0.0,47.0,120.0
2025-06-18--18h-11m-21s,58.0,6.0,1.0,55.0,120.0
2025-06-18--18h-11m-21s,65.0,8.0,0.0,47.0,120.0
2025-06-18--18h-11m-21s,63.0,5.0,0.0,52.0,120.0
2025-06-18--18h-11m-21s,56.0,11.0,0.0,53.0,120.0
2025-06-18--18h-11m-21s,62.0,7.0,0.0,51.0,120.0
2025-06-18--18h-11m-21s,58.0,10.0,0.0,52.0,120.0
2025-06-18--18h-11m-21s,54.0,7.0,0.0,59.0,120.0
2025-06-18--18h-11m-21s,61.0,8.0,0.0,51.0,120.0
2025-06-18--18h-11m-21s,58.0,8.0,0.0,54.0,120.0
2025-06-18--18h-11m-21s,60.0,7.0,1.0,52.0,120.0
2025-06-18--18h-11m-21s,69.0,6.0,0.0,45.0,120.0
2025-06-18--18h-11m-21s,60.0,5.0,0.0,55.0,120.0
2025-06-18--18h-11m-21s,56.0,8.0,0.0,56.0,120.0
2025-06-18--18h-11m-21s,60.0,5.0,0.0,55.0,120.0
2025-06-18--18h-11m-21s,60.0,5.0,0.0,55.0,120.0
2025-06-18--18h-11m-21s,55.0,8.0,0.0,57.0,120.0
2025-06-18--18h-11m-21s,55.0,13.0,0.0,52.0,120.0
2025-06-18--18h-11m-21s,68.0,10.0,0.0,42.0,120.0
2025-06-18--18h-11m-21s,60.0,3.0,1.0,56.0,120.0
2025-06-18--18h-11m-21s,64.0,9.0,0.0,47.0,120.0
2025-06-18--18h-11m-21s,55.0,7.0,0.0,58.0,120.0
2025-06-18--18h-11m-21s,56.0,5.0,0.0,59.0,120.0
2025-06-18--18h-11m-21s,66.0,7.0,0.0,47.0,120.0
2025-06-18--18h-11m-21s,48.0,11.0,0.0,61.0,120.0
2025-06-18--18h-11m-21s,55.0,12.0,0.0,53.0,120.0
2025-06-18--18h-11m-21s,64.0,4.0,0.0,52.0,120.0
