data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-55m-23s,68.0,27.0,15.0,10.0,120.0
2025-06-18--18h-55m-23s,57.0,37.0,14.0,12.0,120.0
2025-06-18--18h-55m-23s,57.0,31.0,13.0,19.0,120.0
2025-06-18--18h-55m-23s,59.0,26.0,21.0,14.0,120.0
2025-06-18--18h-55m-23s,56.0,32.0,20.0,12.0,120.0
2025-06-18--18h-55m-23s,54.0,33.0,17.0,16.0,120.0
2025-06-18--18h-55m-23s,57.0,29.0,12.0,22.0,120.0
2025-06-18--18h-55m-23s,54.0,35.0,13.0,18.0,120.0
2025-06-18--18h-55m-23s,59.0,32.0,12.0,17.0,120.0
2025-06-18--18h-55m-23s,62.0,25.0,18.0,15.0,120.0
2025-06-18--18h-55m-23s,65.0,28.0,17.0,10.0,120.0
2025-06-18--18h-55m-23s,64.0,33.0,8.0,15.0,120.0
2025-06-18--18h-55m-23s,55.0,30.0,20.0,15.0,120.0
2025-06-18--18h-55m-23s,55.0,30.0,16.0,19.0,120.0
2025-06-18--18h-55m-23s,54.0,25.0,16.0,25.0,120.0
2025-06-18--18h-55m-23s,60.0,28.0,17.0,15.0,120.0
2025-06-18--18h-55m-23s,62.0,22.0,20.0,16.0,120.0
2025-06-18--18h-55m-23s,54.0,30.0,17.0,19.0,120.0
2025-06-18--18h-55m-23s,60.0,27.0,18.0,15.0,120.0
2025-06-18--18h-55m-23s,64.0,27.0,13.0,16.0,120.0
2025-06-18--18h-55m-23s,61.0,24.0,18.0,17.0,120.0
2025-06-18--18h-55m-23s,61.0,28.0,16.0,15.0,120.0
2025-06-18--18h-55m-23s,66.0,27.0,9.0,18.0,120.0
2025-06-18--18h-55m-23s,58.0,43.0,13.0,6.0,120.0
2025-06-18--18h-55m-23s,58.0,33.0,13.0,16.0,120.0
2025-06-18--18h-55m-23s,57.0,32.0,10.0,21.0,120.0
2025-06-18--18h-55m-23s,60.0,24.0,20.0,16.0,120.0
2025-06-18--18h-55m-23s,64.0,30.0,11.0,15.0,120.0
2025-06-18--18h-55m-23s,59.0,26.0,13.0,22.0,120.0
2025-06-18--18h-55m-23s,52.0,34.0,18.0,16.0,120.0
2025-06-18--18h-55m-23s,60.0,32.0,12.0,16.0,120.0
2025-06-18--18h-55m-23s,61.0,30.0,13.0,16.0,120.0
2025-06-18--18h-55m-23s,59.0,36.0,11.0,14.0,120.0
2025-06-18--18h-55m-23s,65.0,30.0,11.0,14.0,120.0
2025-06-18--18h-55m-23s,66.0,30.0,14.0,10.0,120.0
2025-06-18--18h-55m-23s,70.0,28.0,7.0,15.0,120.0
2025-06-18--18h-55m-23s,64.0,28.0,10.0,18.0,120.0
2025-06-18--18h-55m-23s,73.0,21.0,11.0,15.0,120.0
2025-06-18--18h-55m-23s,58.0,35.0,13.0,14.0,120.0
2025-06-18--18h-55m-23s,63.0,25.0,14.0,18.0,120.0
2025-06-18--18h-55m-23s,59.0,33.0,14.0,14.0,120.0
2025-06-18--18h-55m-23s,61.0,33.0,12.0,14.0,120.0
2025-06-18--18h-55m-23s,55.0,35.0,9.0,21.0,120.0
2025-06-18--18h-55m-23s,47.0,49.0,15.0,9.0,120.0
2025-06-18--18h-55m-23s,67.0,24.0,15.0,14.0,120.0
2025-06-18--18h-55m-23s,61.0,27.0,16.0,16.0,120.0
2025-06-18--18h-55m-23s,63.0,33.0,9.0,15.0,120.0
2025-06-18--18h-55m-23s,61.0,33.0,14.0,12.0,120.0
2025-06-18--18h-55m-23s,57.0,29.0,18.0,16.0,120.0
2025-06-18--18h-55m-23s,60.0,19.0,18.0,23.0,120.0
2025-06-18--18h-55m-23s,56.0,34.0,14.0,16.0,120.0
2025-06-18--18h-55m-23s,61.0,29.0,16.0,14.0,120.0
2025-06-18--18h-55m-23s,63.0,29.0,12.0,16.0,120.0
2025-06-18--18h-55m-23s,58.0,27.0,17.0,18.0,120.0
2025-06-18--18h-55m-23s,59.0,36.0,11.0,14.0,120.0
2025-06-18--18h-55m-23s,56.0,30.0,20.0,14.0,120.0
2025-06-18--18h-55m-23s,55.0,38.0,9.0,18.0,120.0
2025-06-18--18h-55m-23s,64.0,29.0,12.0,15.0,120.0
2025-06-18--18h-55m-23s,66.0,19.0,16.0,19.0,120.0
2025-06-18--18h-55m-23s,66.0,30.0,12.0,12.0,120.0
2025-06-18--18h-55m-23s,55.0,30.0,16.0,19.0,120.0
2025-06-18--18h-55m-23s,64.0,27.0,15.0,14.0,120.0
2025-06-18--18h-55m-23s,57.0,31.0,13.0,19.0,120.0
2025-06-18--18h-55m-23s,55.0,34.0,11.0,20.0,120.0
2025-06-18--18h-55m-23s,57.0,36.0,8.0,19.0,120.0
2025-06-18--18h-55m-23s,56.0,35.0,15.0,14.0,120.0
2025-06-18--18h-55m-23s,61.0,30.0,11.0,18.0,120.0
2025-06-18--18h-55m-23s,66.0,22.0,17.0,15.0,120.0
2025-06-18--18h-55m-23s,65.0,28.0,15.0,12.0,120.0
2025-06-18--18h-55m-23s,62.0,28.0,10.0,20.0,120.0
2025-06-18--18h-55m-23s,65.0,24.0,21.0,10.0,120.0
2025-06-18--18h-55m-23s,46.0,37.0,19.0,18.0,120.0
2025-06-18--18h-55m-23s,55.0,25.0,15.0,25.0,120.0
2025-06-18--18h-55m-23s,63.0,28.0,20.0,9.0,120.0
2025-06-18--18h-55m-23s,55.0,33.0,19.0,13.0,120.0
2025-06-18--18h-55m-23s,54.0,41.0,9.0,16.0,120.0
2025-06-18--18h-55m-23s,70.0,32.0,11.0,7.0,120.0
2025-06-18--18h-55m-23s,64.0,27.0,12.0,17.0,120.0
2025-06-18--18h-55m-23s,70.0,25.0,11.0,14.0,120.0
2025-06-18--18h-55m-23s,67.0,28.0,9.0,16.0,120.0
2025-06-18--18h-55m-23s,62.0,31.0,11.0,16.0,120.0
2025-06-18--18h-55m-23s,65.0,25.0,13.0,17.0,120.0
2025-06-18--18h-55m-23s,53.0,31.0,16.0,20.0,120.0
2025-06-18--18h-55m-23s,61.0,34.0,9.0,16.0,120.0
2025-06-18--18h-55m-23s,64.0,31.0,14.0,11.0,120.0
2025-06-18--18h-55m-23s,63.0,29.0,12.0,16.0,120.0
2025-06-18--18h-55m-23s,56.0,35.0,11.0,18.0,120.0
2025-06-18--18h-55m-23s,64.0,29.0,15.0,12.0,120.0
2025-06-18--18h-55m-23s,58.0,31.0,15.0,16.0,120.0
2025-06-18--18h-55m-23s,68.0,19.0,13.0,20.0,120.0
2025-06-18--18h-55m-23s,60.0,28.0,15.0,17.0,120.0
2025-06-18--18h-55m-23s,54.0,33.0,18.0,15.0,120.0
2025-06-18--18h-55m-23s,59.0,35.0,18.0,8.0,120.0
2025-06-18--18h-55m-23s,60.0,32.0,10.0,18.0,120.0
2025-06-18--18h-55m-23s,61.0,27.0,15.0,17.0,120.0
2025-06-18--18h-55m-23s,57.0,29.0,19.0,15.0,120.0
2025-06-18--18h-55m-23s,62.0,26.0,14.0,18.0,120.0
2025-06-18--18h-55m-23s,65.0,29.0,11.0,15.0,120.0
2025-06-18--18h-55m-23s,57.0,30.0,14.0,19.0,120.0
2025-06-18--18h-55m-23s,52.0,39.0,11.0,18.0,120.0
2025-06-18--18h-55m-23s,60.0,32.0,13.0,15.0,120.0
2025-06-18--18h-55m-23s,71.0,24.0,9.0,16.0,120.0
2025-06-18--18h-55m-23s,63.0,26.0,14.0,17.0,120.0
