data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--17h-56m-35s,1.5,53.0,4.0,21.5,80.0,0.9115769233829636,0.2582375704234379
2025-05-23--17h-56m-35s,0.5,63.0,3.0,13.5,80.0,0.7227342478134156,0.19012560334646678
2025-05-23--17h-56m-35s,1.0,54.0,3.0,22.0,80.0,0.879547290121527,0.21005573907123887
2025-05-23--17h-56m-35s,1.5,62.0,2.0,14.5,80.0,0.7227342478134156,0.31118424427751035
2025-05-23--17h-56m-35s,1.5,55.0,1.0,22.5,80.0,0.8298316245918765,0.25268025514207865
2025-05-23--17h-56m-35s,1.0,60.0,0.0,19.0,80.0,0.7227342478134156,0.2255134058981312
2025-05-23--17h-56m-35s,2.0,58.0,2.0,18.0,80.0,0.7953988301841436,0.3217505543966422
2025-05-23--17h-56m-35s,2.0,55.0,3.0,20.0,80.0,0.863211890069541,0.30627736916966947
2025-05-23--17h-56m-35s,0.0,58.0,5.0,17.0,80.0,0.8466449633218115,0.0
2025-05-23--17h-56m-35s,0.5,55.0,2.0,22.5,80.0,0.8466449633218115,0.14798146074878374
2025-05-23--17h-56m-35s,0.5,62.0,1.0,16.5,80.0,0.7036279027411377,0.17235058989932303
2025-05-23--17h-56m-35s,0.5,54.0,1.0,24.5,80.0,0.8466449633218115,0.1418970546041639
2025-05-23--17h-56m-35s,0.5,59.0,4.0,16.5,80.0,0.8127555613686607,0.17235058989932303
2025-05-23--17h-56m-35s,0.0,58.0,3.0,19.0,80.0,0.8127555613686607,0.0
2025-05-23--17h-56m-35s,1.0,58.0,4.0,17.0,80.0,0.8298316245918765,0.23794112483020827
2025-05-23--17h-56m-35s,1.0,59.0,1.0,19.0,80.0,0.759761932507315,0.2255134058981312
2025-05-23--17h-56m-35s,1.0,61.0,5.0,13.0,80.0,0.7953988301841436,0.2705497629785729
2025-05-23--17h-56m-35s,3.0,52.0,2.0,23.0,80.0,0.8956647938578649,0.3465799537883769
2025-05-23--17h-56m-35s,1.5,88.0,2.0,28.5,120.0,0.7717853706412471,0.2255134058981312
2025-05-23--17h-56m-35s,3.0,83.0,3.0,31.0,120.0,0.8410686705679303,0.30159570280483483
2025-05-23--17h-56m-35s,2.5,88.0,8.0,21.5,120.0,0.8410686705679303,0.3286320766227581
2025-05-23--17h-56m-35s,3.0,79.0,2.0,36.0,120.0,0.8741270164643228,0.28103490150281357
2025-05-23--17h-56m-35s,2.0,90.0,0.0,28.0,120.0,0.7227342478134156,0.2611574109030243
2025-05-23--17h-56m-35s,1.5,83.0,4.0,31.5,120.0,0.8521938886800093,0.21484983307571223
2025-05-23--17h-56m-35s,1.5,80.0,5.0,33.5,120.0,0.8956647938578649,0.20852764714288805
2025-05-23--17h-56m-35s,2.5,87.0,1.0,29.5,120.0,0.7717853706412471,0.28328216531053907
2025-05-23--17h-56m-35s,2.5,89.0,4.0,24.5,120.0,0.7836620487977977,0.3091933209430012
2025-05-23--17h-56m-35s,3.0,86.0,7.0,24.0,120.0,0.8521938886800093,0.339836909454122
2025-05-23--17h-56m-35s,2.0,91.0,2.0,25.0,120.0,0.7352446580341301,0.2756427992162654
2025-05-23--17h-56m-35s,2.5,86.0,4.0,27.5,120.0,0.8184778456395105,0.2928427717285755
2025-05-23--17h-56m-35s,1.5,87.0,1.0,30.5,120.0,0.7717853706412471,0.21823451436745964
2025-05-23--17h-56m-35s,0.5,85.0,4.0,30.5,120.0,0.8298316245918765,0.12734402713468201
2025-05-23--17h-56m-35s,0.5,82.0,2.0,35.5,120.0,0.8410686705679303,0.11812565299238524
2025-05-23--17h-56m-35s,2.0,85.0,4.0,29.0,120.0,0.8298316245918765,0.2568139174208071
2025-05-23--17h-56m-35s,2.0,85.0,3.0,30.0,120.0,0.8184778456395105,0.25268025514207865
2025-05-23--17h-56m-35s,0.5,91.0,3.0,25.5,120.0,0.7475843496690209,0.13912341136739856
2025-05-23--17h-56m-35s,3.0,94.0,1.0,22.0,120.0,0.6840812317953292,0.35374160588967146
2025-05-23--17h-56m-35s,2.5,87.0,5.0,25.5,120.0,0.8184778456395105,0.3034424553383476
2025-05-23--17h-56m-35s,0.5,87.0,1.0,31.5,120.0,0.7717853706412471,0.1253278311680654
2025-05-23--17h-56m-35s,0.0,92.0,3.0,25.0,120.0,0.7352446580341301,0.0
2025-05-23--17h-56m-35s,1.0,81.0,6.0,32.0,120.0,0.8956647938578649,0.17496904566568888
2025-05-23--17h-56m-35s,2.0,80.0,3.0,35.0,120.0,0.8741270164643228,0.23464248018115108
2025-05-23--17h-56m-35s,2.0,86.0,5.0,27.0,120.0,0.8298316245918765,0.2657291189694254
2025-05-23--17h-56m-35s,1.0,81.0,9.0,29.0,120.0,0.9272952180016122,0.18360401027891857
2025-05-23--17h-56m-35s,1.0,91.0,4.0,24.0,120.0,0.759761932507315,0.2013579207903308
2025-05-23--17h-56m-35s,1.5,87.0,4.0,27.5,120.0,0.8070021071368667,0.22943710250705485
2025-05-23--17h-56m-35s,1.0,90.0,4.0,25.0,120.0,0.7717853706412471,0.19739555984988078
2025-05-23--17h-56m-35s,2.5,79.0,2.0,36.5,120.0,0.8741270164643228,0.2559709494920676
2025-05-23--17h-56m-35s,1.5,81.0,6.0,31.5,120.0,0.8956647938578649,0.21484983307571223
2025-05-23--17h-56m-35s,1.0,87.0,4.0,28.0,120.0,0.8070021071368667,0.1867794610815936
2025-05-23--17h-56m-35s,0.5,89.0,3.0,27.5,120.0,0.7717853706412471,0.13403156141121905
2025-05-23--17h-56m-35s,1.5,86.0,6.0,26.5,120.0,0.8410686705679303,0.23357305550441762
2025-05-23--17h-56m-35s,2.0,90.0,1.0,27.0,120.0,0.7352446580341301,0.2657291189694254
2025-05-23--17h-56m-35s,1.0,87.0,1.0,31.0,120.0,0.7717853706412471,0.17771060084511175
2025-05-23--17h-56m-35s,2.5,96.0,2.0,19.5,120.0,0.670785992746209,0.343834825955561
2025-05-23--17h-56m-35s,0.5,88.0,5.0,26.5,120.0,0.8070021071368667,0.13650631116230516
2025-05-23--17h-56m-35s,3.0,82.0,6.0,29.0,120.0,0.8849433621761859,0.31118424427751035
2025-05-23--17h-56m-35s,0.5,85.0,4.0,30.5,120.0,0.8298316245918765,0.12734402713468201
2025-05-23--17h-56m-35s,2.0,84.0,4.0,30.0,120.0,0.8410686705679303,0.25268025514207865
2025-05-23--17h-56m-35s,2.0,78.0,6.0,34.0,120.0,0.9272952180016122,0.23794112483020827
2025-05-23--17h-56m-35s,1.0,91.0,1.0,27.0,120.0,0.7227342478134156,0.19012560334646678
2025-05-23--17h-56m-35s,2.5,95.0,1.0,21.5,120.0,0.670785992746209,0.3286320766227581
2025-05-23--17h-56m-35s,1.5,89.0,3.0,26.5,120.0,0.7717853706412471,0.23357305550441762
2025-05-23--17h-56m-35s,0.5,86.0,5.0,28.5,120.0,0.8298316245918765,0.1316867080584162
2025-05-23--17h-56m-35s,3.5,84.0,2.0,30.5,120.0,0.8184778456395105,0.32662096459039036
2025-05-23--17h-56m-35s,0.5,87.0,2.0,30.5,120.0,0.7836620487977977,0.12734402713468201
2025-05-23--17h-56m-35s,2.5,85.0,4.0,28.5,120.0,0.8298316245918765,0.2879434205624657
2025-05-23--17h-56m-35s,1.0,85.0,3.0,31.0,120.0,0.8184778456395105,0.17771060084511175
2025-05-23--17h-56m-35s,0.5,82.0,7.0,30.5,120.0,0.8956647938578649,0.12734402713468201
2025-05-23--17h-56m-35s,1.5,92.0,4.0,22.5,120.0,0.7475843496690209,0.25268025514207865
2025-05-23--17h-56m-35s,1.5,84.0,5.0,29.5,120.0,0.8521938886800093,0.22178440655788675
2025-05-23--17h-56m-35s,2.5,87.0,1.0,29.5,120.0,0.7717853706412471,0.28328216531053907
2025-05-23--17h-56m-35s,1.0,88.0,2.0,29.0,120.0,0.7717853706412471,0.18360401027891857
2025-05-23--17h-56m-35s,4.0,85.0,3.0,28.0,120.0,0.8184778456395105,0.3613671239067078
2025-05-23--17h-56m-35s,0.5,85.0,6.0,28.5,120.0,0.8521938886800093,0.1316867080584162
2025-05-23--17h-56m-35s,0.5,90.0,2.0,27.5,120.0,0.7475843496690209,0.13403156141121905
2025-05-23--17h-56m-35s,0.5,84.0,2.0,33.5,120.0,0.8184778456395105,0.12156702187092941
2025-05-23--17h-56m-35s,0.5,87.0,6.0,26.5,120.0,0.8298316245918765,0.13650631116230516
2025-05-23--17h-56m-35s,2.0,87.0,5.0,26.0,120.0,0.8184778456395105,0.2705497629785729
2025-05-23--17h-56m-35s,1.0,91.0,5.0,23.0,120.0,0.7717853706412471,0.20556893116117386
2025-05-23--17h-56m-35s,3.0,84.0,2.0,31.0,120.0,0.8184778456395105,0.30159570280483483
2025-05-23--17h-56m-35s,3.0,116.0,3.0,38.0,160.0,0.7866091020812394,0.2739132803034041
2025-05-23--17h-56m-35s,3.5,111.0,9.0,36.5,160.0,0.879547290121527,0.3002970634330255
2025-05-23--17h-56m-35s,3.5,111.0,3.0,42.5,160.0,0.8298316245918765,0.2794620847012538
2025-05-23--17h-56m-35s,2.0,116.0,3.0,39.0,160.0,0.7866091020812394,0.2226992869957371
2025-05-23--17h-56m-35s,3.0,111.0,5.0,41.0,160.0,0.8466449633218115,0.26417863214512494
2025-05-23--17h-56m-35s,2.5,113.0,2.0,42.5,160.0,0.8041134707744219,0.23794112483020827
2025-05-23--17h-56m-35s,3.0,118.0,5.0,34.0,160.0,0.7866091020812394,0.288742907954002
2025-05-23--17h-56m-35s,4.5,118.0,7.0,30.5,160.0,0.8041134707744219,0.3667340590922737
2025-05-23--17h-56m-35s,2.5,116.0,5.0,36.5,160.0,0.8041134707744219,0.2559709494920676
2025-05-23--17h-56m-35s,1.5,116.0,5.0,37.5,160.0,0.8041134707744219,0.19739555984988078
2025-05-23--17h-56m-35s,1.0,110.0,2.0,47.0,160.0,0.8298316245918765,0.14484349699855972
2025-05-23--17h-56m-35s,2.0,113.0,4.0,41.0,160.0,0.821327514151366,0.21737336457096768
2025-05-23--17h-56m-35s,2.0,115.0,5.0,38.0,160.0,0.8127555613686607,0.2255134058981312
2025-05-23--17h-56m-35s,1.5,124.0,2.0,32.5,160.0,0.7036279027411377,0.21161793074975344
2025-05-23--17h-56m-35s,4.5,118.0,5.0,32.5,160.0,0.7866091020812394,0.35622947615187256
2025-05-23--17h-56m-35s,0.5,116.0,3.0,40.5,160.0,0.7866091020812394,0.11065722117389563
2025-05-23--17h-56m-35s,1.0,118.0,4.0,37.0,160.0,0.7777416141689957,0.16294147861051939
2025-05-23--17h-56m-35s,2.0,106.0,6.0,46.0,160.0,0.8956647938578649,0.20556893116117386
2025-05-23--17h-56m-35s,2.5,117.0,6.0,34.5,160.0,0.8041134707744219,0.2629576042693515
2025-05-23--17h-56m-35s,1.5,111.0,10.0,37.5,160.0,0.8876324719864469,0.19739555984988078
2025-05-23--17h-56m-35s,1.5,117.0,6.0,35.5,160.0,0.8041134707744219,0.20273270302311788
2025-05-23--17h-56m-35s,2.0,115.0,5.0,38.0,160.0,0.8127555613686607,0.2255134058981312
2025-05-23--17h-56m-35s,2.5,109.0,5.0,43.5,160.0,0.863211890069541,0.2352912311047576
2025-05-23--17h-56m-35s,1.5,113.0,6.0,39.5,160.0,0.8382700793177874,0.1924589428919471
2025-05-23--17h-56m-35s,1.0,118.0,6.0,35.0,160.0,0.7953988301841436,0.16744807921968932
2025-05-23--17h-56m-35s,2.0,120.0,4.0,34.0,160.0,0.759761932507315,0.23794112483020827
2025-05-23--17h-56m-35s,2.0,114.0,1.0,43.0,160.0,0.7866091020812394,0.21241221373944433
2025-05-23--17h-56m-35s,2.5,127.0,4.0,26.5,160.0,0.6939119787715893,0.29800121959375686
2025-05-23--17h-56m-35s,2.0,111.0,6.0,41.0,160.0,0.8549582665697854,0.21737336457096768
2025-05-23--17h-56m-35s,2.0,113.0,7.0,38.0,160.0,0.8466449633218115,0.2255134058981312
2025-05-23--17h-56m-35s,2.5,115.0,4.0,38.5,160.0,0.8041134707744219,0.24951334010911375
2025-05-23--17h-56m-35s,2.0,107.0,7.0,44.0,160.0,0.8956647938578649,0.21005573907123887
2025-05-23--17h-56m-35s,3.0,126.0,1.0,30.0,160.0,0.6741305066673152,0.30627736916966947
2025-05-23--17h-56m-35s,1.5,119.0,4.0,35.5,160.0,0.7687935489912782,0.20273270302311788
2025-05-23--17h-56m-35s,3.5,112.0,4.0,40.5,160.0,0.8298316245918765,0.2859177241089447
2025-05-23--17h-56m-35s,1.0,115.0,4.0,40.0,160.0,0.8041134707744219,0.1568156853444008
2025-05-23--17h-56m-35s,3.0,112.0,6.0,39.0,160.0,0.8466449633218115,0.2705497629785729
2025-05-23--17h-56m-35s,0.5,116.0,5.0,38.5,160.0,0.8041134707744219,0.11347104950226351
2025-05-23--17h-56m-35s,2.0,116.0,7.0,35.0,160.0,0.821327514151366,0.23464248018115108
2025-05-23--17h-56m-35s,2.5,116.0,5.0,36.5,160.0,0.8041134707744219,0.2559709494920676
2025-05-23--17h-56m-35s,2.5,115.0,1.0,41.5,160.0,0.7777416141689957,0.2406826422292636
2025-05-23--17h-56m-35s,4.0,113.0,5.0,38.0,160.0,0.8298316245918765,0.3137278864615954
2025-05-23--17h-56m-35s,0.5,113.0,7.0,39.5,160.0,0.8466449633218115,0.11203764265090964
2025-05-23--17h-56m-35s,1.0,116.0,2.0,41.0,160.0,0.7777416141689957,0.15492231987081348
2025-05-23--17h-56m-35s,0.5,117.0,7.0,35.5,160.0,0.8127555613686607,0.11812565299238524
2025-05-23--17h-56m-35s,2.0,117.0,5.0,36.0,160.0,0.7953988301841436,0.23147736397017837
2025-05-23--17h-56m-35s,4.0,113.0,7.0,36.0,160.0,0.8466449633218115,0.3217505543966422
2025-05-23--17h-56m-35s,3.5,142.0,4.0,50.5,200.0,0.8093072740472634,0.25742116406514254
2025-05-23--17h-56m-35s,5.0,145.0,10.0,40.0,200.0,0.8298316245918765,0.339836909454122
2025-05-23--17h-56m-35s,3.5,141.0,1.0,54.5,200.0,0.7953988301841436,0.24819208256456302
2025-05-23--17h-56m-35s,3.0,137.0,8.0,52.0,200.0,0.869773043567577,0.23572673404939676
2025-05-23--17h-56m-35s,3.5,141.0,4.0,51.5,200.0,0.8161926279463589,0.25501765175940155
2025-05-23--17h-56m-35s,4.5,147.0,9.0,39.5,200.0,0.8093072740472634,0.32551952874321055
2025-05-23--17h-56m-35s,3.0,147.0,6.0,44.0,200.0,0.7883731809514676,0.25541356251707903
2025-05-23--17h-56m-35s,3.0,146.0,5.0,46.0,200.0,0.7883731809514676,0.25003289309880394
2025-05-23--17h-56m-35s,1.0,138.0,2.0,59.0,200.0,0.823033692134976,0.1294607710031106
2025-05-23--17h-56m-35s,4.0,142.0,5.0,49.0,200.0,0.8161926279463589,0.27829965900511133
2025-05-23--17h-56m-35s,1.0,151.0,5.0,43.0,200.0,0.7524743761633368,0.15133263697721575
2025-05-23--17h-56m-35s,5.0,149.0,6.0,40.0,200.0,0.7741722202788552,0.339836909454122
2025-05-23--17h-56m-35s,0.5,148.0,3.0,48.5,200.0,0.759761932507315,0.1011878427835484
2025-05-23--17h-56m-35s,2.5,140.0,8.0,49.5,200.0,0.849977565924807,0.2210605670434157
2025-05-23--17h-56m-35s,2.5,138.0,7.0,52.5,200.0,0.8566137063185778,0.21484983307571223
2025-05-23--17h-56m-35s,2.0,142.0,11.0,45.0,200.0,0.8566137063185778,0.20777600399222995
2025-05-23--17h-56m-35s,1.5,149.0,6.0,43.5,200.0,0.7741722202788552,0.18360401027891857
2025-05-23--17h-56m-35s,3.5,137.0,6.0,53.5,200.0,0.8566137063185778,0.25040599648567996
2025-05-23--17h-56m-35s,2.5,138.0,9.0,50.5,200.0,0.869773043567577,0.21893085367468781
2025-05-23--17h-56m-35s,1.0,148.0,7.0,44.0,200.0,0.7883731809514676,0.14962890935951745
2025-05-23--17h-56m-35s,3.0,147.0,4.0,46.0,200.0,0.7741722202788552,0.25003289309880394
2025-05-23--17h-56m-35s,3.5,151.0,2.0,43.5,200.0,0.7302614856969648,0.27639412270483943
2025-05-23--17h-56m-35s,2.0,150.0,8.0,40.0,200.0,0.7812981174487247,0.21998797739545944
2025-05-23--17h-56m-35s,2.0,137.0,8.0,53.0,200.0,0.869773043567577,0.191867561485691
2025-05-23--17h-56m-35s,3.0,141.0,6.0,50.0,200.0,0.8298316245918765,0.24021913587528365
2025-05-23--17h-56m-35s,2.5,143.0,5.0,49.5,200.0,0.8093072740472634,0.2210605670434157
2025-05-23--17h-56m-35s,3.5,153.0,4.0,39.5,200.0,0.7302614856969648,0.2893180675556526
2025-05-23--17h-56m-35s,3.5,142.0,5.0,49.5,200.0,0.8161926279463589,0.25989397026609007
2025-05-23--17h-56m-35s,1.0,142.0,5.0,52.0,200.0,0.8161926279463589,0.13779622464588506
2025-05-23--17h-56m-35s,3.5,143.0,6.0,47.5,200.0,0.8161926279463589,0.2650612877419943
2025-05-23--17h-56m-35s,2.0,143.0,10.0,45.0,200.0,0.8433025087934816,0.20777600399222995
2025-05-23--17h-56m-35s,2.5,147.0,6.0,44.5,200.0,0.7883731809514676,0.23272796726035846
2025-05-23--17h-56m-35s,2.5,143.0,3.0,51.5,200.0,0.7953988301841436,0.21686154330577112
2025-05-23--17h-56m-35s,4.0,143.0,8.0,45.0,200.0,0.8298316245918765,0.2897517014360475
2025-05-23--17h-56m-35s,1.0,142.0,4.0,53.0,200.0,0.8093072740472634,0.13650631116230516
2025-05-23--17h-56m-35s,1.0,146.0,7.0,46.0,200.0,0.8023764259945196,0.1463872592942491
2025-05-23--17h-56m-35s,2.5,146.0,8.0,43.5,200.0,0.8093072740472634,0.2352912311047576
