data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-07m-38s,85.0,0.0,0.0,115.0,200.0
2025-06-18--18h-07m-38s,108.0,0.0,0.0,92.0,200.0
2025-06-18--18h-07m-38s,93.0,2.0,0.0,105.0,200.0
2025-06-18--18h-07m-38s,103.0,0.0,0.0,97.0,200.0
2025-06-18--18h-07m-38s,98.0,3.0,0.0,99.0,200.0
2025-06-18--18h-07m-38s,95.0,1.0,0.0,104.0,200.0
2025-06-18--18h-07m-38s,114.0,1.0,0.0,85.0,200.0
2025-06-18--18h-07m-38s,108.0,1.0,0.0,91.0,200.0
2025-06-18--18h-07m-38s,95.0,0.0,0.0,105.0,200.0
2025-06-18--18h-07m-38s,86.0,0.0,0.0,114.0,200.0
2025-06-18--18h-07m-38s,98.0,1.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,98.0,1.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,86.0,1.0,0.0,113.0,200.0
2025-06-18--18h-07m-38s,94.0,1.0,0.0,105.0,200.0
2025-06-18--18h-07m-38s,86.0,1.0,0.0,113.0,200.0
2025-06-18--18h-07m-38s,86.0,0.0,0.0,114.0,200.0
2025-06-18--18h-07m-38s,79.0,1.0,0.0,120.0,200.0
2025-06-18--18h-07m-38s,96.0,0.0,0.0,104.0,200.0
2025-06-18--18h-07m-38s,105.0,0.0,0.0,95.0,200.0
2025-06-18--18h-07m-38s,94.0,1.0,0.0,105.0,200.0
2025-06-18--18h-07m-38s,104.0,0.0,0.0,96.0,200.0
2025-06-18--18h-07m-38s,94.0,1.0,0.0,105.0,200.0
2025-06-18--18h-07m-38s,96.0,3.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,91.0,2.0,0.0,107.0,200.0
2025-06-18--18h-07m-38s,95.0,0.0,0.0,105.0,200.0
2025-06-18--18h-07m-38s,97.0,0.0,0.0,103.0,200.0
2025-06-18--18h-07m-38s,87.0,2.0,0.0,111.0,200.0
2025-06-18--18h-07m-38s,92.0,1.0,0.0,107.0,200.0
2025-06-18--18h-07m-38s,94.0,0.0,0.0,106.0,200.0
2025-06-18--18h-07m-38s,97.0,0.0,0.0,103.0,200.0
2025-06-18--18h-07m-38s,88.0,0.0,0.0,112.0,200.0
2025-06-18--18h-07m-38s,92.0,1.0,0.0,107.0,200.0
2025-06-18--18h-07m-38s,95.0,0.0,0.0,105.0,200.0
2025-06-18--18h-07m-38s,93.0,1.0,0.0,106.0,200.0
2025-06-18--18h-07m-38s,93.0,3.0,0.0,104.0,200.0
2025-06-18--18h-07m-38s,108.0,0.0,0.0,92.0,200.0
2025-06-18--18h-07m-38s,104.0,2.0,0.0,94.0,200.0
2025-06-18--18h-07m-38s,102.0,0.0,0.0,98.0,200.0
2025-06-18--18h-07m-38s,102.0,0.0,0.0,98.0,200.0
2025-06-18--18h-07m-38s,102.0,1.0,0.0,97.0,200.0
2025-06-18--18h-07m-38s,85.0,2.0,0.0,113.0,200.0
2025-06-18--18h-07m-38s,98.0,0.0,0.0,102.0,200.0
2025-06-18--18h-07m-38s,98.0,0.0,0.0,102.0,200.0
2025-06-18--18h-07m-38s,95.0,1.0,0.0,104.0,200.0
2025-06-18--18h-07m-38s,96.0,3.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,110.0,0.0,0.0,90.0,200.0
2025-06-18--18h-07m-38s,116.0,0.0,0.0,84.0,200.0
2025-06-18--18h-07m-38s,96.0,1.0,0.0,103.0,200.0
2025-06-18--18h-07m-38s,93.0,1.0,0.0,106.0,200.0
2025-06-18--18h-07m-38s,91.0,2.0,0.0,107.0,200.0
2025-06-18--18h-07m-38s,98.0,2.0,0.0,100.0,200.0
2025-06-18--18h-07m-38s,90.0,2.0,0.0,108.0,200.0
2025-06-18--18h-07m-38s,111.0,0.0,0.0,89.0,200.0
2025-06-18--18h-07m-38s,100.0,0.0,0.0,100.0,200.0
2025-06-18--18h-07m-38s,106.0,0.0,0.0,94.0,200.0
2025-06-18--18h-07m-38s,105.0,1.0,0.0,94.0,200.0
2025-06-18--18h-07m-38s,105.0,0.0,0.0,95.0,200.0
2025-06-18--18h-07m-38s,91.0,1.0,0.0,108.0,200.0
2025-06-18--18h-07m-38s,110.0,0.0,0.0,90.0,200.0
2025-06-18--18h-07m-38s,86.0,0.0,0.0,114.0,200.0
2025-06-18--18h-07m-38s,110.0,0.0,0.0,90.0,200.0
2025-06-18--18h-07m-38s,109.0,0.0,0.0,91.0,200.0
2025-06-18--18h-07m-38s,98.0,2.0,0.0,100.0,200.0
2025-06-18--18h-07m-38s,101.0,1.0,0.0,98.0,200.0
2025-06-18--18h-07m-38s,102.0,1.0,0.0,97.0,200.0
2025-06-18--18h-07m-38s,100.0,0.0,0.0,100.0,200.0
2025-06-18--18h-07m-38s,97.0,0.0,0.0,103.0,200.0
2025-06-18--18h-07m-38s,107.0,0.0,0.0,93.0,200.0
2025-06-18--18h-07m-38s,104.0,1.0,0.0,95.0,200.0
2025-06-18--18h-07m-38s,108.0,2.0,0.0,90.0,200.0
2025-06-18--18h-07m-38s,92.0,0.0,0.0,108.0,200.0
2025-06-18--18h-07m-38s,90.0,0.0,0.0,110.0,200.0
2025-06-18--18h-07m-38s,103.0,1.0,0.0,96.0,200.0
2025-06-18--18h-07m-38s,92.0,1.0,0.0,107.0,200.0
2025-06-18--18h-07m-38s,89.0,0.0,0.0,111.0,200.0
2025-06-18--18h-07m-38s,98.0,0.0,0.0,102.0,200.0
2025-06-18--18h-07m-38s,96.0,1.0,0.0,103.0,200.0
2025-06-18--18h-07m-38s,107.0,0.0,0.0,93.0,200.0
2025-06-18--18h-07m-38s,88.0,2.0,0.0,110.0,200.0
2025-06-18--18h-07m-38s,103.0,3.0,0.0,94.0,200.0
2025-06-18--18h-07m-38s,104.0,0.0,0.0,96.0,200.0
2025-06-18--18h-07m-38s,111.0,0.0,0.0,89.0,200.0
2025-06-18--18h-07m-38s,92.0,1.0,0.0,107.0,200.0
2025-06-18--18h-07m-38s,87.0,1.0,0.0,112.0,200.0
2025-06-18--18h-07m-38s,97.0,1.0,0.0,102.0,200.0
2025-06-18--18h-07m-38s,124.0,1.0,0.0,75.0,200.0
2025-06-18--18h-07m-38s,98.0,1.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,98.0,1.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,100.0,1.0,0.0,99.0,200.0
2025-06-18--18h-07m-38s,99.0,1.0,0.0,100.0,200.0
2025-06-18--18h-07m-38s,106.0,2.0,0.0,92.0,200.0
2025-06-18--18h-07m-38s,83.0,1.0,0.0,116.0,200.0
2025-06-18--18h-07m-38s,83.0,1.0,0.0,116.0,200.0
2025-06-18--18h-07m-38s,101.0,1.0,0.0,98.0,200.0
2025-06-18--18h-07m-38s,112.0,1.0,0.0,87.0,200.0
2025-06-18--18h-07m-38s,96.0,1.0,0.0,103.0,200.0
2025-06-18--18h-07m-38s,94.0,2.0,0.0,104.0,200.0
2025-06-18--18h-07m-38s,97.0,0.0,0.0,103.0,200.0
2025-06-18--18h-07m-38s,117.0,1.0,0.0,82.0,200.0
2025-06-18--18h-07m-38s,91.0,1.0,0.0,108.0,200.0
2025-06-18--18h-07m-38s,109.0,0.0,0.0,91.0,200.0
2025-06-18--18h-07m-38s,92.0,2.0,0.0,106.0,200.0
2025-06-18--18h-07m-38s,100.0,1.0,0.0,99.0,200.0
2025-06-18--18h-07m-38s,110.0,0.0,0.0,90.0,200.0
2025-06-18--18h-07m-38s,113.0,0.0,0.0,87.0,200.0
2025-06-18--18h-07m-38s,94.0,1.0,0.0,105.0,200.0
2025-06-18--18h-07m-38s,99.0,2.0,0.0,99.0,200.0
2025-06-18--18h-07m-38s,92.0,2.0,0.0,106.0,200.0
2025-06-18--18h-07m-38s,102.0,1.0,0.0,97.0,200.0
2025-06-18--18h-07m-38s,101.0,2.0,0.0,97.0,200.0
2025-06-18--18h-07m-38s,96.0,1.0,0.0,103.0,200.0
2025-06-18--18h-07m-38s,101.0,1.0,0.0,98.0,200.0
2025-06-18--18h-07m-38s,105.0,1.0,0.0,94.0,200.0
2025-06-18--18h-07m-38s,117.0,1.0,0.0,82.0,200.0
2025-06-18--18h-07m-38s,97.0,2.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,88.0,0.0,0.0,112.0,200.0
2025-06-18--18h-07m-38s,99.0,3.0,0.0,98.0,200.0
2025-06-18--18h-07m-38s,107.0,0.0,0.0,93.0,200.0
2025-06-18--18h-07m-38s,92.0,0.0,0.0,108.0,200.0
2025-06-18--18h-07m-38s,96.0,2.0,0.0,102.0,200.0
2025-06-18--18h-07m-38s,106.0,2.0,0.0,92.0,200.0
2025-06-18--18h-07m-38s,90.0,1.0,0.0,109.0,200.0
2025-06-18--18h-07m-38s,116.0,0.0,0.0,84.0,200.0
2025-06-18--18h-07m-38s,97.0,2.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,111.0,1.0,0.0,88.0,200.0
2025-06-18--18h-07m-38s,91.0,2.0,0.0,107.0,200.0
2025-06-18--18h-07m-38s,91.0,1.0,0.0,108.0,200.0
2025-06-18--18h-07m-38s,103.0,0.0,0.0,97.0,200.0
2025-06-18--18h-07m-38s,97.0,2.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,99.0,0.0,0.0,101.0,200.0
2025-06-18--18h-07m-38s,104.0,1.0,0.0,95.0,200.0
2025-06-18--18h-07m-38s,102.0,0.0,0.0,98.0,200.0
2025-06-18--18h-07m-38s,111.0,1.0,0.0,88.0,200.0
2025-06-18--18h-07m-38s,108.0,0.0,0.0,92.0,200.0
2025-06-18--18h-07m-38s,99.0,1.0,0.0,100.0,200.0
2025-06-18--18h-07m-38s,93.0,0.0,0.0,107.0,200.0
2025-06-18--18h-07m-38s,109.0,1.0,0.0,90.0,200.0
2025-06-18--18h-07m-38s,105.0,0.0,0.0,95.0,200.0
