data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-07m-38s,51.0,0.0,0.0,69.0,120.0
2025-06-18--18h-07m-38s,54.0,0.0,0.0,66.0,120.0
2025-06-18--18h-07m-38s,69.0,0.0,0.0,51.0,120.0
2025-06-18--18h-07m-38s,53.0,2.0,0.0,65.0,120.0
2025-06-18--18h-07m-38s,59.0,0.0,0.0,61.0,120.0
2025-06-18--18h-07m-38s,62.0,0.0,0.0,58.0,120.0
2025-06-18--18h-07m-38s,64.0,0.0,0.0,56.0,120.0
2025-06-18--18h-07m-38s,59.0,3.0,0.0,58.0,120.0
2025-06-18--18h-07m-38s,51.0,1.0,0.0,68.0,120.0
2025-06-18--18h-07m-38s,60.0,0.0,0.0,60.0,120.0
2025-06-18--18h-07m-38s,75.0,1.0,0.0,44.0,120.0
2025-06-18--18h-07m-38s,65.0,0.0,0.0,55.0,120.0
2025-06-18--18h-07m-38s,58.0,1.0,0.0,61.0,120.0
2025-06-18--18h-07m-38s,59.0,0.0,0.0,61.0,120.0
2025-06-18--18h-07m-38s,60.0,0.0,0.0,60.0,120.0
2025-06-18--18h-07m-38s,50.0,0.0,0.0,70.0,120.0
2025-06-18--18h-07m-38s,55.0,0.0,0.0,65.0,120.0
2025-06-18--18h-07m-38s,61.0,1.0,0.0,58.0,120.0
2025-06-18--18h-07m-38s,61.0,0.0,0.0,59.0,120.0
2025-06-18--18h-07m-38s,55.0,1.0,0.0,64.0,120.0
2025-06-18--18h-07m-38s,51.0,1.0,0.0,68.0,120.0
2025-06-18--18h-07m-38s,55.0,0.0,0.0,65.0,120.0
2025-06-18--18h-07m-38s,59.0,1.0,0.0,60.0,120.0
2025-06-18--18h-07m-38s,49.0,1.0,0.0,70.0,120.0
2025-06-18--18h-07m-38s,52.0,0.0,0.0,68.0,120.0
2025-06-18--18h-07m-38s,55.0,0.0,0.0,65.0,120.0
2025-06-18--18h-07m-38s,52.0,0.0,0.0,68.0,120.0
2025-06-18--18h-07m-38s,43.0,1.0,0.0,76.0,120.0
2025-06-18--18h-07m-38s,52.0,0.0,0.0,68.0,120.0
2025-06-18--18h-07m-38s,59.0,0.0,0.0,61.0,120.0
2025-06-18--18h-07m-38s,57.0,0.0,0.0,63.0,120.0
2025-06-18--18h-07m-38s,67.0,0.0,0.0,53.0,120.0
2025-06-18--18h-07m-38s,60.0,1.0,0.0,59.0,120.0
2025-06-18--18h-07m-38s,62.0,0.0,0.0,58.0,120.0
2025-06-18--18h-07m-38s,57.0,0.0,0.0,63.0,120.0
2025-06-18--18h-07m-38s,56.0,0.0,0.0,64.0,120.0
2025-06-18--18h-07m-38s,54.0,2.0,0.0,64.0,120.0
2025-06-18--18h-07m-38s,56.0,2.0,0.0,62.0,120.0
2025-06-18--18h-07m-38s,55.0,0.0,0.0,65.0,120.0
2025-06-18--18h-07m-38s,60.0,2.0,0.0,58.0,120.0
2025-06-18--18h-07m-38s,58.0,0.0,0.0,62.0,120.0
2025-06-18--18h-07m-38s,61.0,0.0,0.0,59.0,120.0
2025-06-18--18h-07m-38s,59.0,0.0,0.0,61.0,120.0
2025-06-18--18h-07m-38s,52.0,1.0,0.0,67.0,120.0
2025-06-18--18h-07m-38s,49.0,1.0,0.0,70.0,120.0
2025-06-18--18h-07m-38s,59.0,0.0,0.0,61.0,120.0
2025-06-18--18h-07m-38s,50.0,1.0,0.0,69.0,120.0
2025-06-18--18h-07m-38s,58.0,0.0,0.0,62.0,120.0
2025-06-18--18h-07m-38s,59.0,0.0,0.0,61.0,120.0
2025-06-18--18h-07m-38s,57.0,0.0,0.0,63.0,120.0
2025-06-18--18h-07m-38s,51.0,0.0,0.0,69.0,120.0
2025-06-18--18h-07m-38s,49.0,0.0,0.0,71.0,120.0
2025-06-18--18h-07m-38s,57.0,1.0,0.0,62.0,120.0
2025-06-18--18h-07m-38s,61.0,0.0,0.0,59.0,120.0
2025-06-18--18h-07m-38s,57.0,0.0,0.0,63.0,120.0
2025-06-18--18h-07m-38s,53.0,0.0,0.0,67.0,120.0
2025-06-18--18h-07m-38s,59.0,3.0,0.0,58.0,120.0
2025-06-18--18h-07m-38s,53.0,1.0,0.0,66.0,120.0
