detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
1,7,SB,2,1,2025-05-23--16h-57m-01s-172771
1,2,SB,2,0,2025-05-23--16h-57m-01s-172771
4,9,C,2,0,2025-05-23--16h-57m-01s-172771
4,12,C,2,0,2025-05-23--16h-57m-01s-172771
4,11,C,2,0,2025-05-23--16h-57m-01s-172771
4,10,C,2,0,2025-05-23--16h-57m-01s-172771
4,7,SB,2,0,2025-05-23--16h-57m-01s-172771
7,9,C,2,0,2025-05-23--16h-57m-01s-172771
7,12,C,2,0,2025-05-23--16h-57m-01s-172771
7,11,C,2,0,2025-05-23--16h-57m-01s-172771
7,10,C,2,0,2025-05-23--16h-57m-01s-172771
2,9,C,2,0,2025-05-23--16h-57m-01s-172771
2,12,C,2,0,2025-05-23--16h-57m-01s-172771
2,11,C,2,0,2025-05-23--16h-57m-01s-172771
2,10,C,2,0,2025-05-23--16h-57m-01s-172771
2,4,SB,2,0,2025-05-23--16h-57m-01s-172771
2,7,DB_V,2,0,2025-05-23--16h-57m-01s-172771
9,12,DB_H,4,0,2025-05-23--16h-57m-01s-213014
9,11,SB,4,0,2025-05-23--16h-57m-01s-213014
9,10,SB,4,0,2025-05-23--16h-57m-01s-213014
11,12,SB,4,1,2025-05-23--16h-57m-01s-213014
10,12,SB,4,1,2025-05-23--16h-57m-01s-213014
10,11,DB_V,4,1,2025-05-23--16h-57m-01s-213014
1,9,C,4,0,2025-05-23--16h-57m-01s-213014
1,12,C,4,0,2025-05-23--16h-57m-01s-213014
1,11,C,4,0,2025-05-23--16h-57m-01s-213014
1,10,C,4,0,2025-05-23--16h-57m-01s-213014
1,4,DB_H,4,0,2025-05-23--16h-57m-01s-213014
1,7,SB,4,0,2025-05-23--16h-57m-01s-213014
1,2,SB,4,0,2025-05-23--16h-57m-01s-213014
4,9,C,4,0,2025-05-23--16h-57m-01s-213014
4,12,C,4,0,2025-05-23--16h-57m-01s-213014
4,11,C,4,0,2025-05-23--16h-57m-01s-213014
4,10,C,4,0,2025-05-23--16h-57m-01s-213014
4,7,SB,4,0,2025-05-23--16h-57m-01s-213014
7,9,C,4,0,2025-05-23--16h-57m-01s-213014
7,12,C,4,0,2025-05-23--16h-57m-01s-213014
7,11,C,4,0,2025-05-23--16h-57m-01s-213014
7,10,C,4,0,2025-05-23--16h-57m-01s-213014
2,9,C,4,0,2025-05-23--16h-57m-01s-213014
2,12,C,4,0,2025-05-23--16h-57m-01s-213014
2,11,C,4,0,2025-05-23--16h-57m-01s-213014
2,10,C,4,0,2025-05-23--16h-57m-01s-213014
2,4,SB,4,0,2025-05-23--16h-57m-01s-213014
2,7,DB_V,4,0,2025-05-23--16h-57m-01s-213014
9,12,DB_H,5,0,2025-05-23--16h-57m-01s-232843
9,11,SB,5,0,2025-05-23--16h-57m-01s-232843
9,10,SB,5,0,2025-05-23--16h-57m-01s-232843
11,12,SB,5,0,2025-05-23--16h-57m-01s-232843
10,12,SB,5,0,2025-05-23--16h-57m-01s-232843
10,11,DB_V,5,1,2025-05-23--16h-57m-01s-232843
1,9,C,5,0,2025-05-23--16h-57m-01s-232843
1,12,C,5,0,2025-05-23--16h-57m-01s-232843
1,11,C,5,0,2025-05-23--16h-57m-01s-232843
1,10,C,5,0,2025-05-23--16h-57m-01s-232843
1,4,DB_H,5,0,2025-05-23--16h-57m-01s-232843
1,7,SB,5,0,2025-05-23--16h-57m-01s-232843
1,2,SB,5,0,2025-05-23--16h-57m-01s-232843
4,9,C,5,0,2025-05-23--16h-57m-01s-232843
4,12,C,5,0,2025-05-23--16h-57m-01s-232843
4,11,C,5,0,2025-05-23--16h-57m-01s-232843
4,10,C,5,0,2025-05-23--16h-57m-01s-232843
4,7,SB,5,0,2025-05-23--16h-57m-01s-232843
7,9,C,5,0,2025-05-23--16h-57m-01s-232843
7,12,C,5,0,2025-05-23--16h-57m-01s-232843
7,11,C,5,0,2025-05-23--16h-57m-01s-232843
7,10,C,5,0,2025-05-23--16h-57m-01s-232843
2,9,C,5,0,2025-05-23--16h-57m-01s-232843
2,12,C,5,0,2025-05-23--16h-57m-01s-232843
2,11,C,5,0,2025-05-23--16h-57m-01s-232843
2,10,C,5,0,2025-05-23--16h-57m-01s-232843
2,4,SB,5,0,2025-05-23--16h-57m-01s-232843
2,7,DB_V,5,0,2025-05-23--16h-57m-01s-232843
9,12,DB_H,6,0,2025-05-23--16h-57m-01s-251194
9,11,SB,6,0,2025-05-23--16h-57m-01s-251194
9,10,SB,6,0,2025-05-23--16h-57m-01s-251194
11,12,SB,6,1,2025-05-23--16h-57m-01s-251194
10,12,SB,6,0,2025-05-23--16h-57m-01s-251194
10,11,DB_V,6,1,2025-05-23--16h-57m-01s-251194
1,9,C,6,0,2025-05-23--16h-57m-01s-251194
1,12,C,6,0,2025-05-23--16h-57m-01s-251194
1,11,C,6,0,2025-05-23--16h-57m-01s-251194
1,10,C,6,0,2025-05-23--16h-57m-01s-251194
1,4,DB_H,6,0,2025-05-23--16h-57m-01s-251194
1,7,SB,6,1,2025-05-23--16h-57m-01s-251194
1,2,SB,6,0,2025-05-23--16h-57m-01s-251194
4,9,C,6,0,2025-05-23--16h-57m-01s-251194
4,12,C,6,0,2025-05-23--16h-57m-01s-251194
4,11,C,6,0,2025-05-23--16h-57m-01s-251194
4,10,C,6,0,2025-05-23--16h-57m-01s-251194
4,7,SB,6,0,2025-05-23--16h-57m-01s-251194
7,9,C,6,0,2025-05-23--16h-57m-01s-251194
7,12,C,6,0,2025-05-23--16h-57m-01s-251194
7,11,C,6,0,2025-05-23--16h-57m-01s-251194
7,10,C,6,0,2025-05-23--16h-57m-01s-251194
2,9,C,6,0,2025-05-23--16h-57m-01s-251194
2,12,C,6,0,2025-05-23--16h-57m-01s-251194
2,11,C,6,0,2025-05-23--16h-57m-01s-251194
2,10,C,6,0,2025-05-23--16h-57m-01s-251194
2,4,SB,6,0,2025-05-23--16h-57m-01s-251194
2,7,DB_V,6,0,2025-05-23--16h-57m-01s-251194
9,12,DB_H,8,0,2025-05-23--16h-57m-01s-293557
9,11,SB,8,0,2025-05-23--16h-57m-01s-293557
9,10,SB,8,0,2025-05-23--16h-57m-01s-293557
11,12,SB,8,0,2025-05-23--16h-57m-01s-293557
10,12,SB,8,0,2025-05-23--16h-57m-01s-293557
10,11,DB_V,8,0,2025-05-23--16h-57m-01s-293557
1,9,C,8,0,2025-05-23--16h-57m-01s-293557
1,12,C,8,0,2025-05-23--16h-57m-01s-293557
1,11,C,8,0,2025-05-23--16h-57m-01s-293557
1,10,C,8,0,2025-05-23--16h-57m-01s-293557
1,4,DB_H,8,1,2025-05-23--16h-57m-01s-293557
1,7,SB,8,0,2025-05-23--16h-57m-01s-293557
1,2,SB,8,0,2025-05-23--16h-57m-01s-293557
4,9,C,8,0,2025-05-23--16h-57m-01s-293557
4,12,C,8,0,2025-05-23--16h-57m-01s-293557
4,11,C,8,0,2025-05-23--16h-57m-01s-293557
4,10,C,8,0,2025-05-23--16h-57m-01s-293557
4,7,SB,8,0,2025-05-23--16h-57m-01s-293557
7,9,C,8,0,2025-05-23--16h-57m-01s-293557
7,12,C,8,0,2025-05-23--16h-57m-01s-293557
7,11,C,8,0,2025-05-23--16h-57m-01s-293557
7,10,C,8,0,2025-05-23--16h-57m-01s-293557
2,9,C,8,0,2025-05-23--16h-57m-01s-293557
2,12,C,8,0,2025-05-23--16h-57m-01s-293557
2,11,C,8,0,2025-05-23--16h-57m-01s-293557
2,10,C,8,0,2025-05-23--16h-57m-01s-293557
2,4,SB,8,0,2025-05-23--16h-57m-01s-293557
2,7,DB_V,8,3,2025-05-23--16h-57m-01s-293557
9,12,DB_H,9,0,2025-05-23--16h-57m-01s-315226
9,11,SB,9,0,2025-05-23--16h-57m-01s-315226
9,10,SB,9,0,2025-05-23--16h-57m-01s-315226
11,12,SB,9,0,2025-05-23--16h-57m-01s-315226
10,12,SB,9,0,2025-05-23--16h-57m-01s-315226
10,11,DB_V,9,1,2025-05-23--16h-57m-01s-315226
1,9,C,9,0,2025-05-23--16h-57m-01s-315226
1,12,C,9,0,2025-05-23--16h-57m-01s-315226
1,11,C,9,0,2025-05-23--16h-57m-01s-315226
1,10,C,9,0,2025-05-23--16h-57m-01s-315226
1,4,DB_H,9,0,2025-05-23--16h-57m-01s-315226
1,7,SB,9,0,2025-05-23--16h-57m-01s-315226
1,2,SB,9,0,2025-05-23--16h-57m-01s-315226
4,9,C,9,0,2025-05-23--16h-57m-01s-315226
4,12,C,9,0,2025-05-23--16h-57m-01s-315226
4,11,C,9,0,2025-05-23--16h-57m-01s-315226
4,10,C,9,0,2025-05-23--16h-57m-01s-315226
4,7,SB,9,0,2025-05-23--16h-57m-01s-315226
7,9,C,9,0,2025-05-23--16h-57m-01s-315226
7,12,C,9,0,2025-05-23--16h-57m-01s-315226
7,11,C,9,0,2025-05-23--16h-57m-01s-315226
7,10,C,9,0,2025-05-23--16h-57m-01s-315226
2,9,C,9,0,2025-05-23--16h-57m-01s-315226
2,12,C,9,0,2025-05-23--16h-57m-01s-315226
2,11,C,9,0,2025-05-23--16h-57m-01s-315226
2,10,C,9,0,2025-05-23--16h-57m-01s-315226
2,4,SB,9,0,2025-05-23--16h-57m-01s-315226
2,7,DB_V,9,0,2025-05-23--16h-57m-01s-315226
9,12,DB_H,11,0,2025-05-23--16h-57m-01s-354697
9,11,SB,11,0,2025-05-23--16h-57m-01s-354697
9,10,SB,11,0,2025-05-23--16h-57m-01s-354697
11,12,SB,11,0,2025-05-23--16h-57m-01s-354697
10,12,SB,11,0,2025-05-23--16h-57m-01s-354697
10,11,DB_V,11,0,2025-05-23--16h-57m-01s-354697
1,9,C,11,0,2025-05-23--16h-57m-01s-354697
1,12,C,11,0,2025-05-23--16h-57m-01s-354697
1,11,C,11,0,2025-05-23--16h-57m-01s-354697
1,10,C,11,0,2025-05-23--16h-57m-01s-354697
1,4,DB_H,11,0,2025-05-23--16h-57m-01s-354697
1,7,SB,11,0,2025-05-23--16h-57m-01s-354697
1,2,SB,11,0,2025-05-23--16h-57m-01s-354697
4,9,C,11,0,2025-05-23--16h-57m-01s-354697
4,12,C,11,0,2025-05-23--16h-57m-01s-354697
4,11,C,11,1,2025-05-23--16h-57m-01s-354697
4,10,C,11,0,2025-05-23--16h-57m-01s-354697
4,7,SB,11,0,2025-05-23--16h-57m-01s-354697
7,9,C,11,0,2025-05-23--16h-57m-01s-354697
7,12,C,11,0,2025-05-23--16h-57m-01s-354697
7,11,C,11,0,2025-05-23--16h-57m-01s-354697
7,10,C,11,0,2025-05-23--16h-57m-01s-354697
2,9,C,11,0,2025-05-23--16h-57m-01s-354697
2,12,C,11,0,2025-05-23--16h-57m-01s-354697
2,11,C,11,0,2025-05-23--16h-57m-01s-354697
2,10,C,11,0,2025-05-23--16h-57m-01s-354697
2,4,SB,11,0,2025-05-23--16h-57m-01s-354697
2,7,DB_V,11,0,2025-05-23--16h-57m-01s-354697
9,12,DB_H,12,1,2025-05-23--16h-57m-01s-373593
9,11,SB,12,0,2025-05-23--16h-57m-01s-373593
9,10,SB,12,0,2025-05-23--16h-57m-01s-373593
11,12,SB,12,0,2025-05-23--16h-57m-01s-373593
10,12,SB,12,0,2025-05-23--16h-57m-01s-373593
10,11,DB_V,12,0,2025-05-23--16h-57m-01s-373593
1,9,C,12,0,2025-05-23--16h-57m-01s-373593
1,12,C,12,0,2025-05-23--16h-57m-01s-373593
1,11,C,12,0,2025-05-23--16h-57m-01s-373593
1,10,C,12,0,2025-05-23--16h-57m-01s-373593
1,4,DB_H,12,0,2025-05-23--16h-57m-01s-373593
1,7,SB,12,0,2025-05-23--16h-57m-01s-373593
1,2,SB,12,0,2025-05-23--16h-57m-01s-373593
4,9,C,12,0,2025-05-23--16h-57m-01s-373593
4,12,C,12,0,2025-05-23--16h-57m-01s-373593
4,11,C,12,0,2025-05-23--16h-57m-01s-373593
4,10,C,12,0,2025-05-23--16h-57m-01s-373593
4,7,SB,12,0,2025-05-23--16h-57m-01s-373593
7,9,C,12,0,2025-05-23--16h-57m-01s-373593
7,12,C,12,0,2025-05-23--16h-57m-01s-373593
7,11,C,12,0,2025-05-23--16h-57m-01s-373593
7,10,C,12,0,2025-05-23--16h-57m-01s-373593
2,9,C,12,0,2025-05-23--16h-57m-01s-373593
2,12,C,12,0,2025-05-23--16h-57m-01s-373593
2,11,C,12,0,2025-05-23--16h-57m-01s-373593
2,10,C,12,0,2025-05-23--16h-57m-01s-373593
2,4,SB,12,0,2025-05-23--16h-57m-01s-373593
2,7,DB_V,12,0,2025-05-23--16h-57m-01s-373593
9,12,DB_H,13,0,2025-05-23--16h-57m-01s-392578
9,11,SB,13,0,2025-05-23--16h-57m-01s-392578
9,10,SB,13,1,2025-05-23--16h-57m-01s-392578
11,12,SB,13,0,2025-05-23--16h-57m-01s-392578
10,12,SB,13,0,2025-05-23--16h-57m-01s-392578
10,11,DB_V,13,0,2025-05-23--16h-57m-01s-392578
1,9,C,13,0,2025-05-23--16h-57m-01s-392578
1,12,C,13,0,2025-05-23--16h-57m-01s-392578
1,11,C,13,0,2025-05-23--16h-57m-01s-392578
1,10,C,13,0,2025-05-23--16h-57m-01s-392578
1,4,DB_H,13,0,2025-05-23--16h-57m-01s-392578
1,7,SB,13,0,2025-05-23--16h-57m-01s-392578
1,2,SB,13,0,2025-05-23--16h-57m-01s-392578
4,9,C,13,0,2025-05-23--16h-57m-01s-392578
4,12,C,13,0,2025-05-23--16h-57m-01s-392578
4,11,C,13,0,2025-05-23--16h-57m-01s-392578
4,10,C,13,0,2025-05-23--16h-57m-01s-392578
4,7,SB,13,0,2025-05-23--16h-57m-01s-392578
7,9,C,13,0,2025-05-23--16h-57m-01s-392578
7,12,C,13,0,2025-05-23--16h-57m-01s-392578
7,11,C,13,0,2025-05-23--16h-57m-01s-392578
7,10,C,13,0,2025-05-23--16h-57m-01s-392578
2,9,C,13,0,2025-05-23--16h-57m-01s-392578
2,12,C,13,0,2025-05-23--16h-57m-01s-392578
2,11,C,13,0,2025-05-23--16h-57m-01s-392578
2,10,C,13,0,2025-05-23--16h-57m-01s-392578
2,4,SB,13,0,2025-05-23--16h-57m-01s-392578
2,7,DB_V,13,0,2025-05-23--16h-57m-01s-392578
9,12,DB_H,14,0,2025-05-23--16h-57m-01s-411347
9,11,SB,14,1,2025-05-23--16h-57m-01s-411347
9,10,SB,14,0,2025-05-23--16h-57m-01s-411347
11,12,SB,14,0,2025-05-23--16h-57m-01s-411347
10,12,SB,14,0,2025-05-23--16h-57m-01s-411347
10,11,DB_V,14,0,2025-05-23--16h-57m-01s-411347
1,9,C,14,0,2025-05-23--16h-57m-01s-411347
1,12,C,14,0,2025-05-23--16h-57m-01s-411347
1,11,C,14,0,2025-05-23--16h-57m-01s-411347
1,10,C,14,0,2025-05-23--16h-57m-01s-411347
1,4,DB_H,14,0,2025-05-23--16h-57m-01s-411347
1,7,SB,14,0,2025-05-23--16h-57m-01s-411347
1,2,SB,14,0,2025-05-23--16h-57m-01s-411347
4,9,C,14,0,2025-05-23--16h-57m-01s-411347
4,12,C,14,0,2025-05-23--16h-57m-01s-411347
4,11,C,14,0,2025-05-23--16h-57m-01s-411347
4,10,C,14,0,2025-05-23--16h-57m-01s-411347
4,7,SB,14,0,2025-05-23--16h-57m-01s-411347
7,9,C,14,0,2025-05-23--16h-57m-01s-411347
7,12,C,14,0,2025-05-23--16h-57m-01s-411347
7,11,C,14,0,2025-05-23--16h-57m-01s-411347
7,10,C,14,0,2025-05-23--16h-57m-01s-411347
2,9,C,14,0,2025-05-23--16h-57m-01s-411347
2,12,C,14,0,2025-05-23--16h-57m-01s-411347
2,11,C,14,0,2025-05-23--16h-57m-01s-411347
2,10,C,14,0,2025-05-23--16h-57m-01s-411347
2,4,SB,14,0,2025-05-23--16h-57m-01s-411347
2,7,DB_V,14,0,2025-05-23--16h-57m-01s-411347
9,12,DB_H,15,0,2025-05-23--16h-57m-01s-428991
9,11,SB,15,0,2025-05-23--16h-57m-01s-428991
9,10,SB,15,0,2025-05-23--16h-57m-01s-428991
11,12,SB,15,0,2025-05-23--16h-57m-01s-428991
10,12,SB,15,0,2025-05-23--16h-57m-01s-428991
10,11,DB_V,15,1,2025-05-23--16h-57m-01s-428991
1,9,C,15,0,2025-05-23--16h-57m-01s-428991
1,12,C,15,0,2025-05-23--16h-57m-01s-428991
1,11,C,15,0,2025-05-23--16h-57m-01s-428991
1,10,C,15,0,2025-05-23--16h-57m-01s-428991
1,4,DB_H,15,0,2025-05-23--16h-57m-01s-428991
1,7,SB,15,0,2025-05-23--16h-57m-01s-428991
1,2,SB,15,0,2025-05-23--16h-57m-01s-428991
4,9,C,15,0,2025-05-23--16h-57m-01s-428991
4,12,C,15,0,2025-05-23--16h-57m-01s-428991
4,11,C,15,0,2025-05-23--16h-57m-01s-428991
4,10,C,15,0,2025-05-23--16h-57m-01s-428991
4,7,SB,15,0,2025-05-23--16h-57m-01s-428991
7,9,C,15,0,2025-05-23--16h-57m-01s-428991
7,12,C,15,0,2025-05-23--16h-57m-01s-428991
7,11,C,15,0,2025-05-23--16h-57m-01s-428991
7,10,C,15,0,2025-05-23--16h-57m-01s-428991
2,9,C,15,0,2025-05-23--16h-57m-01s-428991
2,12,C,15,0,2025-05-23--16h-57m-01s-428991
2,11,C,15,0,2025-05-23--16h-57m-01s-428991
2,10,C,15,0,2025-05-23--16h-57m-01s-428991
2,4,SB,15,0,2025-05-23--16h-57m-01s-428991
2,7,DB_V,15,0,2025-05-23--16h-57m-01s-428991
9,12,DB_H,16,0,2025-05-23--16h-57m-01s-447398
9,11,SB,16,0,2025-05-23--16h-57m-01s-447398
9,10,SB,16,0,2025-05-23--16h-57m-01s-447398
11,12,SB,16,0,2025-05-23--16h-57m-01s-447398
10,12,SB,16,0,2025-05-23--16h-57m-01s-447398
10,11,DB_V,16,0,2025-05-23--16h-57m-01s-447398
1,9,C,16,0,2025-05-23--16h-57m-01s-447398
1,12,C,16,0,2025-05-23--16h-57m-01s-447398
1,11,C,16,0,2025-05-23--16h-57m-01s-447398
1,10,C,16,0,2025-05-23--16h-57m-01s-447398
1,4,DB_H,16,0,2025-05-23--16h-57m-01s-447398
1,7,SB,16,1,2025-05-23--16h-57m-01s-447398
1,2,SB,16,0,2025-05-23--16h-57m-01s-447398
4,9,C,16,0,2025-05-23--16h-57m-01s-447398
4,12,C,16,0,2025-05-23--16h-57m-01s-447398
4,11,C,16,0,2025-05-23--16h-57m-01s-447398
4,10,C,16,0,2025-05-23--16h-57m-01s-447398
4,7,SB,16,1,2025-05-23--16h-57m-01s-447398
7,9,C,16,0,2025-05-23--16h-57m-01s-447398
7,12,C,16,0,2025-05-23--16h-57m-01s-447398
7,11,C,16,0,2025-05-23--16h-57m-01s-447398
7,10,C,16,0,2025-05-23--16h-57m-01s-447398
2,9,C,16,0,2025-05-23--16h-57m-01s-447398
2,12,C,16,0,2025-05-23--16h-57m-01s-447398
2,11,C,16,0,2025-05-23--16h-57m-01s-447398
2,10,C,16,0,2025-05-23--16h-57m-01s-447398
2,4,SB,16,0,2025-05-23--16h-57m-01s-447398
2,7,DB_V,16,0,2025-05-23--16h-57m-01s-447398
9,12,DB_H,17,0,2025-05-23--16h-57m-01s-470788
9,11,SB,17,0,2025-05-23--16h-57m-01s-470788
9,10,SB,17,0,2025-05-23--16h-57m-01s-470788
11,12,SB,17,0,2025-05-23--16h-57m-01s-470788
10,12,SB,17,0,2025-05-23--16h-57m-01s-470788
10,11,DB_V,17,1,2025-05-23--16h-57m-01s-470788
1,9,C,17,0,2025-05-23--16h-57m-01s-470788
1,12,C,17,0,2025-05-23--16h-57m-01s-470788
1,11,C,17,0,2025-05-23--16h-57m-01s-470788
1,10,C,17,0,2025-05-23--16h-57m-01s-470788
1,4,DB_H,17,0,2025-05-23--16h-57m-01s-470788
1,7,SB,17,0,2025-05-23--16h-57m-01s-470788
1,2,SB,17,0,2025-05-23--16h-57m-01s-470788
4,9,C,17,0,2025-05-23--16h-57m-01s-470788
4,12,C,17,0,2025-05-23--16h-57m-01s-470788
4,11,C,17,0,2025-05-23--16h-57m-01s-470788
4,10,C,17,0,2025-05-23--16h-57m-01s-470788
4,7,SB,17,0,2025-05-23--16h-57m-01s-470788
7,9,C,17,0,2025-05-23--16h-57m-01s-470788
7,12,C,17,0,2025-05-23--16h-57m-01s-470788
7,11,C,17,0,2025-05-23--16h-57m-01s-470788
7,10,C,17,0,2025-05-23--16h-57m-01s-470788
2,9,C,17,0,2025-05-23--16h-57m-01s-470788
2,12,C,17,0,2025-05-23--16h-57m-01s-470788
2,11,C,17,0,2025-05-23--16h-57m-01s-470788
2,10,C,17,0,2025-05-23--16h-57m-01s-470788
2,4,SB,17,0,2025-05-23--16h-57m-01s-470788
2,7,DB_V,17,0,2025-05-23--16h-57m-01s-470788
9,12,DB_H,18,0,2025-05-23--16h-57m-01s-489439
9,11,SB,18,0,2025-05-23--16h-57m-01s-489439
9,10,SB,18,0,2025-05-23--16h-57m-01s-489439
11,12,SB,18,0,2025-05-23--16h-57m-01s-489439
10,12,SB,18,0,2025-05-23--16h-57m-01s-489439
10,11,DB_V,18,2,2025-05-23--16h-57m-01s-489439
1,9,C,18,0,2025-05-23--16h-57m-01s-489439
1,12,C,18,0,2025-05-23--16h-57m-01s-489439
1,11,C,18,1,2025-05-23--16h-57m-01s-489439
1,10,C,18,0,2025-05-23--16h-57m-01s-489439
1,4,DB_H,18,0,2025-05-23--16h-57m-01s-489439
1,7,SB,18,0,2025-05-23--16h-57m-01s-489439
1,2,SB,18,0,2025-05-23--16h-57m-01s-489439
4,9,C,18,0,2025-05-23--16h-57m-01s-489439
4,12,C,18,0,2025-05-23--16h-57m-01s-489439
4,11,C,18,0,2025-05-23--16h-57m-01s-489439
4,10,C,18,0,2025-05-23--16h-57m-01s-489439
4,7,SB,18,0,2025-05-23--16h-57m-01s-489439
7,9,C,18,0,2025-05-23--16h-57m-01s-489439
7,12,C,18,0,2025-05-23--16h-57m-01s-489439
7,11,C,18,0,2025-05-23--16h-57m-01s-489439
7,10,C,18,0,2025-05-23--16h-57m-01s-489439
2,9,C,18,0,2025-05-23--16h-57m-01s-489439
2,12,C,18,0,2025-05-23--16h-57m-01s-489439
2,11,C,18,0,2025-05-23--16h-57m-01s-489439
2,10,C,18,1,2025-05-23--16h-57m-01s-489439
2,4,SB,18,0,2025-05-23--16h-57m-01s-489439
2,7,DB_V,18,0,2025-05-23--16h-57m-01s-489439
9,12,DB_H,19,0,2025-05-23--16h-57m-01s-511724
9,11,SB,19,0,2025-05-23--16h-57m-01s-511724
9,10,SB,19,0,2025-05-23--16h-57m-01s-511724
11,12,SB,19,1,2025-05-23--16h-57m-01s-511724
10,12,SB,19,0,2025-05-23--16h-57m-01s-511724
10,11,DB_V,19,0,2025-05-23--16h-57m-01s-511724
1,9,C,19,0,2025-05-23--16h-57m-01s-511724
1,12,C,19,0,2025-05-23--16h-57m-01s-511724
1,11,C,19,0,2025-05-23--16h-57m-01s-511724
1,10,C,19,0,2025-05-23--16h-57m-01s-511724
1,4,DB_H,19,0,2025-05-23--16h-57m-01s-511724
1,7,SB,19,1,2025-05-23--16h-57m-01s-511724
1,2,SB,19,0,2025-05-23--16h-57m-01s-511724
4,9,C,19,0,2025-05-23--16h-57m-01s-511724
4,12,C,19,0,2025-05-23--16h-57m-01s-511724
4,11,C,19,0,2025-05-23--16h-57m-01s-511724
4,10,C,19,0,2025-05-23--16h-57m-01s-511724
4,7,SB,19,0,2025-05-23--16h-57m-01s-511724
7,9,C,19,0,2025-05-23--16h-57m-01s-511724
7,12,C,19,0,2025-05-23--16h-57m-01s-511724
