data_dir,C,DB_H,DB_V,SB,N
2025-06-03--10h-12m-02s,0.5,51.0,63.0,86.0,200.5
2025-06-03--10h-12m-02s,3.0,65.0,51.0,82.0,201.0
2025-06-03--10h-12m-02s,1.5,58.0,49.0,93.0,201.5
2025-06-03--10h-12m-02s,8.0,60.0,52.0,80.0,200.0
2025-06-03--10h-12m-02s,2.0,62.0,44.0,92.5,200.5
2025-06-03--10h-12m-02s,2.5,49.0,58.0,91.5,201.0
2025-06-03--10h-12m-02s,5.5,52.0,50.0,94.5,202.0
2025-06-03--10h-12m-02s,2.0,59.0,56.0,84.5,201.5
2025-06-03--10h-12m-02s,2.5,52.0,57.0,89.0,200.5
2025-06-03--10h-12m-02s,3.0,70.0,50.0,79.0,202.0
2025-06-03--10h-12m-02s,4.0,65.0,46.0,86.5,201.5
2025-06-03--10h-12m-02s,1.5,52.0,59.0,89.0,201.5
2025-06-03--10h-12m-02s,3.5,59.0,56.0,82.5,201.0
2025-06-03--10h-12m-02s,5.5,48.0,48.0,98.0,199.5
2025-06-03--10h-12m-02s,8.5,57.0,48.0,88.5,202.0
2025-06-03--10h-12m-02s,2.5,55.0,48.0,95.0,200.5
2025-06-03--10h-12m-02s,6.5,55.0,46.0,94.0,201.5
2025-06-03--10h-12m-02s,2.0,50.0,55.0,93.5,200.5
2025-06-03--10h-12m-02s,5.0,38.0,64.0,94.0,201.0
2025-06-03--10h-12m-02s,3.5,55.0,59.0,83.0,200.5
2025-06-03--10h-12m-02s,3.5,57.0,51.0,90.0,201.5
2025-06-03--10h-12m-02s,3.5,53.0,48.0,95.0,199.5
2025-06-03--10h-12m-02s,3.5,63.0,56.0,78.0,200.5
2025-06-03--10h-12m-02s,2.0,59.0,53.0,87.0,201.0
2025-06-03--10h-12m-02s,5.5,55.0,48.0,94.0,202.5
2025-06-03--10h-12m-02s,3.5,60.0,53.0,83.0,199.5
2025-06-03--10h-12m-02s,3.0,66.0,52.0,80.0,201.0
2025-06-03--10h-12m-02s,3.5,68.0,41.0,88.0,200.5
2025-06-03--10h-12m-02s,6.0,71.0,52.0,71.5,200.5
2025-06-03--10h-12m-02s,3.0,55.0,51.0,92.0,201.0
2025-06-03--10h-12m-02s,4.0,55.0,49.0,93.0,201.0
2025-06-03--10h-12m-02s,4.0,53.0,55.0,89.0,201.0
2025-06-03--10h-12m-02s,2.5,59.0,47.0,92.5,201.0
2025-06-03--10h-12m-02s,7.0,62.0,47.0,84.5,200.5
2025-06-03--10h-12m-02s,6.5,44.0,60.0,90.5,201.0
2025-06-03--10h-12m-02s,6.5,53.0,53.0,89.5,202.0
2025-06-03--10h-12m-02s,5.0,52.0,61.0,83.5,201.5
2025-06-03--10h-12m-02s,4.5,66.0,45.0,86.0,201.5
2025-06-03--10h-12m-02s,3.0,61.0,39.0,97.0,200.0
2025-06-03--10h-12m-02s,5.0,57.0,48.0,90.5,200.5
2025-06-03--10h-12m-02s,5.0,61.0,39.0,97.0,202.0
2025-06-03--10h-12m-02s,3.0,53.0,52.0,93.5,201.5
2025-06-03--10h-12m-02s,2.0,61.0,52.0,84.5,199.5
2025-06-03--10h-12m-02s,7.0,57.0,56.0,81.5,201.5
2025-06-03--10h-12m-02s,2.0,49.0,55.0,96.0,202.0
2025-06-03--10h-12m-02s,4.5,54.0,51.0,91.0,200.5
2025-06-03--10h-12m-02s,2.0,57.0,46.0,96.5,201.5
2025-06-03--10h-12m-02s,4.0,53.0,55.0,89.0,201.0
2025-06-03--10h-12m-02s,2.5,59.0,55.0,84.5,201.0
2025-06-03--10h-12m-02s,2.5,57.0,53.0,87.5,200.0
2025-06-03--10h-12m-02s,6.0,48.0,57.0,89.5,200.5
2025-06-03--10h-12m-02s,3.5,62.0,50.0,84.5,200.0
2025-06-03--10h-12m-02s,4.5,59.0,50.0,87.0,200.5
2025-06-03--10h-12m-02s,1.0,39.0,59.0,101.0,200.0
2025-06-03--10h-12m-02s,2.5,49.0,48.0,101.0,200.5
2025-06-03--10h-12m-02s,5.5,56.0,54.0,84.5,200.0
2025-06-03--10h-12m-02s,4.0,62.0,54.0,81.0,201.0
2025-06-03--10h-12m-02s,2.5,68.0,47.0,84.0,201.5
2025-06-03--10h-12m-02s,6.0,52.0,56.0,87.0,201.0
2025-06-03--10h-12m-02s,4.0,61.0,50.0,85.5,200.5
2025-06-03--10h-12m-02s,5.0,56.0,50.0,90.0,201.0
2025-06-03--10h-12m-02s,6.0,64.0,39.0,92.5,201.5
2025-06-03--10h-12m-02s,1.0,69.0,50.0,81.5,201.5
2025-06-03--10h-12m-02s,5.0,48.0,57.0,91.5,201.5
2025-06-03--10h-12m-02s,4.0,54.0,50.0,93.0,201.0
2025-06-03--10h-12m-02s,4.0,58.0,46.0,94.0,202.0
2025-06-03--10h-12m-02s,5.5,56.0,58.0,81.5,201.0
2025-06-03--10h-12m-02s,1.5,56.0,53.0,90.0,200.5
2025-06-03--10h-12m-02s,4.5,44.0,52.0,100.5,201.0
2025-06-03--10h-12m-02s,5.5,52.0,46.0,97.5,201.0
2025-06-03--10h-12m-02s,3.0,49.0,61.0,88.0,201.0
2025-06-03--10h-12m-02s,3.0,62.0,38.0,99.0,202.0
2025-06-03--10h-12m-02s,1.5,54.0,57.0,89.0,201.5
2025-06-03--10h-12m-02s,3.5,61.0,44.0,91.0,199.5
2025-06-03--10h-12m-02s,6.0,55.0,53.0,86.0,200.0
2025-06-03--10h-12m-02s,4.5,67.0,49.0,79.5,200.0
2025-06-03--10h-12m-02s,3.5,62.0,50.0,86.5,202.0
2025-06-03--10h-12m-02s,3.0,66.0,46.0,86.0,201.0
2025-06-03--10h-12m-02s,4.0,56.0,58.0,83.0,201.0
2025-06-03--10h-12m-02s,6.0,61.0,47.0,87.0,201.0
2025-06-03--10h-12m-02s,2.0,62.0,53.0,83.5,200.5
2025-06-03--10h-12m-02s,4.0,64.0,54.0,79.0,201.0
2025-06-03--10h-12m-02s,3.0,54.0,62.0,81.0,200.0
2025-06-03--10h-12m-02s,5.5,52.0,52.0,91.5,201.0
2025-06-03--10h-12m-02s,6.0,62.0,40.0,94.0,202.0
2025-06-03--10h-12m-02s,5.0,51.0,46.0,99.5,201.5
2025-06-03--10h-12m-02s,3.0,55.0,55.0,88.0,201.0
2025-06-03--10h-12m-02s,2.5,54.0,50.0,94.5,201.0
2025-06-03--10h-12m-02s,3.0,58.0,61.0,78.5,200.5
2025-06-03--10h-12m-02s,4.5,65.0,43.0,89.5,202.0
2025-06-03--10h-12m-02s,5.5,58.0,51.0,87.0,201.5
2025-06-03--10h-12m-02s,5.5,73.0,42.0,79.0,199.5
2025-06-03--10h-12m-02s,2.5,58.0,45.0,95.0,200.5
2025-06-03--10h-12m-02s,5.0,54.0,56.0,86.0,201.0
2025-06-03--10h-12m-02s,4.5,51.0,61.0,84.5,201.0
2025-06-03--10h-12m-02s,4.0,65.0,49.0,83.0,201.0
2025-06-03--10h-12m-02s,5.0,54.0,61.0,80.5,200.5
2025-06-03--10h-12m-02s,3.0,55.0,44.0,99.5,201.5
2025-06-03--10h-12m-02s,6.5,51.0,58.0,86.0,201.5
2025-06-03--10h-12m-02s,1.5,66.0,47.0,86.0,200.5
2025-06-03--10h-12m-02s,4.5,49.0,51.0,96.5,201.0
2025-06-03--10h-12m-02s,7.0,52.0,48.0,94.0,201.0
2025-06-03--10h-12m-02s,3.0,59.0,61.0,78.0,201.0
2025-06-03--10h-12m-02s,4.5,58.0,55.0,83.0,200.5
2025-06-03--10h-12m-02s,3.0,56.0,47.0,92.5,198.5
2025-06-03--10h-12m-02s,6.5,61.0,45.0,89.5,202.0
2025-06-03--10h-12m-02s,3.0,63.0,54.0,81.5,201.5
2025-06-03--10h-12m-02s,2.5,67.0,44.0,87.0,200.5
2025-06-03--10h-12m-02s,2.5,54.0,51.0,95.0,202.5
2025-06-03--10h-12m-02s,3.5,53.0,47.0,97.5,201.0
2025-06-03--10h-12m-02s,8.0,52.0,46.0,95.0,201.0
2025-06-03--10h-12m-02s,3.5,57.0,58.0,82.0,200.5
2025-06-03--10h-12m-02s,3.5,56.0,48.0,93.5,201.0
2025-06-03--10h-12m-02s,6.0,54.0,51.0,90.5,201.5
2025-06-03--10h-12m-02s,5.0,51.0,47.0,98.0,201.0
2025-06-03--10h-12m-02s,5.5,65.0,47.0,83.5,201.0
2025-06-03--10h-12m-02s,1.0,60.0,52.0,87.0,200.0
2025-06-03--10h-12m-02s,5.5,57.0,52.0,86.0,200.5
2025-06-03--10h-12m-02s,5.5,53.0,53.0,89.5,201.0
2025-06-03--10h-12m-02s,6.0,60.0,49.0,85.5,200.5
2025-06-03--10h-12m-02s,3.0,49.0,57.0,91.0,200.0
2025-06-03--10h-12m-02s,5.0,60.0,44.0,93.0,202.0
2025-06-03--10h-12m-02s,12.0,55.0,47.0,86.0,200.0
2025-06-03--10h-12m-02s,3.5,60.0,52.0,85.5,201.0
2025-06-03--10h-12m-02s,4.0,55.0,58.0,84.5,201.5
2025-06-03--10h-12m-02s,2.0,61.0,54.0,82.5,199.5
2025-06-03--10h-12m-02s,2.5,54.0,55.0,91.0,202.5
2025-06-03--10h-12m-02s,4.0,49.0,62.0,86.5,201.5
2025-06-03--10h-12m-02s,4.5,55.0,48.0,92.0,199.5
2025-06-03--10h-12m-02s,2.0,45.0,47.0,106.0,200.0
2025-06-03--10h-12m-02s,5.5,67.0,38.0,91.0,201.5
2025-06-03--10h-12m-02s,5.5,60.0,50.0,85.5,201.0
2025-06-03--10h-12m-02s,4.0,49.0,54.0,94.5,201.5
2025-06-03--10h-12m-02s,3.0,50.0,55.0,92.5,200.5
2025-06-03--10h-12m-02s,6.0,60.0,46.0,90.0,202.0
2025-06-03--10h-12m-02s,1.0,57.0,46.0,96.5,200.5
2025-06-03--10h-12m-02s,2.0,58.0,51.0,89.5,200.5
2025-06-03--10h-12m-02s,3.0,62.0,58.0,77.0,200.0
2025-06-03--10h-12m-02s,5.0,59.0,52.0,85.5,201.5
2025-06-03--10h-12m-02s,3.5,53.0,51.0,92.5,200.0
2025-06-03--10h-12m-02s,3.5,53.0,57.0,87.5,201.0
2025-06-03--10h-12m-02s,4.0,57.0,55.0,85.0,201.0
2025-06-03--10h-12m-02s,5.0,58.0,54.0,84.0,201.0
2025-06-03--10h-12m-02s,4.5,41.0,55.0,100.5,201.0
2025-06-03--10h-12m-02s,4.5,56.0,59.0,79.0,198.5
2025-06-03--10h-12m-02s,4.5,55.0,57.0,84.5,201.0
2025-06-03--10h-12m-02s,6.5,58.0,52.0,85.5,202.0
2025-06-03--10h-12m-02s,4.0,66.0,54.0,76.0,200.0
2025-06-03--10h-12m-02s,2.5,57.0,52.0,89.0,200.5
2025-06-03--10h-12m-02s,3.5,58.0,58.0,80.5,200.0
2025-06-03--10h-12m-02s,3.5,64.0,49.0,84.0,200.5
2025-06-03--10h-12m-02s,3.0,54.0,50.0,93.0,200.0
2025-06-03--10h-12m-02s,3.0,60.0,43.0,94.5,200.5
2025-06-03--10h-12m-02s,1.5,57.0,50.0,91.0,199.5
2025-06-03--10h-12m-02s,4.0,61.0,48.0,88.5,201.5
2025-06-03--10h-12m-02s,5.0,51.0,46.0,99.5,201.5
2025-06-03--10h-12m-02s,3.5,62.0,55.0,81.0,201.5
2025-06-03--10h-12m-02s,6.0,50.0,48.0,96.0,200.0
2025-06-03--10h-12m-02s,6.0,59.0,54.0,81.5,200.5
2025-06-03--10h-12m-02s,4.5,52.0,45.0,97.5,199.0
2025-06-03--10h-12m-02s,5.0,54.0,46.0,93.5,198.5
2025-06-03--10h-12m-02s,4.5,51.0,46.0,99.0,200.5
2025-06-03--10h-12m-02s,6.5,58.0,52.0,83.5,200.0
2025-06-03--10h-12m-02s,4.5,70.0,48.0,78.5,201.0
2025-06-03--10h-12m-02s,4.5,67.0,43.0,87.0,201.5
2025-06-03--10h-12m-02s,2.5,56.0,58.0,85.0,201.5
2025-06-03--10h-12m-02s,4.0,56.0,48.0,91.0,199.0
2025-06-03--10h-12m-02s,6.0,48.0,53.0,93.5,200.5
2025-06-03--10h-12m-02s,1.5,63.0,52.0,83.5,200.0
2025-06-03--10h-12m-02s,4.0,54.0,49.0,94.5,201.5
2025-06-03--10h-12m-02s,3.5,60.0,46.0,91.5,201.0
2025-06-03--10h-12m-02s,5.5,52.0,54.0,88.0,199.5
2025-06-03--10h-12m-02s,2.5,60.0,54.0,85.0,201.5
2025-06-03--10h-12m-02s,6.0,61.0,43.0,90.0,200.0
2025-06-03--10h-12m-02s,3.5,72.0,50.0,75.5,201.0
2025-06-03--10h-12m-02s,0.5,58.0,73.0,66.0,197.5
2025-06-03--10h-12m-02s,3.5,72.0,51.0,71.0,197.5
