data_dir,C,DB_H,DB_V,SB,N
2025-06-03--10h-12m-02s,2.0,36.0,26.0,56.5,120.5
2025-06-03--10h-12m-02s,3.5,32.0,32.0,54.0,121.5
2025-06-03--10h-12m-02s,4.0,32.0,28.0,55.5,119.5
2025-06-03--10h-12m-02s,1.5,41.0,28.0,50.0,120.5
2025-06-03--10h-12m-02s,3.5,32.0,27.0,58.5,121.0
2025-06-03--10h-12m-02s,3.5,26.0,27.0,64.0,120.5
2025-06-03--10h-12m-02s,2.5,39.0,30.0,47.0,118.5
2025-06-03--10h-12m-02s,3.0,33.0,28.0,56.5,120.5
2025-06-03--10h-12m-02s,2.5,35.0,30.0,52.5,120.0
2025-06-03--10h-12m-02s,1.0,42.0,31.0,46.0,120.0
2025-06-03--10h-12m-02s,2.0,25.0,37.0,57.0,121.0
2025-06-03--10h-12m-02s,2.5,33.0,30.0,56.0,121.5
2025-06-03--10h-12m-02s,2.0,39.0,31.0,49.0,121.0
2025-06-03--10h-12m-02s,1.0,33.0,32.0,54.5,120.5
2025-06-03--10h-12m-02s,3.0,30.0,29.0,59.5,121.5
2025-06-03--10h-12m-02s,1.5,39.0,27.0,53.5,121.0
2025-06-03--10h-12m-02s,2.0,23.0,37.0,59.0,121.0
2025-06-03--10h-12m-02s,0.5,37.0,30.0,54.0,121.5
2025-06-03--10h-12m-02s,2.0,37.0,30.0,50.5,119.5
2025-06-03--10h-12m-02s,2.0,37.0,33.0,49.0,121.0
2025-06-03--10h-12m-02s,3.5,34.0,30.0,52.5,120.0
2025-06-03--10h-12m-02s,2.0,30.0,30.0,59.5,121.5
2025-06-03--10h-12m-02s,1.0,36.0,22.0,62.0,121.0
2025-06-03--10h-12m-02s,2.0,35.0,34.0,49.5,120.5
2025-06-03--10h-12m-02s,2.0,25.0,34.0,60.0,121.0
2025-06-03--10h-12m-02s,3.5,35.0,33.0,48.5,120.0
2025-06-03--10h-12m-02s,2.0,18.0,41.0,60.5,121.5
2025-06-03--10h-12m-02s,4.0,35.0,31.0,50.5,120.5
2025-06-03--10h-12m-02s,2.0,34.0,26.0,59.5,121.5
2025-06-03--10h-12m-02s,4.5,42.0,25.0,49.5,121.0
2025-06-03--10h-12m-02s,1.5,32.0,29.0,59.0,121.5
2025-06-03--10h-12m-02s,2.5,39.0,27.0,52.0,120.5
2025-06-03--10h-12m-02s,2.0,37.0,23.0,59.5,121.5
2025-06-03--10h-12m-02s,2.5,32.0,32.0,53.5,120.0
2025-06-03--10h-12m-02s,2.5,33.0,27.0,59.0,121.5
2025-06-03--10h-12m-02s,3.0,33.0,31.0,54.5,121.5
2025-06-03--10h-12m-02s,1.0,31.0,34.0,54.0,120.0
2025-06-03--10h-12m-02s,0.5,28.0,40.0,51.5,120.0
2025-06-03--10h-12m-02s,0.5,43.0,29.0,47.5,120.0
2025-06-03--10h-12m-02s,2.5,36.0,32.0,50.5,121.0
2025-06-03--10h-12m-02s,1.5,34.0,27.0,58.0,120.5
2025-06-03--10h-12m-02s,1.0,37.0,32.0,50.5,120.5
2025-06-03--10h-12m-02s,5.0,37.0,32.0,46.5,120.5
2025-06-03--10h-12m-02s,2.0,37.0,31.0,50.0,120.0
2025-06-03--10h-12m-02s,2.0,35.0,23.0,60.5,120.5
2025-06-03--10h-12m-02s,2.0,25.0,40.0,53.0,120.0
2025-06-03--10h-12m-02s,1.0,34.0,25.0,61.5,121.5
2025-06-03--10h-12m-02s,3.5,30.0,34.0,53.5,121.0
2025-06-03--10h-12m-02s,2.5,39.0,28.0,52.0,121.5
2025-06-03--10h-12m-02s,1.0,32.0,37.0,50.5,120.5
2025-06-03--10h-12m-02s,1.0,32.0,36.0,51.0,120.0
2025-06-03--10h-12m-02s,1.5,33.0,33.0,53.5,121.0
2025-06-03--10h-12m-02s,2.0,42.0,29.0,48.5,121.5
2025-06-03--10h-12m-02s,3.5,38.0,28.0,51.5,121.0
2025-06-03--10h-12m-02s,1.5,42.0,27.0,50.0,120.5
2025-06-03--10h-12m-02s,1.5,35.0,35.0,49.5,121.0
2025-06-03--10h-12m-02s,0.5,25.0,40.0,55.0,120.5
2025-06-03--10h-12m-02s,2.5,38.0,29.0,51.5,121.0
2025-06-03--10h-12m-02s,2.0,37.0,31.0,50.0,120.0
2025-06-03--10h-12m-02s,4.0,24.0,28.0,63.5,119.5
2025-06-03--10h-12m-02s,7.5,33.0,35.0,46.0,121.5
2025-06-03--10h-12m-02s,2.0,34.0,27.0,57.5,120.5
2025-06-03--10h-12m-02s,0.0,31.0,30.0,59.0,120.0
2025-06-03--10h-12m-02s,3.5,40.0,20.0,57.5,121.0
2025-06-03--10h-12m-02s,4.5,29.0,30.0,57.5,121.0
2025-06-03--10h-12m-02s,1.5,28.0,36.0,54.5,120.0
2025-06-03--10h-12m-02s,2.5,30.0,31.0,57.0,120.5
2025-06-03--10h-12m-02s,1.5,21.0,41.0,57.5,121.0
2025-06-03--10h-12m-02s,3.5,37.0,30.0,50.5,121.0
2025-06-03--10h-12m-02s,1.5,27.0,40.0,51.0,119.5
2025-06-03--10h-12m-02s,2.0,37.0,29.0,53.0,121.0
2025-06-03--10h-12m-02s,2.0,31.0,27.0,60.5,120.5
2025-06-03--10h-12m-02s,3.0,34.0,31.0,51.5,119.5
2025-06-03--10h-12m-02s,1.5,36.0,35.0,48.0,120.5
2025-06-03--10h-12m-02s,2.0,35.0,33.0,50.0,120.0
2025-06-03--10h-12m-02s,1.0,32.0,36.0,52.0,121.0
2025-06-03--10h-12m-02s,3.0,37.0,24.0,56.5,120.5
2025-06-03--10h-12m-02s,3.0,33.0,32.0,53.5,121.5
2025-06-03--10h-12m-02s,1.0,36.0,31.0,52.5,120.5
2025-06-03--10h-12m-02s,3.0,36.0,31.0,49.5,119.5
2025-06-03--10h-12m-02s,2.5,41.0,28.0,49.0,120.5
2025-06-03--10h-12m-02s,1.0,40.0,30.0,50.0,121.0
2025-06-03--10h-12m-02s,2.5,36.0,29.0,53.0,120.5
2025-06-03--10h-12m-02s,3.5,45.0,27.0,44.5,120.0
2025-06-03--10h-12m-02s,3.0,43.0,31.0,43.0,120.0
2025-06-03--10h-12m-02s,2.0,34.0,31.0,53.5,120.5
2025-06-03--10h-12m-02s,2.0,34.0,30.0,55.0,121.0
2025-06-03--10h-12m-02s,2.5,30.0,26.0,61.5,120.0
2025-06-03--10h-12m-02s,1.5,32.0,34.0,53.5,121.0
2025-06-03--10h-12m-02s,3.0,33.0,34.0,50.5,120.5
2025-06-03--10h-12m-02s,1.5,37.0,29.0,53.5,121.0
2025-06-03--10h-12m-02s,1.5,32.0,29.0,58.0,120.5
2025-06-03--10h-12m-02s,4.5,41.0,27.0,47.5,120.0
2025-06-03--10h-12m-02s,6.0,29.0,35.0,51.0,121.0
2025-06-03--10h-12m-02s,2.5,26.0,34.0,57.5,120.0
2025-06-03--10h-12m-02s,5.0,32.0,30.0,54.0,121.0
2025-06-03--10h-12m-02s,2.0,26.0,41.0,52.5,121.5
2025-06-03--10h-12m-02s,3.5,37.0,30.0,51.0,121.5
2025-06-03--10h-12m-02s,3.0,36.0,30.0,51.0,120.0
2025-06-03--10h-12m-02s,2.5,40.0,28.0,50.5,121.0
2025-06-03--10h-12m-02s,1.5,36.0,22.0,59.5,119.0
2025-06-03--10h-12m-02s,2.0,36.0,27.0,56.5,121.5
2025-06-03--10h-12m-02s,3.0,36.0,31.0,49.5,119.5
2025-06-03--10h-12m-02s,2.5,38.0,25.0,56.0,121.5
2025-06-03--10h-12m-02s,4.0,33.0,21.0,63.0,121.0
2025-06-03--10h-12m-02s,1.5,35.0,32.0,52.0,120.5
2025-06-03--10h-12m-02s,2.0,29.0,32.0,57.5,120.5
2025-06-03--10h-12m-02s,1.0,37.0,29.0,53.0,120.0
2025-06-03--10h-12m-02s,3.5,34.0,30.0,52.5,120.0
2025-06-03--10h-12m-02s,4.0,36.0,37.0,44.5,121.5
2025-06-03--10h-12m-02s,0.5,29.0,33.0,58.5,121.0
2025-06-03--10h-12m-02s,2.0,30.0,32.0,57.0,121.0
2025-06-03--10h-12m-02s,3.0,33.0,33.0,52.0,121.0
2025-06-03--10h-12m-02s,2.0,30.0,30.0,58.0,120.0
2025-06-03--10h-12m-02s,1.0,38.0,24.0,58.0,121.0
2025-06-03--10h-12m-02s,3.0,32.0,33.0,53.5,121.5
2025-06-03--10h-12m-02s,1.0,31.0,36.0,51.5,119.5
2025-06-03--10h-12m-02s,1.5,39.0,35.0,45.5,121.0
2025-06-03--10h-12m-02s,3.0,33.0,28.0,55.5,119.5
2025-06-03--10h-12m-02s,0.5,34.0,31.0,55.0,120.5
2025-06-03--10h-12m-02s,5.0,27.0,32.0,55.5,119.5
2025-06-03--10h-12m-02s,1.0,32.0,34.0,54.0,121.0
2025-06-03--10h-12m-02s,2.5,33.0,32.0,53.0,120.5
2025-06-03--10h-12m-02s,2.0,38.0,31.0,49.5,120.5
2025-06-03--10h-12m-02s,3.5,39.0,28.0,49.0,119.5
2025-06-03--10h-12m-02s,0.0,27.0,34.0,58.5,119.5
2025-06-03--10h-12m-02s,1.0,24.0,34.0,62.0,121.0
2025-06-03--10h-12m-02s,2.0,28.0,28.0,62.0,120.0
2025-06-03--10h-12m-02s,4.0,38.0,29.0,49.5,120.5
2025-06-03--10h-12m-02s,2.0,27.0,36.0,54.5,119.5
2025-06-03--10h-12m-02s,2.5,37.0,33.0,47.5,120.0
2025-06-03--10h-12m-02s,3.0,38.0,29.0,51.5,121.5
2025-06-03--10h-12m-02s,1.0,45.0,24.0,50.5,120.5
2025-06-03--10h-12m-02s,3.5,26.0,37.0,54.0,120.5
2025-06-03--10h-12m-02s,2.5,36.0,34.0,48.5,121.0
2025-06-03--10h-12m-02s,2.5,35.0,33.0,49.5,120.0
2025-06-03--10h-12m-02s,3.0,38.0,26.0,54.0,121.0
2025-06-03--10h-12m-02s,2.5,33.0,31.0,53.5,120.0
2025-06-03--10h-12m-02s,3.0,40.0,25.0,52.5,120.5
2025-06-03--10h-12m-02s,4.0,35.0,24.0,58.5,121.5
2025-06-03--10h-12m-02s,1.0,36.0,37.0,46.5,120.5
2025-06-03--10h-12m-02s,0.5,40.0,27.0,54.0,121.5
2025-06-03--10h-12m-02s,4.0,33.0,28.0,55.5,120.5
2025-06-03--10h-12m-02s,2.5,29.0,31.0,58.5,121.0
2025-06-03--10h-12m-02s,2.0,33.0,34.0,51.5,120.5
2025-06-03--10h-12m-02s,3.5,26.0,28.0,63.5,121.0
2025-06-03--10h-12m-02s,2.5,44.0,27.0,48.0,121.5
2025-06-03--10h-12m-02s,2.0,32.0,40.0,46.0,120.0
2025-06-03--10h-12m-02s,2.0,39.0,28.0,51.5,120.5
2025-06-03--10h-12m-02s,1.0,29.0,34.0,56.5,120.5
2025-06-03--10h-12m-02s,3.5,25.0,33.0,58.5,120.0
2025-06-03--10h-12m-02s,3.5,24.0,32.0,61.5,121.0
2025-06-03--10h-12m-02s,2.0,37.0,23.0,59.0,121.0
2025-06-03--10h-12m-02s,2.5,29.0,36.0,53.0,120.5
2025-06-03--10h-12m-02s,1.5,30.0,35.0,54.0,120.5
2025-06-03--10h-12m-02s,1.0,35.0,23.0,62.0,121.0
2025-06-03--10h-12m-02s,2.5,35.0,24.0,60.0,121.5
2025-06-03--10h-12m-02s,1.0,33.0,41.0,46.0,121.0
2025-06-03--10h-12m-02s,1.5,39.0,21.0,58.5,120.0
2025-06-03--10h-12m-02s,2.0,35.0,30.0,52.5,119.5
2025-06-03--10h-12m-02s,2.5,37.0,33.0,47.5,120.0
2025-06-03--10h-12m-02s,4.5,26.0,31.0,58.0,119.5
2025-06-03--10h-12m-02s,1.5,45.0,31.0,42.5,120.0
2025-06-03--10h-12m-02s,3.0,38.0,28.0,52.0,121.0
2025-06-03--10h-12m-02s,2.5,38.0,29.0,52.0,121.5
2025-06-03--10h-12m-02s,1.5,44.0,23.0,52.0,120.5
2025-06-03--10h-12m-02s,2.5,34.0,32.0,52.5,121.0
2025-06-03--10h-12m-02s,2.5,34.0,40.0,44.5,121.0
2025-06-03--10h-12m-02s,3.5,32.0,32.0,52.5,120.0
2025-06-03--10h-12m-02s,3.0,39.0,24.0,54.5,120.5
2025-06-03--10h-12m-02s,1.0,38.0,32.0,49.0,120.0
2025-06-03--10h-12m-02s,2.0,37.0,35.0,46.0,120.0
2025-06-03--10h-12m-02s,2.5,39.0,30.0,50.0,121.5
2025-06-03--10h-12m-02s,1.0,34.0,37.0,48.5,120.5
2025-06-03--10h-12m-02s,2.5,32.0,35.0,50.0,119.5
2025-06-03--10h-12m-02s,3.5,30.0,31.0,57.0,121.5
2025-06-03--10h-12m-02s,2.5,36.0,29.0,52.0,119.5
2025-06-03--10h-12m-02s,3.5,36.0,23.0,59.0,121.5
2025-06-03--10h-12m-02s,3.5,31.0,24.0,63.0,121.5
2025-06-03--10h-12m-02s,3.5,32.0,31.0,54.0,120.5
2025-06-03--10h-12m-02s,3.0,36.0,34.0,48.0,121.0
2025-06-03--10h-12m-02s,0.0,27.0,33.0,60.0,120.0
2025-06-03--10h-12m-02s,1.5,36.0,24.0,59.5,121.0
2025-06-03--10h-12m-02s,3.0,31.0,39.0,47.0,120.0
2025-06-03--10h-12m-02s,1.0,37.0,36.0,46.5,120.5
2025-06-03--10h-12m-02s,2.5,40.0,30.0,48.5,121.0
2025-06-03--10h-12m-02s,2.0,35.0,24.0,60.5,121.5
2025-06-03--10h-12m-02s,4.5,34.0,34.0,48.5,121.0
2025-06-03--10h-12m-02s,2.0,46.0,23.0,48.5,119.5
2025-06-03--10h-12m-02s,4.5,41.0,25.0,49.5,120.0
2025-06-03--10h-12m-02s,2.5,31.0,30.0,56.0,119.5
2025-06-03--10h-12m-02s,0.5,36.0,31.0,54.0,121.5
2025-06-03--10h-12m-02s,2.5,33.0,31.0,53.5,120.0
2025-06-03--10h-12m-02s,5.0,27.0,37.0,52.0,121.0
2025-06-03--10h-12m-02s,1.5,36.0,33.0,50.0,120.5
2025-06-03--10h-12m-02s,1.5,39.0,29.0,51.5,121.0
2025-06-03--10h-12m-02s,3.5,42.0,31.0,43.0,119.5
2025-06-03--10h-12m-02s,2.0,31.0,40.0,47.5,120.5
2025-06-03--10h-12m-02s,3.5,32.0,30.0,55.5,121.0
2025-06-03--10h-12m-02s,1.5,30.0,24.0,65.5,121.0
2025-06-03--10h-12m-02s,3.0,26.0,37.0,54.5,120.5
2025-06-03--10h-12m-02s,4.5,41.0,32.0,44.0,121.5
2025-06-03--10h-12m-02s,0.0,33.0,29.0,58.0,120.0
2025-06-03--10h-12m-02s,1.5,32.0,29.0,58.0,120.5
2025-06-03--10h-12m-02s,3.5,34.0,29.0,54.0,120.5
2025-06-03--10h-12m-02s,3.0,32.0,30.0,56.0,121.0
2025-06-03--10h-12m-02s,5.0,33.0,24.0,58.5,120.5
2025-06-03--10h-12m-02s,2.0,37.0,40.0,41.5,120.5
2025-06-03--10h-12m-02s,1.0,29.0,39.0,51.0,120.0
2025-06-03--10h-12m-02s,3.5,38.0,31.0,48.0,120.5
2025-06-03--10h-12m-02s,1.0,32.0,34.0,52.0,119.0
2025-06-03--10h-12m-02s,3.5,32.0,26.0,58.5,120.0
2025-06-03--10h-12m-02s,2.5,39.0,25.0,54.5,121.0
2025-06-03--10h-12m-02s,3.0,36.0,33.0,48.5,120.5
2025-06-03--10h-12m-02s,2.5,41.0,28.0,50.0,121.5
2025-06-03--10h-12m-02s,1.5,40.0,28.0,50.5,120.0
2025-06-03--10h-12m-02s,1.0,39.0,23.0,58.0,121.0
2025-06-03--10h-12m-02s,1.5,32.0,29.0,59.0,121.5
2025-06-03--10h-12m-02s,3.0,31.0,36.0,51.5,121.5
2025-06-03--10h-12m-02s,1.5,32.0,26.0,60.5,120.0
2025-06-03--10h-12m-02s,3.5,32.0,28.0,57.5,121.0
2025-06-03--10h-12m-02s,5.5,28.0,29.0,57.0,119.5
2025-06-03--10h-12m-02s,1.5,35.0,34.0,51.0,121.5
2025-06-03--10h-12m-02s,1.5,36.0,31.0,52.0,120.5
2025-06-03--10h-12m-02s,3.0,34.0,30.0,53.0,120.0
2025-06-03--10h-12m-02s,3.5,32.0,31.0,54.0,120.5
2025-06-03--10h-12m-02s,4.0,31.0,32.0,54.5,121.5
2025-06-03--10h-12m-02s,2.5,30.0,32.0,56.5,121.0
2025-06-03--10h-12m-02s,3.5,41.0,21.0,54.5,120.0
2025-06-03--10h-12m-02s,3.0,36.0,29.0,52.5,120.5
2025-06-03--10h-12m-02s,1.0,33.0,31.0,55.0,120.0
2025-06-03--10h-12m-02s,0.0,37.0,31.0,52.0,120.0
2025-06-03--10h-12m-02s,3.5,34.0,30.0,52.5,120.0
2025-06-03--10h-12m-02s,5.0,33.0,30.0,53.5,121.5
2025-06-03--10h-12m-02s,2.5,33.0,35.0,49.5,120.0
2025-06-03--10h-12m-02s,2.5,33.0,29.0,56.5,121.0
2025-06-03--10h-12m-02s,4.0,36.0,31.0,48.5,119.5
2025-06-03--10h-12m-02s,2.0,28.0,33.0,56.5,119.5
2025-06-03--10h-12m-02s,3.0,40.0,28.0,50.0,121.0
2025-06-03--10h-12m-02s,2.5,32.0,29.0,58.0,121.5
2025-06-03--10h-12m-02s,7.5,33.0,29.0,50.5,120.0
2025-06-03--10h-12m-02s,6.5,35.0,27.0,51.5,120.0
2025-06-03--10h-12m-02s,0.5,34.0,34.0,52.5,121.0
2025-06-03--10h-12m-02s,2.5,33.0,33.0,52.5,121.0
2025-06-03--10h-12m-02s,2.5,35.0,34.0,49.0,120.5
2025-06-03--10h-12m-02s,1.0,39.0,30.0,50.5,120.5
2025-06-03--10h-12m-02s,1.0,36.0,37.0,45.5,119.5
2025-06-03--10h-12m-02s,2.0,30.0,31.0,58.5,121.5
2025-06-03--10h-12m-02s,1.5,30.0,33.0,57.0,121.5
2025-06-03--10h-12m-02s,3.0,29.0,40.0,48.5,120.5
2025-06-03--10h-12m-02s,2.5,36.0,27.0,54.0,119.5
2025-06-03--10h-12m-02s,2.0,27.0,28.0,62.5,119.5
2025-06-03--10h-12m-02s,1.5,22.0,31.0,66.0,120.5
2025-06-03--10h-12m-02s,3.0,45.0,20.0,52.5,120.5
2025-06-03--10h-12m-02s,3.0,37.0,27.0,54.0,121.0
2025-06-03--10h-12m-02s,4.0,32.0,33.0,51.5,120.5
2025-06-03--10h-12m-02s,2.5,38.0,28.0,52.5,121.0
2025-06-03--10h-12m-02s,2.0,30.0,35.0,53.5,120.5
2025-06-03--10h-12m-02s,2.0,30.0,31.0,57.5,120.5
2025-06-03--10h-12m-02s,2.0,29.0,32.0,57.5,120.5
2025-06-03--10h-12m-02s,3.5,38.0,27.0,53.0,121.5
2025-06-03--10h-12m-02s,3.5,36.0,28.0,53.5,121.0
2025-06-03--10h-12m-02s,0.0,33.0,26.0,60.5,119.5
2025-06-03--10h-12m-02s,1.5,33.0,27.0,58.5,120.0
2025-06-03--10h-12m-02s,0.5,35.0,35.0,50.5,121.0
2025-06-03--10h-12m-02s,2.0,41.0,35.0,42.0,120.0
2025-06-03--10h-12m-02s,1.5,30.0,35.0,54.0,120.5
2025-06-03--10h-12m-02s,2.5,38.0,27.0,53.0,120.5
2025-06-03--10h-12m-02s,3.0,33.0,34.0,49.5,119.5
2025-06-03--10h-12m-02s,2.5,32.0,30.0,56.5,121.0
2025-06-03--10h-12m-02s,2.0,31.0,35.0,52.0,120.0
2025-06-03--10h-12m-02s,1.5,32.0,33.0,55.0,121.5
2025-06-03--10h-12m-02s,3.0,39.0,33.0,46.0,121.0
2025-06-03--10h-12m-02s,3.5,32.0,30.0,53.5,119.0
2025-06-03--10h-12m-02s,2.5,34.0,35.0,50.0,121.5
2025-06-03--10h-12m-02s,2.5,24.0,39.0,55.0,120.5
2025-06-03--10h-12m-02s,2.5,30.0,26.0,61.5,120.0
2025-06-03--10h-12m-02s,3.0,32.0,37.0,47.5,119.5
2025-06-03--10h-12m-02s,3.5,28.0,35.0,53.0,119.5
2025-06-03--10h-12m-02s,2.0,38.0,34.0,47.0,121.0
2025-06-03--10h-12m-02s,4.5,31.0,33.0,52.5,121.0
2025-06-03--10h-12m-02s,2.0,43.0,30.0,45.5,120.5
2025-06-03--10h-12m-02s,3.0,36.0,34.0,48.0,121.0
2025-06-03--10h-12m-02s,2.0,41.0,29.0,48.0,120.0
2025-06-03--10h-12m-02s,1.5,30.0,32.0,56.5,120.0
2025-06-03--10h-12m-02s,3.0,36.0,33.0,47.5,119.5
2025-06-03--10h-12m-02s,1.5,35.0,37.0,47.5,121.0
2025-06-03--10h-12m-02s,1.5,36.0,31.0,51.0,119.5
2025-06-03--10h-12m-02s,2.5,45.0,22.0,51.0,120.5
2025-06-03--10h-12m-02s,1.5,24.0,34.0,60.5,120.0
2025-06-03--10h-12m-02s,2.5,30.0,25.0,62.0,119.5
2025-06-03--10h-12m-02s,0.5,38.0,29.0,53.0,120.5
2025-06-03--10h-12m-02s,1.5,38.0,27.0,54.0,120.5
2025-06-03--10h-12m-02s,1.5,38.0,27.0,54.0,120.5
2025-06-03--10h-12m-02s,2.5,34.0,33.0,51.0,120.5
2025-06-03--10h-12m-02s,3.5,30.0,27.0,61.0,121.5
2025-06-03--10h-12m-02s,2.0,35.0,33.0,50.0,120.0
2025-06-03--10h-12m-02s,3.0,31.0,34.0,53.5,121.5
2025-06-03--10h-12m-02s,2.5,38.0,24.0,55.5,120.0
2025-06-03--10h-12m-02s,3.5,29.0,31.0,56.5,120.0
2025-06-03--10h-12m-02s,3.5,33.0,36.0,48.0,120.5
2025-06-03--10h-12m-02s,3.0,41.0,22.0,53.5,119.5
2025-06-03--10h-12m-02s,3.5,27.0,30.0,58.5,119.0
2025-06-03--10h-12m-02s,1.5,30.0,29.0,59.5,120.0
2025-06-03--10h-12m-02s,4.0,34.0,28.0,53.0,119.0
2025-06-03--10h-12m-02s,2.5,31.0,30.0,57.0,120.5
2025-06-03--10h-12m-02s,4.0,35.0,28.0,53.0,120.0
2025-06-03--10h-12m-02s,2.5,34.0,26.0,58.0,120.5
2025-06-03--10h-12m-02s,2.5,35.0,33.0,49.5,120.0
2025-06-03--10h-12m-02s,4.0,44.0,29.0,43.5,120.5
2025-06-03--10h-12m-02s,3.5,39.0,25.0,53.0,120.5
2025-06-03--10h-12m-02s,1.5,42.0,25.0,53.0,121.5
2025-06-03--10h-12m-02s,1.0,31.0,45.0,43.5,120.5
2025-06-03--10h-12m-02s,2.5,35.0,27.0,56.5,121.0
2025-06-03--10h-12m-02s,2.5,32.0,27.0,57.0,118.5
2025-06-03--10h-12m-02s,5.0,31.0,25.0,59.0,120.0
2025-06-03--10h-12m-02s,1.0,28.0,37.0,54.5,120.5
2025-06-03--10h-12m-02s,1.0,36.0,35.0,48.0,120.0
2025-06-03--10h-12m-02s,3.0,37.0,27.0,53.0,120.0
2025-06-03--10h-12m-02s,1.5,33.0,30.0,57.0,121.5
2025-06-03--10h-12m-02s,1.5,35.0,26.0,58.0,120.5
2025-06-03--10h-12m-02s,3.0,32.0,33.0,52.5,120.5
2025-06-03--10h-12m-02s,4.5,31.0,32.0,52.0,119.5
2025-06-03--10h-12m-02s,1.0,43.0,26.0,51.0,121.0
2025-06-03--10h-12m-02s,1.5,31.0,37.0,51.0,120.5
2025-06-03--10h-12m-02s,2.5,39.0,24.0,54.0,119.5
2025-06-03--10h-12m-02s,4.0,36.0,30.0,51.0,121.0
2025-06-03--10h-12m-02s,3.0,46.0,28.0,44.0,121.0
2025-06-03--10h-12m-02s,0.5,34.0,41.0,43.0,118.5
2025-06-03--10h-12m-02s,0.0,36.0,43.0,39.5,118.5
2025-06-03--10h-12m-02s,2.5,50.0,36.0,30.0,118.5
