data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-41m-47s,2.0,176.0,0.0,22.0,200.0
2025-05-23--17h-41m-47s,1.5,180.0,0.0,18.5,200.0
2025-05-23--17h-41m-47s,2.5,187.0,0.0,10.5,200.0
2025-05-23--17h-41m-47s,1.0,182.0,0.0,17.0,200.0
2025-05-23--17h-41m-47s,2.5,182.0,0.0,15.5,200.0
2025-05-23--17h-41m-47s,2.5,187.0,0.0,10.5,200.0
2025-05-23--17h-41m-47s,2.5,182.0,1.0,14.5,200.0
2025-05-23--17h-41m-47s,4.5,172.0,1.0,22.5,200.0
2025-05-23--17h-41m-47s,3.5,179.0,1.0,16.5,200.0
2025-05-23--17h-41m-47s,4.0,178.0,1.0,17.0,200.0
2025-05-23--17h-41m-47s,2.0,188.0,0.0,10.0,200.0
2025-05-23--17h-41m-47s,1.5,188.0,0.0,10.5,200.0
2025-05-23--17h-41m-47s,3.5,180.0,0.0,16.5,200.0
2025-05-23--17h-41m-47s,1.0,176.0,0.0,23.0,200.0
2025-05-23--17h-41m-47s,7.5,178.0,1.0,13.5,200.0
2025-05-23--17h-41m-47s,5.5,176.0,2.0,16.5,200.0
2025-05-23--17h-41m-47s,2.0,184.0,0.0,14.0,200.0
2025-05-23--17h-41m-47s,2.5,181.0,1.0,15.5,200.0
2025-05-23--17h-41m-47s,1.5,178.0,2.0,18.5,200.0
2025-05-23--17h-41m-47s,2.5,182.0,1.0,14.5,200.0
2025-05-23--17h-41m-47s,2.5,184.0,0.0,13.5,200.0
2025-05-23--17h-41m-47s,4.5,181.0,1.0,13.5,200.0
2025-05-23--17h-41m-47s,2.0,183.0,3.0,12.0,200.0
2025-05-23--17h-41m-47s,2.0,182.0,0.0,16.0,200.0
2025-05-23--17h-41m-47s,2.0,179.0,0.0,19.0,200.0
2025-05-23--17h-41m-47s,2.0,181.0,0.0,17.0,200.0
2025-05-23--17h-41m-47s,2.0,182.0,1.0,15.0,200.0
2025-05-23--17h-41m-47s,2.5,185.0,1.0,11.5,200.0
2025-05-23--17h-41m-47s,2.5,181.0,0.0,16.5,200.0
2025-05-23--17h-41m-47s,3.5,184.0,0.0,12.5,200.0
2025-05-23--17h-41m-47s,2.0,182.0,1.0,15.0,200.0
2025-05-23--17h-41m-47s,1.0,187.0,1.0,11.0,200.0
2025-05-23--17h-41m-47s,2.5,181.0,0.0,16.5,200.0
2025-05-23--17h-41m-47s,4.5,184.0,0.0,11.5,200.0
2025-05-23--17h-41m-47s,3.0,186.0,0.0,11.0,200.0
2025-05-23--17h-41m-47s,6.0,178.0,0.0,16.0,200.0
2025-05-23--17h-41m-47s,3.5,179.0,1.0,16.5,200.0
2025-05-23--17h-41m-47s,2.0,180.0,0.0,18.0,200.0
2025-05-23--17h-41m-47s,2.5,177.0,1.0,19.5,200.0
