data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-57m-48s,6.0,121.0,2.0,32.5,161.5
2025-05-31--01h-57m-48s,8.5,123.0,3.0,25.5,160.0
2025-05-31--01h-57m-48s,8.0,123.0,3.0,25.5,159.5
2025-05-31--01h-57m-48s,7.0,120.0,0.0,33.5,160.5
2025-05-31--01h-57m-48s,5.0,119.0,2.0,31.5,157.5
2025-05-31--01h-57m-48s,8.0,113.0,3.0,36.0,160.0
2025-05-31--01h-57m-48s,8.0,116.0,7.0,27.5,158.5
2025-05-31--01h-57m-48s,7.0,128.0,2.0,23.0,160.0
2025-05-31--01h-57m-48s,9.0,117.0,1.0,32.5,159.5
2025-05-31--01h-57m-48s,6.0,123.0,1.0,30.5,160.5
2025-05-31--01h-57m-48s,5.0,121.0,1.0,31.5,158.5
2025-05-31--01h-57m-48s,4.0,128.0,2.0,27.5,161.5
2025-05-31--01h-57m-48s,10.5,120.0,1.0,27.5,159.0
2025-05-31--01h-57m-48s,7.5,121.0,3.0,26.5,158.0
2025-05-31--01h-57m-48s,4.5,125.0,1.0,28.5,159.0
2025-05-31--01h-57m-48s,9.0,116.0,2.0,31.5,158.5
2025-05-31--01h-57m-48s,9.0,118.0,5.0,30.0,162.0
2025-05-31--01h-57m-48s,5.0,125.0,2.0,28.0,160.0
2025-05-31--01h-57m-48s,8.5,118.0,2.0,31.0,159.5
2025-05-31--01h-57m-48s,11.5,114.0,3.0,31.0,159.5
2025-05-31--01h-57m-48s,7.5,113.0,10.0,27.0,157.5
2025-05-31--01h-57m-48s,5.5,126.0,5.0,21.5,158.0
2025-05-31--01h-57m-48s,8.5,120.0,3.0,27.0,158.5
2025-05-31--01h-57m-48s,8.0,114.0,3.0,31.5,156.5
2025-05-31--01h-57m-48s,3.5,122.0,6.0,27.0,158.5
2025-05-31--01h-57m-48s,6.5,121.0,5.0,26.5,159.0
2025-05-31--01h-57m-48s,10.5,121.0,4.0,26.5,162.0
2025-05-31--01h-57m-48s,5.5,111.0,3.0,39.0,158.5
2025-05-31--01h-57m-48s,7.5,121.0,5.0,26.0,159.5
2025-05-31--01h-57m-48s,8.5,115.0,4.0,33.5,161.0
2025-05-31--01h-57m-48s,4.0,127.0,1.0,27.5,159.5
2025-05-31--01h-57m-48s,6.5,119.0,2.0,33.5,161.0
2025-05-31--01h-57m-48s,6.0,127.0,0.0,26.5,159.5
2025-05-31--01h-57m-48s,8.0,121.0,4.0,24.5,157.5
2025-05-31--01h-57m-48s,8.5,115.0,5.0,28.5,157.0
2025-05-31--01h-57m-48s,10.5,119.0,3.0,27.5,160.0
2025-05-31--01h-57m-48s,7.0,123.0,2.0,27.0,159.0
2025-05-31--01h-57m-48s,9.5,122.0,1.0,25.5,158.0
2025-05-31--01h-57m-48s,12.5,121.0,3.0,23.5,160.0
2025-05-31--01h-57m-48s,6.0,124.0,5.0,25.5,160.5
2025-05-31--01h-57m-48s,7.0,120.0,3.0,30.5,160.5
2025-05-31--01h-57m-48s,4.5,126.0,1.0,27.5,159.0
2025-05-31--01h-57m-48s,9.5,125.0,2.0,24.0,160.5
2025-05-31--01h-57m-48s,7.5,118.0,4.0,30.0,159.5
2025-05-31--01h-57m-48s,7.5,110.0,1.0,40.5,159.0
2025-05-31--01h-57m-48s,5.0,123.0,3.0,27.5,158.5
2025-05-31--01h-57m-48s,9.0,124.0,4.0,21.0,158.0
2025-05-31--01h-57m-48s,5.5,123.0,2.0,26.5,157.0
2025-05-31--01h-57m-48s,3.5,134.0,2.0,19.5,159.0
2025-05-31--01h-57m-48s,6.5,121.0,2.0,29.5,159.0
2025-05-31--01h-57m-48s,7.5,116.0,2.0,33.5,159.0
2025-05-31--01h-57m-48s,6.5,113.0,6.0,35.5,161.0
2025-05-31--01h-57m-48s,7.5,119.0,5.0,27.0,158.5
2025-05-31--01h-57m-48s,5.5,122.0,3.0,30.0,160.5
2025-05-31--01h-57m-48s,5.5,121.0,5.0,26.5,158.0
2025-05-31--01h-57m-48s,7.5,115.0,5.0,31.5,159.0
2025-05-31--01h-57m-48s,9.0,122.0,7.0,22.5,160.5
2025-05-31--01h-57m-48s,12.5,106.0,6.0,33.5,158.0
2025-05-31--01h-57m-48s,7.5,111.0,3.0,36.5,158.0
2025-05-31--01h-57m-48s,7.5,116.0,2.0,36.5,162.0
2025-05-31--01h-57m-48s,8.5,116.0,5.0,29.5,159.0
2025-05-31--01h-57m-48s,8.0,109.0,3.0,39.0,159.0
2025-05-31--01h-57m-48s,6.5,121.0,5.0,24.5,157.0
2025-05-31--01h-57m-48s,5.0,117.0,5.0,32.0,159.0
2025-05-31--01h-57m-48s,9.0,121.0,1.0,28.5,159.5
2025-05-31--01h-57m-48s,8.5,118.0,2.0,30.0,158.5
2025-05-31--01h-57m-48s,7.5,122.0,2.0,29.5,161.0
2025-05-31--01h-57m-48s,8.0,118.0,3.0,31.0,160.0
2025-05-31--01h-57m-48s,7.0,122.0,4.0,27.0,160.0
2025-05-31--01h-57m-48s,5.5,127.0,4.0,23.0,159.5
2025-05-31--01h-57m-48s,7.0,118.0,2.0,33.0,160.0
2025-05-31--01h-57m-48s,10.5,117.0,2.0,31.0,160.5
2025-05-31--01h-57m-48s,8.0,119.0,2.0,31.0,160.0
2025-05-31--01h-57m-48s,6.0,124.0,8.0,21.5,159.5
2025-05-31--01h-57m-48s,5.0,126.0,2.0,28.0,161.0
2025-05-31--01h-57m-48s,6.5,126.0,3.0,26.0,161.5
2025-05-31--01h-57m-48s,12.0,116.0,3.0,28.5,159.5
2025-05-31--01h-57m-48s,7.5,119.0,4.0,29.5,160.0
2025-05-31--01h-57m-48s,6.0,119.0,5.0,30.0,160.0
2025-05-31--01h-57m-48s,7.5,120.0,1.0,28.5,157.0
2025-05-31--01h-57m-48s,5.5,120.0,2.0,30.0,157.5
2025-05-31--01h-57m-48s,6.0,115.0,4.0,35.5,160.5
2025-05-31--01h-57m-48s,10.0,121.0,4.0,23.5,158.5
2025-05-31--01h-57m-48s,4.0,128.0,2.0,26.0,160.0
2025-05-31--01h-57m-48s,8.0,119.0,3.0,28.5,158.5
2025-05-31--01h-57m-48s,5.5,125.0,3.0,26.0,159.5
2025-05-31--01h-57m-48s,6.0,120.0,3.0,28.5,157.5
2025-05-31--01h-57m-48s,8.5,113.0,2.0,35.0,158.5
2025-05-31--01h-57m-48s,6.0,127.0,3.0,23.0,159.0
2025-05-31--01h-57m-48s,8.5,122.0,3.0,26.0,159.5
2025-05-31--01h-57m-48s,5.5,124.0,3.0,28.5,161.0
2025-05-31--01h-57m-48s,11.0,121.0,4.0,25.0,161.0
2025-05-31--01h-57m-48s,8.5,124.0,1.0,27.0,160.5
2025-05-31--01h-57m-48s,8.5,110.0,3.0,38.0,159.5
2025-05-31--01h-57m-48s,5.5,122.0,4.0,30.5,162.0
2025-05-31--01h-57m-48s,9.0,120.0,4.0,26.5,159.5
2025-05-31--01h-57m-48s,8.0,120.0,1.0,30.5,159.5
2025-05-31--01h-57m-48s,7.0,115.0,6.0,32.5,160.5
2025-05-31--01h-57m-48s,6.0,122.0,2.0,30.0,160.0
2025-05-31--01h-57m-48s,6.5,127.0,2.0,26.5,162.0
2025-05-31--01h-57m-48s,8.0,119.0,3.0,30.5,160.5
2025-05-31--01h-57m-48s,7.0,115.0,4.0,34.5,160.5
2025-05-31--01h-57m-48s,10.0,109.0,3.0,35.5,157.5
2025-05-31--01h-57m-48s,7.0,124.0,3.0,25.0,159.0
