data_dir,C,SB,DB_V,DB_H,N
2025-06-20--22h-47m-22s,50.0,1.0,60.0,9.0,120.0
2025-06-20--22h-47m-22s,45.0,1.0,65.0,9.0,120.0
2025-06-20--22h-47m-22s,47.0,1.0,65.0,7.0,120.0
2025-06-20--22h-47m-22s,45.0,1.0,59.0,15.0,120.0
2025-06-20--22h-47m-22s,55.0,0.0,52.0,13.0,120.0
2025-06-20--22h-47m-22s,45.0,0.0,59.0,16.0,120.0
2025-06-20--22h-47m-22s,45.0,0.0,62.0,13.0,120.0
2025-06-20--22h-47m-22s,43.0,2.0,62.0,13.0,120.0
2025-06-20--22h-47m-22s,53.0,2.0,52.0,13.0,120.0
2025-06-20--22h-47m-22s,47.0,1.0,60.0,12.0,120.0
2025-06-20--22h-47m-22s,49.0,0.0,58.0,13.0,120.0
2025-06-20--22h-47m-22s,46.0,1.0,56.0,17.0,120.0
2025-06-20--22h-47m-22s,46.0,1.0,65.0,8.0,120.0
2025-06-20--22h-47m-22s,59.0,1.0,49.0,11.0,120.0
2025-06-20--22h-47m-22s,56.0,1.0,48.0,15.0,120.0
2025-06-20--22h-47m-22s,51.0,0.0,60.0,9.0,120.0
2025-06-20--22h-47m-22s,57.0,0.0,50.0,13.0,120.0
2025-06-20--22h-47m-22s,53.0,0.0,60.0,7.0,120.0
2025-06-20--22h-47m-22s,48.0,1.0,57.0,14.0,120.0
2025-06-20--22h-47m-22s,45.0,0.0,61.0,14.0,120.0
2025-06-20--22h-47m-22s,48.0,1.0,60.0,11.0,120.0
2025-06-20--22h-47m-22s,47.0,0.0,57.0,16.0,120.0
2025-06-20--22h-47m-22s,61.0,1.0,51.0,7.0,120.0
2025-06-20--22h-47m-22s,43.0,0.0,63.0,14.0,120.0
2025-06-20--22h-47m-22s,51.0,0.0,56.0,13.0,120.0
2025-06-20--22h-47m-22s,44.0,2.0,59.0,15.0,120.0
2025-06-20--22h-47m-22s,39.0,2.0,67.0,12.0,120.0
2025-06-20--22h-47m-22s,45.0,1.0,62.0,12.0,120.0
2025-06-20--22h-47m-22s,51.0,0.0,59.0,10.0,120.0
2025-06-20--22h-47m-22s,39.0,2.0,70.0,9.0,120.0
2025-06-20--22h-47m-22s,52.0,2.0,58.0,8.0,120.0
2025-06-20--22h-47m-22s,47.0,0.0,54.0,19.0,120.0
2025-06-20--22h-47m-22s,49.0,0.0,53.0,18.0,120.0
2025-06-20--22h-47m-22s,47.0,0.0,59.0,14.0,120.0
2025-06-20--22h-47m-22s,38.0,1.0,65.0,16.0,120.0
2025-06-20--22h-47m-22s,44.0,1.0,59.0,16.0,120.0
2025-06-20--22h-47m-22s,62.0,0.0,46.0,12.0,120.0
