data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-57m-06s,60.0,35.0,14.0,11.0,120.0
2025-06-18--18h-57m-06s,67.0,30.0,14.0,9.0,120.0
2025-06-18--18h-57m-06s,64.0,28.0,19.0,9.0,120.0
2025-06-18--18h-57m-06s,52.0,36.0,15.0,17.0,120.0
2025-06-18--18h-57m-06s,63.0,31.0,10.0,16.0,120.0
2025-06-18--18h-57m-06s,54.0,37.0,19.0,10.0,120.0
2025-06-18--18h-57m-06s,67.0,32.0,4.0,17.0,120.0
2025-06-18--18h-57m-06s,66.0,24.0,11.0,19.0,120.0
2025-06-18--18h-57m-06s,58.0,27.0,17.0,18.0,120.0
2025-06-18--18h-57m-06s,46.0,34.0,20.0,20.0,120.0
2025-06-18--18h-57m-06s,69.0,27.0,12.0,12.0,120.0
2025-06-18--18h-57m-06s,58.0,31.0,17.0,14.0,120.0
2025-06-18--18h-57m-06s,65.0,24.0,11.0,20.0,120.0
2025-06-18--18h-57m-06s,66.0,30.0,14.0,10.0,120.0
2025-06-18--18h-57m-06s,56.0,29.0,11.0,24.0,120.0
2025-06-18--18h-57m-06s,65.0,32.0,13.0,10.0,120.0
2025-06-18--18h-57m-06s,57.0,33.0,17.0,13.0,120.0
2025-06-18--18h-57m-06s,51.0,32.0,14.0,23.0,120.0
2025-06-18--18h-57m-06s,58.0,27.0,21.0,14.0,120.0
2025-06-18--18h-57m-06s,66.0,26.0,10.0,18.0,120.0
2025-06-18--18h-57m-06s,59.0,32.0,12.0,17.0,120.0
2025-06-18--18h-57m-06s,50.0,33.0,15.0,22.0,120.0
2025-06-18--18h-57m-06s,50.0,34.0,16.0,20.0,120.0
2025-06-18--18h-57m-06s,71.0,24.0,14.0,11.0,120.0
2025-06-18--18h-57m-06s,60.0,30.0,16.0,14.0,120.0
2025-06-18--18h-57m-06s,57.0,36.0,17.0,10.0,120.0
2025-06-18--18h-57m-06s,77.0,18.0,13.0,12.0,120.0
2025-06-18--18h-57m-06s,67.0,26.0,15.0,12.0,120.0
2025-06-18--18h-57m-06s,63.0,31.0,14.0,12.0,120.0
2025-06-18--18h-57m-06s,59.0,29.0,14.0,18.0,120.0
2025-06-18--18h-57m-06s,62.0,35.0,12.0,11.0,120.0
2025-06-18--18h-57m-06s,64.0,24.0,20.0,12.0,120.0
2025-06-18--18h-57m-06s,57.0,31.0,17.0,15.0,120.0
2025-06-18--18h-57m-06s,61.0,31.0,13.0,15.0,120.0
2025-06-18--18h-57m-06s,61.0,30.0,15.0,14.0,120.0
2025-06-18--18h-57m-06s,61.0,32.0,16.0,11.0,120.0
2025-06-18--18h-57m-06s,63.0,23.0,18.0,16.0,120.0
2025-06-18--18h-57m-06s,58.0,33.0,18.0,11.0,120.0
2025-06-18--18h-57m-06s,57.0,39.0,16.0,8.0,120.0
2025-06-18--18h-57m-06s,71.0,26.0,15.0,8.0,120.0
2025-06-18--18h-57m-06s,66.0,27.0,9.0,18.0,120.0
2025-06-18--18h-57m-06s,58.0,35.0,11.0,16.0,120.0
2025-06-18--18h-57m-06s,62.0,26.0,13.0,19.0,120.0
2025-06-18--18h-57m-06s,61.0,25.0,19.0,15.0,120.0
2025-06-18--18h-57m-06s,63.0,28.0,15.0,14.0,120.0
2025-06-18--18h-57m-06s,64.0,27.0,17.0,12.0,120.0
2025-06-18--18h-57m-06s,61.0,31.0,8.0,20.0,120.0
2025-06-18--18h-57m-06s,53.0,33.0,18.0,16.0,120.0
2025-06-18--18h-57m-06s,62.0,32.0,13.0,13.0,120.0
2025-06-18--18h-57m-06s,53.0,37.0,9.0,21.0,120.0
2025-06-18--18h-57m-06s,60.0,33.0,11.0,16.0,120.0
2025-06-18--18h-57m-06s,64.0,26.0,9.0,21.0,120.0
2025-06-18--18h-57m-06s,58.0,31.0,18.0,13.0,120.0
2025-06-18--18h-57m-06s,63.0,31.0,12.0,14.0,120.0
2025-06-18--18h-57m-06s,63.0,24.0,15.0,18.0,120.0
2025-06-18--18h-57m-06s,53.0,35.0,14.0,18.0,120.0
2025-06-18--18h-57m-06s,62.0,28.0,14.0,16.0,120.0
2025-06-18--18h-57m-06s,53.0,34.0,19.0,14.0,120.0
2025-06-18--18h-57m-06s,65.0,24.0,10.0,21.0,120.0
2025-06-18--18h-57m-06s,53.0,38.0,17.0,12.0,120.0
2025-06-18--18h-57m-06s,55.0,31.0,15.0,19.0,120.0
2025-06-18--18h-57m-06s,60.0,34.0,12.0,14.0,120.0
2025-06-18--18h-57m-06s,52.0,31.0,22.0,15.0,120.0
2025-06-18--18h-57m-06s,61.0,27.0,18.0,14.0,120.0
2025-06-18--18h-57m-06s,50.0,29.0,18.0,23.0,120.0
2025-06-18--18h-57m-06s,52.0,28.0,13.0,27.0,120.0
2025-06-18--18h-57m-06s,52.0,36.0,12.0,20.0,120.0
2025-06-18--18h-57m-06s,56.0,28.0,18.0,18.0,120.0
2025-06-18--18h-57m-06s,56.0,27.0,13.0,24.0,120.0
2025-06-18--18h-57m-06s,67.0,22.0,20.0,11.0,120.0
2025-06-18--18h-57m-06s,65.0,30.0,12.0,13.0,120.0
2025-06-18--18h-57m-06s,58.0,25.0,20.0,17.0,120.0
2025-06-18--18h-57m-06s,58.0,31.0,16.0,15.0,120.0
2025-06-18--18h-57m-06s,72.0,24.0,7.0,17.0,120.0
2025-06-18--18h-57m-06s,57.0,31.0,17.0,15.0,120.0
2025-06-18--18h-57m-06s,63.0,29.0,16.0,12.0,120.0
2025-06-18--18h-57m-06s,60.0,35.0,10.0,15.0,120.0
2025-06-18--18h-57m-06s,62.0,22.0,18.0,18.0,120.0
2025-06-18--18h-57m-06s,57.0,31.0,16.0,16.0,120.0
2025-06-18--18h-57m-06s,53.0,36.0,15.0,16.0,120.0
2025-06-18--18h-57m-06s,60.0,32.0,10.0,18.0,120.0
2025-06-18--18h-57m-06s,69.0,29.0,12.0,10.0,120.0
2025-06-18--18h-57m-06s,51.0,38.0,19.0,12.0,120.0
2025-06-18--18h-57m-06s,59.0,36.0,11.0,14.0,120.0
2025-06-18--18h-57m-06s,63.0,22.0,21.0,14.0,120.0
2025-06-18--18h-57m-06s,60.0,31.0,13.0,16.0,120.0
2025-06-18--18h-57m-06s,60.0,28.0,16.0,16.0,120.0
2025-06-18--18h-57m-06s,54.0,41.0,10.0,15.0,120.0
2025-06-18--18h-57m-06s,55.0,31.0,19.0,15.0,120.0
2025-06-18--18h-57m-06s,59.0,37.0,11.0,13.0,120.0
2025-06-18--18h-57m-06s,58.0,37.0,14.0,11.0,120.0
2025-06-18--18h-57m-06s,59.0,35.0,18.0,8.0,120.0
2025-06-18--18h-57m-06s,67.0,26.0,12.0,15.0,120.0
2025-06-18--18h-57m-06s,58.0,29.0,17.0,16.0,120.0
2025-06-18--18h-57m-06s,59.0,39.0,10.0,12.0,120.0
2025-06-18--18h-57m-06s,61.0,35.0,8.0,16.0,120.0
2025-06-18--18h-57m-06s,63.0,23.0,15.0,19.0,120.0
2025-06-18--18h-57m-06s,63.0,34.0,7.0,16.0,120.0
2025-06-18--18h-57m-06s,64.0,25.0,16.0,15.0,120.0
2025-06-18--18h-57m-06s,59.0,25.0,12.0,24.0,120.0
2025-06-18--18h-57m-06s,46.0,30.0,23.0,21.0,120.0
2025-06-18--18h-57m-06s,63.0,31.0,14.0,12.0,120.0
2025-06-18--18h-57m-06s,70.0,26.0,13.0,11.0,120.0
2025-06-18--18h-57m-06s,64.0,24.0,21.0,11.0,120.0
2025-06-18--18h-57m-06s,60.0,31.0,17.0,12.0,120.0
2025-06-18--18h-57m-06s,61.0,35.0,15.0,9.0,120.0
2025-06-18--18h-57m-06s,60.0,27.0,15.0,18.0,120.0
2025-06-18--18h-57m-06s,61.0,25.0,16.0,18.0,120.0
2025-06-18--18h-57m-06s,66.0,24.0,10.0,20.0,120.0
2025-06-18--18h-57m-06s,66.0,33.0,11.0,10.0,120.0
2025-06-18--18h-57m-06s,68.0,26.0,15.0,11.0,120.0
2025-06-18--18h-57m-06s,60.0,31.0,17.0,12.0,120.0
2025-06-18--18h-57m-06s,55.0,33.0,14.0,18.0,120.0
2025-06-18--18h-57m-06s,62.0,18.0,20.0,20.0,120.0
2025-06-18--18h-57m-06s,69.0,25.0,9.0,17.0,120.0
2025-06-18--18h-57m-06s,61.0,33.0,8.0,18.0,120.0
2025-06-18--18h-57m-06s,63.0,30.0,15.0,12.0,120.0
2025-06-18--18h-57m-06s,59.0,26.0,18.0,17.0,120.0
2025-06-18--18h-57m-06s,52.0,28.0,23.0,17.0,120.0
2025-06-18--18h-57m-06s,50.0,32.0,27.0,11.0,120.0
2025-06-18--18h-57m-06s,66.0,28.0,11.0,15.0,120.0
2025-06-18--18h-57m-06s,71.0,28.0,6.0,15.0,120.0
2025-06-18--18h-57m-06s,58.0,37.0,15.0,10.0,120.0
2025-06-18--18h-57m-06s,65.0,33.0,11.0,11.0,120.0
2025-06-18--18h-57m-06s,57.0,42.0,10.0,11.0,120.0
2025-06-18--18h-57m-06s,56.0,33.0,12.0,19.0,120.0
2025-06-18--18h-57m-06s,65.0,30.0,8.0,17.0,120.0
2025-06-18--18h-57m-06s,53.0,30.0,23.0,14.0,120.0
2025-06-18--18h-57m-06s,63.0,24.0,16.0,17.0,120.0
2025-06-18--18h-57m-06s,63.0,22.0,17.0,18.0,120.0
2025-06-18--18h-57m-06s,61.0,26.0,17.0,16.0,120.0
2025-06-18--18h-57m-06s,57.0,29.0,15.0,19.0,120.0
2025-06-18--18h-57m-06s,55.0,32.0,14.0,19.0,120.0
2025-06-18--18h-57m-06s,63.0,25.0,16.0,16.0,120.0
2025-06-18--18h-57m-06s,64.0,28.0,12.0,16.0,120.0
2025-06-18--18h-57m-06s,60.0,28.0,13.0,19.0,120.0
2025-06-18--18h-57m-06s,50.0,34.0,15.0,21.0,120.0
2025-06-18--18h-57m-06s,57.0,30.0,13.0,20.0,120.0
2025-06-18--18h-57m-06s,60.0,32.0,12.0,16.0,120.0
2025-06-18--18h-57m-06s,55.0,34.0,15.0,16.0,120.0
2025-06-18--18h-57m-06s,65.0,26.0,16.0,13.0,120.0
2025-06-18--18h-57m-06s,57.0,29.0,14.0,20.0,120.0
2025-06-18--18h-57m-06s,53.0,35.0,8.0,24.0,120.0
2025-06-18--18h-57m-06s,65.0,25.0,13.0,17.0,120.0
2025-06-18--18h-57m-06s,58.0,29.0,14.0,19.0,120.0
2025-06-18--18h-57m-06s,64.0,32.0,12.0,12.0,120.0
2025-06-18--18h-57m-06s,59.0,33.0,13.0,15.0,120.0
2025-06-18--18h-57m-06s,54.0,27.0,19.0,20.0,120.0
2025-06-18--18h-57m-06s,61.0,27.0,14.0,18.0,120.0
2025-06-18--18h-57m-06s,58.0,31.0,17.0,14.0,120.0
2025-06-18--18h-57m-06s,62.0,25.0,16.0,17.0,120.0
2025-06-18--18h-57m-06s,53.0,36.0,16.0,15.0,120.0
2025-06-18--18h-57m-06s,73.0,24.0,15.0,8.0,120.0
2025-06-18--18h-57m-06s,65.0,27.0,15.0,13.0,120.0
2025-06-18--18h-57m-06s,58.0,34.0,17.0,11.0,120.0
2025-06-18--18h-57m-06s,67.0,28.0,10.0,15.0,120.0
2025-06-18--18h-57m-06s,58.0,33.0,15.0,14.0,120.0
2025-06-18--18h-57m-06s,69.0,31.0,7.0,13.0,120.0
2025-06-18--18h-57m-06s,54.0,33.0,17.0,16.0,120.0
2025-06-18--18h-57m-06s,59.0,32.0,15.0,14.0,120.0
2025-06-18--18h-57m-06s,60.0,24.0,17.0,19.0,120.0
2025-06-18--18h-57m-06s,53.0,31.0,18.0,18.0,120.0
2025-06-18--18h-57m-06s,65.0,20.0,18.0,17.0,120.0
2025-06-18--18h-57m-06s,65.0,28.0,19.0,8.0,120.0
2025-06-18--18h-57m-06s,73.0,22.0,6.0,19.0,120.0
2025-06-18--18h-57m-06s,63.0,36.0,12.0,9.0,120.0
2025-06-18--18h-57m-06s,58.0,35.0,12.0,15.0,120.0
2025-06-18--18h-57m-06s,56.0,31.0,15.0,18.0,120.0
2025-06-18--18h-57m-06s,54.0,29.0,17.0,20.0,120.0
2025-06-18--18h-57m-06s,54.0,41.0,15.0,10.0,120.0
2025-06-18--18h-57m-06s,61.0,34.0,8.0,17.0,120.0
2025-06-18--18h-57m-06s,61.0,30.0,16.0,13.0,120.0
2025-06-18--18h-57m-06s,66.0,26.0,11.0,17.0,120.0
2025-06-18--18h-57m-06s,57.0,33.0,17.0,13.0,120.0
2025-06-18--18h-57m-06s,55.0,29.0,13.0,23.0,120.0
2025-06-18--18h-57m-06s,66.0,26.0,13.0,15.0,120.0
2025-06-18--18h-57m-06s,55.0,19.0,27.0,19.0,120.0
2025-06-18--18h-57m-06s,59.0,32.0,17.0,12.0,120.0
2025-06-18--18h-57m-06s,59.0,34.0,16.0,11.0,120.0
2025-06-18--18h-57m-06s,55.0,36.0,13.0,16.0,120.0
2025-06-18--18h-57m-06s,56.0,30.0,18.0,16.0,120.0
2025-06-18--18h-57m-06s,61.0,28.0,15.0,16.0,120.0
2025-06-18--18h-57m-06s,64.0,21.0,21.0,14.0,120.0
2025-06-18--18h-57m-06s,64.0,25.0,11.0,20.0,120.0
2025-06-18--18h-57m-06s,55.0,28.0,12.0,25.0,120.0
2025-06-18--18h-57m-06s,58.0,30.0,13.0,19.0,120.0
2025-06-18--18h-57m-06s,53.0,40.0,18.0,9.0,120.0
2025-06-18--18h-57m-06s,51.0,35.0,13.0,21.0,120.0
2025-06-18--18h-57m-06s,55.0,38.0,12.0,15.0,120.0
2025-06-18--18h-57m-06s,55.0,28.0,20.0,17.0,120.0
2025-06-18--18h-57m-06s,63.0,26.0,17.0,14.0,120.0
2025-06-18--18h-57m-06s,59.0,32.0,13.0,16.0,120.0
2025-06-18--18h-57m-06s,67.0,23.0,14.0,16.0,120.0
2025-06-18--18h-57m-06s,63.0,36.0,11.0,10.0,120.0
2025-06-18--18h-57m-06s,62.0,30.0,15.0,13.0,120.0
