data_dir,C',SB,VV,HH,N
2025-06-18--18h-57m-06s,52.0,42.0,53.0,53.0,200.0
2025-06-18--18h-57m-06s,54.0,51.0,44.0,51.0,200.0
2025-06-18--18h-57m-06s,46.0,53.0,45.0,56.0,200.0
2025-06-18--18h-57m-06s,50.0,55.0,44.0,51.0,200.0
2025-06-18--18h-57m-06s,47.0,53.0,50.0,50.0,200.0
2025-06-18--18h-57m-06s,49.0,49.0,54.0,48.0,200.0
2025-06-18--18h-57m-06s,50.0,50.0,46.0,54.0,200.0
2025-06-18--18h-57m-06s,44.0,51.0,38.0,67.0,200.0
2025-06-18--18h-57m-06s,46.0,49.0,52.0,53.0,200.0
2025-06-18--18h-57m-06s,50.0,41.0,54.0,55.0,200.0
2025-06-18--18h-57m-06s,44.0,47.0,60.0,49.0,200.0
2025-06-18--18h-57m-06s,44.0,51.0,47.0,58.0,200.0
2025-06-18--18h-57m-06s,53.0,43.0,46.0,58.0,200.0
2025-06-18--18h-57m-06s,61.0,47.0,41.0,51.0,200.0
2025-06-18--18h-57m-06s,44.0,49.0,54.0,53.0,200.0
2025-06-18--18h-57m-06s,56.0,57.0,41.0,46.0,200.0
2025-06-18--18h-57m-06s,58.0,51.0,48.0,43.0,200.0
2025-06-18--18h-57m-06s,51.0,59.0,51.0,39.0,200.0
2025-06-18--18h-57m-06s,52.0,47.0,52.0,49.0,200.0
2025-06-18--18h-57m-06s,45.0,54.0,51.0,50.0,200.0
2025-06-18--18h-57m-06s,51.0,61.0,40.0,48.0,200.0
2025-06-18--18h-57m-06s,55.0,53.0,42.0,50.0,200.0
2025-06-18--18h-57m-06s,47.0,62.0,42.0,49.0,200.0
2025-06-18--18h-57m-06s,57.0,46.0,51.0,46.0,200.0
2025-06-18--18h-57m-06s,45.0,58.0,50.0,47.0,200.0
2025-06-18--18h-57m-06s,64.0,48.0,37.0,51.0,200.0
2025-06-18--18h-57m-06s,50.0,51.0,39.0,60.0,200.0
2025-06-18--18h-57m-06s,47.0,43.0,46.0,64.0,200.0
2025-06-18--18h-57m-06s,47.0,51.0,52.0,50.0,200.0
2025-06-18--18h-57m-06s,48.0,42.0,62.0,48.0,200.0
2025-06-18--18h-57m-06s,52.0,49.0,54.0,45.0,200.0
2025-06-18--18h-57m-06s,51.0,53.0,47.0,49.0,200.0
2025-06-18--18h-57m-06s,49.0,42.0,53.0,56.0,200.0
2025-06-18--18h-57m-06s,62.0,49.0,45.0,44.0,200.0
2025-06-18--18h-57m-06s,61.0,50.0,48.0,41.0,200.0
2025-06-18--18h-57m-06s,52.0,47.0,41.0,60.0,200.0
2025-06-18--18h-57m-06s,58.0,36.0,49.0,57.0,200.0
2025-06-18--18h-57m-06s,46.0,52.0,41.0,61.0,200.0
2025-06-18--18h-57m-06s,46.0,44.0,53.0,57.0,200.0
2025-06-18--18h-57m-06s,38.0,53.0,64.0,45.0,200.0
2025-06-18--18h-57m-06s,50.0,51.0,41.0,58.0,200.0
2025-06-18--18h-57m-06s,55.0,58.0,47.0,40.0,200.0
2025-06-18--18h-57m-06s,46.0,59.0,49.0,46.0,200.0
2025-06-18--18h-57m-06s,48.0,54.0,43.0,55.0,200.0
2025-06-18--18h-57m-06s,48.0,45.0,57.0,50.0,200.0
2025-06-18--18h-57m-06s,59.0,40.0,52.0,49.0,200.0
2025-06-18--18h-57m-06s,54.0,41.0,54.0,51.0,200.0
2025-06-18--18h-57m-06s,55.0,58.0,39.0,48.0,200.0
2025-06-18--18h-57m-06s,57.0,41.0,46.0,56.0,200.0
2025-06-18--18h-57m-06s,44.0,53.0,46.0,57.0,200.0
2025-06-18--18h-57m-06s,55.0,54.0,42.0,49.0,200.0
2025-06-18--18h-57m-06s,51.0,51.0,40.0,58.0,200.0
2025-06-18--18h-57m-06s,51.0,45.0,51.0,53.0,200.0
2025-06-18--18h-57m-06s,47.0,54.0,39.0,60.0,200.0
2025-06-18--18h-57m-06s,53.0,45.0,47.0,55.0,200.0
2025-06-18--18h-57m-06s,60.0,56.0,38.0,46.0,200.0
2025-06-18--18h-57m-06s,40.0,45.0,57.0,58.0,200.0
2025-06-18--18h-57m-06s,55.0,49.0,46.0,50.0,200.0
2025-06-18--18h-57m-06s,60.0,48.0,45.0,47.0,200.0
2025-06-18--18h-57m-06s,55.0,49.0,50.0,46.0,200.0
2025-06-18--18h-57m-06s,53.0,49.0,53.0,45.0,200.0
2025-06-18--18h-57m-06s,58.0,51.0,39.0,52.0,200.0
2025-06-18--18h-57m-06s,46.0,52.0,45.0,57.0,200.0
2025-06-18--18h-57m-06s,46.0,54.0,52.0,48.0,200.0
2025-06-18--18h-57m-06s,57.0,43.0,50.0,50.0,200.0
2025-06-18--18h-57m-06s,50.0,42.0,58.0,50.0,200.0
2025-06-18--18h-57m-06s,53.0,40.0,49.0,58.0,200.0
2025-06-18--18h-57m-06s,54.0,63.0,41.0,42.0,200.0
2025-06-18--18h-57m-06s,54.0,47.0,52.0,47.0,200.0
2025-06-18--18h-57m-06s,42.0,62.0,51.0,45.0,200.0
2025-06-18--18h-57m-06s,46.0,55.0,47.0,52.0,200.0
2025-06-18--18h-57m-06s,58.0,45.0,41.0,56.0,200.0
2025-06-18--18h-57m-06s,52.0,52.0,44.0,52.0,200.0
2025-06-18--18h-57m-06s,49.0,38.0,53.0,60.0,200.0
2025-06-18--18h-57m-06s,55.0,47.0,53.0,45.0,200.0
2025-06-18--18h-57m-06s,49.0,62.0,48.0,41.0,200.0
2025-06-18--18h-57m-06s,55.0,49.0,52.0,44.0,200.0
2025-06-18--18h-57m-06s,59.0,37.0,48.0,56.0,200.0
2025-06-18--18h-57m-06s,61.0,46.0,38.0,55.0,200.0
2025-06-18--18h-57m-06s,50.0,57.0,38.0,55.0,200.0
2025-06-18--18h-57m-06s,46.0,61.0,40.0,53.0,200.0
2025-06-18--18h-57m-06s,61.0,53.0,40.0,46.0,200.0
2025-06-18--18h-57m-06s,55.0,47.0,46.0,52.0,200.0
2025-06-18--18h-57m-06s,57.0,46.0,46.0,51.0,200.0
2025-06-18--18h-57m-06s,52.0,54.0,54.0,40.0,200.0
