data_dir,C',SB,VV,HH,N
2025-06-03--18h-38m-35s,27.0,3.0,85.0,5.0,120.0
2025-06-03--18h-38m-35s,33.0,1.0,81.0,5.0,120.0
2025-06-03--18h-38m-35s,33.0,2.0,83.0,2.0,120.0
2025-06-03--18h-38m-35s,37.0,2.0,77.0,4.0,120.0
2025-06-03--18h-38m-35s,28.0,2.0,87.0,3.0,120.0
2025-06-03--18h-38m-35s,29.0,0.0,83.0,8.0,120.0
2025-06-03--18h-38m-35s,38.0,1.0,77.0,4.0,120.0
2025-06-03--18h-38m-35s,34.0,0.0,80.0,6.0,120.0
2025-06-03--18h-38m-35s,45.0,0.0,68.0,7.0,120.0
2025-06-03--18h-38m-35s,36.0,0.0,82.0,2.0,120.0
2025-06-03--18h-38m-35s,43.0,2.0,70.0,5.0,120.0
2025-06-03--18h-38m-35s,25.0,2.0,89.0,4.0,120.0
2025-06-03--18h-38m-35s,27.0,1.0,84.0,8.0,120.0
2025-06-03--18h-38m-35s,36.0,0.0,78.0,6.0,120.0
2025-06-03--18h-38m-35s,31.0,0.0,84.0,5.0,120.0
2025-06-03--18h-38m-35s,28.0,3.0,87.0,2.0,120.0
2025-06-03--18h-38m-35s,36.0,1.0,78.0,5.0,120.0
2025-06-03--18h-38m-35s,38.0,2.0,79.0,1.0,120.0
2025-06-03--18h-38m-35s,33.0,0.0,83.0,4.0,120.0
2025-06-03--18h-38m-35s,42.0,1.0,71.0,6.0,120.0
2025-06-03--18h-38m-35s,28.0,1.0,86.0,5.0,120.0
2025-06-03--18h-38m-35s,30.0,3.0,84.0,3.0,120.0
2025-06-03--18h-38m-35s,30.0,1.0,85.0,4.0,120.0
2025-06-03--18h-38m-35s,26.0,1.0,90.0,3.0,120.0
2025-06-03--18h-38m-35s,26.0,0.0,88.0,6.0,120.0
2025-06-03--18h-38m-35s,36.0,1.0,77.0,6.0,120.0
2025-06-03--18h-38m-35s,26.0,2.0,86.0,6.0,120.0
2025-06-03--18h-38m-35s,31.0,1.0,81.0,7.0,120.0
2025-06-03--18h-38m-35s,33.0,1.0,81.0,5.0,120.0
2025-06-03--18h-38m-35s,33.0,2.0,73.0,12.0,120.0
2025-06-03--18h-38m-35s,35.0,1.0,82.0,2.0,120.0
2025-06-03--18h-38m-35s,33.0,2.0,82.0,3.0,120.0
2025-06-03--18h-38m-35s,28.0,2.0,84.0,6.0,120.0
2025-06-03--18h-38m-35s,36.0,3.0,71.0,10.0,120.0
2025-06-03--18h-38m-35s,34.0,1.0,83.0,2.0,120.0
2025-06-03--18h-38m-35s,27.0,2.0,88.0,3.0,120.0
2025-06-03--18h-38m-35s,34.0,3.0,80.0,3.0,120.0
