theta_estimate,delta_phi_estimate
109.26569450989803,9.730762995569496
90.0,16.54258264340555
109.26569450989803,0.0
103.20444478672827,13.07203575825892
109.26569450989803,14.75020981151751
110.81366755705885,12.13217190968354
87.090334316262,0.0
101.71511919102997,8.964198722388934
100.23378062410725,12.42258202879328
91.4543637758213,9.730762995569496
90.0,13.437451997627068
92.909665683738,0.0
103.20444478672827,8.746291585797271
106.21173709492504,17.03787730894717
104.70291211476601,13.437451997627068
97.29069690005227,9.19924990151734
101.71511919102997,12.734902619155687
92.909665683738,8.543540789586979
113.9595361313975,10.73499769345517
98.75932627648788,8.964198722388934
107.73220740336554,0.0
95.8268692749207,0.0
91.4543637758213,10.366525497881398
109.26569450989803,13.07203575825892
101.71511919102997,13.437451997627068
95.8268692749207,8.543540789586979
103.20444478672827,9.19924990151734
98.75932627648788,9.453818056955944
113.9595361313975,10.03356786586669
97.29069690005227,15.281423367285226
98.75932627648788,12.13217190968354
107.73220740336554,10.73499769345517
91.4543637758213,9.19924990151734
103.20444478672827,9.730762995569496
113.9595361313975,10.73499769345517
94.36684931618802,13.835342091461985
94.36684931618802,0.0
100.23378062410725,0.0
88.54563622417871,13.07203575825892
98.75932627648788,9.453818056955944
109.26569450989803,0.0
101.71511919102997,8.964198722388934
81.24067372351213,18.178642952154597
95.8268692749207,15.6692196607735
101.71511919102997,13.437451997627068
87.090334316262,8.543540789586979
97.29069690005227,10.366525497881398
103.20444478672827,0.0
90.0,14.9210761763231
95.8268692749207,19.202679103356804
103.20444478672827,17.03787730894717
97.29069690005227,0.0
97.29069690005227,19.784247540289673
97.29069690005227,8.746291585797271
95.8268692749207,12.13217190968354
92.909665683738,14.270821369961142
97.29069690005227,10.366525497881398
95.8268692749207,0.0
100.23378062410725,16.08813885742485
97.29069690005227,18.178642952154597
101.71511919102997,9.453818056955944
107.73220740336554,13.437451997627068
95.8268692749207,0.0
113.9595361313975,0.0
94.36684931618802,0.0
97.29069690005227,9.19924990151734
106.21173709492504,0.0
98.75932627648788,0.0
103.20444478672827,0.0
94.36684931618802,10.366525497881398
92.909665683738,13.437451997627068
98.75932627648788,12.13217190968354
91.4543637758213,9.19924990151734
110.81366755705885,13.437451997627068
104.70291211476601,13.437451997627068
92.909665683738,9.453818056955944
84.1731307250793,9.453818056955944
103.20444478672827,12.42258202879328
101.71511919102997,20.422155428503196
103.20444478672827,12.42258202879328
101.71511919102997,13.698809802837227
94.36684931618802,13.835342091461985
98.75932627648788,10.03356786586669
78.28488080897003,0.0
101.71511919102997,8.964198722388934
94.36684931618802,9.730762995569496
107.73220740336554,0.0
88.54563622417871,13.07203575825892
100.23378062410725,13.07203575825892
101.71511919102997,15.6692196607735
87.090334316262,13.437451997627068
103.20444478672827,9.19924990151734
100.23378062410725,0.0
91.4543637758213,13.07203575825892
100.23378062410725,0.0
101.71511919102997,8.964198722388934
97.29069690005227,18.178642952154597
98.75932627648788,12.734902619155687
95.8268692749207,8.964198722388934
103.20444478672827,0.0
94.36684931618802,11.36968975082828
106.21173709492504,13.835342091461985
98.75932627648788,0.0
109.26569450989803,0.0
97.29069690005227,9.730762995569496
101.71511919102997,8.543540789586979
97.29069690005227,9.19924990151734
95.8268692749207,8.964198722388934
98.75932627648788,0.0
98.75932627648788,8.964198722388934
109.26569450989803,8.746291585797271
104.70291211476601,13.437451997627068
106.21173709492504,8.354267009418201
103.20444478672827,0.0
87.090334316262,10.73499769345517
107.73220740336554,14.270821369961142
107.73220740336554,0.0
94.36684931618802,16.90989084337012
103.20444478672827,11.861224261026619
113.9595361313975,16.54258264340555
101.71511919102997,10.03356786586669
110.81366755705885,12.13217190968354
98.75932627648788,0.0
107.73220740336554,0.0
101.71511919102997,10.03356786586669
85.63315068381198,13.835342091461985
101.71511919102997,9.453818056955944
104.70291211476601,0.0
110.81366755705885,15.281423367285226
100.23378062410725,15.569507479741537
100.23378062410725,0.0
100.23378062410725,16.08813885742485
103.20444478672827,15.874532876304485
113.9595361313975,17.580539668255746
101.71511919102997,0.0
85.63315068381198,10.366525497881398
113.9595361313975,20.422155428503196
95.8268692749207,13.437451997627068
98.75932627648788,0.0
106.21173709492504,0.0
100.23378062410725,0.0
98.75932627648788,0.0
106.21173709492504,13.07203575825892
91.4543637758213,0.0
95.8268692749207,12.734902619155687
94.36684931618802,9.19924990151734
94.36684931618802,11.145783819035133
95.8268692749207,0.0
101.71511919102997,0.0
95.8268692749207,10.03356786586669
101.71511919102997,8.543540789586979
92.909665683738,8.964198722388934
103.20444478672827,17.03787730894717
90.0,0.0
85.63315068381198,13.835342091461985
107.73220740336554,0.0
101.71511919102997,0.0
110.81366755705885,16.54258264340555
94.36684931618802,12.42258202879328
103.20444478672827,0.0
113.9595361313975,0.0
100.23378062410725,11.145783819035133
98.75932627648788,10.03356786586669
103.20444478672827,13.07203575825892
90.0,9.453818056955944
106.21173709492504,9.730762995569496
