data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-27m-01s,1.5,10.0,32.0,36.5,80.0
2025-05-23--18h-27m-01s,0.0,12.0,30.0,38.0,80.0
2025-05-23--18h-27m-01s,1.5,21.0,26.0,31.5,80.0
2025-05-23--18h-27m-01s,0.5,16.0,34.0,29.5,80.0
2025-05-23--18h-27m-01s,3.0,9.0,30.0,38.0,80.0
2025-05-23--18h-27m-01s,1.5,17.0,31.0,30.5,80.0
2025-05-23--18h-27m-01s,2.5,13.0,38.0,26.5,80.0
2025-05-23--18h-27m-01s,0.5,23.0,28.0,28.5,80.0
2025-05-23--18h-27m-01s,3.0,13.0,33.0,31.0,80.0
2025-05-23--18h-27m-01s,0.0,14.0,31.0,35.0,80.0
2025-05-23--18h-27m-01s,0.0,17.0,30.0,33.0,80.0
2025-05-23--18h-27m-01s,1.0,17.0,29.0,33.0,80.0
2025-05-23--18h-27m-01s,1.5,17.0,24.0,37.5,80.0
2025-05-23--18h-27m-01s,0.5,19.0,26.0,34.5,80.0
2025-05-23--18h-27m-01s,0.5,16.0,28.0,35.5,80.0
2025-05-23--18h-27m-01s,1.0,14.0,24.0,41.0,80.0
2025-05-23--18h-27m-01s,1.5,20.0,29.0,29.5,80.0
2025-05-23--18h-27m-01s,1.0,18.0,27.0,34.0,80.0
2025-05-23--18h-27m-01s,1.5,10.0,32.0,36.5,80.0
2025-05-23--18h-27m-01s,1.0,14.0,26.0,39.0,80.0
2025-05-23--18h-27m-01s,0.5,14.0,37.0,28.5,80.0
2025-05-23--18h-27m-01s,1.5,15.0,30.0,33.5,80.0
2025-05-23--18h-27m-01s,1.0,17.0,28.0,34.0,80.0
