data_dir,C,DB_H,DB_V,SB,N
2025-05-28--18h-53m-13s,1.5,70.0,0.0,8.5,80.0
2025-05-28--18h-53m-13s,1.5,69.0,3.0,6.5,80.0
2025-05-28--18h-53m-13s,1.5,73.0,0.0,5.5,80.0
2025-05-28--18h-53m-13s,0.0,73.0,0.0,7.0,80.0
2025-05-28--18h-53m-13s,0.5,74.0,0.0,5.5,80.0
2025-05-28--18h-53m-13s,0.5,73.0,0.0,6.5,80.0
2025-05-28--18h-53m-13s,1.0,70.0,1.0,8.0,80.0
2025-05-28--18h-53m-13s,2.0,74.0,0.0,4.0,80.0
2025-05-28--18h-53m-13s,1.5,71.0,0.0,7.5,80.0
2025-05-28--18h-53m-13s,1.0,70.0,1.0,8.0,80.0
2025-05-28--18h-53m-13s,0.5,69.0,0.0,10.5,80.0
2025-05-28--18h-53m-13s,0.0,71.0,1.0,8.0,80.0
2025-05-28--18h-53m-13s,2.0,70.0,0.0,8.0,80.0
2025-05-28--18h-53m-13s,1.0,70.0,0.0,9.0,80.0
2025-05-28--18h-53m-13s,1.0,72.0,1.0,6.0,80.0
2025-05-28--18h-53m-13s,1.5,72.0,0.0,6.5,80.0
2025-05-28--18h-53m-13s,1.0,71.0,1.0,7.0,80.0
2025-05-28--18h-53m-13s,1.0,72.0,0.0,7.0,80.0
2025-05-28--18h-53m-13s,1.0,73.0,0.0,6.0,80.0
2025-05-28--18h-53m-13s,0.5,71.0,1.0,7.5,80.0
2025-05-28--18h-53m-13s,1.5,74.0,0.0,4.5,80.0
2025-05-28--18h-53m-13s,1.5,73.0,0.0,5.5,80.0
2025-05-28--18h-53m-13s,2.5,68.0,0.0,9.5,80.0
2025-05-28--18h-53m-13s,1.5,71.0,1.0,6.5,80.0
2025-05-28--18h-53m-13s,2.0,70.0,0.0,8.0,80.0
2025-05-28--18h-53m-13s,1.5,74.0,0.0,4.5,80.0
2025-05-28--18h-53m-13s,1.0,71.0,1.0,7.0,80.0
