data_dir,C',SB,VV,HH,N
2025-06-19--18h-27m-02s,3.0,68.0,40.0,49.0,160.0
2025-06-19--18h-27m-02s,1.0,77.0,42.0,40.0,160.0
2025-06-19--18h-27m-02s,2.0,84.0,37.0,37.0,160.0
2025-06-19--18h-27m-02s,2.0,74.0,39.0,45.0,160.0
2025-06-19--18h-27m-02s,0.0,78.0,48.0,34.0,160.0
2025-06-19--18h-27m-02s,6.0,87.0,36.0,31.0,160.0
2025-06-19--18h-27m-02s,1.0,67.0,48.0,44.0,160.0
2025-06-19--18h-27m-02s,2.0,70.0,43.0,45.0,160.0
2025-06-19--18h-27m-02s,0.0,72.0,35.0,53.0,160.0
2025-06-19--18h-27m-02s,2.0,79.0,42.0,37.0,160.0
2025-06-19--18h-27m-02s,4.0,78.0,38.0,40.0,160.0
2025-06-19--18h-27m-02s,2.0,72.0,45.0,41.0,160.0
2025-06-19--18h-27m-02s,0.0,84.0,42.0,34.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,37.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,74.0,42.0,43.0,160.0
2025-06-19--18h-27m-02s,1.0,83.0,38.0,38.0,160.0
2025-06-19--18h-27m-02s,1.0,74.0,35.0,50.0,160.0
2025-06-19--18h-27m-02s,2.0,74.0,47.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,81.0,34.0,44.0,160.0
2025-06-19--18h-27m-02s,2.0,76.0,39.0,43.0,160.0
2025-06-19--18h-27m-02s,3.0,78.0,38.0,41.0,160.0
2025-06-19--18h-27m-02s,0.0,88.0,36.0,36.0,160.0
2025-06-19--18h-27m-02s,1.0,81.0,40.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,75.0,41.0,44.0,160.0
2025-06-19--18h-27m-02s,2.0,83.0,31.0,44.0,160.0
2025-06-19--18h-27m-02s,2.0,79.0,36.0,43.0,160.0
2025-06-19--18h-27m-02s,3.0,78.0,47.0,32.0,160.0
2025-06-19--18h-27m-02s,2.0,72.0,32.0,54.0,160.0
2025-06-19--18h-27m-02s,4.0,82.0,37.0,37.0,160.0
2025-06-19--18h-27m-02s,5.0,78.0,43.0,34.0,160.0
2025-06-19--18h-27m-02s,0.0,92.0,30.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,88.0,32.0,40.0,160.0
2025-06-19--18h-27m-02s,3.0,77.0,46.0,34.0,160.0
2025-06-19--18h-27m-02s,3.0,74.0,42.0,41.0,160.0
2025-06-19--18h-27m-02s,3.0,79.0,37.0,41.0,160.0
2025-06-19--18h-27m-02s,2.0,86.0,37.0,35.0,160.0
2025-06-19--18h-27m-02s,1.0,87.0,39.0,33.0,160.0
2025-06-19--18h-27m-02s,3.0,79.0,35.0,43.0,160.0
2025-06-19--18h-27m-02s,1.0,73.0,37.0,49.0,160.0
2025-06-19--18h-27m-02s,1.0,77.0,42.0,40.0,160.0
2025-06-19--18h-27m-02s,1.0,85.0,36.0,38.0,160.0
2025-06-19--18h-27m-02s,1.0,68.0,41.0,50.0,160.0
2025-06-19--18h-27m-02s,1.0,81.0,44.0,34.0,160.0
2025-06-19--18h-27m-02s,1.0,68.0,40.0,51.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,40.0,40.0,160.0
2025-06-19--18h-27m-02s,1.0,80.0,43.0,36.0,160.0
2025-06-19--18h-27m-02s,1.0,88.0,41.0,30.0,160.0
2025-06-19--18h-27m-02s,2.0,79.0,27.0,52.0,160.0
2025-06-19--18h-27m-02s,2.0,89.0,38.0,31.0,160.0
2025-06-19--18h-27m-02s,1.0,71.0,42.0,46.0,160.0
2025-06-19--18h-27m-02s,4.0,74.0,37.0,45.0,160.0
2025-06-19--18h-27m-02s,1.0,75.0,39.0,45.0,160.0
2025-06-19--18h-27m-02s,0.0,89.0,38.0,33.0,160.0
2025-06-19--18h-27m-02s,1.0,90.0,30.0,39.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,30.0,51.0,160.0
2025-06-19--18h-27m-02s,2.0,79.0,32.0,47.0,160.0
2025-06-19--18h-27m-02s,2.0,77.0,25.0,56.0,160.0
2025-06-19--18h-27m-02s,3.0,76.0,33.0,48.0,160.0
2025-06-19--18h-27m-02s,3.0,86.0,36.0,35.0,160.0
2025-06-19--18h-27m-02s,0.0,77.0,32.0,51.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,44.0,36.0,160.0
2025-06-19--18h-27m-02s,4.0,72.0,44.0,40.0,160.0
2025-06-19--18h-27m-02s,1.0,87.0,37.0,35.0,160.0
2025-06-19--18h-27m-02s,3.0,75.0,41.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,67.0,51.0,41.0,160.0
2025-06-19--18h-27m-02s,3.0,80.0,40.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,94.0,26.0,39.0,160.0
2025-06-19--18h-27m-02s,1.0,75.0,40.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,80.0,41.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,69.0,36.0,55.0,160.0
2025-06-19--18h-27m-02s,3.0,65.0,43.0,49.0,160.0
2025-06-19--18h-27m-02s,0.0,80.0,37.0,43.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,39.0,42.0,160.0
2025-06-19--18h-27m-02s,3.0,75.0,46.0,36.0,160.0
2025-06-19--18h-27m-02s,0.0,78.0,41.0,41.0,160.0
2025-06-19--18h-27m-02s,2.0,84.0,35.0,39.0,160.0
2025-06-19--18h-27m-02s,1.0,80.0,44.0,35.0,160.0
2025-06-19--18h-27m-02s,1.0,70.0,42.0,47.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,44.0,39.0,160.0
2025-06-19--18h-27m-02s,0.0,77.0,41.0,42.0,160.0
2025-06-19--18h-27m-02s,1.0,75.0,39.0,45.0,160.0
2025-06-19--18h-27m-02s,1.0,67.0,39.0,53.0,160.0
2025-06-19--18h-27m-02s,0.0,81.0,38.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,69.0,36.0,54.0,160.0
2025-06-19--18h-27m-02s,2.0,77.0,38.0,43.0,160.0
2025-06-19--18h-27m-02s,1.0,67.0,46.0,46.0,160.0
2025-06-19--18h-27m-02s,0.0,82.0,34.0,44.0,160.0
2025-06-19--18h-27m-02s,3.0,69.0,36.0,52.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,40.0,43.0,160.0
2025-06-19--18h-27m-02s,4.0,74.0,36.0,46.0,160.0
2025-06-19--18h-27m-02s,2.0,75.0,36.0,47.0,160.0
2025-06-19--18h-27m-02s,0.0,76.0,36.0,48.0,160.0
2025-06-19--18h-27m-02s,0.0,78.0,41.0,41.0,160.0
2025-06-19--18h-27m-02s,0.0,82.0,38.0,40.0,160.0
2025-06-19--18h-27m-02s,2.0,77.0,40.0,41.0,160.0
2025-06-19--18h-27m-02s,0.0,80.0,43.0,37.0,160.0
2025-06-19--18h-27m-02s,2.0,79.0,39.0,40.0,160.0
2025-06-19--18h-27m-02s,1.0,68.0,41.0,50.0,160.0
2025-06-19--18h-27m-02s,1.0,70.0,44.0,45.0,160.0
2025-06-19--18h-27m-02s,2.0,64.0,49.0,45.0,160.0
2025-06-19--18h-27m-02s,1.0,86.0,37.0,36.0,160.0
2025-06-19--18h-27m-02s,2.0,85.0,34.0,39.0,160.0
2025-06-19--18h-27m-02s,2.0,77.0,43.0,38.0,160.0
2025-06-19--18h-27m-02s,1.0,73.0,37.0,49.0,160.0
2025-06-19--18h-27m-02s,2.0,70.0,44.0,44.0,160.0
2025-06-19--18h-27m-02s,5.0,74.0,33.0,48.0,160.0
2025-06-19--18h-27m-02s,0.0,70.0,43.0,47.0,160.0
2025-06-19--18h-27m-02s,3.0,62.0,51.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,85.0,35.0,39.0,160.0
2025-06-19--18h-27m-02s,2.0,72.0,39.0,47.0,160.0
2025-06-19--18h-27m-02s,0.0,73.0,43.0,44.0,160.0
2025-06-19--18h-27m-02s,2.0,74.0,33.0,51.0,160.0
2025-06-19--18h-27m-02s,2.0,80.0,48.0,30.0,160.0
2025-06-19--18h-27m-02s,1.0,81.0,36.0,42.0,160.0
2025-06-19--18h-27m-02s,2.0,65.0,41.0,52.0,160.0
2025-06-19--18h-27m-02s,3.0,86.0,35.0,36.0,160.0
2025-06-19--18h-27m-02s,2.0,77.0,43.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,85.0,44.0,31.0,160.0
2025-06-19--18h-27m-02s,1.0,72.0,41.0,46.0,160.0
2025-06-19--18h-27m-02s,2.0,84.0,29.0,45.0,160.0
2025-06-19--18h-27m-02s,2.0,86.0,36.0,36.0,160.0
2025-06-19--18h-27m-02s,1.0,81.0,41.0,37.0,160.0
2025-06-19--18h-27m-02s,0.0,81.0,34.0,45.0,160.0
2025-06-19--18h-27m-02s,2.0,71.0,40.0,47.0,160.0
2025-06-19--18h-27m-02s,1.0,77.0,46.0,36.0,160.0
2025-06-19--18h-27m-02s,1.0,94.0,29.0,36.0,160.0
2025-06-19--18h-27m-02s,0.0,79.0,37.0,44.0,160.0
2025-06-19--18h-27m-02s,0.0,79.0,41.0,40.0,160.0
2025-06-19--18h-27m-02s,1.0,77.0,37.0,45.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,42.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,86.0,39.0,35.0,160.0
2025-06-19--18h-27m-02s,2.0,84.0,37.0,37.0,160.0
2025-06-19--18h-27m-02s,4.0,75.0,38.0,43.0,160.0
2025-06-19--18h-27m-02s,0.0,77.0,42.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,75.0,38.0,46.0,160.0
2025-06-19--18h-27m-02s,2.0,79.0,31.0,48.0,160.0
2025-06-19--18h-27m-02s,0.0,89.0,29.0,42.0,160.0
2025-06-19--18h-27m-02s,2.0,75.0,37.0,46.0,160.0
2025-06-19--18h-27m-02s,2.0,77.0,41.0,40.0,160.0
2025-06-19--18h-27m-02s,2.0,78.0,40.0,40.0,160.0
2025-06-19--18h-27m-02s,1.0,80.0,42.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,86.0,30.0,43.0,160.0
2025-06-19--18h-27m-02s,1.0,89.0,41.0,29.0,160.0
2025-06-19--18h-27m-02s,3.0,83.0,38.0,36.0,160.0
2025-06-19--18h-27m-02s,4.0,69.0,44.0,43.0,160.0
2025-06-19--18h-27m-02s,4.0,73.0,40.0,43.0,160.0
2025-06-19--18h-27m-02s,0.0,76.0,35.0,49.0,160.0
2025-06-19--18h-27m-02s,4.0,83.0,37.0,36.0,160.0
2025-06-19--18h-27m-02s,3.0,81.0,35.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,70.0,39.0,50.0,160.0
2025-06-19--18h-27m-02s,0.0,77.0,35.0,48.0,160.0
2025-06-19--18h-27m-02s,5.0,75.0,38.0,42.0,160.0
2025-06-19--18h-27m-02s,1.0,73.0,45.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,93.0,35.0,31.0,160.0
2025-06-19--18h-27m-02s,1.0,90.0,28.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,77.0,48.0,34.0,160.0
2025-06-19--18h-27m-02s,3.0,72.0,42.0,43.0,160.0
2025-06-19--18h-27m-02s,1.0,74.0,35.0,50.0,160.0
2025-06-19--18h-27m-02s,2.0,83.0,37.0,38.0,160.0
2025-06-19--18h-27m-02s,2.0,82.0,30.0,46.0,160.0
2025-06-19--18h-27m-02s,1.0,80.0,34.0,45.0,160.0
2025-06-19--18h-27m-02s,1.0,74.0,42.0,43.0,160.0
2025-06-19--18h-27m-02s,2.0,83.0,41.0,34.0,160.0
2025-06-19--18h-27m-02s,0.0,81.0,41.0,38.0,160.0
2025-06-19--18h-27m-02s,1.0,68.0,50.0,41.0,160.0
2025-06-19--18h-27m-02s,0.0,88.0,37.0,35.0,160.0
2025-06-19--18h-27m-02s,0.0,86.0,38.0,36.0,160.0
2025-06-19--18h-27m-02s,2.0,86.0,36.0,36.0,160.0
2025-06-19--18h-27m-02s,1.0,89.0,26.0,44.0,160.0
2025-06-19--18h-27m-02s,3.0,77.0,30.0,50.0,160.0
2025-06-19--18h-27m-02s,2.0,69.0,39.0,50.0,160.0
2025-06-19--18h-27m-02s,1.0,83.0,39.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,77.0,39.0,43.0,160.0
2025-06-19--18h-27m-02s,2.0,76.0,42.0,40.0,160.0
2025-06-19--18h-27m-02s,3.0,86.0,31.0,40.0,160.0
2025-06-19--18h-27m-02s,1.0,90.0,38.0,31.0,160.0
2025-06-19--18h-27m-02s,0.0,76.0,46.0,38.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,44.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,80.0,28.0,51.0,160.0
2025-06-19--18h-27m-02s,4.0,83.0,28.0,45.0,160.0
2025-06-19--18h-27m-02s,2.0,70.0,33.0,55.0,160.0
2025-06-19--18h-27m-02s,1.0,63.0,41.0,55.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,41.0,40.0,160.0
2025-06-19--18h-27m-02s,3.0,72.0,48.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,38.0,43.0,160.0
2025-06-19--18h-27m-02s,0.0,81.0,37.0,42.0,160.0
2025-06-19--18h-27m-02s,0.0,71.0,38.0,51.0,160.0
2025-06-19--18h-27m-02s,1.0,68.0,45.0,46.0,160.0
2025-06-19--18h-27m-02s,2.0,78.0,41.0,39.0,160.0
2025-06-19--18h-27m-02s,0.0,80.0,39.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,73.0,39.0,47.0,160.0
2025-06-19--18h-27m-02s,3.0,82.0,31.0,44.0,160.0
2025-06-19--18h-27m-02s,2.0,78.0,30.0,50.0,160.0
2025-06-19--18h-27m-02s,0.0,70.0,38.0,52.0,160.0
2025-06-19--18h-27m-02s,0.0,81.0,42.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,80.0,34.0,45.0,160.0
2025-06-19--18h-27m-02s,0.0,75.0,41.0,44.0,160.0
2025-06-19--18h-27m-02s,3.0,76.0,36.0,45.0,160.0
2025-06-19--18h-27m-02s,1.0,74.0,41.0,44.0,160.0
2025-06-19--18h-27m-02s,0.0,83.0,40.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,85.0,39.0,35.0,160.0
2025-06-19--18h-27m-02s,1.0,86.0,39.0,34.0,160.0
2025-06-19--18h-27m-02s,4.0,76.0,36.0,44.0,160.0
2025-06-19--18h-27m-02s,0.0,73.0,39.0,48.0,160.0
2025-06-19--18h-27m-02s,2.0,74.0,41.0,43.0,160.0
2025-06-19--18h-27m-02s,0.0,86.0,31.0,43.0,160.0
2025-06-19--18h-27m-02s,1.0,86.0,34.0,39.0,160.0
2025-06-19--18h-27m-02s,2.0,83.0,34.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,85.0,40.0,34.0,160.0
2025-06-19--18h-27m-02s,4.0,76.0,44.0,36.0,160.0
2025-06-19--18h-27m-02s,2.0,77.0,38.0,43.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,34.0,46.0,160.0
2025-06-19--18h-27m-02s,2.0,83.0,38.0,37.0,160.0
2025-06-19--18h-27m-02s,3.0,82.0,38.0,37.0,160.0
2025-06-19--18h-27m-02s,0.0,74.0,41.0,45.0,160.0
2025-06-19--18h-27m-02s,2.0,80.0,34.0,44.0,160.0
2025-06-19--18h-27m-02s,0.0,74.0,41.0,45.0,160.0
2025-06-19--18h-27m-02s,0.0,74.0,41.0,45.0,160.0
2025-06-19--18h-27m-02s,3.0,74.0,47.0,36.0,160.0
2025-06-19--18h-27m-02s,3.0,82.0,35.0,40.0,160.0
2025-06-19--18h-27m-02s,3.0,93.0,31.0,33.0,160.0
2025-06-19--18h-27m-02s,0.0,88.0,35.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,86.0,35.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,83.0,39.0,38.0,160.0
2025-06-19--18h-27m-02s,1.0,71.0,45.0,43.0,160.0
2025-06-19--18h-27m-02s,4.0,66.0,47.0,43.0,160.0
2025-06-19--18h-27m-02s,2.0,74.0,42.0,42.0,160.0
2025-06-19--18h-27m-02s,0.0,84.0,32.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,46.0,35.0,160.0
2025-06-19--18h-27m-02s,0.0,88.0,31.0,41.0,160.0
2025-06-19--18h-27m-02s,2.0,73.0,39.0,46.0,160.0
2025-06-19--18h-27m-02s,1.0,70.0,43.0,46.0,160.0
2025-06-19--18h-27m-02s,0.0,71.0,30.0,59.0,160.0
2025-06-19--18h-27m-02s,1.0,77.0,48.0,34.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,38.0,42.0,160.0
2025-06-19--18h-27m-02s,2.0,74.0,43.0,41.0,160.0
2025-06-19--18h-27m-02s,0.0,76.0,42.0,42.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,41.0,40.0,160.0
2025-06-19--18h-27m-02s,0.0,68.0,46.0,46.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,39.0,41.0,160.0
2025-06-19--18h-27m-02s,2.0,84.0,31.0,43.0,160.0
2025-06-19--18h-27m-02s,3.0,79.0,39.0,39.0,160.0
2025-06-19--18h-27m-02s,3.0,79.0,34.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,74.0,40.0,45.0,160.0
2025-06-19--18h-27m-02s,3.0,76.0,42.0,39.0,160.0
2025-06-19--18h-27m-02s,0.0,69.0,44.0,47.0,160.0
2025-06-19--18h-27m-02s,4.0,81.0,35.0,40.0,160.0
2025-06-19--18h-27m-02s,0.0,87.0,36.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,74.0,33.0,52.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,37.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,68.0,44.0,47.0,160.0
2025-06-19--18h-27m-02s,0.0,81.0,37.0,42.0,160.0
2025-06-19--18h-27m-02s,0.0,89.0,36.0,35.0,160.0
2025-06-19--18h-27m-02s,0.0,84.0,45.0,31.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,29.0,51.0,160.0
2025-06-19--18h-27m-02s,0.0,84.0,43.0,33.0,160.0
2025-06-19--18h-27m-02s,1.0,85.0,41.0,33.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,49.0,32.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,39.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,38.0,43.0,160.0
2025-06-19--18h-27m-02s,2.0,78.0,43.0,37.0,160.0
2025-06-19--18h-27m-02s,3.0,84.0,32.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,85.0,35.0,39.0,160.0
2025-06-19--18h-27m-02s,0.0,77.0,39.0,44.0,160.0
2025-06-19--18h-27m-02s,3.0,80.0,43.0,34.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,38.0,45.0,160.0
2025-06-19--18h-27m-02s,0.0,79.0,43.0,38.0,160.0
2025-06-19--18h-27m-02s,5.0,82.0,26.0,47.0,160.0
2025-06-19--18h-27m-02s,1.0,85.0,37.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,85.0,32.0,42.0,160.0
2025-06-19--18h-27m-02s,3.0,79.0,37.0,41.0,160.0
2025-06-19--18h-27m-02s,4.0,67.0,46.0,43.0,160.0
2025-06-19--18h-27m-02s,0.0,83.0,35.0,42.0,160.0
2025-06-19--18h-27m-02s,0.0,69.0,50.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,89.0,33.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,82.0,35.0,42.0,160.0
2025-06-19--18h-27m-02s,3.0,75.0,38.0,44.0,160.0
2025-06-19--18h-27m-02s,0.0,93.0,28.0,39.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,31.0,52.0,160.0
2025-06-19--18h-27m-02s,2.0,83.0,44.0,31.0,160.0
2025-06-19--18h-27m-02s,1.0,86.0,35.0,38.0,160.0
2025-06-19--18h-27m-02s,5.0,78.0,39.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,91.0,25.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,45.0,38.0,160.0
2025-06-19--18h-27m-02s,3.0,61.0,53.0,43.0,160.0
2025-06-19--18h-27m-02s,2.0,81.0,37.0,40.0,160.0
2025-06-19--18h-27m-02s,4.0,83.0,36.0,37.0,160.0
2025-06-19--18h-27m-02s,2.0,82.0,36.0,40.0,160.0
2025-06-19--18h-27m-02s,0.0,80.0,42.0,38.0,160.0
2025-06-19--18h-27m-02s,2.0,82.0,41.0,35.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,43.0,40.0,160.0
2025-06-19--18h-27m-02s,0.0,81.0,49.0,30.0,160.0
2025-06-19--18h-27m-02s,4.0,79.0,42.0,35.0,160.0
2025-06-19--18h-27m-02s,2.0,74.0,36.0,48.0,160.0
2025-06-19--18h-27m-02s,0.0,86.0,40.0,34.0,160.0
2025-06-19--18h-27m-02s,0.0,70.0,35.0,55.0,160.0
2025-06-19--18h-27m-02s,3.0,76.0,48.0,33.0,160.0
2025-06-19--18h-27m-02s,1.0,80.0,34.0,45.0,160.0
2025-06-19--18h-27m-02s,0.0,79.0,36.0,45.0,160.0
2025-06-19--18h-27m-02s,2.0,77.0,35.0,46.0,160.0
2025-06-19--18h-27m-02s,1.0,75.0,47.0,37.0,160.0
2025-06-19--18h-27m-02s,0.0,69.0,47.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,81.0,40.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,78.0,48.0,34.0,160.0
2025-06-19--18h-27m-02s,1.0,72.0,38.0,49.0,160.0
2025-06-19--18h-27m-02s,1.0,84.0,40.0,35.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,45.0,36.0,160.0
2025-06-19--18h-27m-02s,2.0,76.0,34.0,48.0,160.0
2025-06-19--18h-27m-02s,1.0,86.0,30.0,43.0,160.0
2025-06-19--18h-27m-02s,0.0,80.0,42.0,38.0,160.0
2025-06-19--18h-27m-02s,1.0,83.0,45.0,31.0,160.0
2025-06-19--18h-27m-02s,1.0,75.0,41.0,43.0,160.0
2025-06-19--18h-27m-02s,2.0,83.0,38.0,37.0,160.0
2025-06-19--18h-27m-02s,1.0,72.0,36.0,51.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,39.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,78.0,37.0,44.0,160.0
2025-06-19--18h-27m-02s,3.0,79.0,42.0,36.0,160.0
2025-06-19--18h-27m-02s,1.0,84.0,37.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,76.0,34.0,50.0,160.0
2025-06-19--18h-27m-02s,0.0,67.0,45.0,48.0,160.0
2025-06-19--18h-27m-02s,1.0,76.0,40.0,43.0,160.0
2025-06-19--18h-27m-02s,0.0,74.0,43.0,43.0,160.0
2025-06-19--18h-27m-02s,2.0,75.0,48.0,35.0,160.0
2025-06-19--18h-27m-02s,0.0,82.0,39.0,39.0,160.0
2025-06-19--18h-27m-02s,0.0,87.0,30.0,43.0,160.0
2025-06-19--18h-27m-02s,0.0,79.0,36.0,45.0,160.0
2025-06-19--18h-27m-02s,3.0,74.0,39.0,44.0,160.0
2025-06-19--18h-27m-02s,1.0,82.0,32.0,45.0,160.0
2025-06-19--18h-27m-02s,0.0,63.0,51.0,46.0,160.0
2025-06-19--18h-27m-02s,3.0,89.0,29.0,39.0,160.0
2025-06-19--18h-27m-02s,2.0,80.0,36.0,42.0,160.0
2025-06-19--18h-27m-02s,2.0,71.0,37.0,50.0,160.0
2025-06-19--18h-27m-02s,2.0,82.0,42.0,34.0,160.0
2025-06-19--18h-27m-02s,0.0,77.0,41.0,42.0,160.0
2025-06-19--18h-27m-02s,1.0,74.0,34.0,51.0,160.0
2025-06-19--18h-27m-02s,0.0,69.0,43.0,48.0,160.0
2025-06-19--18h-27m-02s,1.0,75.0,46.0,38.0,160.0
2025-06-19--18h-27m-02s,1.0,88.0,30.0,41.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,40.0,40.0,160.0
2025-06-19--18h-27m-02s,0.0,88.0,38.0,34.0,160.0
2025-06-19--18h-27m-02s,2.0,75.0,49.0,34.0,160.0
2025-06-19--18h-27m-02s,0.0,77.0,44.0,39.0,160.0
2025-06-19--18h-27m-02s,2.0,73.0,33.0,52.0,160.0
2025-06-19--18h-27m-02s,0.0,92.0,38.0,30.0,160.0
2025-06-19--18h-27m-02s,0.0,86.0,36.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,74.0,41.0,45.0,160.0
2025-06-19--18h-27m-02s,3.0,81.0,37.0,39.0,160.0
2025-06-19--18h-27m-02s,0.0,80.0,39.0,41.0,160.0
2025-06-19--18h-27m-02s,0.0,77.0,39.0,44.0,160.0
2025-06-19--18h-27m-02s,3.0,82.0,36.0,39.0,160.0
2025-06-19--18h-27m-02s,1.0,72.0,40.0,47.0,160.0
2025-06-19--18h-27m-02s,3.0,73.0,46.0,38.0,160.0
2025-06-19--18h-27m-02s,0.0,82.0,33.0,45.0,160.0
2025-06-19--18h-27m-02s,1.0,79.0,42.0,38.0,160.0
