data_dir,C',SB,VV,HH,N
2025-06-19--17h-51m-45s,91.0,3.0,50.0,56.0,200.0
2025-06-19--17h-51m-45s,100.0,0.0,31.0,69.0,200.0
2025-06-19--17h-51m-45s,92.0,0.0,56.0,52.0,200.0
2025-06-19--17h-51m-45s,95.0,1.0,51.0,53.0,200.0
2025-06-19--17h-51m-45s,96.0,0.0,44.0,60.0,200.0
2025-06-19--17h-51m-45s,92.0,2.0,60.0,46.0,200.0
2025-06-19--17h-51m-45s,101.0,1.0,49.0,49.0,200.0
2025-06-19--17h-51m-45s,99.0,1.0,49.0,51.0,200.0
2025-06-19--17h-51m-45s,82.0,1.0,50.0,67.0,200.0
2025-06-19--17h-51m-45s,89.0,2.0,52.0,57.0,200.0
2025-06-19--17h-51m-45s,92.0,0.0,52.0,56.0,200.0
2025-06-19--17h-51m-45s,92.0,3.0,49.0,56.0,200.0
2025-06-19--17h-51m-45s,94.0,0.0,45.0,61.0,200.0
2025-06-19--17h-51m-45s,98.0,1.0,46.0,55.0,200.0
2025-06-19--17h-51m-45s,104.0,1.0,47.0,48.0,200.0
2025-06-19--17h-51m-45s,94.0,1.0,52.0,53.0,200.0
2025-06-19--17h-51m-45s,98.0,3.0,39.0,60.0,200.0
2025-06-19--17h-51m-45s,90.0,2.0,53.0,55.0,200.0
2025-06-19--17h-51m-45s,92.0,3.0,53.0,52.0,200.0
2025-06-19--17h-51m-45s,97.0,0.0,49.0,54.0,200.0
2025-06-19--17h-51m-45s,90.0,1.0,53.0,56.0,200.0
2025-06-19--17h-51m-45s,100.0,1.0,54.0,45.0,200.0
2025-06-19--17h-51m-45s,95.0,0.0,58.0,47.0,200.0
2025-06-19--17h-51m-45s,95.0,2.0,52.0,51.0,200.0
2025-06-19--17h-51m-45s,102.0,1.0,55.0,42.0,200.0
2025-06-19--17h-51m-45s,89.0,2.0,53.0,56.0,200.0
2025-06-19--17h-51m-45s,90.0,0.0,58.0,52.0,200.0
2025-06-19--17h-51m-45s,97.0,1.0,43.0,59.0,200.0
2025-06-19--17h-51m-45s,101.0,2.0,43.0,54.0,200.0
2025-06-19--17h-51m-45s,96.0,1.0,54.0,49.0,200.0
2025-06-19--17h-51m-45s,98.0,1.0,47.0,54.0,200.0
2025-06-19--17h-51m-45s,93.0,1.0,58.0,48.0,200.0
2025-06-19--17h-51m-45s,104.0,1.0,46.0,49.0,200.0
2025-06-19--17h-51m-45s,98.0,2.0,38.0,62.0,200.0
2025-06-19--17h-51m-45s,98.0,3.0,45.0,54.0,200.0
2025-06-19--17h-51m-45s,85.0,0.0,60.0,55.0,200.0
2025-06-19--17h-51m-45s,93.0,0.0,48.0,59.0,200.0
2025-06-19--17h-51m-45s,90.0,2.0,50.0,58.0,200.0
2025-06-19--17h-51m-45s,100.0,1.0,53.0,46.0,200.0
2025-06-19--17h-51m-45s,102.0,1.0,49.0,48.0,200.0
2025-06-19--17h-51m-45s,93.0,2.0,51.0,54.0,200.0
2025-06-19--17h-51m-45s,95.0,3.0,47.0,55.0,200.0
2025-06-19--17h-51m-45s,78.0,1.0,59.0,62.0,200.0
