data_dir,C',SB,VV,HH,N
2025-06-03--19h-41m-12s,4.0,71.0,42.0,43.0,160.0
2025-06-03--19h-41m-12s,3.0,78.0,41.0,38.0,160.0
2025-06-03--19h-41m-12s,3.0,81.0,35.0,41.0,160.0
2025-06-03--19h-41m-12s,1.0,76.0,36.0,47.0,160.0
2025-06-03--19h-41m-12s,2.0,86.0,37.0,35.0,160.0
2025-06-03--19h-41m-12s,3.0,71.0,43.0,43.0,160.0
2025-06-03--19h-41m-12s,6.0,85.0,35.0,34.0,160.0
2025-06-03--19h-41m-12s,2.0,70.0,36.0,52.0,160.0
2025-06-03--19h-41m-12s,6.0,85.0,31.0,38.0,160.0
2025-06-03--19h-41m-12s,5.0,72.0,40.0,43.0,160.0
2025-06-03--19h-41m-12s,5.0,71.0,40.0,44.0,160.0
2025-06-03--19h-41m-12s,3.0,79.0,37.0,41.0,160.0
2025-06-03--19h-41m-12s,3.0,74.0,35.0,48.0,160.0
2025-06-03--19h-41m-12s,2.0,69.0,40.0,49.0,160.0
2025-06-03--19h-41m-12s,6.0,72.0,36.0,46.0,160.0
2025-06-03--19h-41m-12s,3.0,75.0,34.0,48.0,160.0
2025-06-03--19h-41m-12s,2.0,81.0,33.0,44.0,160.0
2025-06-03--19h-41m-12s,2.0,82.0,28.0,48.0,160.0
2025-06-03--19h-41m-12s,2.0,72.0,47.0,39.0,160.0
2025-06-03--19h-41m-12s,1.0,78.0,33.0,48.0,160.0
2025-06-03--19h-41m-12s,3.0,73.0,33.0,51.0,160.0
2025-06-03--19h-41m-12s,3.0,78.0,42.0,37.0,160.0
2025-06-03--19h-41m-12s,3.0,68.0,40.0,49.0,160.0
2025-06-03--19h-41m-12s,1.0,72.0,46.0,41.0,160.0
2025-06-03--19h-41m-12s,1.0,70.0,48.0,41.0,160.0
2025-06-03--19h-41m-12s,6.0,71.0,43.0,40.0,160.0
2025-06-03--19h-41m-12s,0.0,65.0,38.0,57.0,160.0
2025-06-03--19h-41m-12s,2.0,81.0,37.0,40.0,160.0
2025-06-03--19h-41m-12s,2.0,73.0,43.0,42.0,160.0
2025-06-03--19h-41m-12s,4.0,78.0,34.0,44.0,160.0
2025-06-03--19h-41m-12s,2.0,81.0,38.0,39.0,160.0
2025-06-03--19h-41m-12s,1.0,74.0,33.0,52.0,160.0
2025-06-03--19h-41m-12s,1.0,85.0,35.0,39.0,160.0
2025-06-03--19h-41m-12s,3.0,81.0,31.0,45.0,160.0
2025-06-03--19h-41m-12s,3.0,66.0,48.0,43.0,160.0
2025-06-03--19h-41m-12s,4.0,68.0,44.0,44.0,160.0
2025-06-03--19h-41m-12s,3.0,72.0,36.0,49.0,160.0
2025-06-03--19h-41m-12s,5.0,77.0,44.0,34.0,160.0
2025-06-03--19h-41m-12s,0.0,78.0,38.0,44.0,160.0
2025-06-03--19h-41m-12s,2.0,68.0,37.0,53.0,160.0
2025-06-03--19h-41m-12s,2.0,86.0,30.0,42.0,160.0
2025-06-03--19h-41m-12s,3.0,80.0,31.0,46.0,160.0
2025-06-03--19h-41m-12s,1.0,82.0,37.0,40.0,160.0
2025-06-03--19h-41m-12s,3.0,67.0,42.0,48.0,160.0
2025-06-03--19h-41m-12s,5.0,70.0,43.0,42.0,160.0
2025-06-03--19h-41m-12s,6.0,77.0,36.0,41.0,160.0
2025-06-03--19h-41m-12s,7.0,75.0,43.0,35.0,160.0
2025-06-03--19h-41m-12s,2.0,79.0,39.0,40.0,160.0
2025-06-03--19h-41m-12s,1.0,69.0,40.0,50.0,160.0
2025-06-03--19h-41m-12s,3.0,83.0,36.0,38.0,160.0
2025-06-03--19h-41m-12s,2.0,73.0,40.0,45.0,160.0
2025-06-03--19h-41m-12s,4.0,77.0,45.0,34.0,160.0
2025-06-03--19h-41m-12s,3.0,77.0,38.0,42.0,160.0
2025-06-03--19h-41m-12s,2.0,95.0,27.0,36.0,160.0
2025-06-03--19h-41m-12s,5.0,83.0,31.0,41.0,160.0
2025-06-03--19h-41m-12s,3.0,71.0,43.0,43.0,160.0
2025-06-03--19h-41m-12s,4.0,82.0,35.0,39.0,160.0
2025-06-03--19h-41m-12s,0.0,73.0,43.0,44.0,160.0
2025-06-03--19h-41m-12s,3.0,81.0,27.0,49.0,160.0
2025-06-03--19h-41m-12s,0.0,76.0,39.0,45.0,160.0
2025-06-03--19h-41m-12s,6.0,86.0,35.0,33.0,160.0
2025-06-03--19h-41m-12s,3.0,77.0,37.0,43.0,160.0
2025-06-03--19h-41m-12s,2.0,71.0,37.0,50.0,160.0
2025-06-03--19h-41m-12s,1.0,69.0,48.0,42.0,160.0
2025-06-03--19h-41m-12s,5.0,72.0,36.0,47.0,160.0
2025-06-03--19h-41m-12s,2.0,81.0,32.0,45.0,160.0
2025-06-03--19h-41m-12s,2.0,59.0,47.0,52.0,160.0
2025-06-03--19h-41m-12s,1.0,83.0,38.0,38.0,160.0
2025-06-03--19h-41m-12s,3.0,75.0,34.0,48.0,160.0
2025-06-03--19h-41m-12s,6.0,78.0,34.0,42.0,160.0
2025-06-03--19h-41m-12s,1.0,86.0,30.0,43.0,160.0
2025-06-03--19h-41m-12s,2.0,83.0,37.0,38.0,160.0
2025-06-03--19h-41m-12s,3.0,68.0,38.0,51.0,160.0
2025-06-03--19h-41m-12s,6.0,81.0,36.0,37.0,160.0
2025-06-03--19h-41m-12s,4.0,77.0,36.0,43.0,160.0
2025-06-03--19h-41m-12s,4.0,81.0,43.0,32.0,160.0
2025-06-03--19h-41m-12s,2.0,80.0,39.0,39.0,160.0
2025-06-03--19h-41m-12s,1.0,73.0,44.0,42.0,160.0
2025-06-03--19h-41m-12s,4.0,77.0,38.0,41.0,160.0
2025-06-03--19h-41m-12s,3.0,65.0,50.0,42.0,160.0
2025-06-03--19h-41m-12s,1.0,71.0,48.0,40.0,160.0
2025-06-03--19h-41m-12s,1.0,72.0,39.0,48.0,160.0
2025-06-03--19h-41m-12s,3.0,72.0,43.0,42.0,160.0
2025-06-03--19h-41m-12s,3.0,71.0,47.0,39.0,160.0
2025-06-03--19h-41m-12s,2.0,80.0,46.0,32.0,160.0
2025-06-03--19h-41m-12s,5.0,74.0,32.0,49.0,160.0
2025-06-03--19h-41m-12s,2.0,76.0,39.0,43.0,160.0
2025-06-03--19h-41m-12s,3.0,78.0,39.0,40.0,160.0
2025-06-03--19h-41m-12s,3.0,84.0,33.0,40.0,160.0
2025-06-03--19h-41m-12s,5.0,79.0,33.0,43.0,160.0
2025-06-03--19h-41m-12s,1.0,79.0,44.0,36.0,160.0
2025-06-03--19h-41m-12s,0.0,83.0,46.0,31.0,160.0
2025-06-03--19h-41m-12s,4.0,76.0,43.0,37.0,160.0
2025-06-03--19h-41m-12s,4.0,81.0,34.0,41.0,160.0
2025-06-03--19h-41m-12s,0.0,76.0,43.0,41.0,160.0
2025-06-03--19h-41m-12s,0.0,78.0,43.0,39.0,160.0
2025-06-03--19h-41m-12s,2.0,82.0,35.0,41.0,160.0
2025-06-03--19h-41m-12s,2.0,80.0,40.0,38.0,160.0
2025-06-03--19h-41m-12s,5.0,68.0,39.0,48.0,160.0
2025-06-03--19h-41m-12s,4.0,84.0,32.0,40.0,160.0
2025-06-03--19h-41m-12s,1.0,87.0,30.0,42.0,160.0
2025-06-03--19h-41m-12s,5.0,63.0,51.0,41.0,160.0
2025-06-03--19h-41m-12s,1.0,87.0,38.0,34.0,160.0
2025-06-03--19h-41m-12s,3.0,72.0,35.0,50.0,160.0
2025-06-03--19h-41m-12s,3.0,78.0,45.0,34.0,160.0
2025-06-03--19h-41m-12s,3.0,72.0,43.0,42.0,160.0
2025-06-03--19h-41m-12s,1.0,78.0,43.0,38.0,160.0
2025-06-03--19h-41m-12s,2.0,82.0,40.0,36.0,160.0
2025-06-03--19h-41m-12s,2.0,84.0,41.0,33.0,160.0
2025-06-03--19h-41m-12s,5.0,71.0,52.0,32.0,160.0
2025-06-03--19h-41m-12s,2.0,85.0,37.0,36.0,160.0
2025-06-03--19h-41m-12s,1.0,78.0,28.0,53.0,160.0
2025-06-03--19h-41m-12s,4.0,76.0,38.0,42.0,160.0
2025-06-03--19h-41m-12s,8.0,81.0,33.0,38.0,160.0
2025-06-03--19h-41m-12s,4.0,83.0,29.0,44.0,160.0
2025-06-03--19h-41m-12s,3.0,78.0,34.0,45.0,160.0
2025-06-03--19h-41m-12s,3.0,86.0,38.0,33.0,160.0
2025-06-03--19h-41m-12s,2.0,88.0,37.0,33.0,160.0
2025-06-03--19h-41m-12s,4.0,68.0,38.0,50.0,160.0
2025-06-03--19h-41m-12s,0.0,88.0,31.0,41.0,160.0
2025-06-03--19h-41m-12s,2.0,70.0,33.0,55.0,160.0
2025-06-03--19h-41m-12s,0.0,84.0,38.0,38.0,160.0
2025-06-03--19h-41m-12s,3.0,80.0,40.0,37.0,160.0
2025-06-03--19h-41m-12s,8.0,81.0,26.0,45.0,160.0
2025-06-03--19h-41m-12s,2.0,80.0,37.0,41.0,160.0
2025-06-03--19h-41m-12s,3.0,78.0,42.0,37.0,160.0
2025-06-03--19h-41m-12s,5.0,91.0,37.0,27.0,160.0
2025-06-03--19h-41m-12s,7.0,69.0,40.0,44.0,160.0
2025-06-03--19h-41m-12s,5.0,62.0,48.0,45.0,160.0
2025-06-03--19h-41m-12s,0.0,74.0,42.0,44.0,160.0
2025-06-03--19h-41m-12s,3.0,82.0,34.0,41.0,160.0
2025-06-03--19h-41m-12s,6.0,64.0,51.0,39.0,160.0
2025-06-03--19h-41m-12s,3.0,69.0,30.0,58.0,160.0
2025-06-03--19h-41m-12s,4.0,79.0,35.0,42.0,160.0
2025-06-03--19h-41m-12s,2.0,87.0,37.0,34.0,160.0
2025-06-03--19h-41m-12s,3.0,84.0,38.0,35.0,160.0
2025-06-03--19h-41m-12s,1.0,74.0,39.0,46.0,160.0
