data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-57m-21s,19.5,54.0,62.0,65.0,200.5
2025-06-03--05h-57m-21s,16.0,52.0,49.0,83.5,200.5
2025-06-03--05h-57m-21s,18.0,56.0,53.0,73.5,200.5
2025-06-03--05h-57m-21s,15.5,57.0,46.0,82.5,201.0
2025-06-03--05h-57m-21s,18.5,57.0,55.0,69.5,200.0
2025-06-03--05h-57m-21s,15.5,59.0,53.0,73.0,200.5
2025-06-03--05h-57m-21s,14.0,62.0,44.0,80.0,200.0
2025-06-03--05h-57m-21s,19.0,54.0,49.0,77.5,199.5
2025-06-03--05h-57m-21s,18.5,53.0,61.0,67.0,199.5
2025-06-03--05h-57m-21s,17.5,68.0,34.0,79.5,199.0
2025-06-03--05h-57m-21s,22.0,49.0,55.0,74.5,200.5
2025-06-03--05h-57m-21s,11.5,61.0,49.0,77.5,199.0
2025-06-03--05h-57m-21s,22.0,57.0,44.0,76.5,199.5
2025-06-03--05h-57m-21s,17.0,62.0,44.0,75.0,198.0
2025-06-03--05h-57m-21s,19.0,54.0,45.0,82.0,200.0
2025-06-03--05h-57m-21s,23.5,51.0,53.0,72.5,200.0
2025-06-03--05h-57m-21s,19.0,65.0,39.0,74.5,197.5
2025-06-03--05h-57m-21s,17.5,65.0,46.0,72.5,201.0
2025-06-03--05h-57m-21s,16.5,45.0,67.0,71.5,200.0
2025-06-03--05h-57m-21s,19.0,67.0,40.0,75.0,201.0
2025-06-03--05h-57m-21s,17.0,54.0,51.0,78.0,200.0
2025-06-03--05h-57m-21s,16.0,48.0,62.0,75.5,201.5
2025-06-03--05h-57m-21s,20.0,56.0,53.0,70.5,199.5
2025-06-03--05h-57m-21s,16.0,66.0,48.0,71.0,201.0
2025-06-03--05h-57m-21s,16.0,56.0,55.0,73.0,200.0
2025-06-03--05h-57m-21s,16.5,63.0,46.0,74.5,200.0
2025-06-03--05h-57m-21s,20.0,61.0,46.0,73.5,200.5
2025-06-03--05h-57m-21s,20.0,51.0,57.0,71.0,199.0
2025-06-03--05h-57m-21s,20.0,57.0,47.0,76.0,200.0
2025-06-03--05h-57m-21s,11.0,64.0,57.0,68.0,200.0
2025-06-03--05h-57m-21s,14.0,58.0,44.0,82.5,198.5
2025-06-03--05h-57m-21s,15.5,53.0,48.0,85.5,202.0
2025-06-03--05h-57m-21s,15.5,66.0,52.0,66.5,200.0
2025-06-03--05h-57m-21s,12.5,42.0,54.0,92.0,200.5
2025-06-03--05h-57m-21s,15.5,58.0,52.0,75.0,200.5
2025-06-03--05h-57m-21s,17.0,58.0,39.0,85.5,199.5
2025-06-03--05h-57m-21s,19.5,60.0,40.0,81.0,200.5
2025-06-03--05h-57m-21s,18.0,66.0,51.0,65.0,200.0
2025-06-03--05h-57m-21s,15.0,55.0,51.0,78.5,199.5
2025-06-03--05h-57m-21s,9.5,68.0,50.0,71.5,199.0
2025-06-03--05h-57m-21s,16.0,41.0,60.0,83.5,200.5
2025-06-03--05h-57m-21s,13.0,55.0,48.0,83.0,199.0
2025-06-03--05h-57m-21s,13.5,56.0,49.0,81.0,199.5
2025-06-03--05h-57m-21s,18.5,54.0,50.0,79.0,201.5
2025-06-03--05h-57m-21s,22.0,42.0,55.0,81.5,200.5
2025-06-03--05h-57m-21s,15.0,56.0,53.0,76.0,200.0
2025-06-03--05h-57m-21s,13.0,61.0,49.0,75.5,198.5
2025-06-03--05h-57m-21s,18.5,57.0,46.0,78.0,199.5
2025-06-03--05h-57m-21s,13.0,63.0,48.0,77.5,201.5
2025-06-03--05h-57m-21s,20.5,58.0,38.0,84.5,201.0
2025-06-03--05h-57m-21s,20.0,56.0,54.0,70.0,200.0
2025-06-03--05h-57m-21s,15.0,61.0,49.0,74.0,199.0
2025-06-03--05h-57m-21s,15.5,72.0,44.0,68.5,200.0
2025-06-03--05h-57m-21s,16.5,50.0,64.0,69.0,199.5
2025-06-03--05h-57m-21s,20.0,58.0,45.0,77.0,200.0
2025-06-03--05h-57m-21s,22.5,61.0,54.0,61.5,199.0
2025-06-03--05h-57m-21s,16.5,55.0,53.0,76.5,201.0
2025-06-03--05h-57m-21s,18.0,43.0,54.0,85.5,200.5
2025-06-03--05h-57m-21s,15.5,49.0,54.0,81.0,199.5
2025-06-03--05h-57m-21s,14.0,65.0,48.0,72.0,199.0
2025-06-03--05h-57m-21s,15.5,55.0,54.0,75.0,199.5
2025-06-03--05h-57m-21s,14.5,52.0,59.0,75.0,200.5
2025-06-03--05h-57m-21s,15.0,55.0,47.0,84.5,201.5
2025-06-03--05h-57m-21s,18.0,50.0,51.0,81.5,200.5
2025-06-03--05h-57m-21s,17.0,61.0,45.0,78.5,201.5
2025-06-03--05h-57m-21s,15.0,52.0,50.0,82.5,199.5
2025-06-03--05h-57m-21s,13.5,50.0,55.0,81.5,200.0
2025-06-03--05h-57m-21s,17.0,58.0,51.0,72.5,198.5
2025-06-03--05h-57m-21s,20.5,54.0,52.0,74.0,200.5
2025-06-03--05h-57m-21s,14.5,53.0,57.0,76.0,200.5
2025-06-03--05h-57m-21s,22.0,58.0,42.0,79.5,201.5
2025-06-03--05h-57m-21s,15.5,52.0,60.0,72.5,200.0
2025-06-03--05h-57m-21s,22.0,55.0,53.0,71.5,201.5
2025-06-03--05h-57m-21s,16.5,48.0,61.0,73.5,199.0
2025-06-03--05h-57m-21s,14.5,46.0,64.0,77.5,202.0
2025-06-03--05h-57m-21s,16.5,63.0,57.0,64.0,200.5
2025-06-03--05h-57m-21s,22.0,47.0,50.0,81.0,200.0
