data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--05h-57m-21s,5.0,10.0,11.0,14.0,40.0,,1.5957989316942578,0.5386634660807872
2025-06-03--05h-57m-21s,3.0,5.0,19.0,12.5,39.5,,1.9331011578513895,0.45553335697836084
2025-06-03--05h-57m-21s,4.5,14.0,10.0,12.0,40.5,,1.4718696160220452,0.5494672447576273
2025-06-03--05h-57m-21s,3.0,14.0,12.0,11.5,40.5,,1.521393517472283,0.4722136857815051
2025-06-03--05h-57m-21s,4.0,11.0,10.0,15.0,40.0,,1.5457937218955355,0.4766796115897702
2025-06-03--05h-57m-21s,4.0,9.0,11.0,15.5,39.5,,1.6214508977136237,0.47002751157762085
2025-06-03--05h-57m-21s,5.0,7.0,11.0,17.5,40.5,,1.669723037567748,0.49088267828931137
2025-06-03--05h-57m-21s,2.5,12.0,10.0,15.0,39.5,,1.5201417558761694,0.38759668665518066
2025-06-03--05h-57m-21s,1.5,11.0,10.0,18.0,40.5,,1.5461024591797445,0.28103490150281357
2025-06-03--05h-57m-21s,3.0,13.0,7.0,17.5,40.5,,1.4221008325273343,0.3925503606905473
2025-06-03--05h-57m-21s,3.0,9.0,16.0,12.5,40.5,,1.744508164785125,0.45553335697836084
2025-06-03--05h-57m-21s,3.0,8.0,14.0,14.5,39.5,,1.7232853429069952,0.42688717454641734
2025-06-03--05h-57m-21s,3.0,16.0,8.0,13.5,40.5,,1.3719578120164142,0.4405106630046985
2025-06-03--05h-57m-21s,3.5,14.0,8.0,14.5,40.0,,1.4202280540182106,0.4566663852066264
2025-06-03--05h-57m-21s,5.5,9.0,7.0,18.5,40.0,,1.5207754699891267,0.4991888773510382
2025-06-03--05h-57m-21s,4.5,12.0,9.0,14.5,40.0,,1.4957258357181802,0.5082672461712843
2025-06-03--05h-57m-21s,2.0,11.0,8.0,19.0,40.0,,1.4957258357181802,0.3137278864615954
2025-06-03--05h-57m-21s,2.5,11.0,8.0,18.5,40.0,,1.4957258357181802,0.35227370922642254
2025-06-03--05h-57m-21s,1.5,13.0,11.0,15.0,40.5,,1.521393517472283,0.30627736916966947
2025-06-03--05h-57m-21s,5.0,10.0,10.0,15.5,40.5,,1.5707963267948966,0.5165288251587205
2025-06-03--05h-57m-21s,4.0,12.0,9.0,15.0,40.0,,1.4957258357181802,0.4766796115897702
2025-06-03--05h-57m-21s,3.0,12.0,12.0,13.0,40.0,,1.5707963267948966,0.4478323969289325
2025-06-03--05h-57m-21s,5.5,12.0,10.0,13.0,40.5,,1.521393517472283,0.576687027733489
2025-06-03--05h-57m-21s,5.0,8.0,12.0,15.0,40.0,,1.6709637479564565,0.5235987755982988
2025-06-03--05h-57m-21s,1.0,13.0,12.0,13.5,39.5,,1.545477166002274,0.2657291189694254
2025-06-03--05h-57m-21s,3.0,14.0,12.0,11.5,40.5,,1.521393517472283,0.4722136857815051
2025-06-03--05h-57m-21s,1.0,11.0,12.0,15.5,39.5,,1.5961154875875192,0.24874004995928137
2025-06-03--05h-57m-21s,4.0,7.0,13.0,16.0,40.0,,1.7213645995715827,0.4636476090008061
2025-06-03--05h-57m-21s,4.0,12.0,10.0,14.5,40.5,,1.521393517472283,0.48362394264896114
2025-06-03--05h-57m-21s,3.5,15.0,6.0,15.5,40.0,,1.3438532906163767,0.4436041338112267
2025-06-03--05h-57m-21s,1.5,13.0,8.0,17.0,39.5,,1.443873547896691,0.288742907954002
2025-06-03--05h-57m-21s,2.5,14.0,7.0,16.0,39.5,,1.3926401971740683,0.3764348721483621
2025-06-03--05h-57m-21s,2.5,14.0,6.0,17.5,40.0,,1.369438406004566,0.3613671239067078
2025-06-03--05h-57m-21s,3.5,11.0,10.0,16.0,40.5,,1.5461024591797445,0.43748124971877606
2025-06-03--05h-57m-21s,4.0,10.0,13.0,13.5,40.5,,1.6449383090286596,0.49848043713743306
2025-06-03--05h-57m-21s,2.5,12.0,9.0,16.5,40.0,,1.4957258357181802,0.3712044650101477
2025-06-03--05h-57m-21s,3.5,9.0,13.0,14.0,39.5,,1.672236029408577,0.4636476090008061
2025-06-03--05h-57m-21s,4.5,10.0,11.0,14.5,40.0,,1.5957989316942578,0.5082672461712843
2025-06-03--05h-57m-21s,4.0,12.0,9.0,15.0,40.0,,1.4957258357181802,0.4766796115897702
2025-06-03--05h-57m-21s,4.5,11.0,7.0,17.5,40.0,,1.4706289056333368,0.4693055390570758
2025-06-03--05h-57m-21s,4.5,8.0,11.0,16.0,39.5,,1.646818900604835,0.48761624271510606
2025-06-03--05h-57m-21s,2.0,11.0,13.0,13.5,39.5,,1.6214508977136237,0.3674219046198016
2025-06-03--05h-57m-21s,3.5,13.0,8.0,15.5,40.0,,1.445468495626831,0.4436041338112267
2025-06-03--05h-57m-21s,3.0,14.0,14.0,9.5,40.5,,1.5707963267948966,0.5119726880494762
2025-06-03--05h-57m-21s,5.5,7.0,15.0,12.5,40.0,,1.7721542475852274,0.585685543457151
2025-06-03--05h-57m-21s,3.0,14.0,4.0,18.5,39.5,,1.3148463452348609,0.38282631562153935
2025-06-03--05h-57m-21s,3.5,13.0,9.0,15.0,40.5,,1.4718696160220452,0.4499925615859728
2025-06-03--05h-57m-21s,4.0,13.0,7.0,16.0,40.0,,1.4202280540182106,0.4636476090008061
2025-06-03--05h-57m-21s,4.0,14.0,8.0,13.5,39.5,,1.4183073106827981,0.49848043713743306
