data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-57m-21s,15.5,43.0,52.0,50.0,160.5
2025-06-03--05h-57m-21s,15.5,39.0,42.0,63.0,159.5
2025-06-03--05h-57m-21s,10.5,41.0,47.0,62.5,161.0
2025-06-03--05h-57m-21s,16.5,51.0,32.0,61.0,160.5
2025-06-03--05h-57m-21s,11.0,45.0,37.0,68.0,161.0
2025-06-03--05h-57m-21s,17.5,44.0,43.0,56.0,160.5
2025-06-03--05h-57m-21s,9.0,45.0,49.0,56.5,159.5
2025-06-03--05h-57m-21s,11.5,54.0,31.0,63.0,159.5
2025-06-03--05h-57m-21s,12.5,47.0,38.0,63.5,161.0
2025-06-03--05h-57m-21s,16.5,42.0,40.0,61.0,159.5
2025-06-03--05h-57m-21s,13.0,46.0,46.0,54.5,159.5
2025-06-03--05h-57m-21s,16.0,47.0,35.0,62.0,160.0
2025-06-03--05h-57m-21s,18.0,49.0,31.0,61.5,159.5
2025-06-03--05h-57m-21s,14.0,40.0,49.0,57.0,160.0
2025-06-03--05h-57m-21s,8.5,49.0,38.0,63.5,159.0
2025-06-03--05h-57m-21s,18.5,47.0,33.0,61.5,160.0
2025-06-03--05h-57m-21s,13.0,46.0,43.0,56.5,158.5
2025-06-03--05h-57m-21s,15.5,50.0,28.0,65.5,159.0
2025-06-03--05h-57m-21s,15.0,42.0,41.0,62.5,160.5
2025-06-03--05h-57m-21s,19.5,39.0,41.0,60.0,159.5
2025-06-03--05h-57m-21s,17.0,49.0,32.0,60.0,158.0
2025-06-03--05h-57m-21s,13.0,57.0,35.0,55.0,160.0
2025-06-03--05h-57m-21s,13.0,39.0,44.0,65.5,161.5
2025-06-03--05h-57m-21s,13.0,47.0,50.0,49.5,159.5
2025-06-03--05h-57m-21s,16.0,50.0,31.0,63.5,160.5
2025-06-03--05h-57m-21s,15.0,41.0,43.0,61.0,160.0
2025-06-03--05h-57m-21s,14.0,48.0,38.0,60.5,160.5
2025-06-03--05h-57m-21s,15.0,32.0,52.0,62.0,161.0
2025-06-03--05h-57m-21s,12.5,49.0,44.0,54.5,160.0
2025-06-03--05h-57m-21s,12.5,54.0,37.0,57.0,160.5
2025-06-03--05h-57m-21s,12.0,47.0,48.0,53.5,160.5
2025-06-03--05h-57m-21s,16.5,48.0,35.0,59.5,159.0
2025-06-03--05h-57m-21s,13.0,48.0,34.0,65.5,160.5
2025-06-03--05h-57m-21s,13.0,47.0,43.0,57.5,160.5
2025-06-03--05h-57m-21s,18.0,41.0,44.0,56.0,159.0
2025-06-03--05h-57m-21s,17.5,47.0,36.0,59.0,159.5
2025-06-03--05h-57m-21s,9.5,51.0,42.0,58.0,160.5
