data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-03m-59s,3.0,41.0,8.0,28.0,80.0
2025-06-19--17h-03m-59s,1.0,36.0,12.0,31.0,80.0
2025-06-19--17h-03m-59s,2.0,42.0,7.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,37.0,9.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,37.0,7.0,36.0,80.0
2025-06-19--17h-03m-59s,0.0,30.0,12.0,38.0,80.0
2025-06-19--17h-03m-59s,0.0,34.0,7.0,39.0,80.0
2025-06-19--17h-03m-59s,2.0,39.0,12.0,27.0,80.0
2025-06-19--17h-03m-59s,1.0,41.0,10.0,28.0,80.0
2025-06-19--17h-03m-59s,0.0,32.0,13.0,35.0,80.0
2025-06-19--17h-03m-59s,0.0,30.0,13.0,37.0,80.0
2025-06-19--17h-03m-59s,2.0,37.0,7.0,34.0,80.0
2025-06-19--17h-03m-59s,2.0,36.0,10.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,11.0,30.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,11.0,30.0,80.0
2025-06-19--17h-03m-59s,3.0,31.0,11.0,35.0,80.0
2025-06-19--17h-03m-59s,3.0,40.0,11.0,26.0,80.0
2025-06-19--17h-03m-59s,2.0,25.0,8.0,45.0,80.0
2025-06-19--17h-03m-59s,0.0,41.0,14.0,25.0,80.0
2025-06-19--17h-03m-59s,2.0,41.0,7.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,13.0,34.0,80.0
2025-06-19--17h-03m-59s,4.0,30.0,9.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,8.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,41.0,14.0,25.0,80.0
2025-06-19--17h-03m-59s,2.0,39.0,8.0,31.0,80.0
2025-06-19--17h-03m-59s,1.0,30.0,13.0,36.0,80.0
2025-06-19--17h-03m-59s,4.0,41.0,9.0,26.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,8.0,36.0,80.0
2025-06-19--17h-03m-59s,5.0,33.0,15.0,27.0,80.0
2025-06-19--17h-03m-59s,0.0,31.0,18.0,31.0,80.0
2025-06-19--17h-03m-59s,0.0,41.0,11.0,28.0,80.0
2025-06-19--17h-03m-59s,0.0,38.0,4.0,38.0,80.0
2025-06-19--17h-03m-59s,2.0,38.0,14.0,26.0,80.0
2025-06-19--17h-03m-59s,1.0,33.0,12.0,34.0,80.0
2025-06-19--17h-03m-59s,1.0,43.0,6.0,30.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,8.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,41.0,6.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,18.0,27.0,80.0
2025-06-19--17h-03m-59s,2.0,34.0,15.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,40.0,13.0,26.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,10.0,31.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,9.0,31.0,80.0
2025-06-19--17h-03m-59s,1.0,36.0,7.0,36.0,80.0
2025-06-19--17h-03m-59s,0.0,26.0,16.0,38.0,80.0
2025-06-19--17h-03m-59s,0.0,42.0,10.0,28.0,80.0
2025-06-19--17h-03m-59s,2.0,30.0,11.0,37.0,80.0
2025-06-19--17h-03m-59s,4.0,33.0,7.0,36.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,10.0,37.0,80.0
2025-06-19--17h-03m-59s,2.0,43.0,9.0,26.0,80.0
2025-06-19--17h-03m-59s,3.0,38.0,7.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,36.0,10.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,10.0,35.0,80.0
2025-06-19--17h-03m-59s,2.0,32.0,13.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,8.0,33.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,12.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,9.0,31.0,80.0
2025-06-19--17h-03m-59s,1.0,37.0,14.0,28.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,6.0,35.0,80.0
2025-06-19--17h-03m-59s,1.0,30.0,14.0,35.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,5.0,40.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,11.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,24.0,14.0,42.0,80.0
2025-06-19--17h-03m-59s,2.0,40.0,8.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,49.0,6.0,24.0,80.0
2025-06-19--17h-03m-59s,1.0,33.0,10.0,36.0,80.0
2025-06-19--17h-03m-59s,0.0,35.0,9.0,36.0,80.0
2025-06-19--17h-03m-59s,2.0,28.0,13.0,37.0,80.0
2025-06-19--17h-03m-59s,0.0,38.0,5.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,40.0,10.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,41.0,12.0,26.0,80.0
2025-06-19--17h-03m-59s,2.0,44.0,11.0,23.0,80.0
2025-06-19--17h-03m-59s,0.0,41.0,7.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,47.0,7.0,25.0,80.0
2025-06-19--17h-03m-59s,1.0,40.0,9.0,30.0,80.0
2025-06-19--17h-03m-59s,2.0,35.0,10.0,33.0,80.0
2025-06-19--17h-03m-59s,3.0,36.0,12.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,44.0,8.0,26.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,12.0,28.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,9.0,38.0,80.0
2025-06-19--17h-03m-59s,2.0,34.0,10.0,34.0,80.0
2025-06-19--17h-03m-59s,4.0,40.0,8.0,28.0,80.0
2025-06-19--17h-03m-59s,3.0,36.0,10.0,31.0,80.0
2025-06-19--17h-03m-59s,4.0,33.0,10.0,33.0,80.0
2025-06-19--17h-03m-59s,2.0,38.0,9.0,31.0,80.0
2025-06-19--17h-03m-59s,2.0,38.0,7.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,42.0,9.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,32.0,5.0,41.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,9.0,35.0,80.0
2025-06-19--17h-03m-59s,3.0,29.0,6.0,42.0,80.0
2025-06-19--17h-03m-59s,0.0,33.0,8.0,39.0,80.0
2025-06-19--17h-03m-59s,0.0,30.0,10.0,40.0,80.0
2025-06-19--17h-03m-59s,1.0,29.0,12.0,38.0,80.0
2025-06-19--17h-03m-59s,3.0,47.0,6.0,24.0,80.0
2025-06-19--17h-03m-59s,0.0,37.0,9.0,34.0,80.0
2025-06-19--17h-03m-59s,1.0,41.0,12.0,26.0,80.0
2025-06-19--17h-03m-59s,1.0,25.0,18.0,36.0,80.0
2025-06-19--17h-03m-59s,1.0,41.0,12.0,26.0,80.0
2025-06-19--17h-03m-59s,3.0,29.0,10.0,38.0,80.0
2025-06-19--17h-03m-59s,2.0,35.0,8.0,35.0,80.0
2025-06-19--17h-03m-59s,2.0,46.0,8.0,24.0,80.0
2025-06-19--17h-03m-59s,1.0,36.0,11.0,32.0,80.0
2025-06-19--17h-03m-59s,2.0,35.0,11.0,32.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,10.0,35.0,80.0
2025-06-19--17h-03m-59s,2.0,32.0,13.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,13.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,36.0,10.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,41.0,12.0,27.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,9.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,44.0,6.0,30.0,80.0
2025-06-19--17h-03m-59s,0.0,42.0,7.0,31.0,80.0
2025-06-19--17h-03m-59s,2.0,28.0,8.0,42.0,80.0
2025-06-19--17h-03m-59s,1.0,44.0,11.0,24.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,10.0,35.0,80.0
2025-06-19--17h-03m-59s,1.0,42.0,9.0,28.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,15.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,31.0,12.0,36.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,38.0,13.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,40.0,5.0,33.0,80.0
2025-06-19--17h-03m-59s,3.0,30.0,16.0,31.0,80.0
2025-06-19--17h-03m-59s,0.0,30.0,15.0,35.0,80.0
2025-06-19--17h-03m-59s,1.0,29.0,17.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,44.0,11.0,24.0,80.0
2025-06-19--17h-03m-59s,4.0,38.0,12.0,26.0,80.0
2025-06-19--17h-03m-59s,5.0,37.0,12.0,26.0,80.0
2025-06-19--17h-03m-59s,0.0,38.0,7.0,35.0,80.0
2025-06-19--17h-03m-59s,2.0,36.0,9.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,7.0,37.0,80.0
2025-06-19--17h-03m-59s,2.0,41.0,8.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,13.0,32.0,80.0
2025-06-19--17h-03m-59s,3.0,39.0,7.0,31.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,10.0,34.0,80.0
2025-06-19--17h-03m-59s,0.0,47.0,11.0,22.0,80.0
2025-06-19--17h-03m-59s,3.0,31.0,14.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,43.0,7.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,42.0,8.0,28.0,80.0
2025-06-19--17h-03m-59s,4.0,31.0,6.0,39.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,35.0,16.0,27.0,80.0
2025-06-19--17h-03m-59s,1.0,40.0,11.0,28.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,8.0,32.0,80.0
2025-06-19--17h-03m-59s,2.0,37.0,13.0,28.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,39.0,11.0,28.0,80.0
2025-06-19--17h-03m-59s,2.0,38.0,7.0,33.0,80.0
2025-06-19--17h-03m-59s,4.0,33.0,11.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,43.0,10.0,26.0,80.0
2025-06-19--17h-03m-59s,3.0,35.0,6.0,36.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,5.0,40.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,11.0,30.0,80.0
2025-06-19--17h-03m-59s,2.0,38.0,10.0,30.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,9.0,36.0,80.0
2025-06-19--17h-03m-59s,2.0,31.0,10.0,37.0,80.0
2025-06-19--17h-03m-59s,3.0,28.0,7.0,42.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,11.0,33.0,80.0
2025-06-19--17h-03m-59s,2.0,37.0,14.0,27.0,80.0
2025-06-19--17h-03m-59s,0.0,46.0,14.0,20.0,80.0
2025-06-19--17h-03m-59s,4.0,27.0,12.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,9.0,35.0,80.0
2025-06-19--17h-03m-59s,2.0,44.0,6.0,28.0,80.0
2025-06-19--17h-03m-59s,0.0,32.0,12.0,36.0,80.0
2025-06-19--17h-03m-59s,2.0,39.0,9.0,30.0,80.0
2025-06-19--17h-03m-59s,2.0,41.0,7.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,37.0,17.0,25.0,80.0
2025-06-19--17h-03m-59s,2.0,41.0,11.0,26.0,80.0
2025-06-19--17h-03m-59s,0.0,33.0,10.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,15.0,30.0,80.0
2025-06-19--17h-03m-59s,2.0,38.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,14.0,31.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,14.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,12.0,35.0,80.0
2025-06-19--17h-03m-59s,2.0,39.0,7.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,35.0,5.0,40.0,80.0
2025-06-19--17h-03m-59s,0.0,34.0,9.0,37.0,80.0
2025-06-19--17h-03m-59s,3.0,32.0,12.0,33.0,80.0
2025-06-19--17h-03m-59s,2.0,38.0,10.0,30.0,80.0
2025-06-19--17h-03m-59s,4.0,31.0,15.0,30.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,14.0,30.0,80.0
2025-06-19--17h-03m-59s,0.0,35.0,9.0,36.0,80.0
2025-06-19--17h-03m-59s,2.0,39.0,11.0,28.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,7.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,43.0,11.0,25.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,18.0,27.0,80.0
2025-06-19--17h-03m-59s,3.0,33.0,17.0,27.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,8.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,28.0,11.0,41.0,80.0
2025-06-19--17h-03m-59s,0.0,35.0,19.0,26.0,80.0
2025-06-19--17h-03m-59s,2.0,40.0,9.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,5.0,36.0,80.0
2025-06-19--17h-03m-59s,4.0,35.0,11.0,30.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,6.0,34.0,80.0
2025-06-19--17h-03m-59s,1.0,37.0,12.0,30.0,80.0
2025-06-19--17h-03m-59s,0.0,41.0,10.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,39.0,11.0,28.0,80.0
2025-06-19--17h-03m-59s,2.0,41.0,10.0,27.0,80.0
2025-06-19--17h-03m-59s,2.0,43.0,10.0,25.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,12.0,35.0,80.0
2025-06-19--17h-03m-59s,0.0,37.0,8.0,35.0,80.0
2025-06-19--17h-03m-59s,1.0,31.0,10.0,38.0,80.0
2025-06-19--17h-03m-59s,0.0,33.0,8.0,39.0,80.0
2025-06-19--17h-03m-59s,1.0,41.0,8.0,30.0,80.0
2025-06-19--17h-03m-59s,3.0,35.0,11.0,31.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,10.0,31.0,80.0
2025-06-19--17h-03m-59s,3.0,36.0,10.0,31.0,80.0
2025-06-19--17h-03m-59s,2.0,40.0,11.0,27.0,80.0
2025-06-19--17h-03m-59s,0.0,30.0,16.0,34.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,9.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,8.0,36.0,80.0
2025-06-19--17h-03m-59s,3.0,45.0,5.0,27.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,10.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,33.0,19.0,27.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,28.0,9.0,42.0,80.0
2025-06-19--17h-03m-59s,2.0,37.0,10.0,31.0,80.0
2025-06-19--17h-03m-59s,5.0,37.0,8.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,13.0,27.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,15.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,13.0,32.0,80.0
2025-06-19--17h-03m-59s,2.0,34.0,7.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,31.0,13.0,35.0,80.0
2025-06-19--17h-03m-59s,2.0,34.0,12.0,32.0,80.0
2025-06-19--17h-03m-59s,2.0,35.0,10.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,13.0,27.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,13.0,34.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,17.0,28.0,80.0
2025-06-19--17h-03m-59s,2.0,28.0,8.0,42.0,80.0
2025-06-19--17h-03m-59s,2.0,32.0,11.0,35.0,80.0
2025-06-19--17h-03m-59s,2.0,35.0,13.0,30.0,80.0
2025-06-19--17h-03m-59s,2.0,37.0,7.0,34.0,80.0
2025-06-19--17h-03m-59s,1.0,33.0,12.0,34.0,80.0
2025-06-19--17h-03m-59s,2.0,42.0,5.0,31.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,7.0,37.0,80.0
2025-06-19--17h-03m-59s,2.0,38.0,9.0,31.0,80.0
2025-06-19--17h-03m-59s,1.0,40.0,14.0,25.0,80.0
2025-06-19--17h-03m-59s,2.0,30.0,11.0,37.0,80.0
2025-06-19--17h-03m-59s,2.0,33.0,9.0,36.0,80.0
2025-06-19--17h-03m-59s,1.0,34.0,13.0,32.0,80.0
2025-06-19--17h-03m-59s,3.0,34.0,8.0,35.0,80.0
2025-06-19--17h-03m-59s,3.0,35.0,4.0,38.0,80.0
2025-06-19--17h-03m-59s,1.0,43.0,7.0,29.0,80.0
2025-06-19--17h-03m-59s,5.0,38.0,13.0,24.0,80.0
2025-06-19--17h-03m-59s,0.0,34.0,12.0,34.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,12.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,29.0,12.0,39.0,80.0
2025-06-19--17h-03m-59s,2.0,30.0,13.0,35.0,80.0
2025-06-19--17h-03m-59s,0.0,38.0,13.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,35.0,5.0,40.0,80.0
2025-06-19--17h-03m-59s,0.0,38.0,9.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,10.0,34.0,80.0
2025-06-19--17h-03m-59s,2.0,32.0,10.0,36.0,80.0
2025-06-19--17h-03m-59s,2.0,34.0,10.0,34.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,9.0,32.0,80.0
2025-06-19--17h-03m-59s,2.0,32.0,9.0,37.0,80.0
2025-06-19--17h-03m-59s,2.0,43.0,6.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,31.0,15.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,13.0,31.0,80.0
2025-06-19--17h-03m-59s,0.0,44.0,10.0,26.0,80.0
2025-06-19--17h-03m-59s,1.0,29.0,15.0,35.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,9.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,34.0,11.0,35.0,80.0
2025-06-19--17h-03m-59s,3.0,33.0,19.0,25.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,14.0,30.0,80.0
2025-06-19--17h-03m-59s,2.0,30.0,16.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,41.0,6.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,36.0,14.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,12.0,28.0,80.0
2025-06-19--17h-03m-59s,2.0,39.0,8.0,31.0,80.0
2025-06-19--17h-03m-59s,0.0,31.0,11.0,38.0,80.0
2025-06-19--17h-03m-59s,4.0,39.0,10.0,27.0,80.0
2025-06-19--17h-03m-59s,1.0,47.0,5.0,27.0,80.0
2025-06-19--17h-03m-59s,0.0,33.0,14.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,41.0,9.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,31.0,8.0,40.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,13.0,27.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,9.0,31.0,80.0
2025-06-19--17h-03m-59s,3.0,38.0,11.0,28.0,80.0
2025-06-19--17h-03m-59s,1.0,29.0,13.0,37.0,80.0
2025-06-19--17h-03m-59s,2.0,31.0,10.0,37.0,80.0
2025-06-19--17h-03m-59s,0.0,35.0,15.0,30.0,80.0
2025-06-19--17h-03m-59s,4.0,30.0,9.0,37.0,80.0
2025-06-19--17h-03m-59s,2.0,36.0,12.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,30.0,8.0,41.0,80.0
2025-06-19--17h-03m-59s,2.0,42.0,7.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,32.0,11.0,37.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,10.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,31.0,11.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,30.0,14.0,35.0,80.0
2025-06-19--17h-03m-59s,1.0,33.0,11.0,35.0,80.0
2025-06-19--17h-03m-59s,1.0,41.0,13.0,25.0,80.0
2025-06-19--17h-03m-59s,3.0,34.0,7.0,36.0,80.0
2025-06-19--17h-03m-59s,1.0,41.0,7.0,31.0,80.0
2025-06-19--17h-03m-59s,1.0,42.0,11.0,26.0,80.0
2025-06-19--17h-03m-59s,0.0,32.0,11.0,37.0,80.0
2025-06-19--17h-03m-59s,3.0,36.0,11.0,30.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,7.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,43.0,11.0,25.0,80.0
2025-06-19--17h-03m-59s,1.0,40.0,10.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,45.0,7.0,28.0,80.0
2025-06-19--17h-03m-59s,3.0,34.0,11.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,33.0,15.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,10.0,37.0,80.0
2025-06-19--17h-03m-59s,3.0,39.0,12.0,26.0,80.0
2025-06-19--17h-03m-59s,0.0,32.0,10.0,38.0,80.0
2025-06-19--17h-03m-59s,1.0,30.0,11.0,38.0,80.0
2025-06-19--17h-03m-59s,4.0,37.0,13.0,26.0,80.0
2025-06-19--17h-03m-59s,3.0,33.0,11.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,11.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,11.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,15.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,29.0,7.0,43.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,10.0,30.0,80.0
2025-06-19--17h-03m-59s,3.0,36.0,12.0,29.0,80.0
2025-06-19--17h-03m-59s,4.0,30.0,10.0,36.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,14.0,30.0,80.0
2025-06-19--17h-03m-59s,1.0,38.0,9.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,33.0,13.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,39.0,12.0,28.0,80.0
2025-06-19--17h-03m-59s,0.0,38.0,10.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,12.0,29.0,80.0
2025-06-19--17h-03m-59s,2.0,41.0,7.0,30.0,80.0
2025-06-19--17h-03m-59s,0.0,34.0,8.0,38.0,80.0
2025-06-19--17h-03m-59s,1.0,40.0,12.0,27.0,80.0
2025-06-19--17h-03m-59s,3.0,35.0,10.0,32.0,80.0
2025-06-19--17h-03m-59s,2.0,36.0,10.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,36.0,11.0,33.0,80.0
2025-06-19--17h-03m-59s,1.0,35.0,12.0,32.0,80.0
2025-06-19--17h-03m-59s,1.0,40.0,10.0,29.0,80.0
2025-06-19--17h-03m-59s,0.0,28.0,8.0,44.0,80.0
2025-06-19--17h-03m-59s,0.0,35.0,10.0,35.0,80.0
2025-06-19--17h-03m-59s,1.0,31.0,10.0,38.0,80.0
2025-06-19--17h-03m-59s,1.0,37.0,10.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,33.0,16.0,31.0,80.0
2025-06-19--17h-03m-59s,0.0,40.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,33.0,12.0,34.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,9.0,32.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,8.0,33.0,80.0
2025-06-19--17h-03m-59s,0.0,42.0,10.0,28.0,80.0
2025-06-19--17h-03m-59s,3.0,29.0,9.0,39.0,80.0
2025-06-19--17h-03m-59s,4.0,36.0,11.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,31.0,11.0,37.0,80.0
2025-06-19--17h-03m-59s,1.0,32.0,6.0,41.0,80.0
2025-06-19--17h-03m-59s,0.0,39.0,12.0,29.0,80.0
2025-06-19--17h-03m-59s,1.0,33.0,7.0,39.0,80.0
