data_dir,C,DB_H,DB_V,SB,N
2025-06-03--01h-18m-46s,11.5,0.0,108.0,0.0,119.5
2025-06-03--01h-18m-46s,13.5,0.0,106.0,0.0,119.5
2025-06-03--01h-18m-46s,13.5,0.0,106.0,0.0,119.5
2025-06-03--01h-18m-46s,17.5,2.0,101.0,0.0,120.5
2025-06-03--01h-18m-46s,10.0,1.0,109.0,0.0,120.0
2025-06-03--01h-18m-46s,12.0,0.0,107.0,0.0,119.0
2025-06-03--01h-18m-46s,13.0,0.0,108.0,0.0,121.0
2025-06-03--01h-18m-46s,13.5,0.0,107.0,0.0,120.5
2025-06-03--01h-18m-46s,25.0,0.0,94.0,0.0,119.0
2025-06-03--01h-18m-46s,15.0,0.0,105.0,0.0,120.0
2025-06-03--01h-18m-46s,12.5,1.0,106.0,0.5,120.0
2025-06-03--01h-18m-46s,12.0,0.0,107.0,0.0,119.0
2025-06-03--01h-18m-46s,11.0,1.0,108.0,0.0,120.0
2025-06-03--01h-18m-46s,14.0,1.0,105.0,0.0,120.0
2025-06-03--01h-18m-46s,13.0,1.0,106.0,0.0,120.0
2025-06-03--01h-18m-46s,15.5,0.0,104.0,0.5,120.0
2025-06-03--01h-18m-46s,10.5,0.0,109.0,0.0,119.5
2025-06-03--01h-18m-46s,13.5,0.0,105.0,0.5,119.0
2025-06-03--01h-18m-46s,17.0,3.0,100.0,0.0,120.0
2025-06-03--01h-18m-46s,17.0,0.0,101.0,1.0,119.0
2025-06-03--01h-18m-46s,17.5,1.0,102.0,0.0,120.5
2025-06-03--01h-18m-46s,10.5,1.0,108.0,0.5,120.0
2025-06-03--01h-18m-46s,11.5,0.0,109.0,0.0,120.5
2025-06-03--01h-18m-46s,14.0,0.0,106.0,0.0,120.0
2025-06-03--01h-18m-46s,13.0,2.0,105.0,0.0,120.0
2025-06-03--01h-18m-46s,16.5,0.0,103.0,0.0,119.5
2025-06-03--01h-18m-46s,16.5,2.0,101.0,0.5,120.0
2025-06-03--01h-18m-46s,11.5,0.0,107.0,0.0,118.5
2025-06-03--01h-18m-46s,15.0,0.0,105.0,0.5,120.5
2025-06-03--01h-18m-46s,17.0,1.0,102.0,0.0,120.0
2025-06-03--01h-18m-46s,11.5,1.0,108.0,0.0,120.5
2025-06-03--01h-18m-46s,16.0,1.0,102.0,0.5,119.5
