data_dir,C,DB_H,DB_V,SB,N
2025-06-03--01h-18m-46s,16.0,0.0,144.0,0.0,160.0
2025-06-03--01h-18m-46s,18.0,0.0,140.0,0.0,158.0
2025-06-03--01h-18m-46s,22.0,2.0,137.0,0.0,161.0
2025-06-03--01h-18m-46s,13.5,1.0,145.0,0.0,159.5
2025-06-03--01h-18m-46s,16.0,0.0,144.0,0.0,160.0
2025-06-03--01h-18m-46s,19.0,0.0,142.0,0.0,161.0
2025-06-03--01h-18m-46s,30.0,0.0,129.0,0.0,159.0
2025-06-03--01h-18m-46s,20.0,1.0,138.0,0.5,159.5
2025-06-03--01h-18m-46s,14.5,0.0,145.0,0.0,159.5
2025-06-03--01h-18m-46s,17.0,1.0,142.0,0.0,160.0
2025-06-03--01h-18m-46s,18.0,1.0,141.0,0.0,160.0
2025-06-03--01h-18m-46s,18.5,1.0,140.0,0.5,160.0
2025-06-03--01h-18m-46s,13.5,0.0,145.0,0.5,159.0
2025-06-03--01h-18m-46s,21.0,2.0,136.0,0.0,159.0
2025-06-03--01h-18m-46s,23.5,1.0,134.0,1.0,159.5
2025-06-03--01h-18m-46s,20.5,1.0,139.0,0.5,161.0
2025-06-03--01h-18m-46s,18.5,1.0,141.0,0.0,160.5
2025-06-03--01h-18m-46s,14.5,0.0,145.0,0.0,159.5
2025-06-03--01h-18m-46s,19.5,2.0,138.0,0.0,159.5
2025-06-03--01h-18m-46s,20.5,1.0,138.0,0.5,160.0
2025-06-03--01h-18m-46s,17.5,1.0,140.0,0.0,158.5
2025-06-03--01h-18m-46s,21.0,1.0,138.0,0.5,160.5
2025-06-03--01h-18m-46s,19.5,0.0,141.0,0.0,160.5
2025-06-03--01h-18m-46s,19.0,2.0,138.0,0.5,159.5
2025-06-03--01h-18m-46s,25.5,0.0,135.0,0.0,160.5
2025-06-03--01h-18m-46s,20.5,0.0,138.0,0.5,159.0
2025-06-03--01h-18m-46s,16.5,0.0,143.0,0.0,159.5
2025-06-03--01h-18m-46s,16.5,1.0,142.0,0.0,159.5
2025-06-03--01h-18m-46s,19.5,0.0,141.0,0.0,160.5
2025-06-03--01h-18m-46s,15.5,3.0,141.0,0.0,159.5
