data_dir,C,DB_H,DB_V,SB,N
2025-05-30--19h-05m-11s,1.0,0.0,155.0,1.5,157.5
2025-05-30--19h-05m-11s,1.0,0.0,154.0,3.0,158.0
2025-05-30--19h-05m-11s,4.0,0.0,151.0,3.0,158.0
2025-05-30--19h-05m-11s,5.0,0.0,152.0,2.0,159.0
2025-05-30--19h-05m-11s,4.5,0.0,153.0,1.5,159.0
2025-05-30--19h-05m-11s,4.5,0.0,151.0,3.0,158.5
2025-05-30--19h-05m-11s,2.5,0.0,157.0,1.5,161.0
2025-05-30--19h-05m-11s,5.0,0.0,155.0,1.0,161.0
2025-05-30--19h-05m-11s,1.5,0.0,156.0,1.0,158.5
2025-05-30--19h-05m-11s,2.5,0.0,159.0,1.0,162.5
2025-05-30--19h-05m-11s,2.0,0.0,158.0,2.0,162.0
2025-05-30--19h-05m-11s,5.0,0.0,153.0,3.5,161.5
2025-05-30--19h-05m-11s,3.0,0.0,156.0,0.0,159.0
2025-05-30--19h-05m-11s,0.5,0.0,157.0,1.5,159.0
2025-05-30--19h-05m-11s,3.0,0.0,154.0,3.0,160.0
2025-05-30--19h-05m-11s,3.0,0.0,154.0,1.5,158.5
2025-05-30--19h-05m-11s,2.5,0.0,154.0,3.0,159.5
2025-05-30--19h-05m-11s,2.5,0.0,157.0,1.0,160.5
2025-05-30--19h-05m-11s,3.5,0.0,151.0,3.5,158.0
2025-05-30--19h-05m-11s,2.5,0.0,157.0,1.5,161.0
2025-05-30--19h-05m-11s,3.5,0.0,151.0,2.0,156.5
2025-05-30--19h-05m-11s,2.0,0.0,156.0,4.0,162.0
2025-05-30--19h-05m-11s,2.5,0.0,156.0,1.0,159.5
2025-05-30--19h-05m-11s,2.0,0.0,155.0,2.5,159.5
2025-05-30--19h-05m-11s,4.5,0.0,155.0,0.0,159.5
2025-05-30--19h-05m-11s,4.5,0.0,153.0,1.0,158.5
2025-05-30--19h-05m-11s,1.5,0.0,154.0,2.5,158.0
2025-05-30--19h-05m-11s,3.5,0.0,154.0,2.0,159.5
2025-05-30--19h-05m-11s,1.0,0.0,157.0,2.0,160.0
2025-05-30--19h-05m-11s,2.5,0.0,154.0,2.0,158.5
2025-05-30--19h-05m-11s,2.0,0.0,156.0,2.0,160.0
