data_dir,C,DB_H,DB_V,SB,N
2025-06-03--01h-07m-14s,39.5,0.0,161.0,0.0,200.5
2025-06-03--01h-07m-14s,38.5,2.0,158.0,0.5,199.0
2025-06-03--01h-07m-14s,37.0,4.0,158.0,0.5,199.5
2025-06-03--01h-07m-14s,26.5,3.0,170.0,0.5,200.0
2025-06-03--01h-07m-14s,35.5,1.0,163.0,0.5,200.0
2025-06-03--01h-07m-14s,32.0,3.0,165.0,0.5,200.5
2025-06-03--01h-07m-14s,37.0,2.0,161.0,0.5,200.5
2025-06-03--01h-07m-14s,32.5,2.0,164.0,1.0,199.5
2025-06-03--01h-07m-14s,38.0,0.0,161.0,0.5,199.5
2025-06-03--01h-07m-14s,38.0,1.0,160.0,0.5,199.5
2025-06-03--01h-07m-14s,51.0,1.0,148.0,1.0,201.0
2025-06-03--01h-07m-14s,40.0,2.0,158.0,0.0,200.0
2025-06-03--01h-07m-14s,39.5,3.0,156.0,0.0,198.5
2025-06-03--01h-07m-14s,43.0,2.0,156.0,0.0,201.0
2025-06-03--01h-07m-14s,35.5,4.0,161.0,0.5,201.0
2025-06-03--01h-07m-14s,39.5,1.0,159.0,1.0,200.5
2025-06-03--01h-07m-14s,43.5,6.0,147.0,2.0,198.5
2025-06-03--01h-07m-14s,39.0,3.0,158.0,1.0,201.0
2025-06-03--01h-07m-14s,39.0,1.0,161.0,0.0,201.0
2025-06-03--01h-07m-14s,40.5,1.0,159.0,0.5,201.0
2025-06-03--01h-07m-14s,36.0,1.0,162.0,1.0,200.0
2025-06-03--01h-07m-14s,36.0,2.0,162.0,0.0,200.0
2025-06-03--01h-07m-14s,34.5,1.0,164.0,0.5,200.0
2025-06-03--01h-07m-14s,36.0,2.0,162.0,0.0,200.0
2025-06-03--01h-07m-14s,39.5,4.0,156.0,1.0,200.5
2025-06-03--01h-07m-14s,32.0,0.0,167.0,0.5,199.5
2025-06-03--01h-07m-14s,30.0,2.0,168.0,0.5,200.5
2025-06-03--01h-07m-14s,38.0,2.0,159.0,0.5,199.5
2025-06-03--01h-07m-14s,42.0,1.0,156.0,0.0,199.0
2025-06-03--01h-07m-14s,39.0,2.0,161.0,0.0,202.0
2025-06-03--01h-07m-14s,38.5,1.0,161.0,0.5,201.0
2025-06-03--01h-07m-14s,39.0,2.0,156.0,1.0,198.0
2025-06-03--01h-07m-14s,38.5,1.0,160.0,0.0,199.5
2025-06-03--01h-07m-14s,39.5,1.0,161.0,0.0,201.5
2025-06-03--01h-07m-14s,39.0,2.0,158.0,0.0,199.0
2025-06-03--01h-07m-14s,39.0,1.0,159.0,1.0,200.0
2025-06-03--01h-07m-14s,43.5,1.0,157.0,0.0,201.5
2025-06-03--01h-07m-14s,33.5,1.0,163.0,1.0,198.5
2025-06-03--01h-07m-14s,48.0,1.0,151.0,1.0,201.0
2025-06-03--01h-07m-14s,40.0,1.0,158.0,0.0,199.0
2025-06-03--01h-07m-14s,31.0,3.0,166.0,0.0,200.0
2025-06-03--01h-07m-14s,36.0,1.0,161.0,0.5,198.5
2025-06-03--01h-07m-14s,35.0,3.0,162.0,0.0,200.0
2025-06-03--01h-07m-14s,33.5,3.0,163.0,0.0,199.5
2025-06-03--01h-07m-14s,30.0,3.0,167.0,0.5,200.5
2025-06-03--01h-07m-14s,37.5,3.0,159.0,0.0,199.5
2025-06-03--01h-07m-14s,37.5,2.0,160.0,1.5,201.0
2025-06-03--01h-07m-14s,39.5,5.0,156.0,1.0,201.5
2025-06-03--01h-07m-14s,36.0,0.0,163.0,1.5,200.5
2025-06-03--01h-07m-14s,33.0,3.0,163.0,0.5,199.5
2025-06-03--01h-07m-14s,39.0,4.0,157.0,0.0,200.0
2025-06-03--01h-07m-14s,33.0,3.0,164.0,0.5,200.5
2025-06-03--01h-07m-14s,41.5,2.0,156.0,0.0,199.5
2025-06-03--01h-07m-14s,34.5,2.0,162.0,0.0,198.5
2025-06-03--01h-07m-14s,44.5,1.0,152.0,1.5,199.0
2025-06-03--01h-07m-14s,35.0,4.0,159.0,1.0,199.0
2025-06-03--01h-07m-14s,39.0,1.0,160.0,0.5,200.5
2025-06-03--01h-07m-14s,36.5,0.0,163.0,0.5,200.0
2025-06-03--01h-07m-14s,41.5,2.0,156.0,0.0,199.5
2025-06-03--01h-07m-14s,36.0,1.0,162.0,0.5,199.5
2025-06-03--01h-07m-14s,46.5,3.0,151.0,0.0,200.5
2025-06-03--01h-07m-14s,37.5,3.0,159.0,0.5,200.0
2025-06-03--01h-07m-14s,40.5,3.0,157.0,0.5,201.0
2025-06-03--01h-07m-14s,34.5,0.0,166.0,0.0,200.5
2025-06-03--01h-07m-14s,39.0,2.0,160.0,0.0,201.0
2025-06-03--01h-07m-14s,35.0,1.0,165.0,0.0,201.0
2025-06-03--01h-07m-14s,35.5,1.0,162.0,0.0,198.5
2025-06-03--01h-07m-14s,44.0,3.0,153.0,0.5,200.5
2025-06-03--01h-07m-14s,39.0,2.0,157.0,0.5,198.5
2025-06-03--01h-07m-14s,33.0,2.0,164.0,0.0,199.0
2025-06-03--01h-07m-14s,36.0,3.0,159.0,0.0,198.0
2025-06-03--01h-07m-14s,47.5,0.0,153.0,0.5,201.0
2025-06-03--01h-07m-14s,27.5,2.0,170.0,0.0,199.5
2025-06-03--01h-07m-14s,32.5,1.0,167.0,0.0,200.5
2025-06-03--01h-07m-14s,40.5,1.0,157.0,0.5,199.0
2025-06-03--01h-07m-14s,40.5,2.0,157.0,1.5,201.0
2025-06-03--01h-07m-14s,36.5,4.0,159.0,0.0,199.5
2025-06-03--01h-07m-14s,31.0,0.0,169.0,0.0,200.0
2025-06-03--01h-07m-14s,39.5,0.0,160.0,0.0,199.5
2025-06-03--01h-07m-14s,35.0,1.0,164.0,0.0,200.0
2025-06-03--01h-07m-14s,40.5,0.0,161.0,0.0,201.5
2025-06-03--01h-07m-14s,35.0,2.0,165.0,0.0,202.0
2025-06-03--01h-07m-14s,37.0,1.0,162.0,0.5,200.5
2025-06-03--01h-07m-14s,35.5,2.0,160.0,1.5,199.0
2025-06-03--01h-07m-14s,37.5,1.0,161.0,0.0,199.5
2025-06-03--01h-07m-14s,37.0,0.0,163.0,0.0,200.0
2025-06-03--01h-07m-14s,33.5,0.0,167.0,1.5,202.0
2025-06-03--01h-07m-14s,43.5,4.0,152.0,0.0,199.5
