data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-07m-09s,5.0,56.0,55.0,85.5,201.5
2025-06-01--00h-07m-09s,6.0,53.0,55.0,86.5,200.5
2025-06-01--00h-07m-09s,2.0,55.0,53.0,87.0,197.0
2025-06-01--00h-07m-09s,4.0,51.0,55.0,90.5,200.5
2025-06-01--00h-07m-09s,3.0,57.0,53.0,85.5,198.5
2025-06-01--00h-07m-09s,2.5,64.0,47.0,85.5,199.0
2025-06-01--00h-07m-09s,2.5,55.0,48.0,94.5,200.0
2025-06-01--00h-07m-09s,4.0,53.0,43.0,99.0,199.0
2025-06-01--00h-07m-09s,6.0,57.0,53.0,83.5,199.5
2025-06-01--00h-07m-09s,6.0,55.0,46.0,90.5,197.5
2025-06-01--00h-07m-09s,4.0,51.0,57.0,89.0,201.0
2025-06-01--00h-07m-09s,4.0,52.0,57.0,88.5,201.5
2025-06-01--00h-07m-09s,4.0,63.0,53.0,79.0,199.0
2025-06-01--00h-07m-09s,3.5,57.0,48.0,89.5,198.0
2025-06-01--00h-07m-09s,4.0,63.0,49.0,84.5,200.5
2025-06-01--00h-07m-09s,5.5,55.0,43.0,95.0,198.5
2025-06-01--00h-07m-09s,4.5,51.0,51.0,89.5,196.0
2025-06-01--00h-07m-09s,1.5,53.0,61.0,83.5,199.0
2025-06-01--00h-07m-09s,4.5,60.0,54.0,82.0,200.5
2025-06-01--00h-07m-09s,7.0,58.0,49.0,86.0,200.0
2025-06-01--00h-07m-09s,3.5,60.0,51.0,81.0,195.5
2025-06-01--00h-07m-09s,4.0,65.0,49.0,82.0,200.0
2025-06-01--00h-07m-09s,2.0,60.0,54.0,83.5,199.5
2025-06-01--00h-07m-09s,2.5,45.0,52.0,98.0,197.5
2025-06-01--00h-07m-09s,5.0,56.0,45.0,93.0,199.0
2025-06-01--00h-07m-09s,4.0,55.0,53.0,87.0,199.0
2025-06-01--00h-07m-09s,2.0,69.0,42.0,89.0,202.0
2025-06-01--00h-07m-09s,6.5,58.0,45.0,90.5,200.0
2025-06-01--00h-07m-09s,3.5,60.0,49.0,90.0,202.5
2025-06-01--00h-07m-09s,3.0,48.0,48.0,98.5,197.5
2025-06-01--00h-07m-09s,6.0,50.0,46.0,96.5,198.5
2025-06-01--00h-07m-09s,2.5,56.0,52.0,90.5,201.0
2025-06-01--00h-07m-09s,4.0,53.0,51.0,92.0,200.0
2025-06-01--00h-07m-09s,8.5,59.0,45.0,86.5,199.0
2025-06-01--00h-07m-09s,5.0,59.0,48.0,86.0,198.0
2025-06-01--00h-07m-09s,5.0,62.0,43.0,87.5,197.5
2025-06-01--00h-07m-09s,4.5,64.0,54.0,78.5,201.0
2025-06-01--00h-07m-09s,7.0,50.0,55.0,86.5,198.5
2025-06-01--00h-07m-09s,3.5,64.0,51.0,82.0,200.5
