data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--01h-42m-28s,222,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,223,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,224,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,225,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,226,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,227,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,228,0.0,0.0,8.0,0.0,8.0
2025-06-03--01h-42m-28s,230,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,231,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,232,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,234,0.5,0.0,0.0,0.0,0.5
2025-06-03--01h-42m-28s,235,0.5,0.0,4.0,0.0,4.5
2025-06-03--01h-42m-28s,236,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,237,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,238,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,240,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,241,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,242,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,243,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-42m-28s,244,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,245,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,246,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,247,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,248,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,249,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,250,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,251,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-42m-28s,253,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,254,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-42m-28s,255,0.5,0.0,8.0,0.0,8.5
2025-06-03--01h-42m-28s,256,0.0,0.0,6.0,0.0,6.0
2025-06-03--01h-42m-28s,257,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,258,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,259,0.0,0.0,6.0,0.0,6.0
2025-06-03--01h-42m-28s,260,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,261,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,262,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,263,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-42m-28s,264,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-42m-28s,265,0.5,0.0,4.0,0.0,4.5
2025-06-03--01h-42m-28s,266,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-42m-28s,267,0.0,0.0,8.0,0.0,8.0
2025-06-03--01h-42m-28s,269,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,270,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,271,0.0,0.0,9.0,0.0,9.0
2025-06-03--01h-42m-28s,273,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,274,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,275,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-42m-28s,276,0.0,0.0,8.0,0.0,8.0
2025-06-03--01h-42m-28s,277,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,278,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,279,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,280,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,281,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,282,0.5,0.0,0.0,0.0,0.5
2025-06-03--01h-42m-28s,283,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,284,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,285,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,286,0.5,0.0,0.0,0.0,0.5
2025-06-03--01h-42m-28s,287,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,288,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,289,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,290,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,291,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,292,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,294,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,295,0.0,0.0,8.0,0.0,8.0
2025-06-03--01h-42m-28s,296,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-42m-28s,297,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,298,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,299,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,300,0.0,0.0,7.0,0.0,7.0
2025-06-03--01h-42m-28s,301,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,302,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,303,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,304,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,305,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,306,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-42m-28s,307,0.0,0.0,6.0,0.0,6.0
2025-06-03--01h-42m-28s,308,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,309,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,310,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,311,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,312,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,313,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-42m-28s,314,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,315,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-42m-28s,316,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,317,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,318,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,319,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,320,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,321,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,322,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,323,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,324,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,325,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-42m-28s,326,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-42m-28s,327,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,328,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,330,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,332,0.0,0.0,5.0,0.0,5.0
2025-06-03--01h-42m-28s,333,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,334,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,335,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,336,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,337,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,338,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,339,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-42m-28s,340,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,341,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,342,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,343,0.0,0.0,7.0,0.0,7.0
2025-06-03--01h-42m-28s,344,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,346,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,347,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,348,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,349,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,350,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,351,1.0,0.0,5.0,0.0,6.0
2025-06-03--01h-42m-28s,353,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,354,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,355,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,356,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,357,0.5,0.0,1.0,0.5,2.0
2025-06-03--01h-42m-28s,358,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,359,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,360,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,361,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,362,0.5,0.0,2.0,0.0,2.5
2025-06-03--01h-42m-28s,363,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,364,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-42m-28s,365,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,366,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,368,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,369,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,370,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,371,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,372,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,373,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,374,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,375,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,376,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-42m-28s,377,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,378,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,379,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,380,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,383,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-42m-28s,384,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,385,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,386,0.0,0.0,4.0,0.0,4.0
2025-06-03--01h-42m-28s,387,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,388,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,389,0.5,0.0,4.0,0.0,4.5
2025-06-03--01h-42m-28s,390,0.0,0.0,1.0,0.0,1.0
2025-06-03--01h-42m-28s,391,0.5,0.0,3.0,0.0,3.5
2025-06-03--01h-42m-28s,392,0.0,0.0,2.0,0.0,2.0
2025-06-03--01h-42m-28s,393,0.5,0.0,1.0,0.0,1.5
2025-06-03--01h-42m-28s,394,0.0,0.0,3.0,0.0,3.0
2025-06-03--01h-42m-28s,395,0.5,0.0,1.0,0.0,1.5
