data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-02--23h-58m-30s,30,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,31,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,32,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,33,0.5,5.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,34,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,35,0.5,1.0,0.0,0.5,2.0
2025-06-02--23h-58m-30s,36,1.5,2.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,37,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,38,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,39,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,40,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,41,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,42,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,43,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,44,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,45,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,46,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,47,1.0,0.0,1.0,0.0,2.0
2025-06-02--23h-58m-30s,48,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,49,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,51,1.0,4.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,52,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,53,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,54,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,55,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,56,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,57,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,58,1.5,3.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,59,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,60,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,61,0.5,6.0,0.0,0.0,6.5
2025-06-02--23h-58m-30s,62,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,64,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,65,0.0,3.0,1.0,0.0,4.0
2025-06-02--23h-58m-30s,66,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,67,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,68,1.0,3.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,69,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,70,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,71,1.5,3.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,72,1.0,4.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,73,1.0,3.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,74,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,76,1.0,4.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,77,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,78,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,79,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,80,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,81,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,82,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,83,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,84,0.5,6.0,0.0,0.0,6.5
2025-06-02--23h-58m-30s,85,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,87,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,88,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,89,1.5,2.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,90,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,91,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,92,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,93,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,94,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,95,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,96,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,97,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,98,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,99,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,100,1.5,2.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,101,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,102,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,103,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,104,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,105,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,106,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,107,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,108,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,109,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,110,1.5,3.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,111,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,113,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,115,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,116,0.0,6.0,0.0,0.0,6.0
2025-06-02--23h-58m-30s,117,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,118,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,119,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,120,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,122,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,123,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,124,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,125,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,126,1.0,0.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,127,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,128,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,129,1.0,0.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,130,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,131,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,132,0.0,5.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,133,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,134,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,135,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,137,1.5,1.0,1.0,0.0,3.5
2025-06-02--23h-58m-30s,138,2.0,4.0,1.0,0.5,7.5
2025-06-02--23h-58m-30s,139,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,140,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,141,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,142,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,143,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,144,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,145,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,146,1.0,1.0,1.0,0.0,3.0
2025-06-02--23h-58m-30s,147,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,148,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,150,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,151,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,152,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,153,0.5,8.0,0.0,0.0,8.5
2025-06-02--23h-58m-30s,154,1.5,1.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,155,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,156,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,158,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,159,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,160,1.0,4.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,161,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,162,1.0,3.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,163,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,164,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,165,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,166,2.0,1.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,167,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,168,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,171,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,172,1.5,1.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,173,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,174,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,175,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,176,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,177,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,178,0.5,7.0,0.0,0.0,7.5
2025-06-02--23h-58m-30s,179,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,180,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,181,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,182,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,183,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,184,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,185,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,186,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,187,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,188,0.5,5.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,189,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,190,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,191,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,193,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,194,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,195,0.5,5.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,197,0.5,6.0,0.0,0.0,6.5
2025-06-02--23h-58m-30s,199,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,200,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,201,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,202,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,203,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,204,2.0,1.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,205,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,206,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,207,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,208,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,209,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,210,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,211,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,212,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,213,0.0,5.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,214,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,215,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,216,0.5,6.0,0.0,0.0,6.5
2025-06-02--23h-58m-30s,217,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,218,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,219,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,220,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,221,1.5,4.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,222,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,223,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,224,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,225,1.0,3.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,226,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,227,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,228,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,229,2.5,2.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,230,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,231,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,233,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,234,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,235,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,236,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,237,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,238,0.5,5.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,239,1.5,3.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,240,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,241,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,242,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,243,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,244,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,245,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,246,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,247,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,248,1.5,0.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,249,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,251,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,252,1.0,3.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,253,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,255,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,256,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,257,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,258,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,259,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,260,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,261,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,262,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,263,0.0,5.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,265,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,266,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,267,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,269,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,270,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,271,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,272,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,273,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,274,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,275,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,276,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,277,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,278,0.0,5.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,279,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,280,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,281,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,282,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,283,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,284,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,285,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,286,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,287,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,288,0.5,6.0,0.0,0.0,6.5
2025-06-02--23h-58m-30s,289,1.5,1.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,290,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,291,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,292,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,293,0.0,2.0,1.0,0.0,3.0
2025-06-02--23h-58m-30s,295,1.5,3.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,296,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,297,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,298,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,299,0.5,5.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,300,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,301,1.5,0.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,302,1.0,0.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,303,0.0,5.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,304,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,305,1.0,2.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,306,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,307,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,308,0.5,5.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,309,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,310,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,311,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,312,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,313,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,314,0.5,5.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,315,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,316,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,317,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,318,1.5,6.0,0.0,0.0,7.5
2025-06-02--23h-58m-30s,319,0.5,3.0,0.0,0.5,4.0
2025-06-02--23h-58m-30s,320,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,321,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,322,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,323,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,324,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,325,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,326,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,327,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,328,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,330,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,331,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,332,1.5,1.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,333,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,334,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,335,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,336,1.0,4.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,337,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,338,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,339,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,340,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,341,0.0,6.0,0.0,0.0,6.0
2025-06-02--23h-58m-30s,342,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,343,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,344,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,345,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,346,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,347,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,348,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,349,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,350,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,351,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,352,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,353,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,354,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,355,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,356,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,357,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,358,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,359,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,360,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,361,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,362,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,363,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,364,1.0,5.0,0.0,0.0,6.0
2025-06-02--23h-58m-30s,365,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,366,0.5,3.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,367,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,368,0.5,4.0,1.0,0.0,5.5
2025-06-02--23h-58m-30s,369,1.0,0.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,370,0.5,1.0,0.0,0.0,1.5
2025-06-02--23h-58m-30s,371,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,372,0.5,5.0,0.0,0.0,5.5
2025-06-02--23h-58m-30s,373,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,374,1.5,3.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,375,1.0,4.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,376,0.0,3.0,0.0,0.0,3.0
2025-06-02--23h-58m-30s,377,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,379,0.5,4.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,380,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,381,0.0,2.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,382,1.5,1.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,383,0.0,1.0,0.0,0.0,1.0
2025-06-02--23h-58m-30s,384,1.0,1.0,0.0,0.0,2.0
2025-06-02--23h-58m-30s,385,1.0,4.0,0.0,0.0,5.0
2025-06-02--23h-58m-30s,386,0.5,2.0,0.0,0.0,2.5
2025-06-02--23h-58m-30s,387,0.0,4.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,388,1.5,2.0,0.0,0.0,3.5
2025-06-02--23h-58m-30s,389,1.5,3.0,0.0,0.0,4.5
2025-06-02--23h-58m-30s,390,0.5,0.0,0.0,0.0,0.5
2025-06-02--23h-58m-30s,391,1.0,3.0,0.0,0.0,4.0
2025-06-02--23h-58m-30s,392,0.0,7.0,0.0,0.0,7.0
