data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-58m-30s,18.5,100.0,1.0,0.5,120.0
2025-06-02--23h-58m-30s,17.0,103.0,1.0,0.0,121.0
2025-06-02--23h-58m-30s,16.5,100.0,2.0,0.5,119.0
2025-06-02--23h-58m-30s,22.0,98.0,1.0,0.0,121.0
2025-06-02--23h-58m-30s,20.5,99.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,26.5,94.0,0.0,0.0,120.5
2025-06-02--23h-58m-30s,23.0,95.0,1.0,0.5,119.5
2025-06-02--23h-58m-30s,19.0,100.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,15.5,105.0,0.0,0.5,121.0
2025-06-02--23h-58m-30s,26.0,94.0,0.0,0.5,120.5
2025-06-02--23h-58m-30s,16.5,102.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,22.0,96.0,2.0,0.0,120.0
2025-06-02--23h-58m-30s,19.5,101.0,0.0,0.0,120.5
2025-06-02--23h-58m-30s,26.0,92.0,0.0,0.5,118.5
2025-06-02--23h-58m-30s,19.5,101.0,0.0,0.0,120.5
2025-06-02--23h-58m-30s,23.0,96.0,0.0,0.0,119.0
2025-06-02--23h-58m-30s,16.5,100.0,3.0,0.5,120.0
2025-06-02--23h-58m-30s,18.5,100.0,0.0,1.0,119.5
2025-06-02--23h-58m-30s,17.0,102.0,0.0,1.0,120.0
2025-06-02--23h-58m-30s,13.5,107.0,0.0,0.0,120.5
2025-06-02--23h-58m-30s,19.0,99.0,1.0,1.0,120.0
2025-06-02--23h-58m-30s,16.5,105.0,0.0,0.0,121.5
2025-06-02--23h-58m-30s,20.5,98.0,1.0,0.5,120.0
2025-06-02--23h-58m-30s,22.0,97.0,2.0,0.0,121.0
2025-06-02--23h-58m-30s,13.5,107.0,0.0,0.0,120.5
2025-06-02--23h-58m-30s,21.5,97.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,21.0,100.0,0.0,0.0,121.0
2025-06-02--23h-58m-30s,19.0,101.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,16.0,101.0,2.0,0.5,119.5
2025-06-02--23h-58m-30s,20.0,100.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,17.5,103.0,0.0,0.0,120.5
2025-06-02--23h-58m-30s,23.0,97.0,0.0,1.0,121.0
2025-06-02--23h-58m-30s,20.0,100.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,17.0,100.0,2.0,0.5,119.5
2025-06-02--23h-58m-30s,19.5,100.0,1.0,0.0,120.5
2025-06-02--23h-58m-30s,22.0,97.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,18.0,102.0,0.0,0.5,120.5
2025-06-02--23h-58m-30s,16.0,103.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,23.5,95.0,2.0,0.0,120.5
2025-06-02--23h-58m-30s,21.0,98.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,19.0,102.0,0.0,0.0,121.0
2025-06-02--23h-58m-30s,20.5,100.0,1.0,0.0,121.5
2025-06-02--23h-58m-30s,24.0,95.0,0.0,0.5,119.5
2025-06-02--23h-58m-30s,18.5,99.0,1.0,1.0,119.5
2025-06-02--23h-58m-30s,24.0,96.0,1.0,0.5,121.5
2025-06-02--23h-58m-30s,21.5,97.0,0.0,0.0,118.5
2025-06-02--23h-58m-30s,23.0,96.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,23.0,95.0,1.0,0.5,119.5
2025-06-02--23h-58m-30s,17.0,102.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,18.5,101.0,0.0,0.5,120.0
2025-06-02--23h-58m-30s,14.5,105.0,1.0,0.0,120.5
2025-06-02--23h-58m-30s,20.0,99.0,2.0,0.0,121.0
2025-06-02--23h-58m-30s,16.0,103.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,20.0,99.0,1.0,0.5,120.5
2025-06-02--23h-58m-30s,22.0,96.0,1.0,1.0,120.0
2025-06-02--23h-58m-30s,22.5,96.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,21.0,98.0,0.0,0.0,119.0
2025-06-02--23h-58m-30s,24.0,94.0,3.0,0.0,121.0
2025-06-02--23h-58m-30s,18.5,100.0,1.0,0.5,120.0
2025-06-02--23h-58m-30s,16.5,103.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,15.0,105.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,21.0,98.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,21.0,96.0,2.0,1.0,120.0
2025-06-02--23h-58m-30s,14.5,105.0,0.0,0.5,120.0
2025-06-02--23h-58m-30s,18.0,102.0,0.0,0.5,120.5
2025-06-02--23h-58m-30s,16.0,105.0,0.0,0.5,121.5
2025-06-02--23h-58m-30s,18.5,101.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,22.5,97.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,20.0,95.0,4.0,0.0,119.0
2025-06-02--23h-58m-30s,19.5,100.0,1.0,0.0,120.5
2025-06-02--23h-58m-30s,20.5,96.0,2.0,1.0,119.5
2025-06-02--23h-58m-30s,17.0,103.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,20.0,99.0,0.0,1.0,120.0
2025-06-02--23h-58m-30s,21.5,97.0,1.0,0.5,120.0
2025-06-02--23h-58m-30s,25.0,94.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,23.5,95.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,21.5,97.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,20.0,99.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,26.0,92.0,2.0,0.0,120.0
2025-06-02--23h-58m-30s,22.0,97.0,2.0,0.0,121.0
2025-06-02--23h-58m-30s,20.5,96.0,3.0,0.5,120.0
2025-06-02--23h-58m-30s,18.0,99.0,2.0,1.0,120.0
2025-06-02--23h-58m-30s,21.0,99.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,20.5,99.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,15.5,104.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,22.5,94.0,2.0,1.0,119.5
2025-06-02--23h-58m-30s,19.0,100.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,15.0,103.0,2.0,0.5,120.5
2025-06-02--23h-58m-30s,23.5,93.0,2.0,0.5,119.0
2025-06-02--23h-58m-30s,15.5,104.0,1.0,0.0,120.5
2025-06-02--23h-58m-30s,20.0,100.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,27.0,93.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,17.5,99.0,3.0,0.0,119.5
2025-06-02--23h-58m-30s,22.0,97.0,0.0,0.0,119.0
2025-06-02--23h-58m-30s,20.0,99.0,0.0,1.0,120.0
2025-06-02--23h-58m-30s,17.0,103.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,19.5,98.0,1.0,0.5,119.0
2025-06-02--23h-58m-30s,21.5,98.0,0.0,0.5,120.0
2025-06-02--23h-58m-30s,19.5,100.0,0.0,0.5,120.0
2025-06-02--23h-58m-30s,14.0,106.0,1.0,0.0,121.0
2025-06-02--23h-58m-30s,18.0,103.0,0.0,0.0,121.0
2025-06-02--23h-58m-30s,24.5,97.0,0.0,0.0,121.5
2025-06-02--23h-58m-30s,15.5,104.0,0.0,0.5,120.0
2025-06-02--23h-58m-30s,15.0,104.0,0.0,0.5,119.5
2025-06-02--23h-58m-30s,18.5,102.0,1.0,0.0,121.5
2025-06-02--23h-58m-30s,19.0,102.0,0.0,0.0,121.0
2025-06-02--23h-58m-30s,20.5,99.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,17.0,100.0,2.0,1.0,120.0
2025-06-02--23h-58m-30s,21.5,98.0,1.0,0.0,120.5
2025-06-02--23h-58m-30s,23.5,95.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,22.0,96.0,1.0,1.0,120.0
2025-06-02--23h-58m-30s,15.5,101.0,3.0,0.0,119.5
2025-06-02--23h-58m-30s,17.0,101.0,0.0,0.5,118.5
2025-06-02--23h-58m-30s,19.0,102.0,0.0,0.0,121.0
2025-06-02--23h-58m-30s,25.0,91.0,3.0,0.5,119.5
2025-06-02--23h-58m-30s,19.0,101.0,0.0,0.5,120.5
2025-06-02--23h-58m-30s,21.0,97.0,2.0,0.5,120.5
2025-06-02--23h-58m-30s,21.5,97.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,22.0,96.0,1.0,0.5,119.5
2025-06-02--23h-58m-30s,19.5,100.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,19.0,102.0,0.0,0.0,121.0
2025-06-02--23h-58m-30s,22.0,97.0,0.0,0.5,119.5
2025-06-02--23h-58m-30s,18.0,101.0,2.0,0.0,121.0
2025-06-02--23h-58m-30s,15.5,103.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,20.0,101.0,0.0,0.0,121.0
2025-06-02--23h-58m-30s,22.0,97.0,1.0,0.5,120.5
2025-06-02--23h-58m-30s,19.5,100.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,23.5,96.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,17.5,102.0,1.0,0.0,120.5
2025-06-02--23h-58m-30s,15.0,106.0,0.0,0.0,121.0
2025-06-02--23h-58m-30s,14.5,105.0,1.0,0.5,121.0
2025-06-02--23h-58m-30s,23.5,95.0,1.0,0.5,120.0
2025-06-02--23h-58m-30s,17.0,102.0,0.0,0.5,119.5
2025-06-02--23h-58m-30s,19.5,99.0,1.0,1.0,120.5
2025-06-02--23h-58m-30s,21.0,98.0,1.0,1.0,121.0
2025-06-02--23h-58m-30s,20.5,99.0,0.0,0.0,119.5
2025-06-02--23h-58m-30s,20.0,99.0,0.0,0.5,119.5
2025-06-02--23h-58m-30s,27.5,86.0,4.0,1.5,119.0
2025-06-02--23h-58m-30s,19.0,99.0,1.0,0.0,119.0
2025-06-02--23h-58m-30s,25.0,93.0,2.0,0.0,120.0
2025-06-02--23h-58m-30s,21.0,98.0,0.0,0.0,119.0
2025-06-02--23h-58m-30s,24.5,96.0,0.0,0.0,120.5
2025-06-02--23h-58m-30s,21.0,96.0,2.0,0.5,119.5
2025-06-02--23h-58m-30s,21.0,96.0,2.0,1.0,120.0
2025-06-02--23h-58m-30s,22.0,98.0,0.0,0.0,120.0
2025-06-02--23h-58m-30s,23.0,96.0,0.0,0.0,119.0
2025-06-02--23h-58m-30s,18.5,103.0,0.0,0.0,121.5
2025-06-02--23h-58m-30s,17.0,101.0,2.0,0.0,120.0
2025-06-02--23h-58m-30s,19.5,100.0,0.0,1.0,120.5
2025-06-02--23h-58m-30s,23.0,96.0,1.0,0.5,120.5
2025-06-02--23h-58m-30s,19.5,98.0,2.0,0.0,119.5
2025-06-02--23h-58m-30s,24.0,95.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,20.5,99.0,1.0,0.0,120.5
2025-06-02--23h-58m-30s,25.5,93.0,1.0,0.0,119.5
2025-06-02--23h-58m-30s,22.0,97.0,1.0,0.0,120.0
2025-06-02--23h-58m-30s,17.0,103.0,0.0,0.0,120.0
