data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-58m-30s,5.0,35.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,7.0,33.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,6.5,32.0,1.0,0.5,40.0
2025-06-02--23h-58m-30s,6.5,33.0,1.0,0.0,40.5
2025-06-02--23h-58m-30s,7.5,33.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,3.0,37.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,4.5,35.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,5.5,34.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,6.5,31.0,2.0,0.5,40.0
2025-06-02--23h-58m-30s,8.5,31.0,1.0,0.0,40.5
2025-06-02--23h-58m-30s,8.5,32.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,5.0,35.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,7.5,32.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,5.5,35.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,7.5,32.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,10.5,30.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,7.5,33.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,8.5,31.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,8.0,31.0,1.0,0.0,40.0
2025-06-02--23h-58m-30s,7.0,32.0,0.0,0.5,39.5
2025-06-02--23h-58m-30s,8.0,32.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,7.0,33.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,7.0,33.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,5.0,34.0,1.0,0.0,40.0
2025-06-02--23h-58m-30s,9.5,31.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,4.5,36.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,1.5,38.0,0.0,0.5,40.0
2025-06-02--23h-58m-30s,10.5,29.0,0.0,0.5,40.0
2025-06-02--23h-58m-30s,7.0,33.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,8.5,32.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,5.0,35.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,7.5,32.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,4.0,35.0,1.0,0.0,40.0
2025-06-02--23h-58m-30s,10.5,27.0,2.0,0.0,39.5
2025-06-02--23h-58m-30s,6.5,34.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,5.0,35.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,7.5,33.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,5.0,35.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,7.0,33.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,12.5,27.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,6.0,33.0,0.0,0.5,39.5
2025-06-02--23h-58m-30s,7.5,32.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,8.0,32.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,7.5,33.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,4.0,36.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,9.5,30.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,8.0,32.0,0.0,0.0,40.0
2025-06-02--23h-58m-30s,5.5,34.0,0.0,0.0,39.5
2025-06-02--23h-58m-30s,6.0,32.0,2.0,0.0,40.0
2025-06-02--23h-58m-30s,4.5,36.0,0.0,0.0,40.5
2025-06-02--23h-58m-30s,6.0,32.0,1.0,0.5,39.5
2025-06-02--23h-58m-30s,4.0,36.0,0.0,0.5,40.5
2025-06-02--23h-58m-30s,8.0,31.0,0.0,0.5,39.5
