data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-58m-30s,25.0,133.0,2.0,0.5,160.5
2025-06-02--23h-58m-30s,20.5,139.0,0.0,0.0,159.5
2025-06-02--23h-58m-30s,28.5,129.0,3.0,0.5,161.0
2025-06-02--23h-58m-30s,31.0,129.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,31.0,127.0,1.0,0.5,159.5
2025-06-02--23h-58m-30s,27.0,132.0,1.0,0.0,160.0
2025-06-02--23h-58m-30s,26.0,134.0,0.0,1.0,161.0
2025-06-02--23h-58m-30s,28.0,132.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,26.0,131.0,3.0,0.0,160.0
2025-06-02--23h-58m-30s,32.0,128.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,29.0,130.0,0.0,0.5,159.5
2025-06-02--23h-58m-30s,27.0,132.0,0.0,0.0,159.0
2025-06-02--23h-58m-30s,20.5,136.0,3.0,1.0,160.5
2025-06-02--23h-58m-30s,27.0,132.0,0.0,0.5,159.5
2025-06-02--23h-58m-30s,18.0,141.0,0.0,1.0,160.0
2025-06-02--23h-58m-30s,25.5,133.0,1.0,1.0,160.5
2025-06-02--23h-58m-30s,23.0,137.0,1.0,0.5,161.5
2025-06-02--23h-58m-30s,29.5,129.0,2.0,0.0,160.5
2025-06-02--23h-58m-30s,20.0,140.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,29.5,130.0,1.0,0.0,160.5
2025-06-02--23h-58m-30s,25.5,135.0,0.0,0.0,160.5
2025-06-02--23h-58m-30s,24.0,133.0,2.0,0.5,159.5
2025-06-02--23h-58m-30s,21.0,139.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,31.5,129.0,0.0,1.0,161.5
2025-06-02--23h-58m-30s,28.5,131.0,0.0,0.0,159.5
2025-06-02--23h-58m-30s,22.5,135.0,2.0,0.5,160.0
2025-06-02--23h-58m-30s,27.5,131.0,2.0,0.0,160.5
2025-06-02--23h-58m-30s,22.0,138.0,0.0,0.5,160.5
2025-06-02--23h-58m-30s,28.5,130.0,2.0,0.0,160.5
2025-06-02--23h-58m-30s,28.0,130.0,2.0,0.0,160.0
2025-06-02--23h-58m-30s,23.5,138.0,0.0,0.0,161.5
2025-06-02--23h-58m-30s,31.5,128.0,1.0,0.5,161.0
2025-06-02--23h-58m-30s,27.0,130.0,1.0,1.0,159.0
2025-06-02--23h-58m-30s,32.5,127.0,1.0,0.5,161.0
2025-06-02--23h-58m-30s,28.0,130.0,1.0,0.0,159.0
2025-06-02--23h-58m-30s,31.0,127.0,1.0,0.5,159.5
2025-06-02--23h-58m-30s,19.5,139.0,1.0,0.5,160.0
2025-06-02--23h-58m-30s,24.5,135.0,1.0,0.0,160.5
2025-06-02--23h-58m-30s,26.0,133.0,2.0,0.0,161.0
2025-06-02--23h-58m-30s,24.0,134.0,2.0,0.5,160.5
2025-06-02--23h-58m-30s,26.0,133.0,1.0,0.5,160.5
2025-06-02--23h-58m-30s,30.5,127.0,1.0,0.5,159.0
2025-06-02--23h-58m-30s,28.0,129.0,2.0,0.0,159.0
2025-06-02--23h-58m-30s,31.5,127.0,2.0,0.5,161.0
2025-06-02--23h-58m-30s,20.5,139.0,0.0,0.0,159.5
2025-06-02--23h-58m-30s,22.0,137.0,1.0,0.0,160.0
2025-06-02--23h-58m-30s,26.5,131.0,2.0,0.5,160.0
2025-06-02--23h-58m-30s,23.0,136.0,0.0,1.0,160.0
2025-06-02--23h-58m-30s,23.5,137.0,0.0,0.5,161.0
2025-06-02--23h-58m-30s,23.0,137.0,0.0,0.5,160.5
2025-06-02--23h-58m-30s,28.5,131.0,0.0,0.0,159.5
2025-06-02--23h-58m-30s,27.5,127.0,4.0,0.0,158.5
2025-06-02--23h-58m-30s,26.5,132.0,1.0,1.0,160.5
2025-06-02--23h-58m-30s,23.0,135.0,2.0,0.0,160.0
2025-06-02--23h-58m-30s,26.0,132.0,1.0,1.0,160.0
2025-06-02--23h-58m-30s,29.5,129.0,1.0,0.5,160.0
2025-06-02--23h-58m-30s,34.5,124.0,1.0,0.0,159.5
2025-06-02--23h-58m-30s,27.5,131.0,1.0,0.0,159.5
2025-06-02--23h-58m-30s,33.5,124.0,2.0,0.0,159.5
2025-06-02--23h-58m-30s,28.5,130.0,3.0,0.0,161.5
2025-06-02--23h-58m-30s,23.5,132.0,3.0,1.0,159.5
2025-06-02--23h-58m-30s,27.5,131.0,2.0,0.5,161.0
2025-06-02--23h-58m-30s,29.0,130.0,0.0,0.0,159.0
2025-06-02--23h-58m-30s,26.0,131.0,2.0,0.5,159.5
2025-06-02--23h-58m-30s,25.5,133.0,1.0,0.5,160.0
2025-06-02--23h-58m-30s,20.5,137.0,2.0,0.5,160.0
2025-06-02--23h-58m-30s,27.5,128.0,3.0,0.5,159.0
2025-06-02--23h-58m-30s,27.5,133.0,0.0,0.0,160.5
2025-06-02--23h-58m-30s,31.0,129.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,24.0,132.0,3.0,0.0,159.0
2025-06-02--23h-58m-30s,30.0,128.0,0.0,1.0,159.0
2025-06-02--23h-58m-30s,22.5,138.0,0.0,0.0,160.5
2025-06-02--23h-58m-30s,28.0,129.0,1.0,0.5,158.5
2025-06-02--23h-58m-30s,24.0,135.0,0.0,1.0,160.0
2025-06-02--23h-58m-30s,22.5,138.0,1.0,0.0,161.5
2025-06-02--23h-58m-30s,21.5,140.0,0.0,0.0,161.5
2025-06-02--23h-58m-30s,32.5,128.0,0.0,0.5,161.0
2025-06-02--23h-58m-30s,19.0,140.0,0.0,0.5,159.5
2025-06-02--23h-58m-30s,25.0,136.0,1.0,0.0,162.0
2025-06-02--23h-58m-30s,24.5,135.0,0.0,0.0,159.5
2025-06-02--23h-58m-30s,25.5,132.0,2.0,1.0,160.5
2025-06-02--23h-58m-30s,27.0,133.0,1.0,0.0,161.0
2025-06-02--23h-58m-30s,31.5,126.0,2.0,0.0,159.5
2025-06-02--23h-58m-30s,24.0,131.0,3.0,1.0,159.0
2025-06-02--23h-58m-30s,22.5,136.0,0.0,0.5,159.0
2025-06-02--23h-58m-30s,30.0,127.0,2.0,0.5,159.5
2025-06-02--23h-58m-30s,27.5,132.0,1.0,0.5,161.0
2025-06-02--23h-58m-30s,29.0,128.0,3.0,0.5,160.5
2025-06-02--23h-58m-30s,28.5,131.0,0.0,0.0,159.5
2025-06-02--23h-58m-30s,26.5,131.0,1.0,0.5,159.0
2025-06-02--23h-58m-30s,29.5,131.0,0.0,0.5,161.0
2025-06-02--23h-58m-30s,25.0,134.0,1.0,0.0,160.0
2025-06-02--23h-58m-30s,20.0,138.0,2.0,0.0,160.0
2025-06-02--23h-58m-30s,25.5,135.0,0.0,0.5,161.0
2025-06-02--23h-58m-30s,28.5,131.0,1.0,0.0,160.5
2025-06-02--23h-58m-30s,31.0,128.0,0.0,0.0,159.0
2025-06-02--23h-58m-30s,23.0,137.0,1.0,0.0,161.0
2025-06-02--23h-58m-30s,18.5,142.0,0.0,0.5,161.0
2025-06-02--23h-58m-30s,29.0,129.0,2.0,0.5,160.5
2025-06-02--23h-58m-30s,23.5,134.0,1.0,1.0,159.5
2025-06-02--23h-58m-30s,24.5,134.0,1.0,1.5,161.0
2025-06-02--23h-58m-30s,30.0,130.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,28.0,128.0,2.0,1.0,159.0
2025-06-02--23h-58m-30s,33.0,122.0,3.0,1.0,159.0
2025-06-02--23h-58m-30s,30.5,127.0,2.0,0.0,159.5
2025-06-02--23h-58m-30s,27.5,132.0,0.0,0.0,159.5
2025-06-02--23h-58m-30s,33.5,125.0,0.0,0.5,159.0
2025-06-02--23h-58m-30s,26.5,129.0,4.0,1.0,160.5
2025-06-02--23h-58m-30s,30.0,130.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,27.0,133.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,23.5,135.0,2.0,0.0,160.5
2025-06-02--23h-58m-30s,29.5,130.0,0.0,1.5,161.0
2025-06-02--23h-58m-30s,25.0,133.0,2.0,0.0,160.0
2025-06-02--23h-58m-30s,31.5,126.0,2.0,0.0,159.5
2025-06-02--23h-58m-30s,26.5,132.0,2.0,0.0,160.5
2025-06-02--23h-58m-30s,36.0,124.0,0.0,0.0,160.0
2025-06-02--23h-58m-30s,22.5,136.0,1.0,0.0,159.5
