data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-49m-11s,2.0,132.0,2.0,24.0,160.0
2025-05-23--17h-49m-11s,2.5,132.0,2.0,23.5,160.0
2025-05-23--17h-49m-11s,2.5,135.0,1.0,21.5,160.0
2025-05-23--17h-49m-11s,3.0,128.0,1.0,28.0,160.0
2025-05-23--17h-49m-11s,4.0,126.0,1.0,29.0,160.0
2025-05-23--17h-49m-11s,3.5,129.0,1.0,26.5,160.0
2025-05-23--17h-49m-11s,0.5,137.0,0.0,22.5,160.0
2025-05-23--17h-49m-11s,2.0,131.0,0.0,27.0,160.0
2025-05-23--17h-49m-11s,1.5,133.0,0.0,25.5,160.0
2025-05-23--17h-49m-11s,1.5,134.0,2.0,22.5,160.0
2025-05-23--17h-49m-11s,1.5,132.0,2.0,24.5,160.0
2025-05-23--17h-49m-11s,2.5,130.0,3.0,24.5,160.0
2025-05-23--17h-49m-11s,3.5,129.0,3.0,24.5,160.0
2025-05-23--17h-49m-11s,1.5,133.0,1.0,24.5,160.0
2025-05-23--17h-49m-11s,2.0,134.0,1.0,23.0,160.0
2025-05-23--17h-49m-11s,2.5,131.0,2.0,24.5,160.0
2025-05-23--17h-49m-11s,3.0,130.0,0.0,27.0,160.0
2025-05-23--17h-49m-11s,4.5,131.0,0.0,24.5,160.0
2025-05-23--17h-49m-11s,2.0,128.0,6.0,24.0,160.0
2025-05-23--17h-49m-11s,2.0,129.0,2.0,27.0,160.0
2025-05-23--17h-49m-11s,1.0,133.0,1.0,25.0,160.0
2025-05-23--17h-49m-11s,2.0,138.0,1.0,19.0,160.0
2025-05-23--17h-49m-11s,1.0,130.0,1.0,28.0,160.0
2025-05-23--17h-49m-11s,1.5,133.0,1.0,24.5,160.0
2025-05-23--17h-49m-11s,2.5,137.0,2.0,18.5,160.0
2025-05-23--17h-49m-11s,1.5,135.0,2.0,21.5,160.0
2025-05-23--17h-49m-11s,2.5,136.0,1.0,20.5,160.0
2025-05-23--17h-49m-11s,0.5,132.0,1.0,26.5,160.0
2025-05-23--17h-49m-11s,3.0,127.0,2.0,28.0,160.0
2025-05-23--17h-49m-11s,4.0,129.0,2.0,25.0,160.0
2025-05-23--17h-49m-11s,2.0,131.0,1.0,26.0,160.0
2025-05-23--17h-49m-11s,1.5,136.0,0.0,22.5,160.0
2025-05-23--17h-49m-11s,1.5,126.0,1.0,31.5,160.0
2025-05-23--17h-49m-11s,2.5,136.0,0.0,21.5,160.0
2025-05-23--17h-49m-11s,2.0,129.0,0.0,29.0,160.0
2025-05-23--17h-49m-11s,3.5,131.0,3.0,22.5,160.0
2025-05-23--17h-49m-11s,2.0,133.0,2.0,23.0,160.0
2025-05-23--17h-49m-11s,3.0,130.0,1.0,26.0,160.0
2025-05-23--17h-49m-11s,2.0,135.0,0.0,23.0,160.0
2025-05-23--17h-49m-11s,1.0,132.0,1.0,26.0,160.0
2025-05-23--17h-49m-11s,2.0,132.0,1.0,25.0,160.0
2025-05-23--17h-49m-11s,3.5,131.0,2.0,23.5,160.0
2025-05-23--17h-49m-11s,3.5,133.0,3.0,20.5,160.0
2025-05-23--17h-49m-11s,3.0,136.0,3.0,18.0,160.0
2025-05-23--17h-49m-11s,3.0,139.0,3.0,15.0,160.0
2025-05-23--17h-49m-11s,2.0,138.0,0.0,20.0,160.0
2025-05-23--17h-49m-11s,1.0,134.0,5.0,20.0,160.0
