data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-49m-11s,2.5,167.0,2.0,28.5,200.0
2025-05-23--17h-49m-11s,3.0,165.0,3.0,29.0,200.0
2025-05-23--17h-49m-11s,3.5,162.0,1.0,33.5,200.0
2025-05-23--17h-49m-11s,5.0,159.0,1.0,35.0,200.0
2025-05-23--17h-49m-11s,3.5,162.0,1.0,33.5,200.0
2025-05-23--17h-49m-11s,1.5,169.0,0.0,29.5,200.0
2025-05-23--17h-49m-11s,2.5,166.0,0.0,31.5,200.0
2025-05-23--17h-49m-11s,1.5,167.0,2.0,29.5,200.0
2025-05-23--17h-49m-11s,2.5,164.0,3.0,30.5,200.0
2025-05-23--17h-49m-11s,4.0,159.0,5.0,32.0,200.0
2025-05-23--17h-49m-11s,2.5,167.0,1.0,29.5,200.0
2025-05-23--17h-49m-11s,2.0,168.0,1.0,29.0,200.0
2025-05-23--17h-49m-11s,3.0,163.0,2.0,32.0,200.0
2025-05-23--17h-49m-11s,5.0,162.0,0.0,33.0,200.0
2025-05-23--17h-49m-11s,3.5,164.0,6.0,26.5,200.0
2025-05-23--17h-49m-11s,2.5,160.0,2.0,35.5,200.0
2025-05-23--17h-49m-11s,1.0,169.0,1.0,29.0,200.0
2025-05-23--17h-49m-11s,2.0,165.0,1.0,32.0,200.0
2025-05-23--17h-49m-11s,2.5,170.0,1.0,26.5,200.0
2025-05-23--17h-49m-11s,2.5,167.0,3.0,27.5,200.0
2025-05-23--17h-49m-11s,1.5,171.0,2.0,25.5,200.0
2025-05-23--17h-49m-11s,2.5,165.0,2.0,30.5,200.0
2025-05-23--17h-49m-11s,3.0,162.0,2.0,33.0,200.0
2025-05-23--17h-49m-11s,4.5,161.0,2.0,32.5,200.0
2025-05-23--17h-49m-11s,2.5,166.0,1.0,30.5,200.0
2025-05-23--17h-49m-11s,2.0,162.0,0.0,36.0,200.0
2025-05-23--17h-49m-11s,2.5,168.0,1.0,28.5,200.0
2025-05-23--17h-49m-11s,2.5,162.0,0.0,35.5,200.0
2025-05-23--17h-49m-11s,4.0,167.0,3.0,26.0,200.0
2025-05-23--17h-49m-11s,3.0,163.0,3.0,31.0,200.0
2025-05-23--17h-49m-11s,2.5,167.0,0.0,30.5,200.0
2025-05-23--17h-49m-11s,2.0,164.0,1.0,33.0,200.0
2025-05-23--17h-49m-11s,3.0,165.0,1.0,31.0,200.0
2025-05-23--17h-49m-11s,6.0,164.0,5.0,25.0,200.0
2025-05-23--17h-49m-11s,1.5,167.0,3.0,28.5,200.0
2025-05-23--17h-49m-11s,4.5,175.0,3.0,17.5,200.0
2025-05-23--17h-49m-11s,2.5,171.0,0.0,26.5,200.0
2025-05-23--17h-49m-11s,2.0,163.0,6.0,29.0,200.0
