data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-56m-55s,1.0,4.0,20.0,15.0,40.0,1.9823131728623846,0.25268025514207865
2025-05-23--16h-56m-55s,0.5,4.0,19.0,16.5,40.0,1.9551931012905357,0.17235058989932303
2025-05-23--16h-56m-55s,2.5,7.0,18.0,12.5,40.0,1.8493860291865472,0.4205343352839651
2025-05-23--16h-56m-55s,1.5,8.0,39.0,31.5,80.0,1.968714488754507,0.21484983307571223
2025-05-23--16h-56m-55s,4.0,15.0,57.0,44.0,120.0,1.9283674304404068,0.2928427717285755
