data_dir,C',SB,VV,HH,N
2025-06-19--17h-35m-49s,7.0,18.0,135.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,15.0,137.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,16.0,131.0,4.0,160.0
2025-06-19--17h-35m-49s,8.0,9.0,143.0,0.0,160.0
2025-06-19--17h-35m-49s,12.0,12.0,134.0,2.0,160.0
2025-06-19--17h-35m-49s,10.0,6.0,143.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,14.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,11.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,6.0,10.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,5.0,13.0,141.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,12.0,138.0,0.0,160.0
2025-06-19--17h-35m-49s,13.0,7.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,11.0,139.0,1.0,160.0
2025-06-19--17h-35m-49s,7.0,14.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,12.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,16.0,134.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,10.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,7.0,142.0,2.0,160.0
2025-06-19--17h-35m-49s,7.0,11.0,142.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,8.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,7.0,17.0,136.0,0.0,160.0
2025-06-19--17h-35m-49s,3.0,11.0,144.0,2.0,160.0
2025-06-19--17h-35m-49s,13.0,8.0,139.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,11.0,141.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,8.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,11.0,137.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,15.0,136.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,9.0,142.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,12.0,139.0,0.0,160.0
2025-06-19--17h-35m-49s,5.0,12.0,140.0,3.0,160.0
2025-06-19--17h-35m-49s,12.0,9.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,11.0,11.0,136.0,2.0,160.0
2025-06-19--17h-35m-49s,10.0,10.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,11.0,140.0,2.0,160.0
2025-06-19--17h-35m-49s,7.0,7.0,146.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,8.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,8.0,141.0,0.0,160.0
2025-06-19--17h-35m-49s,5.0,14.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,14.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,10.0,11.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,7.0,7.0,145.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,7.0,142.0,2.0,160.0
2025-06-19--17h-35m-49s,5.0,16.0,139.0,0.0,160.0
2025-06-19--17h-35m-49s,10.0,7.0,143.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,9.0,141.0,1.0,160.0
2025-06-19--17h-35m-49s,11.0,12.0,136.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,12.0,137.0,1.0,160.0
2025-06-19--17h-35m-49s,7.0,14.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,15.0,137.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,11.0,138.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,9.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,14.0,137.0,1.0,160.0
2025-06-19--17h-35m-49s,12.0,8.0,138.0,2.0,160.0
2025-06-19--17h-35m-49s,9.0,7.0,143.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,13.0,136.0,2.0,160.0
2025-06-19--17h-35m-49s,11.0,13.0,136.0,0.0,160.0
2025-06-19--17h-35m-49s,10.0,8.0,142.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,8.0,143.0,0.0,160.0
2025-06-19--17h-35m-49s,6.0,6.0,148.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,11.0,141.0,0.0,160.0
2025-06-19--17h-35m-49s,13.0,12.0,135.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,7.0,145.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,11.0,142.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,13.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,12.0,136.0,2.0,160.0
2025-06-19--17h-35m-49s,8.0,17.0,135.0,0.0,160.0
2025-06-19--17h-35m-49s,12.0,3.0,144.0,1.0,160.0
2025-06-19--17h-35m-49s,12.0,7.0,141.0,0.0,160.0
2025-06-19--17h-35m-49s,6.0,12.0,142.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,10.0,143.0,0.0,160.0
2025-06-19--17h-35m-49s,15.0,15.0,129.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,7.0,143.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,10.0,141.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,18.0,136.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,14.0,138.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,11.0,139.0,1.0,160.0
2025-06-19--17h-35m-49s,7.0,13.0,138.0,2.0,160.0
2025-06-19--17h-35m-49s,12.0,11.0,136.0,1.0,160.0
2025-06-19--17h-35m-49s,12.0,12.0,135.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,8.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,6.0,142.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,8.0,146.0,0.0,160.0
2025-06-19--17h-35m-49s,2.0,11.0,147.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,8.0,142.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,7.0,142.0,1.0,160.0
2025-06-19--17h-35m-49s,12.0,14.0,134.0,0.0,160.0
2025-06-19--17h-35m-49s,5.0,14.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,16.0,134.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,10.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,12.0,137.0,3.0,160.0
2025-06-19--17h-35m-49s,6.0,13.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,11.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,11.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,10.0,11.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,13.0,139.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,9.0,143.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,12.0,141.0,1.0,160.0
2025-06-19--17h-35m-49s,12.0,8.0,139.0,1.0,160.0
2025-06-19--17h-35m-49s,4.0,11.0,142.0,3.0,160.0
2025-06-19--17h-35m-49s,10.0,17.0,131.0,2.0,160.0
2025-06-19--17h-35m-49s,8.0,9.0,141.0,2.0,160.0
2025-06-19--17h-35m-49s,9.0,12.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,4.0,8.0,146.0,2.0,160.0
2025-06-19--17h-35m-49s,11.0,11.0,138.0,0.0,160.0
2025-06-19--17h-35m-49s,12.0,15.0,131.0,2.0,160.0
2025-06-19--17h-35m-49s,11.0,10.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,8.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,10.0,9.0,139.0,2.0,160.0
2025-06-19--17h-35m-49s,9.0,10.0,139.0,2.0,160.0
2025-06-19--17h-35m-49s,17.0,20.0,123.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,13.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,6.0,144.0,1.0,160.0
2025-06-19--17h-35m-49s,5.0,10.0,144.0,1.0,160.0
2025-06-19--17h-35m-49s,13.0,16.0,131.0,0.0,160.0
2025-06-19--17h-35m-49s,14.0,11.0,133.0,2.0,160.0
2025-06-19--17h-35m-49s,8.0,11.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,12.0,8.0,139.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,15.0,137.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,13.0,139.0,0.0,160.0
2025-06-19--17h-35m-49s,10.0,12.0,137.0,1.0,160.0
2025-06-19--17h-35m-49s,15.0,10.0,135.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,7.0,144.0,2.0,160.0
2025-06-19--17h-35m-49s,7.0,9.0,143.0,1.0,160.0
2025-06-19--17h-35m-49s,7.0,4.0,146.0,3.0,160.0
2025-06-19--17h-35m-49s,10.0,9.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,13.0,6.0,141.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,14.0,134.0,1.0,160.0
2025-06-19--17h-35m-49s,8.0,12.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,12.0,136.0,1.0,160.0
2025-06-19--17h-35m-49s,13.0,8.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,10.0,139.0,2.0,160.0
2025-06-19--17h-35m-49s,11.0,10.0,137.0,2.0,160.0
2025-06-19--17h-35m-49s,8.0,14.0,138.0,0.0,160.0
2025-06-19--17h-35m-49s,10.0,14.0,136.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,6.0,146.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,13.0,137.0,0.0,160.0
2025-06-19--17h-35m-49s,12.0,10.0,137.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,6.0,144.0,1.0,160.0
2025-06-19--17h-35m-49s,5.0,10.0,143.0,2.0,160.0
2025-06-19--17h-35m-49s,12.0,11.0,137.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,12.0,139.0,2.0,160.0
2025-06-19--17h-35m-49s,8.0,13.0,138.0,1.0,160.0
2025-06-19--17h-35m-49s,7.0,5.0,148.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,12.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,16.0,137.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,7.0,145.0,2.0,160.0
2025-06-19--17h-35m-49s,12.0,17.0,130.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,18.0,132.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,8.0,143.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,11.0,141.0,0.0,160.0
2025-06-19--17h-35m-49s,6.0,13.0,138.0,3.0,160.0
2025-06-19--17h-35m-49s,2.0,8.0,149.0,1.0,160.0
2025-06-19--17h-35m-49s,7.0,7.0,145.0,1.0,160.0
2025-06-19--17h-35m-49s,13.0,9.0,136.0,2.0,160.0
2025-06-19--17h-35m-49s,10.0,9.0,141.0,0.0,160.0
2025-06-19--17h-35m-49s,5.0,15.0,140.0,0.0,160.0
2025-06-19--17h-35m-49s,5.0,13.0,141.0,1.0,160.0
2025-06-19--17h-35m-49s,3.0,13.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,10.0,6.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,12.0,5.0,142.0,1.0,160.0
2025-06-19--17h-35m-49s,16.0,7.0,136.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,9.0,144.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,15.0,135.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,14.0,134.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,7.0,143.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,10.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,15.0,135.0,0.0,160.0
2025-06-19--17h-35m-49s,7.0,11.0,141.0,1.0,160.0
2025-06-19--17h-35m-49s,10.0,20.0,130.0,0.0,160.0
2025-06-19--17h-35m-49s,4.0,12.0,143.0,1.0,160.0
2025-06-19--17h-35m-49s,6.0,10.0,144.0,0.0,160.0
2025-06-19--17h-35m-49s,13.0,9.0,135.0,3.0,160.0
2025-06-19--17h-35m-49s,5.0,14.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,13.0,14.0,132.0,1.0,160.0
2025-06-19--17h-35m-49s,11.0,14.0,134.0,1.0,160.0
2025-06-19--17h-35m-49s,9.0,16.0,135.0,0.0,160.0
2025-06-19--17h-35m-49s,8.0,8.0,142.0,2.0,160.0
2025-06-19--17h-35m-49s,13.0,5.0,140.0,2.0,160.0
2025-06-19--17h-35m-49s,8.0,14.0,138.0,0.0,160.0
2025-06-19--17h-35m-49s,14.0,4.0,140.0,2.0,160.0
2025-06-19--17h-35m-49s,9.0,15.0,134.0,2.0,160.0
2025-06-19--17h-35m-49s,10.0,9.0,140.0,1.0,160.0
2025-06-19--17h-35m-49s,5.0,10.0,145.0,0.0,160.0
2025-06-19--17h-35m-49s,11.0,16.0,132.0,1.0,160.0
2025-06-19--17h-35m-49s,13.0,10.0,137.0,0.0,160.0
2025-06-19--17h-35m-49s,9.0,17.0,132.0,2.0,160.0
2025-06-19--17h-35m-49s,7.0,11.0,140.0,2.0,160.0
2025-06-19--17h-35m-49s,11.0,8.0,141.0,0.0,160.0
