data_dir,C',SB,VV,HH,N
2025-06-19--17h-34m-03s,15.0,21.0,82.0,2.0,120.0
2025-06-19--17h-34m-03s,19.0,17.0,82.0,2.0,120.0
2025-06-19--17h-34m-03s,14.0,16.0,88.0,2.0,120.0
2025-06-19--17h-34m-03s,9.0,17.0,91.0,3.0,120.0
2025-06-19--17h-34m-03s,14.0,17.0,87.0,2.0,120.0
2025-06-19--17h-34m-03s,11.0,18.0,88.0,3.0,120.0
2025-06-19--17h-34m-03s,13.0,16.0,85.0,6.0,120.0
2025-06-19--17h-34m-03s,8.0,18.0,92.0,2.0,120.0
2025-06-19--17h-34m-03s,14.0,14.0,89.0,3.0,120.0
2025-06-19--17h-34m-03s,14.0,21.0,84.0,1.0,120.0
2025-06-19--17h-34m-03s,12.0,17.0,88.0,3.0,120.0
2025-06-19--17h-34m-03s,12.0,13.0,91.0,4.0,120.0
2025-06-19--17h-34m-03s,17.0,14.0,87.0,2.0,120.0
2025-06-19--17h-34m-03s,11.0,15.0,90.0,4.0,120.0
2025-06-19--17h-34m-03s,12.0,15.0,91.0,2.0,120.0
2025-06-19--17h-34m-03s,14.0,22.0,80.0,4.0,120.0
2025-06-19--17h-34m-03s,10.0,15.0,93.0,2.0,120.0
2025-06-19--17h-34m-03s,14.0,21.0,81.0,4.0,120.0
2025-06-19--17h-34m-03s,11.0,10.0,98.0,1.0,120.0
2025-06-19--17h-34m-03s,10.0,21.0,85.0,4.0,120.0
2025-06-19--17h-34m-03s,14.0,20.0,85.0,1.0,120.0
2025-06-19--17h-34m-03s,10.0,9.0,99.0,2.0,120.0
2025-06-19--17h-34m-03s,11.0,19.0,88.0,2.0,120.0
2025-06-19--17h-34m-03s,13.0,25.0,80.0,2.0,120.0
2025-06-19--17h-34m-03s,19.0,15.0,84.0,2.0,120.0
2025-06-19--17h-34m-03s,18.0,11.0,89.0,2.0,120.0
2025-06-19--17h-34m-03s,12.0,23.0,83.0,2.0,120.0
2025-06-19--17h-34m-03s,13.0,17.0,87.0,3.0,120.0
2025-06-19--17h-34m-03s,18.0,15.0,84.0,3.0,120.0
2025-06-19--17h-34m-03s,8.0,21.0,88.0,3.0,120.0
2025-06-19--17h-34m-03s,8.0,19.0,88.0,5.0,120.0
2025-06-19--17h-34m-03s,11.0,12.0,96.0,1.0,120.0
2025-06-19--17h-34m-03s,13.0,15.0,88.0,4.0,120.0
