data_dir,C',SB,VV,HH,N
2025-06-19--17h-34m-03s,31.0,34.0,133.0,2.0,200.0
2025-06-19--17h-34m-03s,21.0,25.0,150.0,4.0,200.0
2025-06-19--17h-34m-03s,21.0,34.0,142.0,3.0,200.0
2025-06-19--17h-34m-03s,19.0,25.0,147.0,9.0,200.0
2025-06-19--17h-34m-03s,19.0,26.0,151.0,4.0,200.0
2025-06-19--17h-34m-03s,21.0,35.0,142.0,2.0,200.0
2025-06-19--17h-34m-03s,20.0,22.0,151.0,7.0,200.0
2025-06-19--17h-34m-03s,23.0,23.0,150.0,4.0,200.0
2025-06-19--17h-34m-03s,22.0,31.0,141.0,6.0,200.0
2025-06-19--17h-34m-03s,19.0,27.0,150.0,4.0,200.0
2025-06-19--17h-34m-03s,23.0,28.0,144.0,5.0,200.0
2025-06-19--17h-34m-03s,17.0,31.0,147.0,5.0,200.0
2025-06-19--17h-34m-03s,19.0,22.0,157.0,2.0,200.0
2025-06-19--17h-34m-03s,21.0,38.0,139.0,2.0,200.0
2025-06-19--17h-34m-03s,28.0,25.0,142.0,5.0,200.0
2025-06-19--17h-34m-03s,24.0,30.0,143.0,3.0,200.0
2025-06-19--17h-34m-03s,24.0,27.0,143.0,6.0,200.0
2025-06-19--17h-34m-03s,19.0,29.0,148.0,4.0,200.0
2025-06-19--17h-34m-03s,15.0,28.0,152.0,5.0,200.0
2025-06-19--17h-34m-03s,20.0,22.0,153.0,5.0,200.0
2025-06-19--17h-34m-03s,22.0,32.0,139.0,7.0,200.0
2025-06-19--17h-34m-03s,23.0,31.0,142.0,4.0,200.0
2025-06-19--17h-34m-03s,20.0,22.0,157.0,1.0,200.0
2025-06-19--17h-34m-03s,18.0,27.0,152.0,3.0,200.0
2025-06-19--17h-34m-03s,20.0,23.0,153.0,4.0,200.0
2025-06-19--17h-34m-03s,26.0,27.0,145.0,2.0,200.0
2025-06-19--17h-34m-03s,20.0,27.0,149.0,4.0,200.0
2025-06-19--17h-34m-03s,25.0,23.0,151.0,1.0,200.0
2025-06-19--17h-34m-03s,23.0,26.0,148.0,3.0,200.0
2025-06-19--17h-34m-03s,21.0,26.0,147.0,6.0,200.0
2025-06-19--17h-34m-03s,20.0,32.0,141.0,7.0,200.0
2025-06-19--17h-34m-03s,21.0,22.0,152.0,5.0,200.0
2025-06-19--17h-34m-03s,27.0,20.0,149.0,4.0,200.0
